,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,42.75,48.65,7.55,14.2,-1307563.5,-3828991.5,3577,40.378001375989065,50.304287065703434,8.245123839009272,9,1987,249,0.6816387600233341,0.6304957812967532,11.515375628530384,0.03428045197903806,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,34.88671875,84.076171875,112.337890625,105.1396484375,442.7958984375,488.8134765625,506.919921875,0.29566806079757935,1.8695889318733827,2.4492568164031248,6.25213989297321,16.9453125,93.205078125,108.123046875,268.361328125,7.5244140625,42.7119140625,43.5458984375,116.5087890625,1987-09-06,348.25
1,2,39.2,50.8,8.75,13.0,-1307563.5,-3828991.5,3577,39.77069082018773,51.13788023981525,7.993161211853153,9,1987,265,0.6816387600233341,0.6639040987988447,12.075900091993418,0.035503770004661206,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,21.826171875,79.22265625,116.8974609375,78.90234375,470.44140625,468.6162109375,508.4375,0.9853500462823319,4.477776719551445,4.535802798286091,5.447348959124365,27.4052734375,132.9990234375,148.056640625,252.7333984375,7.173828125,52.9931640625,62.5185546875,104.1201171875,1987-09-22,348.25
2,3,30.55,58.0,10.5,16.55,-1307563.5,-3828991.5,3577,36.91432592605191,52.542821750832644,9.382360170788958,10,1987,281,0.7401768531960371,0.6960368881687455,12.645743042919715,0.03551542329975632,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,24.052734375,77.48828125,107.736328125,96.861328125,456.806640625,475.3369140625,512.791015625,0.38912907577173417,4.956290660695585,3.239240683010598,11.407537292972375,19.1201171875,134.01953125,119.0048828125,351.2607421875,8.83984375,54.759765625,41.95703125,144.18359375,1987-10-08,348.25
3,4,33.25,54.7,10.8,12.05,-1307563.5,-3828991.5,3577,33.04093482197194,54.21329606066454,11.512333718912663,10,1987,297,0.7401768531960371,0.7268324141695728,13.203459896824306,0.03397756369968086,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,31.16796875,66.8076171875,108.6123046875,83.2529296875,458.2041015625,502.193359375,496.12890625,0.4541312628862753,3.803140270769923,3.598815401723239,9.655859792320552,19.2197265625,114.1708984375,120.2099609375,311.814453125,6.400390625,38.9697265625,54.189453125,124.626953125,1987-10-24,348.25
4,5,31.05,54.95,12.7,12.3,-1307563.5,-3828991.5,3577,29.150610543567176,55.8863225053241,13.6658380319371,11,1987,313,0.793577803248942,0.7562315107864898,13.717103763173233,0.029967934257918216,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,37.337890625,58.8916015625,94.6328125,116.013671875,449.228515625,467.904296875,537.5439453125,0.7507424320785535,4.611897857591574,5.490508946723466,9.710586956536815,20.8466796875,127.642578125,144.20703125,303.1103515625,13.6025390625,53.4091796875,64.7724609375,118.58984375,1987-11-09,348.25
5,6,29.4,51.4,17.8,12.05,-1307563.5,-3828991.5,3577,26.011511033685945,57.341755294928696,15.308772458191957,11,1987,329,0.793577803248942,0.7841776948996244,14.136993218159573,0.022311659196349254,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,34.7314453125,45.4375,115.6982421875,118.349609375,444.1982421875,429.494140625,555.4306640625,0.6478173226191705,3.8112360789383737,5.83077308844187,13.37908867446847,19.296875,117.841796875,172.09765625,346.3701171875,8.8828125,52.26953125,96.1806640625,152.7900390625,1987-11-25,348.25
6,7,30.1,56.4,12.05,12.05,-1307563.5,-3828991.5,3577,24.15985914240558,58.40228351369993,16.090179518623785,12,1987,345,0.8414709848078965,0.8106172748024666,14.399249388039747,0.010585747256536493,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,34.1015625,61.21484375,113.3203125,122.1806640625,442.587890625,427.958984375,546.93359375,1.0156847402042055,3.5465160029205665,6.106997901889393,12.414567546155444,26.392578125,126.779296875,156.1171875,356.7802734375,11.447265625,71.642578125,68.244140625,172.388671875,1987-12-11,348.25
7,8,24.15,62.25,12.35,9.5,-1307563.5,-3828991.5,3577,23.89994262702884,58.93343111995482,15.842244906793624,12,1987,361,0.8414709848078965,0.8354994533572515,14.449076895613617,-0.0036336233118454686,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,33.134765625,49.3515625,117.033203125,141.62109375,441.0927734375,429.2001953125,542.5419921875,0.7934838488364779,5.965646548020955,9.56212219291751,12.89245733981919,20.7626953125,163.5078125,201.2001953125,363.1943359375,13.0068359375,93.9619140625,92.740234375,176.427734375,1987-12-27,348.25
8,9,16.7,58.65,23.4,19.3,-1307563.5,-3828991.5,3577,24.374289332954426,59.82048539694704,14.545853991207853,2,1988,60,0.16589613269341502,0.16364423371189768,12.862801277402708,-0.03553022813260043,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,0.5830078125,31.7412109375,87.912109375,228.87109375,391.2705078125,441.474609375,554.68359375,1.5866351089667097,7.016681038191097,13.617155739908462,21.196296341573515,31.87890625,168.1533203125,223.5927734375,434.517578125,17.095703125,87.78515625,100.203125,222.0986328125,1988-02-29,350.45
9,10,27.55,58.5,12.7,12.1,-1307563.5,-3828991.5,3577,26.996917014869638,59.48996514320702,12.36912468336432,3,1988,76,0.24740395925452294,0.20671787133031128,12.286744470820725,-0.03617511548011265,10950,0.0,14.9,22.2,15.6,-3.326541660291434,4.572064992541462,0.7933026500179212,11.988407,15.56413963530814,484.88129087936045,1.98828125,22.1171875,95.0546875,227.6328125,388.9150390625,437.625,541.654296875,2.103399429529183,7.022204899167523,9.575606141394992,24.331593950934327,32.884765625,147.509765625,183.4736328125,478.4189453125,14.1201171875,77.529296875,99.859375,236.98046875,1988-03-16,350.45
