,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,33.3913043478261,47.5217391304348,17.7826086956522,15.5652173913043,1908759.7826087,-3116835.0,3577,34.96382794155044,47.64640074183753,15.954446538340889,9,1987,261,0.6816387600233341,0.6556691338743984,11.9734665457716,0.02670429676514452,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,7.6474609375,70.9599609375,49.046875,311.2158203125,539.9599609375,457.212890625,834.1796875,1.0780769944817192,6.369798173158915,6.467635812276897,11.071137559296325,25.654296875,151.3037109375,159.2685546875,325.6640625,8.4111328125,29.056640625,46.49609375,96.8310546875,1987-09-18,348.25
1,2,35.1739130434783,43.4782608695652,20.0434782608696,14.6521739130435,1908759.7826087,-3116835.0,3577,32.5630733813532,43.912043050352416,22.252190287390174,10,1987,277,0.7401768531960371,0.688126690746912,12.404094151175427,0.026947215878813324,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,4.970703125,57.7392578125,61.5927734375,301.3447265625,533.3212890625,479.9267578125,830.2548828125,0.7442817466356276,7.4859582223486605,9.043970763323472,15.731492362674075,22.1953125,158.2060546875,188.5380859375,383.9345703125,10.39453125,65.5458984375,60.0859375,103.275390625,1987-10-04,348.25
2,3,35.1739130434783,43.304347826087,20.2608695652174,15.1304347826087,1908759.7826087,-3116835.0,3577,33.70079651880714,41.95402648532282,23.24872172068961,10,1987,293,0.7401768531960371,0.7192621817455338,12.829516025381675,0.026063562062530465,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,73.8193359375,62.130859375,62.119140625,270.40234375,534.9560546875,500.3681640625,754.1240234375,1.4754339233882403,4.097632141179393,10.878492839901359,19.426015647921197,28.5048828125,125.5400390625,203.984375,414.75,10.544921875,72.8203125,82.0048828125,157.63671875,1987-10-20,348.25
3,4,33.4347826086956,39.3478260869565,25.9565217391304,14.304347826087,1908759.7826087,-3116835.0,3577,36.746742257309066,41.028656712934605,21.284728642381005,11,1987,325,0.793577803248942,0.7773303443774742,13.563590084292219,0.018381538583366108,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,46.6025390625,84.7724609375,72.6533203125,228.916015625,546.2314453125,497.2958984375,724.9814453125,1.5551808392258335,6.044674203437715,6.084150573310718,17.390228801436635,32.345703125,158.3955078125,173.2021484375,432.9755859375,13.7890625,83.90234375,93.32421875,222.7236328125,1987-11-21,348.25
4,5,38.5217391304348,38.1304347826087,22.1304347826087,14.8695652173913,1908759.7826087,-3116835.0,3577,40.382654310437424,40.54542051627802,18.24449431082214,12,1987,341,0.8414709848078965,0.8041514523449627,13.792785999319937,0.010292369745396712,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,89.0361328125,109.064453125,78.2451171875,208.7373046875,533.83984375,530.67578125,690.65625,1.677459876289623,7.480202753263692,13.432900413220535,18.404058357638867,32.23046875,168.1767578125,220.5830078125,430.8359375,17.0517578125,93.578125,93.9638671875,223.423828125,1987-12-07,348.25
5,6,49.4347826086956,51.3913043478261,0.0,6.0,1908759.7826087,-3116835.0,3577,43.602275201952224,40.06698579534767,15.555897438586863,12,1987,357,0.8414709848078965,0.8294275814489923,13.87163531614145,-1.0279318491512868e-05,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,104.9560546875,120.4521484375,62.6953125,215.4033203125,473.4365234375,569.953125,699.4052734375,1.1972434053574017,9.809842185693842,8.934350773243949,26.66184105727243,29.3701171875,194.3505859375,212.6484375,487.26953125,19.76171875,108.08203125,125.703125,235.5478515625,1987-12-23,348.25
6,7,42.4782608695652,36.5217391304348,19.8260869565217,15.3913043478261,1908759.7826087,-3116835.0,3577,45.71134626579513,39.3092015670425,14.190412192464951,1,1988,8,0.08323691620031025,0.021916053410854716,13.778571497178746,-0.010549324040129093,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,81.59375,192.71484375,64.2607421875,179.9228515625,483.814453125,564.232421875,707.068359375,0.8445005579209298,7.922303692146205,10.56486822722862,21.606195942486323,27.1962890625,181.3662109375,216.6396484375,490.8984375,17.6474609375,109.0517578125,133.84375,291.4912109375,1988-01-08,350.45
7,8,45.2608695652174,25.6521739130435,27.9130434782609,15.3478260869565,1908759.7826087,-3116835.0,3577,46.32760764608234,38.14109796516013,14.663108193460019,1,1988,24,0.08323691620031025,0.06570605393630431,13.536580534506253,-0.018710344923814404,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,130.0771484375,129.33203125,160.6728515625,128.6142578125,515.4423828125,570.41796875,687.900390625,1.2509801292560352,8.873321899672602,9.014594332306189,22.213759264690843,30.74609375,199.63671875,209.6923828125,488.25390625,19.8466796875,116.69140625,124.658203125,295.8564453125,1988-01-24,350.45
8,9,44.9130434782609,37.304347826087,16.6086956521739,15.7391304347826,1908759.7826087,-3116835.0,3577,45.12672977849313,36.10371375830523,17.695630523733957,2,1988,40,0.16589613269341502,0.10936981646984724,13.189444200503367,-0.02387263744892465,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,113.3544921875,165.2666015625,131.734375,143.611328125,509.23046875,581.0771484375,661.390625,1.3155359729506477,7.562591784263631,8.632569131894371,22.418205128208136,25.5703125,174.3701171875,210.0361328125,506.3369140625,13.2314453125,102.6064453125,119.97265625,300.990234375,1988-02-09,350.45
9,10,42.2608695652174,37.6086956521739,18.7826086956522,16.9565217391304,1908759.7826087,-3116835.0,3577,42.15497838105172,34.307958613414904,22.250574007787495,3,1988,72,0.24740395925452294,0.19598347462695087,12.349620246866825,-0.027344453993707774,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,154.1474609375,163.9521484375,228.8212890625,140.6552734375,465.423828125,597.9775390625,607.478515625,2.1041188977790677,7.3366235690826205,5.301088282122172,19.655183971110873,34.578125,173.7080078125,185.05078125,465.0595703125,14.6484375,90.4482421875,130.4453125,264.0048828125,1988-03-12,350.45
10,11,42.0,42.1304347826087,14.6521739130435,17.0869565217391,1908759.7826087,-3116835.0,3577,40.96608367219244,33.85579621860764,23.696409673363767,3,1988,88,0.24740395925452294,0.23876696344897025,11.913415315921482,-0.027028554821761475,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,42.1923828125,270.8798828125,233.044921875,128.7646484375,480.7421875,596.4052734375,602.9228515625,0.7024105141522543,5.7270047719775,8.203699310881671,17.574229108629034,25.73828125,161.9775390625,193.0966796875,447.5927734375,11.068359375,81.2373046875,85.876953125,262.0478515625,1988-03-28,350.45
11,12,47.1739130434783,35.3913043478261,15.7391304347826,23.2173913043478,1908759.7826087,-3116835.0,3577,39.201290983756806,33.778363600931016,25.51197036544005,4,1988,104,0.3271946967961522,0.28109172038566477,11.49114377379797,-0.025652557037686208,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,236.4306640625,268.1005859375,260.896484375,139.3154296875,485.2177734375,573.443359375,528.193359375,0.3091126519967231,3.4831568180224997,3.2156679430305273,16.91378337915444,23.0439453125,147.7646484375,165.3759765625,435.998046875,14.908203125,98.6875,114.24609375,203.8681640625,1988-04-13,350.45
12,13,20.4545454545455,19.7272727272727,58.6363636363636,17.4545454545455,1908756.81818182,-3116824.09090909,3577,38.14922114559331,35.35940217101963,25.17260282271714,5,1988,136,0.40471456356112473,0.36404080980857667,10.770720129098327,-0.018376246063775525,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,3.1259765625,283.7646484375,381.21875,222.037109375,418.9921875,636.1220703125,524.244140625,0.600750463969656,4.317513028409305,4.753623709888604,11.759460867486922,23.134765625,137.439453125,178.6865234375,397.8251953125,7.6494140625,43.734375,88.79296875,209.8779296875,1988-05-15,350.45
13,14,42.1739130434783,37.2173913043478,19.1739130434783,19.3913043478261,1908759.7826087,-3116835.0,3577,36.30941893065217,34.77089937314088,27.50693246351127,6,1988,168,0.479425538604203,0.4441935841357956,10.415358788739724,-0.0031293419462539163,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,61.4755859375,244.5068359375,318.62109375,307.53125,435.466796875,564.98046875,595.4267578125,0.7784021557485352,3.9463263634784913,2.7247600648504173,9.041606083081046,21.333984375,114.3935546875,138.6884765625,325.3896484375,3.6103515625,17.361328125,66.91015625,118.927734375,1988-06-16,350.45
14,15,42.1739130434783,40.9565217391304,15.4782608695652,20.4782608695652,1908759.7826087,-3116835.0,3577,36.442754665757356,33.88437162758416,28.29991869630943,7,1988,200,0.5508090958869698,0.5209343640072778,10.606743684899234,0.013854045736325205,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,64.66015625,64.9638671875,491.044921875,356.97265625,431.2314453125,544.2900390625,551.3291015625,0.6521830937464186,2.9163493914450265,2.193532027844539,8.01977982035425,20.09765625,113.6572265625,134.1669921875,308.6962890625,8.7333984375,43.2578125,51.0107421875,63.259765625,1988-07-18,350.45
15,16,38.4782608695652,37.6521739130435,22.4782608695652,18.2608695652174,1908759.7826087,-3116835.0,3577,34.80158725743688,35.56686930831947,28.293924250221494,8,1988,216,0.618369803069737,0.5578398973033405,10.881649770989778,0.01977220882895736,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,74.7802734375,62.54296875,424.5126953125,384.9736328125,451.25390625,565.2080078125,467.8330078125,0.30731854080660226,3.635894680996054,4.453681998631952,6.9222860134558815,19.1240234375,115.453125,137.2255859375,308.427734375,7.3193359375,16.984375,35.8203125,111.568359375,1988-08-03,350.45
16,17,24.4,32.4,42.0,24.8,1908789.0,-3116811.0,3577,34.23856197644889,37.540068922860456,26.926389400069596,9,1988,248,0.6816387600233341,0.6283668624009903,11.631067809987066,0.025790931151815855,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,45.2470703125,79.9453125,301.9453125,548.365234375,438.4970703125,542.4833984375,482.337890625,0.8416782048160137,3.7163799179527053,3.388221769653962,9.79055923069525,25.68359375,115.8251953125,145.8388671875,319.90234375,10.951171875,46.4072265625,60.72265625,84.494140625,1988-09-04,350.45
17,18,39.0869565217391,40.2608695652174,19.2608695652174,17.1739130434783,1908759.7826087,-3116835.0,3577,34.696623607911974,39.5165703861297,24.522495003982804,9,1988,264,0.6816387600233341,0.6618527940178025,12.05382437708608,0.026823084003160247,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,97.447265625,75.6162109375,306.103515625,544.2724609375,442.365234375,524.7822265625,471.904296875,0.8053480677756937,4.368898335175967,4.48419424560905,9.355080059912432,21.4443359375,129.0537109375,155.2587890625,334.3857421875,4.541015625,50.576171875,86.5263671875,142.712890625,1988-09-20,350.45
18,19,35.8695652173913,37.5217391304348,25.4347826086957,15.3913043478261,1908759.7826087,-3116835.0,3577,35.56928856578343,38.24494915502556,24.895477654660912,10,1988,280,0.7401768531960371,0.6940671385790956,12.484808081217661,0.026878959773883437,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,58.3505859375,65.08984375,184.37890625,720.7744140625,426.9560546875,533.5703125,473.78515625,2.2601870183938058,9.593373455464818,6.157965484134442,11.089887454776099,35.224609375,181.7470703125,184.318359375,347.3056640625,17.4853515625,70.65234375,74.4375,149.24609375,1988-10-06,350.45
19,20,34.4347826086956,37.6086956521739,26.695652173913,12.5217391304348,1908759.7826087,-3116835.0,3577,35.12773321710741,36.42570459557397,27.19497584122295,11,1988,312,0.793577803248942,0.7544360607860527,13.29636384151694,0.02274191665235037,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,9.4619140625,104.859375,137.3525390625,679.9091796875,459.4111328125,533.1103515625,519.431640625,0.5797299965981295,12.713861558057815,11.560015897237683,32.52156915726032,19.6064453125,201.8037109375,216.515625,511.37109375,13.958984375,104.0400390625,99.9951171875,221.7109375,1988-11-07,350.45
20,21,33.6521739130435,40.7391304347826,24.2608695652174,14.1739130434783,1908759.7826087,-3116835.0,3577,39.32898290294392,37.93055094050622,21.43089404873981,11,1988,328,0.793577803248942,0.7824746544232967,13.616177659945626,0.01709091293485976,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,30.8798828125,66.7373046875,152.5400390625,692.17578125,432.9716796875,537.7763671875,505.7509765625,2.143892030892641,9.18654356236556,10.49042713088912,27.002484918851763,31.5458984375,167.1962890625,207.97265625,487.8876953125,17.798828125,70.7646484375,99.3837890625,241.091796875,1988-11-23,350.45
21,22,49.1739130434783,37.8260869565217,11.7391304347826,20.9565217391304,1908759.7826087,-3116835.0,3577,42.22996356180542,38.77098264502449,17.68150566622504,1,1989,10,0.08323691620031025,0.027393832960272764,13.755710433918297,-0.011721126181987174,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,113.4189453125,50.361328125,115.9990234375,639.107421875,491.5712890625,496.74609375,564.3662109375,1.4550539204353938,8.36610947710671,8.188836481821516,18.835221463744965,31.576171875,189.486328125,206.431640625,476.66015625,17.8271484375,107.4921875,127.0849609375,297.19140625,1989-01-10,352.08
22,23,40.8260869565217,36.6521739130435,21.0869565217391,15.1304347826087,1908759.7826087,-3116835.0,3577,42.98046306902847,41.28038013943978,14.364371214550761,1,1989,26,0.08323691620031025,0.07117265126751228,13.497940296866078,-0.01951932909600984,10950,0,47.4,15.2,39.0,9.49489008665995,-2.392734636812659,2.455353020536564,17.562521,18.8858090671823,591.2050554142442,104.810546875,87.7626953125,108.296875,566.5234375,549.1708984375,504.9931640625,559.7294921875,1.302992864878171,9.125810775389475,9.739433870557383,21.589562858813096,27.5361328125,188.326171875,210.6806640625,496.6962890625,15.77734375,113.1630859375,113.7490234375,290.587890625,1989-01-26,352.08
