,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,3.95,74.55,20.1,7.0,854865.0,-2093340.0,3577,6.486459408324612,73.73765049879609,18.421491228070177,9,1987,245,0.6816387600233341,0.6219518703256062,11.732136940656481,0.01717124443653617,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,0.0,2.8955078125,14.1533203125,504.0078125,303.6337890625,337.876953125,592.9833984375,2.1675941619973997,13.217058402115816,14.76573263663795,29.566389879919022,29.431640625,182.833984375,213.08203125,447.625,12.861328125,91.4990234375,93.634765625,225.6279296875,1987-09-02,348.25
1,2,3.65,74.75,20.3,7.0,854865.0,-2093340.0,3577,1.7532237456385316,73.56333419332647,23.302589193572167,9,1987,261,0.6816387600233341,0.6556691338743984,12.015230925601374,0.018040566574018868,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,0.0,1.818359375,15.0439453125,504.1943359375,303.6337890625,335.4130859375,595.447265625,2.8703230728828513,15.289526206936692,14.136411141051665,35.06329609495316,32.26171875,195.5224609375,213.6845703125,491.0615234375,15.6005859375,106.2958984375,118.087890625,223.697265625,1987-09-18,348.25
2,3,4.65,68.1,25.8,7.0,854865.0,-2093340.0,3577,1.4093704755855976,71.74706643116085,25.466310998083436,10,1987,277,0.7401768531960371,0.688126690746912,12.306315869410875,0.018219345346667026,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,0.001953125,0.0087890625,15.923828125,504.4287109375,304.3291015625,335.4130859375,595.353515625,3.07494501590695,15.91390473636237,18.98924718416876,38.151702378160046,33.802734375,204.673828125,238.3935546875,509.5419921875,20.87890625,119.8720703125,135.396484375,271.2470703125,1987-10-04,348.25
3,4,6.2,64.95,27.7,6.85,854865.0,-2093340.0,3577,3.7523775029579634,68.94131572332036,25.95642698374895,10,1987,293,0.7401768531960371,0.7192621817455338,12.593845566599445,0.017605096125102193,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,1.5185546875,0.0,7.7216796875,490.2578125,320.3203125,337.9140625,592.9033203125,4.106866619177377,20.081323845726416,24.365293325792553,44.396517744757276,38.6826171875,228.9189453125,269.751953125,548.99609375,19.7890625,145.244140625,153.7333984375,307.255859375,1987-10-20,348.25
4,5,5.85,71.45,21.2,6.85,854865.0,-2093340.0,3577,7.359477652550381,65.68085805663205,25.654618575438988,11,1987,309,0.793577803248942,0.7490157876964552,12.862262617214126,0.01582125323194461,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,19.1259765625,0.001953125,2.896484375,430.400390625,310.32421875,406.6259765625,575.8017578125,2.909042834386655,16.518719165164168,27.516422705316565,56.32538335245691,36.724609375,220.9541015625,277.1513671875,616.1396484375,26.4287109375,145.3447265625,161.15234375,363.0244140625,1987-11-05,348.25
5,6,5.7,67.8,25.25,7.0,854865.0,-2093340.0,3577,11.087658669160197,62.382776893728916,25.280478280749147,11,1987,325,0.793577803248942,0.7773303443774742,13.08839639178384,0.012341994416450675,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,29.923828125,1.5185546875,2.8955078125,396.4375,308.9521484375,426.2998046875,572.599609375,3.3888900357329668,18.774158593647602,20.94032256763684,51.412713253286384,40.9453125,235.9296875,264.7255859375,602.3603515625,28.359375,149.3134765625,170.0234375,382.0439453125,1987-11-21,348.25
6,7,10.05,44.6,44.05,8.0,854865.0,-2093340.0,3577,14.073663217587352,59.34646317304988,25.39150969000037,12,1987,341,0.8414709848078965,0.8041514523449627,13.242041506318849,0.006889284874796786,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,57.3134765625,19.1279296875,2.89453125,381.9853515625,311.748046875,437.9541015625,502.0576171875,3.427361837499001,13.764818517785061,22.562083413820705,48.38784136522757,38.6923828125,203.71484375,270.875,620.640625,23.359375,138.373046875,185.1826171875,401.5048828125,1987-12-07,348.25
7,8,10.9375,82.0625,6.125,6.75,854861.25,-2093351.25,3577,15.733988882632044,56.75361530883128,26.38312747623499,12,1987,357,0.8414709848078965,0.8294275814489923,13.29478498526106,-6.871866172986074e-06,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,84.1923828125,31.4423828125,0.0087890625,368.501953125,322.857421875,382.3701171875,562.78515625,2.2810669348692967,13.359299515894318,21.55838453291962,47.1433896441644,37.0322265625,217.212890625,276.0537109375,592.5966796875,26.2685546875,150.3837890625,188.9130859375,398.7626953125,1987-12-23,348.25
8,9,29.05,36.5,33.25,9.9,854865.0,-2093340.0,3577,16.431140260665668,54.95869389897207,27.56908084175474,1,1988,24,0.08323691620031025,0.06570605393630431,13.070260321280514,-0.012564037391248561,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,85.9150390625,114.115234375,1.51953125,298.04296875,297.318359375,470.3837890625,292.216796875,3.483365067326841,19.380813370338778,20.520261130898902,31.773017452677443,40.6337890625,242.59375,273.017578125,572.9501953125,28.353515625,162.7041015625,187.1982421875,402.84765625,1988-01-24,350.45
9,10,18.0,48.4,32.45,8.9,854865.0,-2093340.0,3577,15.205220940048388,52.21077529281083,31.54355149493997,2,1988,40,0.16589613269341502,0.10936981646984724,12.83670338087656,-0.016086248261228064,10950,0,24.4,0.2,0.2,3.9514619494015015,-5.731032127839391,-1.4574181913901825,43.684357,26.909687744821916,525.9868050508721,41.5458984375,169.5771484375,25.7431640625,212.2431640625,382.640625,418.1689453125,316.62890625,2.791260881079564,15.264360112328667,20.374456339184054,49.91587027947852,34.9052734375,224.9091796875,272.958984375,635.953125,23.115234375,159.9296875,186.109375,434.4541015625,1988-02-09,350.45
