,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.0,33.4583333333333,65.5833333333333,6.0,309582.5,-2762687.5,3577,0.28149833859300377,30.453288507749946,68.19545945444024,9,1987,259,0.6816387600233341,0.6515220604216373,11.934309732674997,0.024497921443307646,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,0.0498046875,31.5166015625,2.568359375,135.16015625,152.142578125,54.5087890625,269.36328125,1.4819670123279387,9.208976499662828,9.930867289740023,22.64695465332453,25.017578125,152.228515625,170.6044921875,377.5322265625,5.466796875,43.171875,70.8681640625,113.9716796875,1987-09-16,348.25
1,2,0.583333333333333,29.2083333333333,68.7916666666667,5.95833333333333,309582.5,-2762687.5,3577,0.032077698864952375,35.699231717222865,63.206376826728665,10,1987,275,0.7401768531960371,0.6841405417018135,12.330352447472006,0.024837450157725982,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,0.2958984375,0.0068359375,34.078125,127.5849609375,159.7177734375,51.7119140625,272.150390625,1.3620662056526354,14.768966850728358,17.134341708463527,24.573560813130022,23.6376953125,184.1689453125,218.435546875,404.146484375,8.1484375,96.251953125,75.77734375,135.3515625,1987-10-02,348.25
2,3,0.0,43.9166666666667,55.3333333333333,5.83333333333333,309582.5,-2762687.5,3577,0.039147965069186386,37.15700641147537,61.74917679730074,11,1987,307,0.793577803248942,0.7453741387858221,13.09436958753406,0.022008185800372004,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,0.015625,0.2958984375,33.3603515625,59.0,207.2197265625,53.4921875,275.7470703125,3.3205999439897838,23.460297455675235,19.136302243853006,43.52868197610706,35.9052734375,233.9951171875,233.8662109375,527.3779296875,26.0009765625,134.9208984375,104.1171875,250.1279296875,1987-11-03,348.25
3,4,0.0,31.7083333333333,67.2916666666667,6.08333333333333,309582.5,-2762687.5,3577,0.1599537211665364,36.24875983417676,62.54337998278977,11,1987,323,0.793577803248942,0.7738716093215248,13.412687609179494,0.017625613273340335,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,0.83984375,0.306640625,33.349609375,55.3408203125,208.4775390625,54.6787109375,273.4833984375,4.635002958389363,22.904852431121235,22.556890672451,49.87601202258338,42.9345703125,227.2705078125,241.955078125,558.4365234375,21.7109375,119.306640625,130.8369140625,299.6611328125,1987-11-19,348.25
4,5,0.208333333333333,25.2916666666667,73.25,5.70833333333333,309582.5,-2762687.5,3577,0.2890228650130736,34.15604648952423,64.51169873394858,12,1987,339,0.8414709848078965,0.8008822762508344,13.637879917850205,0.010516702196174066,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,3.8603515625,1.091796875,33.3994140625,29.279296875,233.916015625,55.2568359375,251.1142578125,3.4118483870401057,19.130788752286126,22.73012399361397,58.071589547066836,34.9677734375,209.8994140625,249.4052734375,588.099609375,18.046875,115.7626953125,147.2275390625,322.6669921875,1987-12-05,348.25
5,6,0.0,41.5833333333333,57.5833333333333,5.95833333333333,309582.5,-2762687.5,3577,0.3581666083601091,31.81982814224282,66.78003713564945,12,1987,355,0.8414709848078965,0.8263542452329874,13.729077464524998,0.0012230989745063425,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,15.443359375,1.0966796875,0.056640625,60.3427734375,236.150390625,51.1806640625,254.94140625,4.2820358260520965,20.055757155294803,33.40747312584277,52.30854661355022,40.408203125,228.228515625,290.4453125,567.5087890625,27.607421875,148.51171875,181.978515625,317.8310546875,1987-12-21,348.25
6,7,0.521739130434783,37.7826086956522,60.6521739130435,5.73913043478261,309582.391304348,-2762688.91304348,3577,0.33647947685419355,29.940473817585463,68.67749100688428,1,1988,6,0.08323691620031025,0.01643761584684252,13.663082073436993,-0.008573927339948995,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,43.869140625,4.990234375,0.302734375,58.8310546875,233.310546875,55.52734375,250.025390625,3.405698274064804,18.83270317997825,16.50805592027199,67.21667775386325,36.34765625,218.9287109375,239.9658203125,642.728515625,21.046875,124.9013671875,159.529296875,413.9609375,1988-01-06,350.45
7,8,0.5,25.125,73.0416666666667,5.29166666666667,309582.5,-2762687.5,3577,0.23033931003708122,28.97775980132865,69.73634790075394,1,1988,22,0.08323691620031025,0.06023748382552683,13.456014930375678,-0.016400767102092928,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,33.626953125,16.283203125,0.31640625,53.345703125,238.751953125,55.5712890625,146.7373046875,4.551249423059564,21.15404783273845,36.67800552906945,46.6498743095386,40.7978515625,224.80859375,308.736328125,575.248046875,25.0966796875,125.6103515625,200.5791015625,348.630859375,1988-01-22,350.45
8,9,0.0,31.2916666666667,67.75,5.91666666666667,309582.5,-2762687.5,3577,0.11813261894024621,29.331264133403394,69.44386081790819,2,1988,38,0.16589613269341502,0.10392162032225337,13.146578565255957,-0.021504877541449474,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,1.205078125,49.0166015625,1.14453125,50.9619140625,241.142578125,54.580078125,104.3564453125,1.7231474260139572,24.01481478383357,24.339853933884374,71.5759714964891,28.2626953125,234.4228515625,254.8251953125,657.6689453125,20.474609375,154.22265625,153.109375,402.4697265625,1988-02-07,350.45
9,10,0.0833333333333333,26.1666666666667,72.7083333333333,5.75,309582.5,-2762687.5,3577,0.0,29.429899081934018,69.5395581669539,2,1988,54,0.16589613269341502,0.14740609703302035,12.777046995983051,-0.024175490836174873,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,1.279296875,47.1005859375,3.1201171875,34.09375,257.89453125,53.9755859375,105.072265625,3.1655245925434823,19.230421674320947,18.702970363226612,53.98017429647415,36.2626953125,215.818359375,233.611328125,575.197265625,17.03515625,110.990234375,127.0849609375,359.2470703125,1988-02-23,350.45
10,11,0.208333333333333,24.2916666666667,74.25,5.45833333333333,309582.5,-2762687.5,3577,0.0,29.871185599741533,69.3001554733582,3,1988,70,0.24740395925452294,0.19060736925090618,12.380178932511937,-0.025147177672302234,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,0.1552734375,46.052734375,5.2705078125,34.134765625,257.9033203125,53.7841796875,105.263671875,4.05462634982522,19.08636281038019,24.474101983768026,48.73973463046035,39.1611328125,216.74609375,263.787109375,562.888671875,20.48828125,115.66796875,138.9599609375,293.9501953125,1988-03-10,350.45
11,12,0.0416666666666667,32.0,67.0416666666667,5.41666666666667,309582.5,-2762687.5,3577,0.042348921774138626,32.725705364312695,66.01299132172086,3,1988,86,0.24740395925452294,0.2334424363766376,11.977970415374525,-0.024976023449367446,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,0.0791015625,33.029296875,18.4208984375,34.134765625,257.9033203125,53.78125,80.3916015625,2.8040687040730083,18.576925192462717,16.788671601237112,55.19744252589235,33.451171875,212.60546875,214.1962890625,594.40625,22.2783203125,118.9072265625,108.185546875,319.9716796875,1988-03-26,350.45
12,13,1.1,51.85,45.6,6.3,309577.5,-2762689.5,3577,1.6818094197718834,38.34328278957872,58.70824432442886,4,1988,102,0.3271946967961522,0.27582900138378863,11.586770607725498,-0.02382567462099594,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,99.4951171875,1.3671875,49.8623046875,34.3837890625,257.9033203125,53.77734375,80.3955078125,1.457419900281761,8.690584016238478,8.888465298446652,44.67505175127808,25.5048828125,170.0595703125,193.2587890625,534.85546875,12.3408203125,92.1455078125,148.265625,293.126953125,1988-04-11,350.45
13,14,3.17391304347826,35.5217391304348,59.9130434782609,5.69565217391304,309582.391304348,-2762688.91304348,3577,4.1709708158752985,40.69258883082479,53.77649973752281,4,1988,118,0.3271946967961522,0.317685628932238,11.223623090872431,-0.02148291744670061,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,99.4443359375,1.1376953125,50.130859375,34.3955078125,257.9033203125,53.7744140625,64.154296875,1.8221838885863417,11.730604335152004,11.065703306399982,22.056473839621418,31.275390625,184.400390625,201.3154296875,442.853515625,13.7607421875,98.1162109375,101.248046875,278.7236328125,1988-04-27,350.45
14,15,5.41666666666667,33.5416666666667,59.625,6.16666666666667,309582.5,-2762687.5,3577,6.520851630084745,42.08633054923986,49.934363803282196,5,1988,134,0.40471456356112473,0.3589319018261088,10.911216238442444,-0.017507255302826152,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,9.173828125,99.5244140625,50.3525390625,34.49609375,254.35546875,58.04296875,64.1689453125,0.6566786236261539,4.62838691506452,9.154185271825146,26.60374476352205,17.466796875,142.4228515625,192.8642578125,462.9912109375,8.3056640625,91.6357421875,90.7919921875,236.6162109375,1988-05-13,350.45
15,16,8.25,54.3,35.9,7.6,309577.5,-2762689.5,3577,8.115988584707935,43.09416033555247,47.3604075614269,5,1988,150,0.40471456356112473,0.39948857551559425,10.678977765727128,-0.011563117747373397,10950,0,6.7,0.2,0.0,0.8857258795020622,-2.938744258366918,-0.9475482169696336,18.63438,22.4787297313772,183.9821266351744,40.08984375,99.4951171875,46.5263671875,38.3515625,254.35546875,56.9765625,64.2451171875,0.6431072770099227,4.918534418214673,6.416280150752035,17.005116758929432,21.77734375,124.7822265625,165.279296875,404.8681640625,7.265625,66.63671875,81.732421875,212.7958984375,1988-05-29,350.45
