,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,10.6363636363636,33.8181818181818,54.0454545454545,7.09090909090909,813083.181818182,-3504256.36363636,3577,11.014691921425666,37.881923503053436,49.62670602531293,9,1987,255,0.6816387600233341,0.6431693540965963,11.75691681628063,0.03170395300142026,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,34.390625,36.5302734375,10.732421875,186.974609375,152.1201171875,110.7109375,339.3125,1.0429945818807975,2.899547556047019,4.393330538240338,10.746408500293164,21.48046875,97.8896484375,117.708984375,288.0693359375,5.8134765625,51.6875,52.54296875,117.2421875,1987-09-12,348.25
1,2,11.4545454545455,33.4090909090909,53.5454545454545,7.09090909090909,813083.181818182,-3504256.36363636,3577,10.602570039179957,27.81957210316345,60.05308279611687,9,1987,262,0.6816387600233341,0.6577352961024162,11.980749101901582,0.03214946483842773,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,32.1435546875,21.4169921875,28.091796875,177.6884765625,155.46875,113.216796875,342.744140625,1.7565278850899984,5.539924224846157,3.9425421379278167,11.588558675337804,27.16015625,127.3798828125,119.3701171875,288.7685546875,12.5029296875,44.6396484375,57.5009765625,124.8759765625,1987-09-19,348.25
2,3,12.1818181818182,30.5,55.8636363636364,6.86363636363636,813083.181818182,-3504256.36363636,3577,10.037580410645443,26.912645876655233,61.51466094964544,9,1987,271,0.6816387600233341,0.6761067413467257,12.271668957959953,0.03241298438683593,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,10.466796875,33.619140625,37.4033203125,177.0693359375,156.3046875,112.84375,343.115234375,2.6764036465186747,13.47202526639195,8.544661605752175,10.221827144266047,33.0595703125,181.150390625,164.2099609375,277.619140625,17.0634765625,84.88671875,62.87109375,126.380859375,1987-09-28,348.25
3,4,7.31818181818182,31.1363636363636,60.2272727272727,6.95454545454545,813083.181818182,-3504256.36363636,3577,9.314698631262116,31.398323468756985,57.77065925130935,10,1987,278,0.7401768531960371,0.6901120250244518,12.498514902800355,0.03236884399977846,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,12.03125,33.337890625,37.6884765625,161.984375,171.3896484375,105.556640625,350.40234375,1.2745601635812434,7.3873777158553455,16.148428912910624,14.373158211777886,20.9951171875,139.095703125,214.2099609375,324.1201171875,16.4296875,70.1494140625,101.9501953125,136.708984375,1987-10-05,348.25
4,5,3.54545454545455,32.2727272727273,62.6363636363636,6.0,813083.181818182,-3504256.36363636,3577,8.441199171251256,38.1864239014887,51.89576856829876,10,1987,303,0.7401768531960371,0.7380238129201978,13.283471258548623,0.02977500778815667,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,9.8310546875,39.048828125,38.3720703125,127.1708984375,183.626953125,133.6064453125,321.3408203125,2.4135993724914497,9.752120622372768,8.450006681433418,19.37012960778054,33.21484375,162.4091796875,164.8759765625,368.537109375,13.66015625,73.689453125,71.7900390625,167.783203125,1987-10-30,348.25
5,6,0.772727272727273,33.8181818181818,64.1363636363636,5.13636363636364,813083.181818182,-3504256.36363636,3577,7.4366553756154214,44.859406573662156,46.280151869583285,11,1987,311,0.793577803248942,0.7526349479176189,13.513111445953944,0.027765826248783654,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,9.1005859375,39.7275390625,36.21484375,125.857421875,181.947265625,138.0625,320.8984375,1.6016431547225358,15.971489584653735,14.230301612693953,18.832017048821374,27.294921875,184.98046875,207.763671875,372.8505859375,10.8935546875,107.7392578125,94.62890625,165.4404296875,1987-11-07,348.25
6,7,27.6,70.4,0.0,3.0,813111.0,-3504303.0,3577,6.332939464138461,49.672371260880944,42.62944422591194,11,1987,327,0.793577803248942,0.7807657406186524,13.906699801496355,0.02123817458012489,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,3.7060546875,43.703125,39.69921875,124.5087890625,178.4189453125,144.2958984375,318.921875,2.1439320915975153,13.832088277818142,14.0493904169986,36.3666221399723,31.2451171875,195.330078125,200.2666015625,484.94921875,11.734375,113.4033203125,104.1181640625,246.8095703125,1987-11-23,348.25
7,8,0.0952380952380952,35.1428571428571,63.4285714285714,4.0,813080.714285714,-3504253.57142857,3577,5.174222531384713,51.55305811553281,41.96475280980703,12,1987,335,0.8414709848078965,0.7942718851028194,14.056231710486635,0.01657499442307575,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,5.10546875,21.865234375,61.52734375,124.5185546875,175.69140625,147.0234375,291.2763671875,2.461745854971134,10.701799311125713,16.12788054059329,34.862007935911734,32.8046875,167.2197265625,228.974609375,471.0029296875,15.75390625,86.494140625,119.5283203125,257.892578125,1987-12-01,348.25
8,9,0.0,59.7272727272727,39.3181818181818,7.31818181818182,813083.181818182,-3504256.36363636,3577,3.9940937193956865,50.48899130702483,44.28502485411475,12,1987,351,0.8414709848078965,0.8201332336486015,14.225298958745615,0.004857450327532931,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,6.5595703125,12.2841796875,57.31640625,102.8154296875,200.751953125,158.1787109375,271.2333984375,3.0915228034612983,20.98301670090094,15.844590383591658,31.435234291965344,36.2578125,225.6083984375,208.8173828125,469.9443359375,24.296875,131.2412109375,102.7900390625,247.099609375,1987-12-17,348.25
9,10,0.0454545454545455,44.1363636363636,54.9090909090909,6.04545454545455,813083.181818182,-3504256.36363636,3577,2.939556924920967,45.38443768445903,50.48904726007825,12,1987,359,0.8414709848078965,0.8324760146661249,14.234969629540746,-0.0016467489261771107,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,4.197265625,15.2646484375,44.4013671875,115.400390625,201.083984375,158.177734375,269.7548828125,1.9449000905939084,13.975379752977144,24.25644263027071,32.476617841820214,27.9580078125,188.458984375,263.0263671875,462.6103515625,15.5771484375,114.6513671875,154.30859375,235.68359375,1987-12-25,348.25
10,11,0.5,40.3636363636364,57.9090909090909,5.95454545454545,813083.181818182,-3504256.36363636,3577,1.3240840686659134,39.181470232547966,58.33170853913014,1,1988,2,0.08323691620031025,0.005479424635297034,14.190132011871567,-0.008301737986485591,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,34.044921875,16.744140625,45.369140625,115.794921875,201.4501953125,157.2841796875,189.1826171875,1.6905881585190548,13.668247146948488,15.488639680836712,45.18031864562633,29.830078125,196.087890625,215.1669921875,539.259765625,18.7001953125,111.3818359375,124.1591796875,296.671875,1988-01-02,350.45
11,12,2.27272727272727,33.6363636363636,62.7272727272727,6.0,813083.181818182,-3504256.36363636,3577,0.497736459993631,33.33494479063922,64.94931032940195,1,1988,10,0.08323691620031025,0.027393832960272764,14.096622208736028,-0.01422846428280522,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,33.7685546875,14.2373046875,48.2392578125,115.7998046875,201.44921875,156.94921875,186.98828125,3.958122773781124,17.200257267485362,13.550034625075632,45.77922778251977,39.6904296875,209.078125,215.9697265625,549.279296875,26.6904296875,116.0185546875,128.3349609375,315.8310546875,1988-01-10,350.45
12,13,3.77272727272727,22.2727272727273,72.5909090909091,5.81818181818182,813083.181818182,-3504256.36363636,3577,0.2091065422052949,29.10630278811663,69.42982812289402,1,1988,18,0.08323691620031025,0.04929508207995412,13.959013972392526,-0.01938596753140942,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,34.431640625,7.2841796875,55.1279296875,114.9736328125,202.33984375,156.8857421875,144.7998046875,1.8739022356565154,23.776778520264394,23.266565736066315,34.40122120612641,30.1796875,239.4208984375,260.96875,498.734375,15.8603515625,150.2705078125,148.869140625,285.5703125,1988-01-18,350.45
13,14,1.86363636363636,24.6818181818182,72.0909090909091,5.95454545454545,813083.181818182,-3504256.36363636,3577,2.563292931854325,29.42847906385323,66.65091775659315,1,1988,26,0.08323691620031025,0.07117265126751228,13.784238569938855,-0.023621849869304157,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,33.81640625,7.9033203125,49.0908203125,110.3115234375,213.0400390625,156.8779296875,129.4501953125,1.5497173294979918,16.060698436546435,23.08304259052375,43.13463328111542,26.8896484375,201.029296875,257.4599609375,548.6083984375,13.400390625,105.8212890625,155.8408203125,318.9638671875,1988-01-26,350.45
14,15,0.409090909090909,35.7727272727273,62.4545454545455,5.86363636363636,813083.181818182,-3504256.36363636,3577,1.0199095866136227,27.17018163372951,70.4704271242303,2,1988,42,0.16589613269341502,0.11481472886310604,13.353099778153503,-0.02933622523510593,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,0.01171875,40.990234375,45.6328125,104.0556640625,223.4775390625,151.0947265625,132.361328125,2.5761210510884855,11.594550582340847,20.763576790991845,45.92372952071993,33.890625,170.1357421875,237.0830078125,551.8583984375,16.0,95.8095703125,139.01953125,309.2021484375,1988-02-11,350.45
15,16,0.227272727272727,35.1363636363636,63.4545454545455,5.81818181818182,813083.181818182,-3504256.36363636,3577,0.8245203993865831,30.349526353180707,67.49965851766139,2,1988,58,0.16589613269341502,0.15823621824886697,12.857125520520997,-0.03208629973417132,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,0.052734375,38.0126953125,25.572265625,92.71875,255.73046875,151.435546875,133.55859375,4.164884945322852,16.5052753249989,15.9599520431702,39.368278761813585,40.3505859375,205.92578125,219.6357421875,504.44140625,23.1396484375,102.6904296875,124.05078125,287.7197265625,1988-02-27,350.45
16,17,1.0,30.0,67.6818181818182,5.59090909090909,813083.181818182,-3504256.36363636,3577,1.218854745029628,33.27513044230814,64.17585355819692,3,1988,66,0.24740395925452294,0.17983815151477422,12.597493205052553,-0.03267790365591239,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,0.109375,34.8046875,18.4931640625,81.6357421875,277.1005859375,151.435546875,133.55078125,1.8198372195965706,12.927560386607363,20.87176196782052,33.364195478649165,28.974609375,195.341796875,250.7568359375,481.404296875,13.75,105.8798828125,130.3505859375,268.9609375,1988-03-06,350.45
17,18,0.636363636363636,31.4545454545455,66.6363636363636,5.72727272727273,813083.181818182,-3504256.36363636,3577,2.4855307934392323,36.749313590991186,59.396837893310874,3,1988,74,0.24740395925452294,0.20135369573249767,12.334908220212496,-0.03288555528922821,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,0.064453125,34.486328125,18.8427734375,81.6533203125,277.1005859375,151.435546875,126.5146484375,0.9226551641456003,13.426473301667976,15.336966196259128,40.17447165329194,23.3046875,183.9697265625,227.4599609375,528.0048828125,10.650390625,99.3701171875,119.76953125,283.880859375,1988-03-14,350.45
18,19,8.95454545454546,38.5,51.0,6.0,813083.181818182,-3504256.36363636,3577,5.61637658710471,37.8285119046391,55.11951783088027,4,1988,98,0.3271946967961522,0.2652788769038835,11.555757902658808,-0.03164413764693208,10950,0,0.2,7.4,0.0,0.9183375520247344,-4.2593938084805565,1.095836562707821,41.08385,19.123956159839707,194.12493186773256,55.1650390625,0.8662109375,50.0556640625,83.794921875,277.4267578125,149.6435546875,121.25390625,1.2745384957502628,5.589518387344258,11.125362069799488,33.36733148497923,27.0068359375,145.1103515625,194.333984375,473.3212890625,14.568359375,94.23046875,134.359375,254.5205078125,1988-04-07,350.45
