,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,16.4583333333333,53.375,28.7916666666667,7.79166666666667,-1074647.5,-3370422.5,3577,17.26382797270952,54.26039516683868,27.295970215571693,9,1987,251,0.6816387600233341,0.6347394054621148,11.655122804090446,0.029689911073290887,3048,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,40.34765625,29.95703125,64.4130859375,131.724609375,266.2705078125,339.3134765625,527.931640625,0.7708206498909931,3.9390811312238574,4.362431186132493,13.839395348854051,19.408203125,109.2783203125,121.5283203125,298.0830078125,4.26171875,34.7333984375,42.1669921875,107.947265625,1987-09-08,348.25
1,2,14.1666666666667,54.4166666666667,30.125,7.70833333333333,-1074647.5,-3370422.5,3577,14.726401379265155,52.20154399479093,31.611231407767804,9,1987,258,0.6816387600233341,0.649441180325217,11.865261065534888,0.030236239415621924,3055,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,37.15625,32.900390625,54.8994140625,132.7900390625,274.9169921875,337.533203125,527.4580078125,1.7134559812118906,8.877633523553731,4.7099017811148505,12.766866287759036,25.318359375,149.70703125,128.6865234375,294.171875,12.001953125,58.560546875,38.9951171875,96.5576171875,1987-09-15,348.25
2,3,15.5,50.2916666666667,32.75,7.25,-1074647.5,-3370422.5,3577,13.411962732686426,50.602169781542884,34.42458324985413,9,1987,267,0.6816387600233341,0.6679917430213101,12.13962610129092,0.030634818243806095,3064,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,33.6025390625,25.306640625,65.125,133.59375,271.1611328125,338.2802734375,531.365234375,1.516549614177681,12.889429126450867,12.127033680387228,11.249274314408897,25.8876953125,172.5576171875,186.1552734375,294.5107421875,16.08203125,72.97265625,72.0029296875,95.0556640625,1987-09-24,348.25
3,4,15.2083333333333,46.5,37.0,7.41666666666667,-1074647.5,-3370422.5,3577,12.991962687009135,49.75366465749596,35.72015170215633,10,1987,274,0.7401768531960371,0.6821397568546641,12.354501979454348,0.030713133006361915,3071,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,2.2138671875,56.8134765625,65.2216796875,127.7001953125,275.314453125,323.1015625,548.37109375,1.2481268242681733,6.52962480692458,14.405978740628548,19.013876808663632,22.8681640625,125.87890625,198.4453125,359.1376953125,8.2919921875,38.1318359375,89.0546875,124.8916015625,1987-10-01,348.25
4,5,12.875,50.0416666666667,35.75,7.33333333333333,-1074647.5,-3370422.5,3577,13.173699175924414,49.8290123296896,35.57099984567088,10,1987,290,0.7401768531960371,0.7135277699284436,12.841723409408857,0.030004679467410256,3087,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,35.79296875,50.564453125,66.5126953125,111.861328125,288.6103515625,287.0888671875,585.31640625,1.349177163451468,5.220860543787813,11.563564737912156,26.507780050368083,24.7607421875,122.56640625,189.326171875,404.5146484375,6.0595703125,56.970703125,93.1806640625,154.498046875,1987-10-17,348.25
5,6,12.2083333333333,55.2916666666667,30.875,6.95833333333333,-1074647.5,-3370422.5,3577,13.700317412778714,50.88278808180125,34.13912788206519,10,1987,299,0.7401768531960371,0.7305848530682543,13.106653143070671,0.028889671953907126,3096,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,34.9794921875,51.0654296875,61.97265625,115.994140625,288.4951171875,287.71484375,585.5283203125,2.645893086579008,10.873818610867179,7.356152290917805,22.267602380405673,32.9111328125,163.2666015625,153.908203125,380.9111328125,14.75,67.2705078125,57.951171875,166.599609375,1987-10-26,348.25
6,7,10.7083333333333,55.4166666666667,32.4583333333333,7.125,-1074647.5,-3370422.5,3577,14.350809890573823,52.85115877414639,31.675473133677485,11,1987,306,0.793577803248942,0.7435449152138038,13.303747758068326,0.027538628323009462,3103,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,35.005859375,41.431640625,70.32421875,117.5400390625,287.8017578125,288.40625,574.3525390625,1.1402526430713533,12.28345386188062,13.519711697446187,20.592638507641155,19.3388671875,176.736328125,196.177734375,382.65625,11.2998046875,84.8896484375,82.0205078125,174.0712890625,1987-11-02,348.25
7,8,12.9166666666667,51.25,34.4166666666667,7.04166666666667,-1074647.5,-3370422.5,3577,14.940016381964604,55.55188284367023,28.519910043512596,11,1987,322,0.793577803248942,0.7721335221626509,13.704688157977486,0.022372031355830657,3119,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,13.1796875,72.7685546875,59.87890625,119.2333984375,295.0859375,282.650390625,542.5556640625,2.1142410289970295,9.806670046013581,11.687639477774415,29.23217601856131,31.2490234375,168.9541015625,190.6025390625,433.16015625,14.4501953125,98.3408203125,91.5400390625,192.44921875,1987-11-18,348.25
8,9,11.625,49.0,38.125,7.0,-1074647.5,-3370422.5,3577,15.722283263689587,59.617174363295504,23.8526714513521,11,1987,331,0.793577803248942,0.7875661047787841,13.884847504555585,0.01796665639157169,3128,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,13.177734375,39.98828125,92.21875,119.4833984375,261.3974609375,315.361328125,543.2275390625,1.8515576503223028,11.093600067296181,11.76433175162313,27.748584686784703,28.1689453125,164.29296875,194.8232421875,431.771484375,12.3095703125,71.66015625,106.240234375,208.7783203125,1987-11-27,348.25
9,10,30.7083333333333,70.1666666666667,0.0,5.0,-1074647.5,-3370422.5,3577,16.209163256761457,62.384223877248616,20.6485779442405,12,1987,338,0.8414709848078965,0.7992386648112959,13.994221673241645,0.013777727629051384,3135,0.0,34.3,53.9,3.0,-5.415794159272296,2.225643133769793,-0.3210237879800355,13.773639,18.649661061817373,356.7026253633721,33.3115234375,36.1533203125,90.0693359375,124.8349609375,258.646484375,319.09765625,496.4287109375,2.9680481958838656,10.598134728267903,12.945157717618484,26.83324728359647,33.9619140625,159.8701171875,192.4619140625,441.50390625,16.9658203125,72.83203125,83.9697265625,229.66015625,1987-12-04,348.25
