,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,30.3333333333333,28.8333333333333,39.3333333333333,12.8333333333333,618735.0,-3427965.0,3577,30.075077399380746,26.411951037725057,42.026502121316355,9,1987,254,0.6816387600233341,0.6410690690149683,11.733463871634296,0.03091460589525319,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,49.4404296875,40.33203125,26.5224609375,243.2265625,186.2451171875,249.1826171875,257.0302734375,0.8944898266871507,2.912033838710279,4.476899337257941,12.3329685693758,19.7197265625,99.9296875,120.7880859375,298.5234375,3.16015625,50.400390625,48.556640625,87.36328125,1987-09-11,348.25
1,2,26.0,25.0,47.5,12.0,618735.0,-3427965.0,3577,26.93827215096563,30.424072026471418,41.156071141907034,9,1987,270,0.6816387600233341,0.6740855661712415,12.236029598098494,0.03167818735304628,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,40.783203125,23.5546875,51.955078125,229.501953125,199.4765625,221.380859375,283.1630859375,2.7684324577752135,11.441613100927098,8.627433138033837,10.046671705886975,33.4501953125,167.5009765625,166.6708984375,283.0478515625,14.349609375,60.6796875,48.0205078125,108.70703125,1987-09-27,348.25
2,3,25.5,31.8333333333333,41.3333333333333,13.6666666666667,618735.0,-3427965.0,3577,23.874329488880576,33.290038507530774,41.38403197536322,10,1987,286,0.7401768531960371,0.7058069740145997,12.741310101225793,0.03129295222348816,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,12.033203125,63.3515625,52.4609375,171.443359375,257.6474609375,191.162109375,304.623046875,0.615012772031059,8.949324804972745,7.152800145559228,26.66735657460591,15.912109375,151.7119140625,147.3203125,424.3125,6.2158203125,60.06640625,55.4296875,153.2197265625,1987-10-13,348.25
3,4,19.1666666666667,45.0,34.3333333333333,12.5,618735.0,-3427965.0,3577,21.474132162986663,35.214819036026476,41.89950019593981,12,1987,350,0.8414709848078965,0.818562561459001,14.171915043998167,0.005520424908166177,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,6.25,16.009765625,89.5224609375,138.1748046875,273.2177734375,222.6083984375,263.8916015625,4.014891514344755,21.70783217103388,15.44442875431208,36.0203508740607,38.8916015625,225.1416015625,207.7548828125,487.224609375,23.787109375,129.6416015625,91.5888671875,257.6728515625,1987-12-16,348.25
4,5,21.6666666666667,32.8333333333333,44.1666666666667,13.0,618735.0,-3427965.0,3577,20.153681457861033,36.387420213658615,42.08532653849991,1,1988,17,0.08323691620031025,0.04655850526789941,13.935626552695606,-0.018346552124054227,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,16.341796875,7.0908203125,76.158203125,162.6884765625,277.2373046875,221.884765625,230.4013671875,2.647962689946975,27.85436630041849,23.023404159746782,39.077382064570195,33.9912109375,248.6953125,258.1474609375,524.388671875,16.4697265625,156.5205078125,137.7998046875,304.078125,1988-01-17,350.45
5,6,21.3333333333333,35.3333333333333,42.0,12.0,618735.0,-3427965.0,3577,20.15409719279689,36.98088668870405,41.51809689851487,2,1988,49,0.16589613269341502,0.1338437033818601,13.117966769078228,-0.03014105730059491,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,0.2763671875,22.396484375,65.6376953125,149.0673828125,302.0546875,203.55078125,238.826171875,2.8532998463321926,12.022294388125035,14.267609384556906,47.75252651979545,34.1416015625,183.8515625,202.6533203125,549.359375,19.9619140625,97.58203125,113.5634765625,294.7568359375,1988-02-18,350.45
6,7,20.5,36.1666666666667,41.6666666666667,12.5,618735.0,-3427965.0,3577,21.541617721803476,37.15230115601635,39.96813233206425,3,1988,65,0.24740395925452294,0.17714242182778436,12.618213103122132,-0.03189610306736945,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,0.2763671875,16.341796875,22.259765625,116.294921875,378.705078125,209.10546875,238.8251953125,1.7677750520826556,14.0034743071355,22.49670405428813,33.40046336222359,26.6279296875,198.0908203125,255.943359375,486.3408203125,12.576171875,108.224609375,132.1240234375,262.361328125,1988-03-05,350.45
7,8,23.6666666666667,32.6666666666667,42.5,12.1666666666667,618735.0,-3427965.0,3577,24.207599933602516,37.04278435702032,37.39948905583024,3,1988,81,0.24740395925452294,0.2201008047601089,12.104681769739658,-0.032070066734423364,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,0.0009765625,13.9931640625,24.884765625,116.2939453125,378.7060546875,196.0576171875,248.7392578125,2.7601273681703105,11.62512057972858,15.417540001036354,42.74006454150644,32.927734375,173.96875,209.0068359375,543.30859375,16.0556640625,81.3564453125,107.4208984375,283.4365234375,1988-03-21,350.45
8,9,27.6666666666667,46.0,25.1666666666667,13.8333333333333,618735.0,-3427965.0,3577,28.15975665201252,36.0439967669016,34.408917707674206,4,1988,97,0.3271946967961522,0.26263631823147177,11.598740753568427,-0.031039370213933992,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,33.3310546875,0.6279296875,27.0419921875,127.5009765625,378.70703125,195.7568359375,248.837890625,1.5976910184950512,5.156678671332437,12.92882991520542,35.17433947016707,28.4755859375,146.2392578125,201.265625,480.5791015625,13.8642578125,97.537109375,126.6513671875,237.6142578125,1988-04-06,350.45
9,10,31.6666666666667,33.3333333333333,33.6666666666667,11.1666666666667,618735.0,-3427965.0,3577,32.79898172002946,36.13468935604618,29.65042181760007,4,1988,113,0.3271946967961522,0.30466724073398044,11.120301134892907,-0.02865304805636093,10950,0,6.6,17.55,16.2,1.9805840814439155,-1.78048264048688,0.3223623891046151,0.39441413,18.68918350137355,278.7675554142442,36.126953125,0.27734375,23.4208984375,130.9140625,378.796875,195.7841796875,215.8232421875,1.1578552269189766,6.912851053335662,7.664913797677512,22.768836517788223,26.7763671875,153.474609375,170.4619140625,432.4423828125,12.0244140625,77.1533203125,74.7578125,267.861328125,1988-04-22,350.45
