,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,26.0,47.4583333333333,25.0833333333333,10.4583333333333,-1835682.5,-2992847.5,3577,23.951830352023812,48.946431028551764,25.854013301226896,9,1987,245,0.6816387600233341,0.6219518703256062,11.577055486708348,0.024396684216327458,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,17.2109375,85.03125,41.7919921875,37.916015625,363.6474609375,292.38671875,372.193359375,0.3123906532818519,3.8471156263341433,5.178772785003538,20.786010335698798,20.8291015625,128.2431640625,152.884765625,414.802734375,17.34765625,71.3759765625,90.1611328125,211.1669921875,1987-09-02,348.25
1,2,13.3636363636364,61.1818181818182,24.7272727272727,19.4545454545455,-1835704.09090909,-2992855.90909091,3577,18.7502488302604,56.036230560804825,24.00879659412944,9,1987,261,0.6816387600233341,0.6556691338743984,11.978767746940214,0.025576833349083117,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,10.5107421875,48.7431640625,84.779296875,14.5595703125,386.3369140625,270.2841796875,378.7265625,1.0525814002113627,11.114278625500644,9.652451336965756,10.941536356641985,29.2392578125,174.7841796875,180.8125,346.9345703125,13.16796875,101.21875,93.5556640625,202.150390625,1987-09-18,348.25
2,3,19.5833333333333,52.9583333333333,26.0,8.45833333333333,-1835682.5,-2992847.5,3577,16.369571891959623,58.61369860359793,23.820589101587608,10,1987,293,0.7401768531960371,0.7192621817455338,12.798671010893774,0.024958658847538118,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,7.001953125,36.0771484375,86.62109375,21.369140625,389.3876953125,211.6279296875,448.6513671875,0.5581912963738551,5.696726949395843,5.474424781576087,18.53252209497561,22.544921875,139.529296875,174.1650390625,422.171875,16.75,91.91015625,121.8603515625,217.2958984375,1987-10-20,348.25
3,4,16.3333333333333,61.875,20.6666666666667,9.70833333333333,-1835682.5,-2992847.5,3577,15.58959112209883,58.726774751736,24.474894186194565,11,1987,309,0.793577803248942,0.7490157876964552,13.179581483230496,0.022476437043078334,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,6.9052734375,18.5048828125,87.9365234375,38.919921875,383.0390625,217.9755859375,448.4951171875,2.3442528048483204,6.686102167140737,4.800528219698018,13.104185342665227,33.498046875,150.48828125,166.5751953125,383.208984375,14.712890625,95.0986328125,112.8095703125,260.810546875,1987-11-05,348.25
4,5,15.8333333333333,54.5416666666667,28.2916666666667,9.625,-1835682.5,-2992847.5,3577,15.465908453718022,57.975897661849615,25.326625315402474,11,1987,325,0.793577803248942,0.7773303443774742,13.501299507540999,0.01758397482307572,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,3.9462890625,17.4443359375,92.0625,41.54296875,382.7861328125,214.7275390625,422.955078125,0.8438298216306651,6.161694393622623,9.30714922270176,16.128275559941777,24.427734375,152.837890625,210.4365234375,404.9677734375,14.1728515625,99.9169921875,129.5908203125,261.0771484375,1987-11-21,348.25
5,6,15.05,57.85,25.8,8.65,-1835674.5,-2992846.5,3577,15.329936167919893,57.514005052395085,25.900106061522532,12,1987,341,0.8414709848078965,0.8041514523449627,13.720492623794044,0.009840725728986754,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,2.9423828125,8.19921875,81.576171875,62.4716796875,382.7861328125,214.7265625,421.3310546875,0.9825900995901553,6.390141480879564,7.105564317956776,18.101343727878604,24.8564453125,167.1083984375,181.9169921875,438.3388671875,20.0361328125,107.5224609375,121.7822265625,275.556640625,1987-12-07,348.25
6,7,13.5416666666667,63.75,21.4166666666667,9.20833333333333,-1835682.5,-2992847.5,3577,14.788896893869785,58.046533703654376,25.88907010172497,1,1988,8,0.08323691620031025,0.021916053410854716,13.706901810454184,-0.010086496506891862,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,0.185546875,5.9765625,41.2451171875,107.9677734375,382.7822265625,214.4306640625,420.8876953125,0.8835547258659378,10.482214602252412,6.963986451226354,13.787020088614355,27.2568359375,204.3212890625,189.76171875,443.2138671875,18.3974609375,124.62109375,131.3408203125,312.849609375,1988-01-08,350.45
7,8,13.6666666666667,54.4166666666667,30.5416666666667,9.41666666666667,-1835682.5,-2992847.5,3577,13.725823608793716,59.83141945772631,25.156661218035183,1,1988,24,0.08323691620031025,0.06570605393630431,13.475461663070892,-0.017898817394087274,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,0.185546875,4.1396484375,40.0234375,111.0263671875,382.7783203125,214.4345703125,420.8876953125,0.9539663059402401,3.7523060145604203,7.376551014296133,19.485399313505937,30.9873046875,155.5712890625,185.9091796875,471.4541015625,19.5966796875,114.9833984375,128.298828125,311.9130859375,1988-01-24,350.45
8,9,13.2916666666667,64.7083333333333,20.875,9.54166666666667,-1835682.5,-2992847.5,3577,10.447938542364254,64.61538190910292,23.72552988806506,2,1988,40,0.16589613269341502,0.10936981646984724,13.143272600235889,-0.02285065800702135,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,0.005859375,3.1279296875,23.2216796875,129.015625,382.78125,214.4384765625,420.8896484375,1.9849333513260197,12.311103989653798,7.256857376974633,16.830046799064945,37.654296875,215.9541015625,219.7265625,448.69140625,21.0234375,143.30859375,154.685546875,305.712890625,1988-02-09,350.45
9,10,10.375,68.625,19.7916666666667,9.29166666666667,-1835682.5,-2992847.5,3577,9.677566628416592,67.34751059053458,21.727263706362642,2,1988,56,0.16589613269341502,0.15282345185103158,12.753631857570195,-0.0253572830930473,10950,0,20.1,54.8,0.0,-4.011870874035924,4.55846706543964,2.2495351854762573,22.20474,21.913045790344224,258.6476426235465,0.0029296875,0.3818359375,10.9482421875,144.0341796875,297.57421875,299.056640625,402.9462890625,0.9626770361923075,12.146850417440854,24.93294817989703,26.421668617643952,27.5244140625,211.1748046875,286.19921875,545.79296875,19.5234375,140.2373046875,159.009765625,367.93359375,1988-02-25,350.45
