,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,7.75,59.55,31.2,6.95,-352665.0,-3479970.0,3577,8.037956751901548,56.53603848946991,33.8283267400527,9,1987,255,0.6816387600233341,0.6431693540965963,11.757132768773019,0.031683622081530416,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,7.8486328125,36.4541015625,49.2705078125,109.0556640625,286.1845703125,233.734375,260.892578125,1.069776041053443,2.672066303521462,2.3197532473499325,11.211859183210624,26.7197265625,108.4296875,129.3759765625,321.5830078125,7.302734375,49.6884765625,50.3857421875,116.826171875,1987-09-12,348.25
1,2,7.2,53.0,38.25,7.7,-352665.0,-3479970.0,3577,7.709746929961072,55.675012968150234,35.18861471489178,9,1987,264,0.6816387600233341,0.6618527940178025,12.045214256316267,0.032217298996473076,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,12.6708984375,31.0986328125,54.75,100.7294921875,294.1748046875,226.1962890625,268.568359375,1.0675441665680607,6.281837025225139,4.40079923026948,7.244255719811478,24.509765625,143.7607421875,137.080078125,299.970703125,6.0126953125,52.568359375,68.8515625,103.6796875,1987-09-21,348.25
2,3,9.45,51.6,37.5,8.75,-352665.0,-3479970.0,3577,7.625845827909812,55.499842985627296,35.538778916874875,10,1987,287,0.7401768531960371,0.7077451560938813,12.787585049842022,0.031919168955401034,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,18.888671875,33.125,54.529296875,85.8642578125,305.298828125,176.6259765625,319.3173828125,0.6807594144624801,3.4502076101627632,8.334742333325053,22.345163841389734,22.216796875,121.6318359375,179.4921875,414.2294921875,12.7265625,65.5615234375,69.5751953125,159.4267578125,1987-10-14,348.25
3,4,7.5,54.35,36.8,8.3,-352665.0,-3479970.0,3577,7.624442947069365,55.52687958374232,35.54510519007421,10,1987,303,0.7401768531960371,0.7380238129201978,13.282705920989494,0.029755568097804996,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,16.546875,24.5439453125,62.103515625,91.8544921875,285.251953125,195.6025390625,317.90234375,2.596162151416569,5.417944024664466,5.776553596222725,14.254373601677203,40.046875,142.2724609375,150.337890625,368.1044921875,10.8173828125,67.5009765625,65.798828125,167.9169921875,1987-10-30,348.25
4,5,7.1,58.5,33.45,7.0,-352665.0,-3479970.0,3577,7.596391121300821,55.39969854038481,35.691829539855824,12,1987,344,0.8414709848078965,0.8090099158228746,14.173395961391318,0.010293129259681066,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,7.564453125,24.375,50.4365234375,104.765625,269.650390625,219.75,290.203125,0.7623128833122996,7.022979369894944,8.50105555792548,23.195277759669228,22.4287109375,158.6337890625,184.96875,458.583984375,16.333984375,83.244140625,78.802734375,206.154296875,1987-12-10,348.25
5,6,7.75,55.85,35.05,8.1,-352665.0,-3479970.0,3577,7.485206517004762,54.889100369492525,36.281138132879576,12,1987,351,0.8414709848078965,0.8201332336486015,14.223903423463296,0.004854104246584612,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,6.0234375,26.2529296875,44.396484375,110.8359375,264.916015625,222.533203125,292.2216796875,0.8502666115985936,9.62528453902856,7.785292253207244,22.404876190800525,22.8994140625,190.244140625,181.0625,443.75390625,16.013671875,101.5546875,99.578125,184.7138671875,1987-12-17,348.25
6,7,5.0,61.55,31.9,6.8,-352665.0,-3479970.0,3577,7.287068633121265,53.8931103210515,37.43316729709914,1,1988,2,0.08323691620031025,0.005479424635297034,14.188760674494938,-0.00829603130401324,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,6.310546875,25.6875,40.1181640625,121.205078125,263.755859375,213.830078125,289.375,0.732013348864855,10.956839099163211,5.548051619343176,20.158058404748083,24.2216796875,183.0546875,175.51171875,440.0537109375,10.7626953125,93.4443359375,112.73828125,248.0546875,1988-01-02,350.45
7,8,6.35,53.45,38.75,7.25,-352665.0,-3479970.0,3577,7.050820301128844,52.436978381088196,39.0860035217562,1,1988,11,0.08323691620031025,0.03013242458278834,14.080405395810155,-0.014909520623286099,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,6.310546875,13.05078125,52.013671875,121.76171875,263.939453125,213.8056640625,288.392578125,0.9508450903498705,9.240750169537469,10.082514370494843,17.810155400989753,29.732421875,189.5009765625,198.392578125,425.8232421875,16.4326171875,100.8876953125,93.173828125,271.9755859375,1988-01-11,350.45
8,9,9.75,44.45,44.25,7.75,-352665.0,-3479970.0,3577,6.9811733673952325,48.787254180280954,42.72920284049677,1,1988,18,0.08323691620031025,0.04929508207995412,13.957800182751829,-0.01937284644992765,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,8.38671875,13.2099609375,43.4775390625,130.498046875,261.0390625,216.775390625,288.33984375,0.7258507775666798,5.584071927597172,10.19159525988734,18.804995237671513,27.33203125,160.5625,219.2333984375,430.6220703125,14.1728515625,86.1982421875,117.3203125,246.140625,1988-01-18,350.45
9,10,7.9,42.25,48.55,7.55,-352665.0,-3479970.0,3577,6.539191510243163,47.034589043560345,44.922491285797264,1,1988,27,0.08323691620031025,0.0739051588474336,13.759074262027585,-0.024068101286077948,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,2.5556640625,15.4111328125,41.1171875,92.9130859375,304.6142578125,212.5107421875,289.80859375,2.663525878244439,5.92836999332367,6.042222492156617,22.95824864620777,36.1923828125,155.421875,181.9033203125,481.8603515625,12.693359375,85.2578125,101.861328125,245.1396484375,1988-01-27,350.45
10,11,5.75,44.85,47.95,6.2,-352665.0,-3479970.0,3577,7.2622764919967695,46.98353383801598,44.32570453281865,3,1988,75,0.24740395925452294,0.20403654929016468,12.301887452335395,-0.03286695677850204,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,2.771484375,36.05078125,32.37890625,93.5732421875,318.333984375,182.0751953125,308.587890625,0.6153282480847004,4.057010640349342,6.753259489863686,16.98721694641025,22.8173828125,138.2412109375,177.669921875,427.8974609375,15.1630859375,81.228515625,110.79296875,252.869140625,1988-03-15,350.45
11,12,7.65,51.35,39.55,8.3,-352665.0,-3479970.0,3577,9.091792057270576,47.938114413958644,41.65349109094616,3,1988,82,0.24740395925452294,0.22277251545669122,12.07215448415843,-0.03275012256215781,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,2.7998046875,36.05078125,27.056640625,98.51953125,318.3759765625,181.7734375,297.607421875,1.883812670451146,9.261639403466194,4.672338888434042,18.52019353517764,32.9267578125,176.701171875,161.05859375,437.45703125,15.1533203125,84.4375,96.3916015625,248.330078125,1988-03-22,350.45
12,13,14.35,57.0,27.25,9.95,-352665.0,-3479970.0,3577,12.24462750871237,49.5010370434445,36.991593236479346,4,1988,114,0.3271946967961522,0.3072755703568896,11.069465709732622,-0.02909095734188938,10950,0,6.6,31.4,0.3,-0.4260659723435098,-1.850857843655672,1.5697403153585403,62.72339,18.034788850441146,303.7436864098837,43.103515625,30.4638671875,17.966796875,110.4375,317.0341796875,180.224609375,283.4765625,0.42929889332551363,2.43406659604479,4.926449365975312,14.184055679613031,19.52734375,132.3623046875,180.83984375,392.9814453125,12.1142578125,76.0439453125,93.98828125,269.24609375,1988-04-23,350.45
