,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,10.7826086956522,28.6086956521739,59.0434782608696,6.8695652173913,401956.304347826,-2685594.13043478,3577,11.67023376856465,26.199155711102126,60.519705059750855,9,1987,252,0.6816387600233341,0.6368540788786715,11.774709553672428,0.023300528424940126,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.0107421875,18.0419921875,5.3984375,109.0419921875,172.5810546875,52.677734375,185.0830078125,1.2286587429779938,10.09202423509127,11.279821758976404,21.84950117560154,22.5107421875,156.9052734375,178.7626953125,376.193359375,5.7041015625,67.9345703125,66.8330078125,84.2998046875,1987-09-09,348.25
1,2,11.0,26.5217391304348,60.9565217391304,6.65217391304348,401956.304347826,-2685594.13043478,3577,11.07178752507869,27.06065088125259,60.33949270020749,9,1987,259,0.6816387600233341,0.6515220604216373,11.939587943521587,0.023719506598977702,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.0107421875,10.4384765625,13.001953125,109.03125,172.591796875,38.0400390625,199.720703125,1.594994931244277,9.578312894314923,11.320682978069263,24.394593136830224,25.890625,155.2275390625,179.416015625,391.322265625,5.82421875,42.9140625,73.638671875,116.646484375,1987-09-16,348.25
2,3,11.5652173913043,23.3913043478261,63.3913043478261,6.52173913043478,401956.304347826,-2685594.13043478,3577,10.507334882553621,27.592373779882212,60.42871733566984,9,1987,268,0.6816387600233341,0.6700280517804915,12.154729851420226,0.024012606085108246,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.0107421875,0.0,23.4404296875,107.4970703125,174.1259765625,37.6982421875,200.0361328125,2.973289209205033,14.089592734463597,12.592071811083079,25.081311699506614,34.380859375,186.296875,188.9482421875,407.0908203125,13.09375,61.8134765625,50.8681640625,153.5,1987-09-25,348.25
3,4,12.9130434782609,25.3913043478261,60.304347826087,6.95652173913043,401956.304347826,-2685594.13043478,3577,9.989603163920025,27.813552012367477,60.75917579376997,10,1987,275,0.7401768531960371,0.6841405417018135,12.323065766666085,0.024049886351910743,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,3.193359375,0.0,23.4404296875,106.1884765625,175.3896484375,37.5498046875,200.2294921875,1.4908024757181955,14.619421091340588,17.06288194366863,26.39356175161329,24.30859375,185.9765625,220.677734375,417.2763671875,9.90625,95.734375,74.9072265625,137.53515625,1987-10-02,348.25
4,5,12.6521739130435,18.5652173913043,67.304347826087,6.34782608695652,401956.304347826,-2685594.13043478,3577,9.532821084779616,27.736365110338724,61.30829253604865,10,1987,284,0.7401768531960371,0.7019147308834798,12.538635744211602,0.023825071317974178,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,3.1826171875,0.0107421875,23.4384765625,101.2333984375,180.3408203125,27.6669921875,209.6083984375,3.338452791782831,18.752101715246447,13.947316832393934,35.88532470125044,34.87890625,210.8740234375,198.3603515625,479.248046875,19.185546875,96.705078125,96.6240234375,157.7138671875,1987-10-11,348.25
5,6,0.0,51.7391304347826,47.2608695652174,5.17391304347826,401956.304347826,-2685594.13043478,3577,9.152718753405239,27.36594453168015,62.05911965795532,11,1987,307,0.793577803248942,0.7453741387858221,13.062760721379073,0.02130266627135491,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.1875,3.193359375,21.6171875,74.4873046875,187.974609375,48.5126953125,198.314453125,3.916649353297082,23.374546168704278,20.462628358056868,47.44663966552014,39.78125,235.6865234375,241.2333984375,543.9140625,26.6708984375,128.5615234375,105.462890625,269.8447265625,1987-11-03,348.25
6,7,5.56521739130435,26.3478260869565,66.4347826086957,6.0,401956.304347826,-2685594.13043478,3577,8.866527670740876,26.700373660529785,63.000336888848146,11,1987,316,0.793577803248942,0.7615837490247914,13.244642249097085,0.019222947557160808,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.365234375,3.2109375,18.0419921875,60.94921875,205.08203125,47.7978515625,198.9912109375,2.988669921185621,21.040398162372934,23.922769195787076,46.42836831925476,32.9111328125,217.4462890625,255.7822265625,543.494140625,20.361328125,111.1259765625,156.6611328125,257.787109375,1987-11-12,348.25
7,8,11.695652173913,22.1739130434783,64.6521739130435,6.69565217391304,401956.304347826,-2685594.13043478,3577,8.692980730400336,25.730687807275682,64.1262515919844,11,1987,323,0.793577803248942,0.7738716093215248,13.37081968490482,0.01705454635769499,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.5673828125,3.220703125,18.0419921875,60.9462890625,202.39453125,50.474609375,198.5634765625,4.579472598527103,22.850550993836062,24.029068083558556,51.47160356790222,43.0009765625,230.9765625,250.357421875,572.443359375,21.80078125,115.466796875,131.4873046875,297.88671875,1987-11-19,348.25
8,9,12.6086956521739,17.5652173913043,68.304347826087,6.69565217391304,401956.304347826,-2685594.13043478,3577,8.829924685623984,24.271524275962694,65.41271260707626,11,1987,332,0.793577803248942,0.7892514487478929,13.507202592634586,0.013505591392130256,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,0.6806640625,3.2255859375,18.0419921875,60.9462890625,195.84765625,57.013671875,198.220703125,1.7800673142472943,23.259571156274987,29.997843268203102,54.25502240475967,32.361328125,226.5263671875,283.4765625,576.1220703125,17.0009765625,138.796875,161.4970703125,318.78125,1987-11-28,348.25
9,10,13.0869565217391,12.9565217391304,72.3478260869565,6.08695652173913,401956.304347826,-2685594.13043478,3577,9.448922056539416,20.955036348760498,68.05184370077687,12,1987,339,0.8414709848078965,0.8008822762508344,13.58867875329317,0.010172595236463522,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,3.529296875,3.53125,18.052734375,37.4091796875,218.916015625,56.9560546875,182.0556640625,3.1940427812179166,20.48375660552113,25.03963847052228,60.3300964771757,34.7138671875,216.71484375,258.8876953125,603.81640625,16.5068359375,124.1640625,155.7978515625,323.6171875,1987-12-05,348.25
10,11,3.73913043478261,29.5217391304348,65.304347826087,5.91304347826087,401956.304347826,-2685594.13043478,3577,10.348916126273576,17.8975250083044,70.22921135936646,12,1987,355,0.8414709848078965,0.8263542452329874,13.676884972166953,0.0011828912603135677,10950,0.0,21.5,2.8,0.0,-3.728158088104415,1.662437646652222,0.7504330261493594,59.519184,22.951179135165717,175.27629905523256,12.1884765625,3.77734375,0.0107421875,49.54296875,224.681640625,48.0029296875,188.22265625,4.624096323786817,19.31933436869849,32.43461669398626,55.74792141851796,42.1435546875,228.1728515625,290.16796875,584.2548828125,26.38671875,149.65234375,176.2685546875,331.65234375,1987-12-21,348.25
