"","tmin","time"
"1",22.4609375,1980-01-01
"2",25.0712890625,1980-01-02
"3",25.5712890625,1980-01-03
"4",25.0107421875,1980-01-04
"5",25.5712890625,1980-01-05
"6",25.8310546875,1980-01-06
"7",24.5810546875,1980-01-07
"8",23.810546875,1980-01-08
"9",25.720703125,1980-01-09
"10",24.310546875,1980-01-10
"11",26.3505859375,1980-01-11
"12",26.80078125,1980-01-12
"13",25.611328125,1980-01-13
"14",24.78125,1980-01-14
"15",25.78125,1980-01-15
"16",26.4814453125,1980-01-16
"17",25.2412109375,1980-01-17
"18",24.28125,1980-01-18
"19",27.451171875,1980-01-19
"20",23.4912109375,1980-01-20
"21",24.4814453125,1980-01-21
"22",25.4306640625,1980-01-22
"23",24.7509765625,1980-01-23
"24",24.4306640625,1980-01-24
"25",24.541015625,1980-01-25
"26",25.9013671875,1980-01-26
"27",24.1513671875,1980-01-27
"28",23.861328125,1980-01-28
"29",24.4609375,1980-01-29
"30",25.05078125,1980-01-30
"31",25.0009765625,1980-01-31
"32",25.4716796875,1980-02-01
"33",25.76171875,1980-02-02
"34",23.9921875,1980-02-03
"35",25.6923828125,1980-02-04
"36",24.341796875,1980-02-05
"37",24.3623046875,1980-02-06
"38",25.2021484375,1980-02-07
"39",25.65234375,1980-02-08
"40",22.9423828125,1980-02-09
"41",25.431640625,1980-02-10
"42",24.751953125,1980-02-11
"43",24.1923828125,1980-02-12
"44",25.671875,1980-02-13
"45",23.912109375,1980-02-14
"46",23.4423828125,1980-02-15
"47",23.8515625,1980-02-16
"48",24.1318359375,1980-02-17
"49",25.1123046875,1980-02-18
"50",24.8720703125,1980-02-19
"51",26.091796875,1980-02-20
"52",26.171875,1980-02-21
"53",27.2919921875,1980-02-22
"54",23.7021484375,1980-02-23
"55",23.08203125,1980-02-24
"56",25.412109375,1980-02-25
"57",23.8515625,1980-02-26
"58",24.9423828125,1980-02-27
"59",24.7216796875,1980-02-28
"60",24.8515625,1980-02-29
"61",25.4248046875,1980-03-01
"62",21.365234375,1980-03-02
"63",25.275390625,1980-03-03
"64",26.875,1980-03-04
"65",23.39453125,1980-03-05
"66",24.71484375,1980-03-06
"67",24.1552734375,1980-03-07
"68",24.275390625,1980-03-08
"69",22.6748046875,1980-03-09
"70",23.3349609375,1980-03-10
"71",21.9853515625,1980-03-11
"72",21.544921875,1980-03-12
"73",22.9052734375,1980-03-13
"74",23.7548828125,1980-03-14
"75",19.1845703125,1980-03-15
"76",21.224609375,1980-03-16
"77",24.9853515625,1980-03-17
"78",25.4853515625,1980-03-18
"79",24.955078125,1980-03-19
"80",23.974609375,1980-03-20
"81",23.7353515625,1980-03-21
"82",20.4248046875,1980-03-22
"83",23.044921875,1980-03-23
"84",21.8447265625,1980-03-24
"85",21.3046875,1980-03-25
"86",21.2451171875,1980-03-26
"87",21.4853515625,1980-03-27
"88",22.705078125,1980-03-28
"89",19.884765625,1980-03-29
"90",18.1650390625,1980-03-30
"91",20.3447265625,1980-03-31
"92",18.1953125,1980-04-01
"93",19.8251953125,1980-04-02
"94",21.044921875,1980-04-03
"95",21.78515625,1980-04-04
"96",21.4052734375,1980-04-05
"97",20.5048828125,1980-04-06
"98",19.6650390625,1980-04-07
"99",20.3046875,1980-04-08
"100",19.134765625,1980-04-09
"101",19.6953125,1980-04-10
"102",19.955078125,1980-04-11
"103",18.8447265625,1980-04-12
"104",19.60546875,1980-04-13
"105",20.5947265625,1980-04-14
"106",20.724609375,1980-04-15
"107",21.525390625,1980-04-16
"108",22.6953125,1980-04-17
"109",21.0849609375,1980-04-18
"110",21.3349609375,1980-04-19
"111",22.2451171875,1980-04-20
"112",23.775390625,1980-04-21
"113",25.025390625,1980-04-22
"114",26.0654296875,1980-04-23
"115",21.4951171875,1980-04-24
"116",15.1748046875,1980-04-25
"117",15.1953125,1980-04-26
"118",15.9853515625,1980-04-27
"119",14.0546875,1980-04-28
"120",20.64453125,1980-04-29
"121",21.474609375,1980-04-30
"122",19.5244140625,1980-05-01
"123",17.6142578125,1980-05-02
"124",16.93359375,1980-05-03
"125",18.5439453125,1980-05-04
"126",19.314453125,1980-05-05
"127",18.513671875,1980-05-06
"128",16.6240234375,1980-05-07
"129",16.3837890625,1980-05-08
"130",14.9443359375,1980-05-09
"131",13.0439453125,1980-05-10
"132",14.93359375,1980-05-11
"133",16.32421875,1980-05-12
"134",13.904296875,1980-05-13
"135",13.8935546875,1980-05-14
"136",15.6142578125,1980-05-15
"137",15.93359375,1980-05-16
"138",15.18359375,1980-05-17
"139",16.3935546875,1980-05-18
"140",13.064453125,1980-05-19
"141",18.75390625,1980-05-20
"142",18.2041015625,1980-05-21
"143",16.3837890625,1980-05-22
"144",14.7236328125,1980-05-23
"145",14.583984375,1980-05-24
"146",17.904296875,1980-05-25
"147",20.404296875,1980-05-26
"148",21.5244140625,1980-05-27
"149",17.814453125,1980-05-28
"150",17.2939453125,1980-05-29
"151",13.583984375,1980-05-30
"152",10.5537109375,1980-05-31
"153",11.91796875,1980-06-01
"154",15.5576171875,1980-06-02
"155",10.7783203125,1980-06-03
"156",9.9775390625,1980-06-04
"157",11.91796875,1980-06-05
"158",8.73828125,1980-06-06
"159",11.677734375,1980-06-07
"160",15.5576171875,1980-06-08
"161",15.91796875,1980-06-09
"162",16.078125,1980-06-10
"163",14.677734375,1980-06-11
"164",14.8876953125,1980-06-12
"165",14.8779296875,1980-06-13
"166",14.3076171875,1980-06-14
"167",9.91796875,1980-06-15
"168",11.5576171875,1980-06-16
"169",14.927734375,1980-06-17
"170",14.837890625,1980-06-18
"171",12.2578125,1980-06-19
"172",13.158203125,1980-06-20
"173",12.1982421875,1980-06-21
"174",5.23828125,1980-06-22
"175",9.267578125,1980-06-23
"176",12.9580078125,1980-06-24
"177",12.4775390625,1980-06-25
"178",12.41796875,1980-06-26
"179",15.1083984375,1980-06-27
"180",16.9482421875,1980-06-28
"181",12.5283203125,1980-06-29
"182",9.517578125,1980-06-30
"183",10.2890625,1980-07-01
"184",12.298828125,1980-07-02
"185",10.048828125,1980-07-03
"186",10.2685546875,1980-07-04
"187",9.458984375,1980-07-05
"188",8.939453125,1980-07-06
"189",9.4892578125,1980-07-07
"190",7.279296875,1980-07-08
"191",10.869140625,1980-07-09
"192",11.55859375,1980-07-10
"193",6.6494140625,1980-07-11
"194",4.80859375,1980-07-12
"195",13.62890625,1980-07-13
"196",14.189453125,1980-07-14
"197",15.609375,1980-07-15
"198",18.87890625,1980-07-16
"199",9.5791015625,1980-07-17
"200",9.798828125,1980-07-18
"201",11.0693359375,1980-07-19
"202",12.298828125,1980-07-20
"203",11.4287109375,1980-07-21
"204",12.7587890625,1980-07-22
"205",13.1591796875,1980-07-23
"206",13.44921875,1980-07-24
"207",10.888671875,1980-07-25
"208",3.6787109375,1980-07-26
"209",4.30859375,1980-07-27
"210",7.029296875,1980-07-28
"211",10.388671875,1980-07-29
"212",15.46875,1980-07-30
"213",13.7392578125,1980-07-31
"214",3.1484375,1980-08-01
"215",4.767578125,1980-08-02
"216",5.41796875,1980-08-03
"217",10.927734375,1980-08-04
"218",12.8076171875,1980-08-05
"219",11.8779296875,1980-08-06
