"","tmin","time"
"1",26.0517578125,1987-01-01
"2",22.5419921875,1987-01-02
"3",23.982421875,1987-01-03
"4",22.6123046875,1987-01-04
"5",20.9619140625,1987-01-05
"6",22.2119140625,1987-01-06
"7",26.2021484375,1987-01-07
"8",26.7216796875,1987-01-08
"9",27.4716796875,1987-01-09
"10",23.2216796875,1987-01-10
"11",27.162109375,1987-01-11
"12",25.001953125,1987-01-12
"13",26.0419921875,1987-01-13
"14",23.4521484375,1987-01-14
"15",23.841796875,1987-01-15
"16",25.7119140625,1987-01-16
"17",22.931640625,1987-01-17
"18",24.7822265625,1987-01-18
"19",24.0615234375,1987-01-19
"20",26.7421875,1987-01-20
"21",27.3916015625,1987-01-21
"22",27.7822265625,1987-01-22
"23",27.76171875,1987-01-23
"24",25.4521484375,1987-01-24
"25",23.9521484375,1987-01-25
"26",25.232421875,1987-01-26
"27",26.0224609375,1987-01-27
"28",24.90234375,1987-01-28
"29",26.08203125,1987-01-29
"30",24.76171875,1987-01-30
"31",24.431640625,1987-01-31
"32",24.4775390625,1987-02-01
"33",23.6982421875,1987-02-02
"34",24.7978515625,1987-02-03
"35",24.59765625,1987-02-04
"36",24.2978515625,1987-02-05
"37",25.73828125,1987-02-06
"38",25.8779296875,1987-02-07
"39",26.2578125,1987-02-08
"40",24.8779296875,1987-02-09
"41",26.927734375,1987-02-10
"42",25.1279296875,1987-02-11
"43",24.767578125,1987-02-12
"44",25.16796875,1987-02-13
"45",23.087890625,1987-02-14
"46",22.767578125,1987-02-15
"47",23.1279296875,1987-02-16
"48",24.9580078125,1987-02-17
"49",25.068359375,1987-02-18
"50",25.318359375,1987-02-19
"51",25.7578125,1987-02-20
"52",24.6083984375,1987-02-21
"53",23.8779296875,1987-02-22
"54",23.2578125,1987-02-23
"55",24.818359375,1987-02-24
"56",24.66796875,1987-02-25
"57",22.578125,1987-02-26
"58",23.2275390625,1987-02-27
"59",24.7978515625,1987-02-28
"60",24.5869140625,1987-03-01
"61",25.0673828125,1987-03-02
"62",22.8466796875,1987-03-03
"63",22.1865234375,1987-03-04
"64",20.77734375,1987-03-05
"65",21.1865234375,1987-03-06
"66",21.876953125,1987-03-07
"67",22.6474609375,1987-03-08
"68",23.8271484375,1987-03-09
"69",24.7373046875,1987-03-10
"70",22.296875,1987-03-11
"71",23.3173828125,1987-03-12
"72",22.537109375,1987-03-13
"73",22.3369140625,1987-03-14
"74",21.556640625,1987-03-15
"75",20.5673828125,1987-03-16
"76",21.1865234375,1987-03-17
"77",22.9970703125,1987-03-18
"78",23.4169921875,1987-03-19
"79",23.1572265625,1987-03-20
"80",19.0966796875,1987-03-21
"81",16.2666015625,1987-03-22
"82",16.6669921875,1987-03-23
"83",18.70703125,1987-03-24
"84",21.6865234375,1987-03-25
"85",23.537109375,1987-03-26
"86",20.63671875,1987-03-27
"87",23.1171875,1987-03-28
"88",22.626953125,1987-03-29
"89",21.2265625,1987-03-30
"90",15.38671875,1987-03-31
"91",18.396484375,1987-04-01
"92",23.74609375,1987-04-02
"93",21.6357421875,1987-04-03
"94",22.0263671875,1987-04-04
"95",22.7060546875,1987-04-05
"96",25.1064453125,1987-04-06
"97",22.3857421875,1987-04-07
"98",20.56640625,1987-04-08
"99",22.0556640625,1987-04-09
"100",18.8759765625,1987-04-10
"101",23.7158203125,1987-04-11
"102",19.1064453125,1987-04-12
"103",17.6962890625,1987-04-13
"104",19.4560546875,1987-04-14
"105",18.1162109375,1987-04-15
"106",18.4560546875,1987-04-16
"107",17.576171875,1987-04-17
"108",18.4560546875,1987-04-18
"109",18.935546875,1987-04-19
"110",19.24609375,1987-04-20
"111",17.755859375,1987-04-21
"112",20.8056640625,1987-04-22
"113",21.986328125,1987-04-23
"114",21.2861328125,1987-04-24
"115",21.265625,1987-04-25
"116",20.666015625,1987-04-26
"117",20.5263671875,1987-04-27
"118",23.31640625,1987-04-28
"119",23.2158203125,1987-04-29
"120",21.755859375,1987-04-30
"121",21.4033203125,1987-05-01
"122",21.892578125,1987-05-02
"123",21.392578125,1987-05-03
"124",21.4931640625,1987-05-04
"125",21.0927734375,1987-05-05
"126",21.873046875,1987-05-06
"127",19.54296875,1987-05-07
