"","tmin","time"
"1",21.7060546875,1980-01-01
"2",21.4658203125,1980-01-02
"3",22.56640625,1980-01-03
"4",22.7255859375,1980-01-04
"5",21.4658203125,1980-01-05
"6",20.74609375,1980-01-06
"7",20.435546875,1980-01-07
"8",21.7060546875,1980-01-08
"9",22.99609375,1980-01-09
"10",21.9462890625,1980-01-10
"11",23.6162109375,1980-01-11
"12",23.765625,1980-01-12
"13",24.3056640625,1980-01-13
"14",21.595703125,1980-01-14
"15",23.685546875,1980-01-15
"16",23.5361328125,1980-01-16
"17",22.755859375,1980-01-17
"18",24.7255859375,1980-01-18
"19",23.24609375,1980-01-19
"20",23.685546875,1980-01-20
"21",25.2763671875,1980-01-21
"22",21.6064453125,1980-01-22
"23",24.3857421875,1980-01-23
"24",23.986328125,1980-01-24
"25",24.005859375,1980-01-25
"26",23.666015625,1980-01-26
"27",24.986328125,1980-01-27
"28",24.2861328125,1980-01-28
"29",22.576171875,1980-01-29
"30",22.81640625,1980-01-30
"31",23.1162109375,1980-01-31
"32",23.9541015625,1980-02-01
"33",23.103515625,1980-02-02
"34",23.6943359375,1980-02-03
"35",24.3935546875,1980-02-04
"36",26.583984375,1980-02-05
"37",25.5537109375,1980-02-06
"38",24.833984375,1980-02-07
"39",24.3837890625,1980-02-08
"40",23.93359375,1980-02-09
"41",24.3935546875,1980-02-10
"42",22.513671875,1980-02-11
"43",22.064453125,1980-02-12
"44",21.673828125,1980-02-13
"45",20.7236328125,1980-02-14
"46",18.7744140625,1980-02-15
"47",20.8935546875,1980-02-16
"48",20.064453125,1980-02-17
"49",22.8037109375,1980-02-18
"50",23.43359375,1980-02-19
"51",22.2841796875,1980-02-20
"52",24.263671875,1980-02-21
"53",24.0439453125,1980-02-22
"54",24.154296875,1980-02-23
"55",25.763671875,1980-02-24
"56",23.4443359375,1980-02-25
"57",25.5537109375,1980-02-26
"58",23.68359375,1980-02-27
"59",22.064453125,1980-02-28
"60",23.93359375,1980-02-29
"61",19.71875,1980-03-01
"62",22.8193359375,1980-03-02
"63",23.2685546875,1980-03-03
"64",21.7685546875,1980-03-04
"65",22.689453125,1980-03-05
"66",22.46875,1980-03-06
"67",20.8994140625,1980-03-07
"68",20.19921875,1980-03-08
"69",22.4189453125,1980-03-09
"70",21.798828125,1980-03-10
"71",22.1494140625,1980-03-11
"72",22.619140625,1980-03-12
"73",21.7890625,1980-03-13
"74",20.87890625,1980-03-14
"75",18.8388671875,1980-03-15
"76",16.7392578125,1980-03-16
"77",19.109375,1980-03-17
"78",22.4287109375,1980-03-18
"79",22.208984375,1980-03-19
"80",19.728515625,1980-03-20
"81",19.5888671875,1980-03-21
"82",19.689453125,1980-03-22
"83",18.279296875,1980-03-23
"84",18.94921875,1980-03-24
"85",17.2392578125,1980-03-25
"86",18.1787109375,1980-03-26
"87",20.119140625,1980-03-27
"88",18.9892578125,1980-03-28
"89",20.3486328125,1980-03-29
"90",18.609375,1980-03-30
"91",19.94921875,1980-03-31
"92",19.376953125,1980-04-01
"93",21.697265625,1980-04-02
"94",18.9365234375,1980-04-03
"95",20.2265625,1980-04-04
"96",18.0771484375,1980-04-05
"97",17.056640625,1980-04-06
"98",16.6474609375,1980-04-07
"99",18.38671875,1980-04-08
"100",19.3671875,1980-04-09
"101",18.5673828125,1980-04-10
"102",20.6171875,1980-04-11
"103",18.5673828125,1980-04-12
"104",20.1767578125,1980-04-13
"105",20.296875,1980-04-14
"106",19.857421875,1980-04-15
"107",17.88671875,1980-04-16
"108",19.5166015625,1980-04-17
"109",19.6474609375,1980-04-18
"110",20.3173828125,1980-04-19
"111",16.716796875,1980-04-20
"112",20.537109375,1980-04-21
"113",19.63671875,1980-04-22
"114",20.4970703125,1980-04-23
"115",17.697265625,1980-04-24
"116",14.3369140625,1980-04-25
"117",16.5673828125,1980-04-26
"118",17.9169921875,1980-04-27
"119",20.4970703125,1980-04-28
"120",19.197265625,1980-04-29
"121",18.4169921875,1980-04-30
"122",16.162109375,1980-05-01
"123",15.0322265625,1980-05-02
"124",18.9716796875,1980-05-03
"125",18.072265625,1980-05-04
"126",18.072265625,1980-05-05
"127",18.6123046875,1980-05-06
"128",15.8017578125,1980-05-07
"129",15.2724609375,1980-05-08
"130",16.7421875,1980-05-09
"131",17.1923828125,1980-05-10
"132",17.732421875,1980-05-11
"133",16.3115234375,1980-05-12
"134",16.671875,1980-05-13
"135",16.5419921875,1980-05-14
"136",14.3818359375,1980-05-15
"137",15.4521484375,1980-05-16
"138",12.7119140625,1980-05-17
"139",12.6015625,1980-05-18
"140",17.2919921875,1980-05-19
"141",14.931640625,1980-05-20
"142",15.15234375,1980-05-21
"143",19.3623046875,1980-05-22
"144",13.5224609375,1980-05-23
"145",15.9521484375,1980-05-24
"146",17.982421875,1980-05-25
"147",20.412109375,1980-05-26
"148",20.1123046875,1980-05-27
"149",20.251953125,1980-05-28
"150",18.9716796875,1980-05-29
"151",17.501953125,1980-05-30
"152",19.232421875,1980-05-31
"153",19.6572265625,1980-06-01
"154",17.0771484375,1980-06-02
"155",14.4365234375,1980-06-03
"156",10.947265625,1980-06-04
"157",10.4873046875,1980-06-05
"158",10.466796875,1980-06-06
"159",14.8466796875,1980-06-07
"160",13.6865234375,1980-06-08
"161",13.8974609375,1980-06-09
"162",16.95703125,1980-06-10
"163",15.306640625,1980-06-11
"164",17.2373046875,1980-06-12
"165",16.7265625,1980-06-13
"166",16.45703125,1980-06-14
"167",13.357421875,1980-06-15
"168",12.7265625,1980-06-16
"169",13.5771484375,1980-06-17
"170",15.5673828125,1980-06-18
"171",11.806640625,1980-06-19
"172",10.306640625,1980-06-20
"173",10.806640625,1980-06-21
"174",10.4267578125,1980-06-22
"175",13.306640625,1980-06-23
"176",12.5771484375,1980-06-24
"177",13.0966796875,1980-06-25
"178",15.107421875,1980-06-26
"179",13.046875,1980-06-27
"180",13.0966796875,1980-06-28
"181",11.5771484375,1980-06-29
"182",8.1669921875,1980-06-30
"183",10.2724609375,1980-07-01
"184",10.90234375,1980-07-02
"185",8.421875,1980-07-03
"186",6.2919921875,1980-07-04
"187",10.572265625,1980-07-05
"188",7.0322265625,1980-07-06
"189",6.83203125,1980-07-07
"190",7.171875,1980-07-08
"191",10.7919921875,1980-07-09
"192",9.4521484375,1980-07-10
"193",5.6416015625,1980-07-11
"194",10.8515625,1980-07-12
"195",11.4716796875,1980-07-13
"196",12.6416015625,1980-07-14
"197",11.8818359375,1980-07-15
"198",13.6318359375,1980-07-16
"199",13.7021484375,1980-07-17
"200",9.6015625,1980-07-18
"201",10.9619140625,1980-07-19
"202",12.341796875,1980-07-20
"203",11.2021484375,1980-07-21
"204",14.7919921875,1980-07-22
"205",14.2216796875,1980-07-23
"206",12.482421875,1980-07-24
"207",15.6015625,1980-07-25
"208",13.4521484375,1980-07-26
"209",13.7021484375,1980-07-27
"210",15.2724609375,1980-07-28
"211",15.5322265625,1980-07-29
"212",12.2216796875,1980-07-30
"213",12.83203125,1980-07-31
"214",9.1796875,1980-08-01
"215",6.51953125,1980-08-02
"216",11.3203125,1980-08-03
"217",10.3701171875,1980-08-04
"218",9.7001953125,1980-08-05
"219",13.9296875,1980-08-06
"220",11.419921875,1980-08-07
"221",12.73046875,1980-08-08
"222",13.1298828125,1980-08-09
"223",9.91015625,1980-08-10
"224",10.759765625,1980-08-11
"225",11.4296875,1980-08-12
"226",10.5,1980-08-13
"227",14.5498046875,1980-08-14
"228",13.169921875,1980-08-15
"229",13.259765625,1980-08-16
"230",15.240234375,1980-08-17
"231",14.2001953125,1980-08-18
"232",14.8095703125,1980-08-19
"233",15.6904296875,1980-08-20
"234",15.009765625,1980-08-21
"235",11.16015625,1980-08-22
"236",12.740234375,1980-08-23
"237",13.240234375,1980-08-24
"238",12.1396484375,1980-08-25
"239",16.01953125,1980-08-26
"240",10.4501953125,1980-08-27
"241",9.1201171875,1980-08-28
"242",9.23046875,1980-08-29
"243",11.16015625,1980-08-30
"244",11.5400390625,1980-08-31
"245",11.5703125,1980-09-01
"246",12.1103515625,1980-09-02
"247",12.8603515625,1980-09-03
"248",13.669921875,1980-09-04
"249",12.0302734375,1980-09-05
"250",11.73046875,1980-09-06
"251",12.26953125,1980-09-07
"252",11.990234375,1980-09-08
"253",10.3896484375,1980-09-09
"254",13.26953125,1980-09-10
"255",15.83984375,1980-09-11
"256",14.669921875,1980-09-12
"257",13.41015625,1980-09-13
"258",12.169921875,1980-09-14
"259",12.73046875,1980-09-15
"260",15.2998046875,1980-09-16
"261",14,1980-09-17
"262",15.2900390625,1980-09-18
"263",16.6201171875,1980-09-19
"264",16.6904296875,1980-09-20
"265",16.58984375,1980-09-21
"266",17.490234375,1980-09-22
"267",14.0595703125,1980-09-23
"268",13.8603515625,1980-09-24
"269",13.419921875,1980-09-25
"270",13.0302734375,1980-09-26
"271",14.919921875,1980-09-27
"272",16.8896484375,1980-09-28
"273",16.41015625,1980-09-29
"274",13.580078125,1980-09-30
"275",14.623046875,1980-10-01
"276",16.703125,1980-10-02
"277",16.7734375,1980-10-03
"278",15.5732421875,1980-10-04
"279",14.642578125,1980-10-05
"280",16.2529296875,1980-10-06
"281",15.6025390625,1980-10-07
"282",15.5732421875,1980-10-08
"283",16.052734375,1980-10-09
"284",16.2626953125,1980-10-10
"285",16.2626953125,1980-10-11
"286",18.033203125,1980-10-12
"287",19.6630859375,1980-10-13
"288",18.1630859375,1980-10-14
"289",19.193359375,1980-10-15
"290",19.3330078125,1980-10-16
"291",18.4033203125,1980-10-17
"292",17.953125,1980-10-18
"293",20.302734375,1980-10-19
"294",17.22265625,1980-10-20
"295",22.0634765625,1980-10-21
"296",21.8330078125,1980-10-22
"297",21.9033203125,1980-10-23
"298",20.953125,1980-10-24
"299",20.5830078125,1980-10-25
"300",21.1025390625,1980-10-26
"301",20.0126953125,1980-10-27
"302",19.443359375,1980-10-28
"303",20.623046875,1980-10-29
"304",20.1328125,1980-10-30
"305",18.7333984375,1980-10-31
"306",16.4404296875,1980-11-01
"307",17.990234375,1980-11-02
"308",19.599609375,1980-11-03
"309",20.1796875,1980-11-04
"310",20.3896484375,1980-11-05
"311",22.3603515625,1980-11-06
"312",22.669921875,1980-11-07
"313",21.8203125,1980-11-08
"314",20.8896484375,1980-11-09
"315",21.669921875,1980-11-10
"316",22.9296875,1980-11-11
"317",21.669921875,1980-11-12
"318",18.7099609375,1980-11-13
"319",18.25,1980-11-14
"320",19.48046875,1980-11-15
"321",17.240234375,1980-11-16
"322",18.4501953125,1980-11-17
"323",19.8896484375,1980-11-18
"324",20.1396484375,1980-11-19
"325",19.6904296875,1980-11-20
"326",20.4404296875,1980-11-21
"327",20.349609375,1980-11-22
"328",19.26953125,1980-11-23
"329",20.41015625,1980-11-24
"330",20.830078125,1980-11-25
"331",21.919921875,1980-11-26
"332",20.1298828125,1980-11-27
"333",18.91015625,1980-11-28
"334",19.8701171875,1980-11-29
"335",21.4501953125,1980-11-30
"336",22.21484375,1980-12-01
"337",21.03515625,1980-12-02
"338",23.4052734375,1980-12-03
"339",22.4853515625,1980-12-04
"340",23.6650390625,1980-12-05
"341",23.0849609375,1980-12-06
"342",22.5849609375,1980-12-07
"343",22.775390625,1980-12-08
"344",20.2353515625,1980-12-09
"345",22.4052734375,1980-12-10
"346",21.625,1980-12-11
"347",20.865234375,1980-12-12
"348",21.71484375,1980-12-13
"349",22.60546875,1980-12-14
"350",22.89453125,1980-12-15
"351",23.39453125,1980-12-16
"352",24.89453125,1980-12-17
"353",23.96484375,1980-12-18
"354",23.724609375,1980-12-19
"355",23.8154296875,1980-12-20
"356",22.3046875,1980-12-21
"357",20.5146484375,1980-12-22
"358",20.1552734375,1980-12-23
"359",19.9052734375,1980-12-24
"360",20.884765625,1980-12-25
"361",19.794921875,1980-12-26
"362",22.60546875,1980-12-27
"363",20.35546875,1980-12-28
"364",22.3349609375,1980-12-29
"365",22.8349609375,1980-12-30
"366",23.4853515625,1980-12-31
"367",21.5859375,1981-01-01
"368",21.486328125,1981-01-02
"369",21.765625,1981-01-03
"370",21.92578125,1981-01-04
"371",21.935546875,1981-01-05
"372",21.8857421875,1981-01-06
"373",21.826171875,1981-01-07
"374",20.236328125,1981-01-08
"375",20.5263671875,1981-01-09
"376",19.5859375,1981-01-10
"377",19.8759765625,1981-01-11
"378",20.916015625,1981-01-12
"379",20.4560546875,1981-01-13
"380",19.8056640625,1981-01-14
"381",19.81640625,1981-01-15
"382",21.67578125,1981-01-16
"383",21.5859375,1981-01-17
"384",21.9462890625,1981-01-18
"385",22.5361328125,1981-01-19
"386",22.6962890625,1981-01-20
"387",22.7861328125,1981-01-21
"388",22.685546875,1981-01-22
"389",20.6064453125,1981-01-23
"390",22.8857421875,1981-01-24
"391",22.9658203125,1981-01-25
"392",21.9462890625,1981-01-26
"393",22.0859375,1981-01-27
"394",21.8359375,1981-01-28
"395",19.7763671875,1981-01-29
"396",22.6962890625,1981-01-30
"397",23.74609375,1981-01-31
"398",23.7041015625,1981-02-01
"399",21.57421875,1981-02-02
"400",21.9140625,1981-02-03
"401",22.6640625,1981-02-04
"402",24.18359375,1981-02-05
"403",24.18359375,1981-02-06
"404",23.904296875,1981-02-07
"405",23.8935546875,1981-02-08
"406",24.4736328125,1981-02-09
"407",24.9638671875,1981-02-10
"408",24.4638671875,1981-02-11
"409",24.0439453125,1981-02-12
"410",23.00390625,1981-02-13
"411",24.083984375,1981-02-14
"412",23.673828125,1981-02-15
"413",24.4541015625,1981-02-16
"414",24.0439453125,1981-02-17
"415",24.654296875,1981-02-18
"416",23.5439453125,1981-02-19
"417",23.234375,1981-02-20
"418",23.833984375,1981-02-21
"419",24.654296875,1981-02-22
"420",23.0537109375,1981-02-23
"421",24.4638671875,1981-02-24
"422",23.68359375,1981-02-25
"423",23.3740234375,1981-02-26
"424",20.8935546875,1981-02-27
"425",20.8935546875,1981-02-28
"426",21.21875,1981-03-01
"427",20.978515625,1981-03-02
"428",21.9892578125,1981-03-03
"429",20.71875,1981-03-04
"430",20.5693359375,1981-03-05
"431",17.5888671875,1981-03-06
"432",18.0888671875,1981-03-07
"433",20.779296875,1981-03-08
"434",22.5390625,1981-03-09
"435",21.5390625,1981-03-10
"436",20.2392578125,1981-03-11
"437",24.2587890625,1981-03-12
"438",22.1591796875,1981-03-13
"439",21.708984375,1981-03-14
"440",21.5185546875,1981-03-15
"441",21.46875,1981-03-16
"442",19.80859375,1981-03-17
"443",21.978515625,1981-03-18
"444",21.9287109375,1981-03-19
"445",21.869140625,1981-03-20
"446",19.7587890625,1981-03-21
"447",17.2392578125,1981-03-22
"448",18.779296875,1981-03-23
"449",19.0185546875,1981-03-24
"450",19.638671875,1981-03-25
"451",17.96875,1981-03-26
"452",19.9091796875,1981-03-27
"453",20.798828125,1981-03-28
"454",20.7890625,1981-03-29
"455",20.4892578125,1981-03-30
"456",21.279296875,1981-03-31
"457",20.6767578125,1981-04-01
"458",19.9765625,1981-04-02
"459",21.1865234375,1981-04-03
"460",22.2568359375,1981-04-04
"461",21.546875,1981-04-05
"462",21.88671875,1981-04-06
"463",21.306640625,1981-04-07
"464",22.02734375,1981-04-08
"465",18.556640625,1981-04-09
"466",19.7265625,1981-04-10
"467",19.38671875,1981-04-11
"468",21.4169921875,1981-04-12
"469",19.95703125,1981-04-13
