"","tmin","time"
"1",22.5732421875,1980-01-01
"2",25.203125,1980-01-02
"3",25.6728515625,1980-01-03
"4",25.123046875,1980-01-04
"5",25.6533203125,1980-01-05
"6",25.943359375,1980-01-06
"7",24.7333984375,1980-01-07
"8",23.97265625,1980-01-08
"9",25.9130859375,1980-01-09
"10",24.3828125,1980-01-10
"11",26.4326171875,1980-01-11
"12",27.0029296875,1980-01-12
"13",25.873046875,1980-01-13
"14",25.052734375,1980-01-14
"15",25.943359375,1980-01-15
"16",26.61328125,1980-01-16
"17",25.4130859375,1980-01-17
"18",24.4326171875,1980-01-18
"19",27.623046875,1980-01-19
"20",23.712890625,1980-01-20
"21",24.6025390625,1980-01-21
"22",25.4833984375,1980-01-22
"23",24.9326171875,1980-01-23
"24",24.5830078125,1980-01-24
"25",24.6630859375,1980-01-25
"26",25.962890625,1980-01-26
"27",24.2431640625,1980-01-27
"28",24.0126953125,1980-01-28
"29",24.6025390625,1980-01-29
"30",25.2734375,1980-01-30
"31",25.193359375,1980-01-31
"32",25.6005859375,1980-02-01
"33",25.880859375,1980-02-02
"34",24.1513671875,1980-02-03
"35",25.8505859375,1980-02-04
"36",24.451171875,1980-02-05
"37",24.4814453125,1980-02-06
"38",25.30078125,1980-02-07
"39",25.7509765625,1980-02-08
"40",23.0712890625,1980-02-09
"41",25.53125,1980-02-10
"42",24.880859375,1980-02-11
"43",24.390625,1980-02-12
"44",25.7607421875,1980-02-13
"45",24.12109375,1980-02-14
"46",23.62109375,1980-02-15
"47",24.0712890625,1980-02-16
"48",24.3212890625,1980-02-17
"49",25.30078125,1980-02-18
"50",24.880859375,1980-02-19
"51",26.1708984375,1980-02-20
"52",26.3310546875,1980-02-21
"53",27.5009765625,1980-02-22
"54",23.8310546875,1980-02-23
"55",23.1611328125,1980-02-24
"56",25.5712890625,1980-02-25
"57",24.060546875,1980-02-26
"58",25.140625,1980-02-27
"59",24.9814453125,1980-02-28
"60",25.1806640625,1980-02-29
"61",25.6435546875,1980-03-01
"62",21.5439453125,1980-03-02
"63",25.494140625,1980-03-03
"64",27.013671875,1980-03-04
"65",23.564453125,1980-03-05
"66",24.8642578125,1980-03-06
"67",24.2841796875,1980-03-07
"68",24.3740234375,1980-03-08
"69",22.763671875,1980-03-09
"70",23.4541015625,1980-03-10
"71",22.1435546875,1980-03-11
"72",21.7841796875,1980-03-12
"73",23.1142578125,1980-03-13
"74",23.9541015625,1980-03-14
"75",19.4638671875,1980-03-15
"76",21.4541015625,1980-03-16
"77",25.013671875,1980-03-17
"78",25.5439453125,1980-03-18
"79",24.994140625,1980-03-19
"80",24.064453125,1980-03-20
"81",23.8642578125,1980-03-21
"82",20.57421875,1980-03-22
"83",23.18359375,1980-03-23
"84",21.984375,1980-03-24
"85",21.494140625,1980-03-25
"86",21.3837890625,1980-03-26
"87",21.6337890625,1980-03-27
"88",22.8935546875,1980-03-28
"89",20.1435546875,1980-03-29
"90",18.3642578125,1980-03-30
"91",20.494140625,1980-03-31
"92",18.33203125,1980-04-01
"93",19.9423828125,1980-04-02
"94",21.1416015625,1980-04-03
"95",21.83203125,1980-04-04
"96",21.51171875,1980-04-05
"97",20.6220703125,1980-04-06
"98",19.7822265625,1980-04-07
"99",20.3720703125,1980-04-08
"100",19.3515625,1980-04-09
"101",19.90234375,1980-04-10
"102",20.1220703125,1980-04-11
"103",18.9619140625,1980-04-12
"104",19.751953125,1980-04-13
"105",20.7822265625,1980-04-14
"106",20.8916015625,1980-04-15
"107",21.6220703125,1980-04-16
"108",22.76171875,1980-04-17
"109",21.091796875,1980-04-18
"110",21.3818359375,1980-04-19
"111",22.2421875,1980-04-20
"112",23.8115234375,1980-04-21
"113",25.0224609375,1980-04-22
"114",26.1015625,1980-04-23
"115",21.7421875,1980-04-24
"116",15.431640625,1980-04-25
"117",15.3818359375,1980-04-26
"118",16.2216796875,1980-04-27
"119",14.251953125,1980-04-28
"120",20.912109375,1980-04-29
"121",21.572265625,1980-04-30
"122",19.5908203125,1980-05-01
"123",17.69140625,1980-05-02
"124",17.0908203125,1980-05-03
"125",18.7314453125,1980-05-04
"126",19.37109375,1980-05-05
"127",18.5712890625,1980-05-06
"128",16.80078125,1980-05-07
"129",16.53125,1980-05-08
"130",15.041015625,1980-05-09
"131",13.2509765625,1980-05-10
"132",15.130859375,1980-05-11
"133",16.4013671875,1980-05-12
"134",14.03125,1980-05-13
"135",14.041015625,1980-05-14
"136",15.8212890625,1980-05-15
"137",16.130859375,1980-05-16
"138",15.4013671875,1980-05-17
"139",16.560546875,1980-05-18
"140",13.2607421875,1980-05-19
"141",18.810546875,1980-05-20
"142",18.310546875,1980-05-21
"143",16.7109375,1980-05-22
"144",14.8505859375,1980-05-23
"145",14.7109375,1980-05-24
"146",17.9912109375,1980-05-25
"147",20.5107421875,1980-05-26
"148",21.521484375,1980-05-27
"149",17.810546875,1980-05-28
"150",17.3408203125,1980-05-29
"151",13.7412109375,1980-05-30
"152",10.7109375,1980-05-31
"153",12.0869140625,1980-06-01
"154",15.63671875,1980-06-02
"155",10.9873046875,1980-06-03
"156",10.1865234375,1980-06-04
"157",12.107421875,1980-06-05
"158",8.8271484375,1980-06-06
"159",11.796875,1980-06-07
"160",15.626953125,1980-06-08
"161",15.947265625,1980-06-09
"162",16.13671875,1980-06-10
"163",14.77734375,1980-06-11
"164",15.037109375,1980-06-12
"165",15.046875,1980-06-13
"166",14.5068359375,1980-06-14
"167",10.126953125,1980-06-15
"168",11.77734375,1980-06-16
"169",15.046875,1980-06-17
"170",14.9267578125,1980-06-18
"171",12.4072265625,1980-06-19
"172",13.306640625,1980-06-20
"173",12.376953125,1980-06-21
"174",5.5068359375,1980-06-22
"175",9.5166015625,1980-06-23
"176",13.20703125,1980-06-24
"177",12.556640625,1980-06-25
"178",12.4970703125,1980-06-26
"179",15.27734375,1980-06-27
"180",17.0068359375,1980-06-28
"181",12.7265625,1980-06-29
"182",9.716796875,1980-06-30
"183",10.3759765625,1980-07-01
"184",12.42578125,1980-07-02
"185",10.2763671875,1980-07-03
"186",10.4658203125,1980-07-04
"187",9.74609375,1980-07-05
"188",9.2060546875,1980-07-06
"189",9.736328125,1980-07-07
"190",7.505859375,1980-07-08
"191",10.92578125,1980-07-09
"192",11.7763671875,1980-07-10
"193",6.736328125,1980-07-11
"194",4.986328125,1980-07-12
"195",13.845703125,1980-07-13
"196",14.3564453125,1980-07-14
"197",15.6162109375,1980-07-15
"198",18.935546875,1980-07-16
"199",9.74609375,1980-07-17
"200",9.986328125,1980-07-18
"201",11.2158203125,1980-07-19
"202",12.435546875,1980-07-20
"203",11.5859375,1980-07-21
"204",12.8759765625,1980-07-22
"205",13.3359375,1980-07-23
"206",13.646484375,1980-07-24
"207",11.1357421875,1980-07-25
"208",3.9658203125,1980-07-26
"209",4.42578125,1980-07-27
"210",7.255859375,1980-07-28
"211",10.5556640625,1980-07-29
"212",15.6962890625,1980-07-30
"213",13.935546875,1980-07-31
"214",3.4482421875,1980-08-01
"215",5.0576171875,1980-08-02
"216",5.587890625,1980-08-03
"217",11.1884765625,1980-08-04
"218",12.927734375,1980-08-05
"219",11.9775390625,1980-08-06
"220",13.998046875,1980-08-07
"221",15.318359375,1980-08-08
"222",12.8779296875,1980-08-09
"223",11.818359375,1980-08-10
"224",11.6181640625,1980-08-11
"225",12.59765625,1980-08-12
"226",12.818359375,1980-08-13
"227",13.837890625,1980-08-14
"228",15.6884765625,1980-08-15
"229",18.267578125,1980-08-16
"230",18.3779296875,1980-08-17
"231",16.59765625,1980-08-18
"232",17.1884765625,1980-08-19
"233",19.2783203125,1980-08-20
"234",18.1484375,1980-08-21
"235",16.98828125,1980-08-22
"236",16.0078125,1980-08-23
"237",17.8779296875,1980-08-24
"238",22.4580078125,1980-08-25
"239",16.177734375,1980-08-26
"240",13.068359375,1980-08-27
"241",9.9775390625,1980-08-28
"242",12.587890625,1980-08-29
"243",16.66796875,1980-08-30
"244",16.748046875,1980-08-31
"245",16.8896484375,1980-09-01
"246",17.6796875,1980-09-02
"247",15.9697265625,1980-09-03
"248",14.1904296875,1980-09-04
"249",13.6201171875,1980-09-05
"250",13.23046875,1980-09-06
"251",14.4296875,1980-09-07
"252",13.490234375,1980-09-08
"253",14.240234375,1980-09-09
"254",15.4501953125,1980-09-10
"255",13.6396484375,1980-09-11
"256",9.9697265625,1980-09-12
"257",11.240234375,1980-09-13
"258",11.3095703125,1980-09-14
"259",19.150390625,1980-09-15
"260",19.48046875,1980-09-16
"261",17.349609375,1980-09-17
"262",20.41015625,1980-09-18
"263",19.2998046875,1980-09-19
"264",16.990234375,1980-09-20
"265",12.7197265625,1980-09-21
"266",11.1796875,1980-09-22
"267",14.2197265625,1980-09-23
"268",17.669921875,1980-09-24
"269",16.150390625,1980-09-25
"270",17.0703125,1980-09-26
"271",19.33984375,1980-09-27
"272",18.669921875,1980-09-28
"273",16.83984375,1980-09-29
"274",16.41015625,1980-09-30
"275",17.130859375,1980-10-01
"276",17.0107421875,1980-10-02
"277",17.6513671875,1980-10-03
"278",19.19140625,1980-10-04
"279",18.3310546875,1980-10-05
"280",18.771484375,1980-10-06
"281",18.9013671875,1980-10-07
"282",19.890625,1980-10-08
"283",18.701171875,1980-10-09
"284",18.4912109375,1980-10-10
"285",20.7412109375,1980-10-11
"286",24.5107421875,1980-10-12
"287",21.541015625,1980-10-13
"288",21.7607421875,1980-10-14
"289",20.87109375,1980-10-15
"290",22.201171875,1980-10-16
"291",22.1708984375,1980-10-17
"292",25.8408203125,1980-10-18
"293",27.05078125,1980-10-19
"294",24.310546875,1980-10-20
"295",24.130859375,1980-10-21
"296",25.94140625,1980-10-22
"297",24.6005859375,1980-10-23
"298",24.3505859375,1980-10-24
"299",23.0009765625,1980-10-25
"300",15.390625,1980-10-26
"301",18.4912109375,1980-10-27
"302",21.021484375,1980-10-28
"303",22.69140625,1980-10-29
"304",21.521484375,1980-10-30
"305",21.9111328125,1980-10-31
"306",18.34765625,1980-11-01
"307",17.6279296875,1980-11-02
"308",20.84765625,1980-11-03
"309",22.578125,1980-11-04
"310",24.8984375,1980-11-05
"311",25.6484375,1980-11-06
"312",26.1279296875,1980-11-07
"313",24.7177734375,1980-11-08
"314",18.34765625,1980-11-09
"315",19.3779296875,1980-11-10
"316",19.5078125,1980-11-11
"317",20.1279296875,1980-11-12
"318",24.0478515625,1980-11-13
"319",22.427734375,1980-11-14
"320",22.3984375,1980-11-15
"321",22.927734375,1980-11-16
"322",22.23828125,1980-11-17
"323",22.1484375,1980-11-18
"324",22.828125,1980-11-19
"325",24.7177734375,1980-11-20
"326",22.3681640625,1980-11-21
"327",22.41796875,1980-11-22
"328",24.3681640625,1980-11-23
"329",21.818359375,1980-11-24
"330",24.6181640625,1980-11-25
"331",26.337890625,1980-11-26
"332",27.748046875,1980-11-27
"333",26.7978515625,1980-11-28
"334",25.2080078125,1980-11-29
"335",22.578125,1980-11-30
"336",25.0576171875,1980-12-01
"337",25.408203125,1980-12-02
"338",27.5380859375,1980-12-03
"339",23.3076171875,1980-12-04
"340",23.6279296875,1980-12-05
"341",22.4677734375,1980-12-06
"342",24.7177734375,1980-12-07
"343",24.2978515625,1980-12-08
"344",22.3876953125,1980-12-09
"345",23.427734375,1980-12-10
"346",22.0576171875,1980-12-11
"347",22.1376953125,1980-12-12
"348",24.677734375,1980-12-13
"349",27.078125,1980-12-14
"350",28.4580078125,1980-12-15
"351",25.6982421875,1980-12-16
"352",24.09765625,1980-12-17
"353",24.9580078125,1980-12-18
"354",24.9775390625,1980-12-19
"355",25.1376953125,1980-12-20
"356",24.0078125,1980-12-21
"357",24.73828125,1980-12-22
"358",25.4482421875,1980-12-23
"359",25.068359375,1980-12-24
"360",25.0078125,1980-12-25
"361",25.0478515625,1980-12-26
"362",27.078125,1980-12-27
"363",26.998046875,1980-12-28
"364",26.828125,1980-12-29
"365",23.09765625,1980-12-30
"366",26.2978515625,1980-12-31
"367",24.9326171875,1981-01-01
"368",27.72265625,1981-01-02
"369",28.9033203125,1981-01-03
"370",27.3134765625,1981-01-04
"371",24.4130859375,1981-01-05
"372",22.1728515625,1981-01-06
"373",24.2431640625,1981-01-07
"374",25.443359375,1981-01-08
"375",23.86328125,1981-01-09
"376",25.4833984375,1981-01-10
"377",24.72265625,1981-01-11
"378",24.3828125,1981-01-12
"379",24.47265625,1981-01-13
"380",24.2734375,1981-01-14
"381",24.6328125,1981-01-15
"382",24.36328125,1981-01-16
"383",25.1328125,1981-01-17
"384",24.802734375,1981-01-18
"385",24.0732421875,1981-01-19
"386",25.8525390625,1981-01-20
"387",24.783203125,1981-01-21
"388",25.033203125,1981-01-22
"389",24.123046875,1981-01-23
"390",24.193359375,1981-01-24
"391",25.203125,1981-01-25
"392",24.3232421875,1981-01-26
"393",24.552734375,1981-01-27
"394",24.5732421875,1981-01-28
"395",23.7333984375,1981-01-29
"396",24.3828125,1981-01-30
"397",24.36328125,1981-01-31
"398",26.0009765625,1981-02-01
"399",24.5908203125,1981-02-02
"400",25.4208984375,1981-02-03
"401",25.220703125,1981-02-04
"402",23.640625,1981-02-05
"403",24.53125,1981-02-06
"404",23.87109375,1981-02-07
"405",25.1513671875,1981-02-08
"406",26.201171875,1981-02-09
"407",26.1513671875,1981-02-10
"408",26.6806640625,1981-02-11
"409",23.28125,1981-02-12
"410",24.470703125,1981-02-13
"411",24.55078125,1981-02-14
"412",24.3505859375,1981-02-15
"413",24.5712890625,1981-02-16
"414",24.9609375,1981-02-17
"415",25.4912109375,1981-02-18
"416",24.4013671875,1981-02-19
"417",23.8408203125,1981-02-20
"418",23.28125,1981-02-21
"419",23.1611328125,1981-02-22
"420",23.041015625,1981-02-23
"421",23.1005859375,1981-02-24
"422",20.28125,1981-02-25
"423",25.1513671875,1981-02-26
"424",24.060546875,1981-02-27
"425",23.3310546875,1981-02-28
"426",24.3935546875,1981-03-01
"427",23.2841796875,1981-03-02
"428",24.07421875,1981-03-03
"429",22.07421875,1981-03-04
"430",19.994140625,1981-03-05
"431",18.43359375,1981-03-06
"432",20.59375,1981-03-07
"433",20.6435546875,1981-03-08
"434",23.0244140625,1981-03-09
"435",23.103515625,1981-03-10
"436",22.84375,1981-03-11
"437",22.9140625,1981-03-12
"438",20.8642578125,1981-03-13
"439",20.103515625,1981-03-14
"440",19.673828125,1981-03-15
"441",17.814453125,1981-03-16
"442",16.7138671875,1981-03-17
"443",22.513671875,1981-03-18
"444",23.1943359375,1981-03-19
"445",23.513671875,1981-03-20
"446",22.2041015625,1981-03-21
"447",20.583984375,1981-03-22
"448",21.1435546875,1981-03-23
"449",19.6240234375,1981-03-24
"450",20.5537109375,1981-03-25
"451",20.2236328125,1981-03-26
"452",20.923828125,1981-03-27
"453",21.5341796875,1981-03-28
"454",21.6240234375,1981-03-29
"455",23.654296875,1981-03-30
"456",21.064453125,1981-03-31
"457",20.822265625,1981-04-01
"458",21.8515625,1981-04-02
"459",20.8916015625,1981-04-03
"460",20.8720703125,1981-04-04
"461",19.662109375,1981-04-05
"462",20.9921875,1981-04-06
"463",21.2724609375,1981-04-07
"464",21.6220703125,1981-04-08
"465",22.5419921875,1981-04-09
"466",23.1318359375,1981-04-10
"467",22.9619140625,1981-04-11
"468",22.591796875,1981-04-12
"469",21.9619140625,1981-04-13
"470",23.2822265625,1981-04-14
"471",22.9423828125,1981-04-15
"472",20.8818359375,1981-04-16
"473",20.76171875,1981-04-17
"474",19.681640625,1981-04-18
"475",20.9921875,1981-04-19
"476",21.9619140625,1981-04-20
"477",21.5419921875,1981-04-21
"478",20.51171875,1981-04-22
"479",20.1015625,1981-04-23
"480",20.4921875,1981-04-24
"481",19.4521484375,1981-04-25
"482",16.3720703125,1981-04-26
"483",15.921875,1981-04-27
"484",16.091796875,1981-04-28
"485",17.3115234375,1981-04-29
"486",14.921875,1981-04-30
"487",15.791015625,1981-05-01
"488",18.2314453125,1981-05-02
"489",17.87109375,1981-05-03
"490",16.4013671875,1981-05-04
"491",15.78125,1981-05-05
"492",16.94140625,1981-05-06
"493",15.130859375,1981-05-07
"494",20.3212890625,1981-05-08
"495",15.5908203125,1981-05-09
"496",15.4013671875,1981-05-10
"497",18.0810546875,1981-05-11
"498",14.4013671875,1981-05-12
"499",18.1611328125,1981-05-13
"500",18.4208984375,1981-05-14
"501",16.640625,1981-05-15
"502",15.37109375,1981-05-16
"503",15.6708984375,1981-05-17
"504",21.8310546875,1981-05-18
"505",21.5712890625,1981-05-19
"506",18.1806640625,1981-05-20
"507",16.1005859375,1981-05-21
"508",11.291015625,1981-05-22
"509",12.791015625,1981-05-23
"510",13.630859375,1981-05-24
"511",13.310546875,1981-05-25
"512",10.9609375,1981-05-26
"513",11.7314453125,1981-05-27
"514",14.9013671875,1981-05-28
"515",17.140625,1981-05-29
"516",21.2607421875,1981-05-30
"517",23.1806640625,1981-05-31
"518",23.6767578125,1981-06-01
"519",19.20703125,1981-06-02
"520",22.216796875,1981-06-03
"521",23.546875,1981-06-04
"522",16.546875,1981-06-05
"523",14.107421875,1981-06-06
"524",8.4970703125,1981-06-07
"525",7.3974609375,1981-06-08
"526",10.107421875,1981-06-09
"527",15.5673828125,1981-06-10
"528",17.546875,1981-06-11
"529",11.376953125,1981-06-12
"530",9.52734375,1981-06-13
"531",10.8271484375,1981-06-14
"532",9.0166015625,1981-06-15
"533",10.95703125,1981-06-16
"534",9.947265625,1981-06-17
"535",10.0869140625,1981-06-18
"536",10.1865234375,1981-06-19
"537",10.7568359375,1981-06-20
"538",12.2666015625,1981-06-21
"539",12.4072265625,1981-06-22
"540",9.2265625,1981-06-23
"541",7.3466796875,1981-06-24
"542",7.796875,1981-06-25
"543",10.716796875,1981-06-26
"544",12.1474609375,1981-06-27
"545",12.4072265625,1981-06-28
"546",15.4169921875,1981-06-29
"547",16.9873046875,1981-06-30
"548",16.6162109375,1981-07-01
"549",18.845703125,1981-07-02
"550",19.40625,1981-07-03
"551",15.146484375,1981-07-04
"552",14.6162109375,1981-07-05
"553",11.736328125,1981-07-06
"554",9.015625,1981-07-07
"555",8.2861328125,1981-07-08
"556",9.81640625,1981-07-09
"557",9.236328125,1981-07-10
"558",10.935546875,1981-07-11
"559",12.9560546875,1981-07-12
"560",15.90625,1981-07-13
"561",13.7763671875,1981-07-14
"562",15.265625,1981-07-15
"563",12.4658203125,1981-07-16
"564",12.326171875,1981-07-17
"565",14.56640625,1981-07-18
"566",16.4658203125,1981-07-19
"567",15.765625,1981-07-20
"568",16.67578125,1981-07-21
"569",19.17578125,1981-07-22
"570",18.0859375,1981-07-23
"571",18.986328125,1981-07-24
"572",17.2158203125,1981-07-25
"573",18.8359375,1981-07-26
"574",19.0556640625,1981-07-27
"575",20.3564453125,1981-07-28
"576",17.67578125,1981-07-29
"577",14.90625,1981-07-30
"578",10.67578125,1981-07-31
"579",6.3076171875,1981-08-01
"580",8.1279296875,1981-08-02
"581",14.8779296875,1981-08-03
"582",18.267578125,1981-08-04
"583",16.7978515625,1981-08-05
"584",14.6884765625,1981-08-06
"585",15.498046875,1981-08-07
"586",15.498046875,1981-08-08
"587",15.7578125,1981-08-09
"588",16.41796875,1981-08-10
"589",12.767578125,1981-08-11
"590",14.1376953125,1981-08-12
"591",20.658203125,1981-08-13
"592",13.5078125,1981-08-14
"593",12.9580078125,1981-08-15
"594",13.017578125,1981-08-16
"595",15.6376953125,1981-08-17
"596",17.498046875,1981-08-18
"597",15.337890625,1981-08-19
"598",16.73828125,1981-08-20
"599",22.7978515625,1981-08-21
"600",20.6982421875,1981-08-22
"601",17.73828125,1981-08-23
"602",16.4482421875,1981-08-24
"603",15.6181640625,1981-08-25
"604",13.5283203125,1981-08-26
"605",12.5078125,1981-08-27
"606",10.408203125,1981-08-28
"607",14.3583984375,1981-08-29
"608",20.248046875,1981-08-30
"609",19.0380859375,1981-08-31
"610",17.509765625,1981-09-01
"611",15.580078125,1981-09-02
"612",15.349609375,1981-09-03
"613",18.1904296875,1981-09-04
"614",18.5498046875,1981-09-05
"615",18.2900390625,1981-09-06
"616",20.48046875,1981-09-07
"617",16.6298828125,1981-09-08
"618",19.009765625,1981-09-09
"619",19.8798828125,1981-09-10
"620",19.4599609375,1981-09-11
"621",19.2900390625,1981-09-12
"622",20.0302734375,1981-09-13
"623",17.650390625,1981-09-14
"624",16.76953125,1981-09-15
"625",18.98046875,1981-09-16
"626",17.8603515625,1981-09-17
"627",17,1981-09-18
