"","tmin","time"
"1",22.130859375,1980-01-01
"2",22.9912109375,1980-01-02
"3",23.9609375,1980-01-03
"4",23.021484375,1980-01-04
"5",23.9013671875,1980-01-05
"6",22.3408203125,1980-01-06
"7",21.060546875,1980-01-07
"8",23.6513671875,1980-01-08
"9",23.05078125,1980-01-09
"10",26.640625,1980-01-10
"11",24.9111328125,1980-01-11
"12",24.2607421875,1980-01-12
"13",22.521484375,1980-01-13
"14",18.890625,1980-01-14
"15",24.4208984375,1980-01-15
"16",26.12109375,1980-01-16
"17",25.7109375,1980-01-17
"18",26.8212890625,1980-01-18
"19",25.9208984375,1980-01-19
"20",22.7509765625,1980-01-20
"21",23.220703125,1980-01-21
"22",24.6708984375,1980-01-22
"23",24.021484375,1980-01-23
"24",23.03125,1980-01-24
"25",24.03125,1980-01-25
"26",24.3310546875,1980-01-26
"27",23.271484375,1980-01-27
"28",23.140625,1980-01-28
"29",24.380859375,1980-01-29
"30",23.0810546875,1980-01-30
"31",23.7109375,1980-01-31
"32",24.7607421875,1980-02-01
"33",24.291015625,1980-02-02
"34",25.140625,1980-02-03
"35",25.9609375,1980-02-04
"36",25.701171875,1980-02-05
"37",24.5908203125,1980-02-06
"38",25.62109375,1980-02-07
"39",24.4208984375,1980-02-08
"40",22.5908203125,1980-02-09
"41",24.2109375,1980-02-10
"42",24.0908203125,1980-02-11
"43",23.9814453125,1980-02-12
"44",24.2412109375,1980-02-13
"45",23.3310546875,1980-02-14
"46",23.0908203125,1980-02-15
"47",22.720703125,1980-02-16
"48",23.361328125,1980-02-17
"49",24.0810546875,1980-02-18
"50",25.310546875,1980-02-19
"51",26.060546875,1980-02-20
"52",27.1513671875,1980-02-21
"53",27.37109375,1980-02-22
"54",26.80078125,1980-02-23
"55",26.2607421875,1980-02-24
"56",22.7412109375,1980-02-25
"57",23.0810546875,1980-02-26
"58",23.611328125,1980-02-27
"59",23.380859375,1980-02-28
"60",25.9013671875,1980-02-29
"61",21.724609375,1980-03-01
"62",21.7646484375,1980-03-02
"63",25.1845703125,1980-03-03
"64",23.4150390625,1980-03-04
"65",23.35546875,1980-03-05
"66",23.6953125,1980-03-06
"67",24.89453125,1980-03-07
"68",23.78515625,1980-03-08
"69",22.794921875,1980-03-09
"70",23.85546875,1980-03-10
"71",23.0146484375,1980-03-11
"72",18.4345703125,1980-03-12
"73",21.89453125,1980-03-13
"74",20.1650390625,1980-03-14
"75",19.3154296875,1980-03-15
"76",22.5146484375,1980-03-16
"77",22.39453125,1980-03-17
"78",21.0751953125,1980-03-18
"79",24.625,1980-03-19
"80",24.375,1980-03-20
"81",22.8251953125,1980-03-21
"82",20.3349609375,1980-03-22
"83",21.9951171875,1980-03-23
"84",21.6953125,1980-03-24
