"","tmin","time"
"1",23.1435546875,1980-01-01
"2",23.50390625,1980-01-02
"3",24.833984375,1980-01-03
"4",23.333984375,1980-01-04
"5",23.68359375,1980-01-05
"6",22.3837890625,1980-01-06
"7",21.5537109375,1980-01-07
"8",23.25390625,1980-01-08
"9",22.3037109375,1980-01-09
"10",23.673828125,1980-01-10
"11",26.513671875,1980-01-11
"12",26.6435546875,1980-01-12
"13",24.9140625,1980-01-13
"14",21.5439453125,1980-01-14
"15",22.8037109375,1980-01-15
"16",23.853515625,1980-01-16
"17",25.50390625,1980-01-17
"18",26.9736328125,1980-01-18
"19",26.904296875,1980-01-19
"20",23.263671875,1980-01-20
"21",24.333984375,1980-01-21
"22",23.833984375,1980-01-22
"23",25.8642578125,1980-01-23
"24",25.154296875,1980-01-24
"25",26.4736328125,1980-01-25
"26",26.1943359375,1980-01-26
"27",22.513671875,1980-01-27
"28",24.314453125,1980-01-28
"29",25.1943359375,1980-01-29
"30",23.353515625,1980-01-30
"31",23.8740234375,1980-01-31
"32",25.025390625,1980-02-01
"33",25.35546875,1980-02-02
"34",27.0146484375,1980-02-03
"35",25.865234375,1980-02-04
"36",25.9453125,1980-02-05
"37",26.544921875,1980-02-06
"38",27.724609375,1980-02-07
"39",24.28515625,1980-02-08
"40",25.2548828125,1980-02-09
"41",25.0654296875,1980-02-10
"42",24.9951171875,1980-02-11
"43",24.89453125,1980-02-12
"44",24.474609375,1980-02-13
"45",24.5546875,1980-02-14
"46",22.8251953125,1980-02-15
"47",22.125,1980-02-16
"48",22.474609375,1980-02-17
"49",23.9052734375,1980-02-18
"50",25.8251953125,1980-02-19
"51",25.9453125,1980-02-20
"52",27.1748046875,1980-02-21
"53",27.9951171875,1980-02-22
"54",27.0849609375,1980-02-23
"55",26.5146484375,1980-02-24
"56",25.8349609375,1980-02-25
"57",24.455078125,1980-02-26
"58",23.625,1980-02-27
"59",25.4052734375,1980-02-28
"60",27.884765625,1980-02-29
"61",21.60546875,1980-03-01
"62",24.3447265625,1980-03-02
"63",23.2646484375,1980-03-03
"64",22.384765625,1980-03-04
"65",23.1552734375,1980-03-05
"66",24.2646484375,1980-03-06
"67",25.2353515625,1980-03-07
"68",24.21484375,1980-03-08
"69",23.46484375,1980-03-09
"70",26.115234375,1980-03-10
"71",25.0654296875,1980-03-11
"72",24.474609375,1980-03-12
"73",23.4345703125,1980-03-13
"74",22.5751953125,1980-03-14
"75",21.125,1980-03-15
"76",21.9345703125,1980-03-16
"77",22.724609375,1980-03-17
"78",24.8447265625,1980-03-18
"79",25.0654296875,1980-03-19
"80",25.2646484375,1980-03-20
"81",22.375,1980-03-21
"82",24.5947265625,1980-03-22
"83",23.89453125,1980-03-23
"84",23.455078125,1980-03-24
"85",22.2646484375,1980-03-25
"86",23.4345703125,1980-03-26
"87",22.9052734375,1980-03-27
"88",22.115234375,1980-03-28
"89",22.0947265625,1980-03-29
"90",21.96484375,1980-03-30
"91",22.294921875,1980-03-31
"92",23.412109375,1980-04-01
"93",22.572265625,1980-04-02
"94",21.8515625,1980-04-03
"95",21.9521484375,1980-04-04
"96",22.0322265625,1980-04-05
"97",20.0419921875,1980-04-06
"98",22.671875,1980-04-07
"99",20.482421875,1980-04-08
"100",20.921875,1980-04-09
"101",21.9716796875,1980-04-10
"102",22.1318359375,1980-04-11
"103",23.091796875,1980-04-12
"104",23.2021484375,1980-04-13
"105",22.412109375,1980-04-14
"106",22.1416015625,1980-04-15
"107",22.40234375,1980-04-16
"108",22.671875,1980-04-17
"109",22.412109375,1980-04-18
"110",22.83203125,1980-04-19
"111",24.482421875,1980-04-20
"112",24.8515625,1980-04-21
"113",24.662109375,1980-04-22
"114",25.8515625,1980-04-23
"115",14.8720703125,1980-04-24
"116",15.181640625,1980-04-25
"117",16.3115234375,1980-04-26
"118",16.1923828125,1980-04-27
"119",20.0224609375,1980-04-28
"120",22.572265625,1980-04-29
"121",22.232421875,1980-04-30
"122",20.44921875,1980-05-01
"123",18.529296875,1980-05-02
"124",19.2685546875,1980-05-03
"125",21.0888671875,1980-05-04
"126",21.4990234375,1980-05-05
"127",18.80859375,1980-05-06
"128",18.30859375,1980-05-07
"129",18.228515625,1980-05-08
"130",17.9990234375,1980-05-09
"131",17.6494140625,1980-05-10
"132",16.3291015625,1980-05-11
"133",18.298828125,1980-05-12
"134",18.62890625,1980-05-13
"135",17.7890625,1980-05-14
"136",17.9990234375,1980-05-15
"137",17.6591796875,1980-05-16
"138",16.62890625,1980-05-17
"139",15.458984375,1980-05-18
"140",16.5986328125,1980-05-19
"141",18.619140625,1980-05-20
"142",20.9091796875,1980-05-21
"143",16.689453125,1980-05-22
"144",13.2490234375,1980-05-23
"145",13.939453125,1980-05-24
"146",18.2587890625,1980-05-25
"147",20.1689453125,1980-05-26
"148",19.6787109375,1980-05-27
"149",20.4990234375,1980-05-28
"150",15.46875,1980-05-29
"151",11.46875,1980-05-30
"152",13.21875,1980-05-31
"153",17.185546875,1980-06-01
"154",15.8056640625,1980-06-02
"155",11.505859375,1980-06-03
"156",12.3359375,1980-06-04
"157",13.2958984375,1980-06-05
"158",13.0859375,1980-06-06
"159",12.7861328125,1980-06-07
"160",13.6064453125,1980-06-08
"161",17.40625,1980-06-09
"162",17.326171875,1980-06-10
"163",15.6357421875,1980-06-11
"164",14.416015625,1980-06-12
"165",12.435546875,1980-06-13
"166",11.31640625,1980-06-14
"167",11.935546875,1980-06-15
"168",14.185546875,1980-06-16
"169",15.8564453125,1980-06-17
"170",13.8662109375,1980-06-18
"171",10.736328125,1980-06-19
"172",8.0263671875,1980-06-20
"173",9.7958984375,1980-06-21
"174",10.1259765625,1980-06-22
"175",11.095703125,1980-06-23
"176",16.2763671875,1980-06-24
"177",14.9462890625,1980-06-25
"178",14.2958984375,1980-06-26
"179",16.146484375,1980-06-27
"180",15.986328125,1980-06-28
"181",11.1259765625,1980-06-29
"182",10.8359375,1980-06-30
"183",12.048828125,1980-07-01
"184",11.458984375,1980-07-02
"185",8.228515625,1980-07-03
"186",10.5087890625,1980-07-04
"187",10.12890625,1980-07-05
"188",8.048828125,1980-07-06
"189",8.609375,1980-07-07
"190",9.0185546875,1980-07-08
"191",10.208984375,1980-07-09
"192",7.138671875,1980-07-10
"193",7.298828125,1980-07-11
"194",10.7490234375,1980-07-12
"195",12.138671875,1980-07-13
"196",16.4091796875,1980-07-14
"197",17.2490234375,1980-07-15
"198",13.0087890625,1980-07-16
"199",10.619140625,1980-07-17
"200",12.859375,1980-07-18
"201",10.5693359375,1980-07-19
"202",11.87890625,1980-07-20
"203",14.7685546875,1980-07-21
"204",16.55859375,1980-07-22
"205",14.3486328125,1980-07-23
"206",12.138671875,1980-07-24
"207",9.3486328125,1980-07-25
"208",7.2587890625,1980-07-26
"209",7.728515625,1980-07-27
"210",8.728515625,1980-07-28
"211",14.19921875,1980-07-29
"212",14.6591796875,1980-07-30
"213",8.5693359375,1980-07-31
"214",9.318359375,1980-08-01
"215",9.7275390625,1980-08-02
"216",11.7080078125,1980-08-03
"217",12.2783203125,1980-08-04
"218",11.7177734375,1980-08-05
"219",13.2978515625,1980-08-06
"220",13.41796875,1980-08-07
"221",16.1376953125,1980-08-08
"222",17.1376953125,1980-08-09
"223",15.068359375,1980-08-10
"224",14.3876953125,1980-08-11
"225",14.677734375,1980-08-12
"226",15.658203125,1980-08-13
"227",16.0576171875,1980-08-14
"228",17.4384765625,1980-08-15
"229",17.3876953125,1980-08-16
"230",16.017578125,1980-08-17
"231",17.2275390625,1980-08-18
"232",18.677734375,1980-08-19
"233",19.7080078125,1980-08-20
"234",18.3779296875,1980-08-21
"235",19.4384765625,1980-08-22
"236",18.16796875,1980-08-23
"237",16.9482421875,1980-08-24
"238",18.3876953125,1980-08-25
"239",12.908203125,1980-08-26
"240",10.7978515625,1980-08-27
"241",15.0380859375,1980-08-28
"242",12.5078125,1980-08-29
"243",14.677734375,1980-08-30
"244",14.48828125,1980-08-31
"245",16.111328125,1980-09-01
"246",17.3310546875,1980-09-02
"247",17.62109375,1980-09-03
"248",14.6005859375,1980-09-04
"249",15.9208984375,1980-09-05
"250",15.810546875,1980-09-06
"251",16.970703125,1980-09-07
"252",15.4306640625,1980-09-08
"253",15.87109375,1980-09-09
"254",16.5107421875,1980-09-10
"255",12.361328125,1980-09-11
"256",14.611328125,1980-09-12
"257",14.9306640625,1980-09-13
"258",17.3212890625,1980-09-14
"259",19.390625,1980-09-15
"260",18.3212890625,1980-09-16
"261",19.720703125,1980-09-17
"262",21.810546875,1980-09-18
"263",19.060546875,1980-09-19
"264",16.791015625,1980-09-20
"265",16.1005859375,1980-09-21
"266",17.720703125,1980-09-22
"267",17.8212890625,1980-09-23
"268",16.9814453125,1980-09-24
"269",17.291015625,1980-09-25
"270",17.9208984375,1980-09-26
"271",21.28125,1980-09-27
"272",21.9814453125,1980-09-28
"273",20.541015625,1980-09-29
"274",20.5908203125,1980-09-30
"275",18.779296875,1980-10-01
"276",19.4189453125,1980-10-02
"277",19.19921875,1980-10-03
"278",21.189453125,1980-10-04
"279",22.359375,1980-10-05
"280",21.37890625,1980-10-06
"281",20.80859375,1980-10-07
"282",21.208984375,1980-10-08
"283",21.689453125,1980-10-09
"284",22.859375,1980-10-10
"285",24.298828125,1980-10-11
"286",24.8193359375,1980-10-12
"287",19.3193359375,1980-10-13
"288",19.8193359375,1980-10-14
"289",22.048828125,1980-10-15
"290",23.8486328125,1980-10-16
"291",24.71875,1980-10-17
"292",22.5791015625,1980-10-18
"293",24.8291015625,1980-10-19
"294",26.3486328125,1980-10-20
"295",27.109375,1980-10-21
"296",24.708984375,1980-10-22
"297",26.369140625,1980-10-23
"298",23.6787109375,1980-10-24
"299",20.2890625,1980-10-25
"300",18.7587890625,1980-10-26
"301",17.96875,1980-10-27
"302",22.30859375,1980-10-28
"303",22.189453125,1980-10-29
"304",22.478515625,1980-10-30
"305",22.37890625,1980-10-31
"306",19.5087890625,1980-11-01
"307",21.109375,1980-11-02
"308",22.55859375,1980-11-03
"309",23.029296875,1980-11-04
"310",26.619140625,1980-11-05
"311",24.888671875,1980-11-06
"312",24.978515625,1980-11-07
"313",23.0791015625,1980-11-08
"314",20.228515625,1980-11-09
"315",20.5185546875,1980-11-10
"316",20.3193359375,1980-11-11
"317",21.869140625,1980-11-12
"318",24.228515625,1980-11-13
"319",23.779296875,1980-11-14
"320",24.0390625,1980-11-15
"321",24.2392578125,1980-11-16
"322",23.359375,1980-11-17
"323",23.94921875,1980-11-18
"324",23.5791015625,1980-11-19
"325",24.279296875,1980-11-20
"326",25.6787109375,1980-11-21
"327",25.5693359375,1980-11-22
"328",27.5087890625,1980-11-23
"329",27.6689453125,1980-11-24
"330",25.3486328125,1980-11-25
"331",26.96875,1980-11-26
"332",24.638671875,1980-11-27
"333",26.46875,1980-11-28
"334",26.189453125,1980-11-29
"335",25.5986328125,1980-11-30
"336",27.21875,1980-12-01
"337",27.2685546875,1980-12-02
"338",25.7890625,1980-12-03
"339",23.05859375,1980-12-04
"340",23.689453125,1980-12-05
"341",24.619140625,1980-12-06
"342",28.0791015625,1980-12-07
"343",28.2392578125,1980-12-08
"344",25.8994140625,1980-12-09
"345",26.5986328125,1980-12-10
"346",26.728515625,1980-12-11
"347",25.4091796875,1980-12-12
"348",25.5986328125,1980-12-13
"349",27.208984375,1980-12-14
"350",24.638671875,1980-12-15
"351",25.8486328125,1980-12-16
"352",25.8291015625,1980-12-17
"353",24.8486328125,1980-12-18
"354",23.5791015625,1980-12-19
"355",23.138671875,1980-12-20
"356",25.96875,1980-12-21
"357",28.05859375,1980-12-22
"358",25.3388671875,1980-12-23
"359",26.298828125,1980-12-24
"360",25.0888671875,1980-12-25
"361",25.8486328125,1980-12-26
"362",22.1494140625,1980-12-27
"363",25.978515625,1980-12-28
"364",22.5888671875,1980-12-29
"365",26.279296875,1980-12-30
"366",25.5693359375,1980-12-31
"367",25.82421875,1981-01-01
"368",27.6943359375,1981-01-02
"369",27.013671875,1981-01-03
"370",25.333984375,1981-01-04
"371",26.0537109375,1981-01-05
"372",24.484375,1981-01-06
"373",24.3935546875,1981-01-07
"374",24.3837890625,1981-01-08
"375",22.904296875,1981-01-09
"376",21.8837890625,1981-01-10
"377",23.09375,1981-01-11
"378",22.083984375,1981-01-12
"379",21.8037109375,1981-01-13
"380",22.6142578125,1981-01-14
"381",23.0341796875,1981-01-15
"382",23.404296875,1981-01-16
"383",24.3837890625,1981-01-17
"384",24.8740234375,1981-01-18
"385",24.734375,1981-01-19
"386",24.3935546875,1981-01-20
"387",24.173828125,1981-01-21
"388",23.8037109375,1981-01-22
"389",23.68359375,1981-01-23
"390",23.853515625,1981-01-24
"391",25.0537109375,1981-01-25
"392",24.6943359375,1981-01-26
"393",24.5537109375,1981-01-27
"394",25.3642578125,1981-01-28
"395",24.9541015625,1981-01-29
"396",26.2744140625,1981-01-30
"397",25.8037109375,1981-01-31
"398",24.9951171875,1981-02-01
"399",24.3251953125,1981-02-02
"400",23.7646484375,1981-02-03
"401",23.5849609375,1981-02-04
"402",25.0849609375,1981-02-05
"403",24.7548828125,1981-02-06
"404",22.0849609375,1981-02-07
"405",22.865234375,1981-02-08
"406",26.03515625,1981-02-09
"407",25.775390625,1981-02-10
"408",26.974609375,1981-02-11
"409",23.6748046875,1981-02-12
"410",24.03515625,1981-02-13
"411",25.35546875,1981-02-14
"412",25.4150390625,1981-02-15
"413",25.8447265625,1981-02-16
"414",26.3046875,1981-02-17
"415",26.275390625,1981-02-18
