"","tmin","time"
"1",19.69921875,1980-01-01
"2",20.0185546875,1980-01-02
"3",20.138671875,1980-01-03
"4",17.0986328125,1980-01-04
"5",18.2392578125,1980-01-05
"6",17.708984375,1980-01-06
"7",19.0087890625,1980-01-07
"8",15.87890625,1980-01-08
"9",20.5087890625,1980-01-09
"10",15.2490234375,1980-01-10
"11",22.4091796875,1980-01-11
"12",14.048828125,1980-01-12
"13",15.548828125,1980-01-13
"14",17.4189453125,1980-01-14
"15",18.279296875,1980-01-15
"16",16.55859375,1980-01-16
"17",12.4990234375,1980-01-17
"18",16.94921875,1980-01-18
"19",20.0390625,1980-01-19
"20",15.1689453125,1980-01-20
"21",17.0986328125,1980-01-21
"22",19.2890625,1980-01-22
"23",19.978515625,1980-01-23
"24",18.9990234375,1980-01-24
"25",19.1494140625,1980-01-25
"26",17.0888671875,1980-01-26
"27",13.9091796875,1980-01-27
"28",15.9892578125,1980-01-28
"29",18.8193359375,1980-01-29
"30",16.9189453125,1980-01-30
"31",17.3486328125,1980-01-31
"32",19.232421875,1980-02-01
"33",20.1123046875,1980-02-02
"34",16.0419921875,1980-02-03
"35",16.7216796875,1980-02-04
"36",17.591796875,1980-02-05
"37",16.232421875,1980-02-06
"38",13.7021484375,1980-02-07
"39",12.15234375,1980-02-08
"40",15.681640625,1980-02-09
"41",14.001953125,1980-02-10
"42",15.662109375,1980-02-11
"43",21.76171875,1980-02-12
"44",20.0615234375,1980-02-13
"45",19.2421875,1980-02-14
"46",20.4921875,1980-02-15
"47",20.40234375,1980-02-16
"48",22.4619140625,1980-02-17
"49",23.982421875,1980-02-18
"50",24.2822265625,1980-02-19
"51",29.33203125,1980-02-20
"52",29.7021484375,1980-02-21
"53",19.1416015625,1980-02-22
"54",13.8115234375,1980-02-23
"55",14.931640625,1980-02-24
"56",14.431640625,1980-02-25
"57",11.431640625,1980-02-26
"58",17.2822265625,1980-02-27
"59",20.08203125,1980-02-28
"60",17.322265625,1980-02-29
"61",18.6689453125,1980-03-01
"62",20.55859375,1980-03-02
"63",17.55859375,1980-03-03
"64",19.0390625,1980-03-04
"65",20.1787109375,1980-03-05
"66",20.94921875,1980-03-06
"67",23.109375,1980-03-07
"68",20.30859375,1980-03-08
"69",13.1689453125,1980-03-09
"70",11.3193359375,1980-03-10
"71",14.12890625,1980-03-11
"72",15.689453125,1980-03-12
"73",13.1591796875,1980-03-13
"74",15.8291015625,1980-03-14
"75",14.439453125,1980-03-15
"76",15.388671875,1980-03-16
"77",12.80859375,1980-03-17
"78",12.388671875,1980-03-18
"79",15.029296875,1980-03-19
"80",19.12890625,1980-03-20
"81",19.609375,1980-03-21
"82",19.3388671875,1980-03-22
"83",16.12890625,1980-03-23
"84",13.958984375,1980-03-24
"85",15.0087890625,1980-03-25
"86",12.5986328125,1980-03-26
"87",18.529296875,1980-03-27
"88",14.279296875,1980-03-28
"89",13.0390625,1980-03-29
"90",12.298828125,1980-03-30
"91",11.7490234375,1980-03-31
"92",10.615234375,1980-04-01
"93",10.5751953125,1980-04-02
"94",14.3251953125,1980-04-03
"95",15.1953125,1980-04-04
"96",15.865234375,1980-04-05
"97",13.134765625,1980-04-06
"98",10.14453125,1980-04-07
"99",10.0654296875,1980-04-08
"100",10.955078125,1980-04-09
"101",14.3046875,1980-04-10
"102",12.974609375,1980-04-11
"103",16.0048828125,1980-04-12
"104",12.60546875,1980-04-13
