"","tmin","time"
"1",24.6142578125,1980-01-01
"2",22.994140625,1980-01-02
"3",24.244140625,1980-01-03
"4",24.3837890625,1980-01-04
"5",24.7138671875,1980-01-05
"6",24.09375,1980-01-06
"7",23.3037109375,1980-01-07
"8",23.6240234375,1980-01-08
"9",26.4443359375,1980-01-09
"10",27.064453125,1980-01-10
"11",26.904296875,1980-01-11
"12",26.583984375,1980-01-12
"13",28.3740234375,1980-01-13
"14",25.814453125,1980-01-14
"15",26.4443359375,1980-01-15
"16",24.93359375,1980-01-16
"17",27.6240234375,1980-01-17
"18",27.263671875,1980-01-18
"19",27.6142578125,1980-01-19
"20",25.34375,1980-01-20
"21",27.013671875,1980-01-21
"22",23.6640625,1980-01-22
"23",23.744140625,1980-01-23
"24",24.34375,1980-01-24
"25",25.18359375,1980-01-25
"26",26.2236328125,1980-01-26
"27",23.0537109375,1980-01-27
"28",25.32421875,1980-01-28
"29",23.2744140625,1980-01-29
"30",23.173828125,1980-01-30
"31",24.0537109375,1980-01-31
"32",25.1533203125,1980-02-01
"33",26.1728515625,1980-02-02
"34",26.5234375,1980-02-03
"35",26.7529296875,1980-02-04
"36",24.642578125,1980-02-05
"37",25.61328125,1980-02-06
"38",26.5029296875,1980-02-07
"39",24.802734375,1980-02-08
"40",24.5830078125,1980-02-09
"41",23.0126953125,1980-02-10
"42",23.5927734375,1980-02-11
"43",24.703125,1980-02-12
"44",24.0830078125,1980-02-13
"45",24.8134765625,1980-02-14
"46",24.8134765625,1980-02-15
"47",25.4033203125,1980-02-16
"48",26.3828125,1980-02-17
"49",27.1025390625,1980-02-18
"50",26.5830078125,1980-02-19
"51",26.8828125,1980-02-20
"52",27.9130859375,1980-02-21
"53",26.8134765625,1980-02-22
"54",24.642578125,1980-02-23
"55",26.7529296875,1980-02-24
"56",26.873046875,1980-02-25
"57",24.302734375,1980-02-26
"58",26.4326171875,1980-02-27
"59",24.193359375,1980-02-28
"60",26.123046875,1980-02-29
