"","tmin","time"
"1",24.1630859375,1980-01-01
"2",25.943359375,1980-01-02
"3",25.212890625,1980-01-03
"4",24.7431640625,1980-01-04
"5",24.2626953125,1980-01-05
"6",25.142578125,1980-01-06
"7",26.052734375,1980-01-07
"8",25.5927734375,1980-01-08
"9",27.033203125,1980-01-09
"10",25.962890625,1980-01-10
"11",27.3828125,1980-01-11
"12",27.203125,1980-01-12
"13",26.5830078125,1980-01-13
"14",26.6533203125,1980-01-14
"15",26.6533203125,1980-01-15
"16",26.962890625,1980-01-16
"17",26.892578125,1980-01-17
"18",26.3134765625,1980-01-18
"19",26.203125,1980-01-19
"20",25.3828125,1980-01-20
"21",24.703125,1980-01-21
"22",24.3330078125,1980-01-22
"23",25.1533203125,1980-01-23
"24",24.5234375,1980-01-24
"25",25.283203125,1980-01-25
"26",25.04296875,1980-01-26
"27",24.3330078125,1980-01-27
"28",24.7734375,1980-01-28
"29",25.193359375,1980-01-29
"30",26.0126953125,1980-01-30
"31",25.533203125,1980-01-31
"32",25.517578125,1980-02-01
"33",25.0380859375,1980-02-02
"34",25.248046875,1980-02-03
"35",26.1181640625,1980-02-04
"36",23.828125,1980-02-05
"37",24.41796875,1980-02-06
"38",25.66796875,1980-02-07
"39",25.3076171875,1980-02-08
"40",24.2978515625,1980-02-09
"41",25.0380859375,1980-02-10
"42",24.4482421875,1980-02-11
"43",25.5478515625,1980-02-12
"44",25.34765625,1980-02-13
"45",24.9677734375,1980-02-14
"46",23.66796875,1980-02-15
"47",23.7275390625,1980-02-16
"48",24.0576171875,1980-02-17
"49",25.158203125,1980-02-18
"50",24.09765625,1980-02-19
"51",25.6376953125,1980-02-20
"52",26.2578125,1980-02-21
"53",26.6279296875,1980-02-22
"54",23.337890625,1980-02-23
"55",23.337890625,1980-02-24
"56",26.2880859375,1980-02-25
"57",25.568359375,1980-02-26
"58",26.337890625,1980-02-27
"59",25.908203125,1980-02-28
"60",25.068359375,1980-02-29
"61",27.064453125,1980-03-01
"62",22.7744140625,1980-03-02
"63",26.6337890625,1980-03-03
"64",27.404296875,1980-03-04
"65",24.494140625,1980-03-05
"66",25.25390625,1980-03-06
"67",25.0244140625,1980-03-07
"68",25.43359375,1980-03-08
"69",22.7744140625,1980-03-09
"70",23.8837890625,1980-03-10
"71",23.734375,1980-03-11
"72",24.34375,1980-03-12
"73",23.6435546875,1980-03-13
"74",25.1337890625,1980-03-14
"75",22.25390625,1980-03-15
"76",23.654296875,1980-03-16
"77",22.7041015625,1980-03-17
"78",23.2744140625,1980-03-18
"79",24.5537109375,1980-03-19
"80",25.2041015625,1980-03-20
"81",24.7041015625,1980-03-21
"82",23.173828125,1980-03-22
"83",23.353515625,1980-03-23
"84",23.1435546875,1980-03-24
"85",23.1142578125,1980-03-25
"86",22.333984375,1980-03-26
"87",22.6142578125,1980-03-27
"88",23.5537109375,1980-03-28
"89",21.84375,1980-03-29
"90",20.564453125,1980-03-30
"91",22.2841796875,1980-03-31
"92",20.3935546875,1980-04-01
"93",21.734375,1980-04-02
"94",22.603515625,1980-04-03
"95",22.9443359375,1980-04-04
"96",22.9140625,1980-04-05
"97",21.744140625,1980-04-06
"98",20.6337890625,1980-04-07
"99",21.0537109375,1980-04-08
"100",20.7841796875,1980-04-09
"101",20.8935546875,1980-04-10
"102",21.734375,1980-04-11
"103",21.4736328125,1980-04-12
"104",20.904296875,1980-04-13
"105",22.333984375,1980-04-14
"106",23.0341796875,1980-04-15
"107",22.8935546875,1980-04-16
"108",23.353515625,1980-04-17
"109",22.1435546875,1980-04-18
"110",22.3740234375,1980-04-19
"111",22.4736328125,1980-04-20
"112",23.494140625,1980-04-21
"113",24.8037109375,1980-04-22
"114",25.75390625,1980-04-23
"115",24.59375,1980-04-24
"116",19.583984375,1980-04-25
"117",16.7841796875,1980-04-26
"118",17.2841796875,1980-04-27
"119",16.32421875,1980-04-28
"120",22.84375,1980-04-29
"121",21.5439453125,1980-04-30
"122",20.970703125,1980-05-01
"123",19.2314453125,1980-05-02
"124",19.470703125,1980-05-03
"125",19.880859375,1980-05-04
"126",21.291015625,1980-05-05
"127",20.5107421875,1980-05-06
"128",18.791015625,1980-05-07
"129",18.30078125,1980-05-08
"130",17.451171875,1980-05-09
"131",15.310546875,1980-05-10
"132",17.0810546875,1980-05-11
"133",17.720703125,1980-05-12
"134",16.9306640625,1980-05-13
"135",16.861328125,1980-05-14
"136",17.5009765625,1980-05-15
"137",17.2509765625,1980-05-16
"138",18.2509765625,1980-05-17
"139",19.041015625,1980-05-18
"140",15.291015625,1980-05-19
"141",20.2412109375,1980-05-20
"142",18.890625,1980-05-21
"143",19.291015625,1980-05-22
"144",17.111328125,1980-05-23
"145",15.9306640625,1980-05-24
"146",19.1708984375,1980-05-25
"147",21.021484375,1980-05-26
"148",22.3310546875,1980-05-27
"149",20.3408203125,1980-05-28
"150",20.291015625,1980-05-29
"151",18.310546875,1980-05-30
"152",14.5107421875,1980-05-31
"153",15.091796875,1980-06-01
"154",17.171875,1980-06-02
"155",14.671875,1980-06-03
"156",12.7919921875,1980-06-04
"157",14.751953125,1980-06-05
"158",12.232421875,1980-06-06
"159",14.8017578125,1980-06-07
"160",17.431640625,1980-06-08
"161",17.2021484375,1980-06-09
"162",19.1015625,1980-06-10
"163",17.412109375,1980-06-11
"164",17.2724609375,1980-06-12
"165",16.5517578125,1980-06-13
"166",15.1923828125,1980-06-14
"167",13.5615234375,1980-06-15
"168",14.51171875,1980-06-16
"169",16.7216796875,1980-06-17
"170",17.65234375,1980-06-18
"171",15.0419921875,1980-06-19
"172",14.58203125,1980-06-20
"173",12.65234375,1980-06-21
"174",10.681640625,1980-06-22
"175",11.931640625,1980-06-23
"176",15.4921875,1980-06-24
"177",15.3623046875,1980-06-25
"178",15.8017578125,1980-06-26
"179",17.5224609375,1980-06-27
"180",17.982421875,1980-06-28
"181",16.072265625,1980-06-29
"182",12.0224609375,1980-06-30
"183",13.001953125,1980-07-01
"184",14.3818359375,1980-07-02
"185",12.3515625,1980-07-03
"186",11.2119140625,1980-07-04
"187",11.0615234375,1980-07-05
"188",11.0615234375,1980-07-06
"189",11.8017578125,1980-07-07
"190",11.4521484375,1980-07-08
"191",12.822265625,1980-07-09
"192",12.4716796875,1980-07-10
"193",8.732421875,1980-07-11
"194",7.8515625,1980-07-12
"195",16.1123046875,1980-07-13
"196",16.01171875,1980-07-14
"197",18.5322265625,1980-07-15
"198",18.51171875,1980-07-16
"199",13.7021484375,1980-07-17
"200",12.912109375,1980-07-18
"201",14.2919921875,1980-07-19
"202",14.0615234375,1980-07-20
"203",13.6123046875,1980-07-21
"204",15.0615234375,1980-07-22
"205",15.8115234375,1980-07-23
"206",15.5224609375,1980-07-24
"207",13.1220703125,1980-07-25
"208",8.2919921875,1980-07-26
"209",7.181640625,1980-07-27
"210",10.3017578125,1980-07-28
"211",13.26171875,1980-07-29
"212",18.3720703125,1980-07-30
"213",16.0615234375,1980-07-31
"214",9.15625,1980-08-01
"215",9.4462890625,1980-08-02
"216",11.15625,1980-08-03
"217",14.505859375,1980-08-04
"218",15.826171875,1980-08-05
"219",15.5859375,1980-08-06
"220",16.416015625,1980-08-07
"221",16.8056640625,1980-08-08
"222",16.1259765625,1980-08-09
"223",14.666015625,1980-08-10
"224",14.916015625,1980-08-11
"225",15.7060546875,1980-08-12
"226",15.576171875,1980-08-13
"227",15.646484375,1980-08-14
"228",17.1064453125,1980-08-15
"229",18.765625,1980-08-16
"230",19.0263671875,1980-08-17
"231",18.5556640625,1980-08-18
"232",19.646484375,1980-08-19
"233",20.265625,1980-08-20
"234",19.2861328125,1980-08-21
"235",18.49609375,1980-08-22
"236",17.7158203125,1980-08-23
"237",18.24609375,1980-08-24
"238",22.4658203125,1980-08-25
"239",19.3056640625,1980-08-26
"240",16.5361328125,1980-08-27
"241",14.4658203125,1980-08-28
"242",14.236328125,1980-08-29
"243",17.5458984375,1980-08-30
"244",17.6357421875,1980-08-31
"245",17.05078125,1980-09-01
"246",17.021484375,1980-09-02
"247",17.451171875,1980-09-03
"248",16.53125,1980-09-04
"249",16.0009765625,1980-09-05
"250",15.7109375,1980-09-06
"251",16.130859375,1980-09-07
"252",15.1513671875,1980-09-08
"253",15.4912109375,1980-09-09
"254",17.111328125,1980-09-10
"255",16.2314453125,1980-09-11
"256",14.271484375,1980-09-12
"257",14.6513671875,1980-09-13
"258",14.2607421875,1980-09-14
"259",19.3505859375,1980-09-15
"260",18.6806640625,1980-09-16
"261",18.78125,1980-09-17
"262",19.8310546875,1980-09-18
"263",20.9306640625,1980-09-19
"264",19.630859375,1980-09-20
"265",14.791015625,1980-09-21
"266",15.021484375,1980-09-22
"267",15.94140625,1980-09-23
"268",18.6611328125,1980-09-24
"269",17.37109375,1980-09-25
"270",18.1708984375,1980-09-26
"271",19.3505859375,1980-09-27
"272",19.5908203125,1980-09-28
"273",18.640625,1980-09-29
"274",18.03125,1980-09-30
"275",18.6025390625,1980-10-01
"276",19.1533203125,1980-10-02
"277",18.5029296875,1980-10-03
"278",19.3525390625,1980-10-04
"279",19.72265625,1980-10-05
"280",20.4228515625,1980-10-06
"281",20.2333984375,1980-10-07
"282",20.6328125,1980-10-08
"283",19.61328125,1980-10-09
"284",19.873046875,1980-10-10
"285",22.47265625,1980-10-11
"286",24.3525390625,1980-10-12
"287",23.302734375,1980-10-13
"288",22.693359375,1980-10-14
"289",22.22265625,1980-10-15
"290",22.7734375,1980-10-16
"291",23.2626953125,1980-10-17
"292",25.4326171875,1980-10-18
"293",26.6630859375,1980-10-19
"294",26.142578125,1980-10-20
"295",24.552734375,1980-10-21
"296",26.04296875,1980-10-22
"297",26.203125,1980-10-23
"298",26.9931640625,1980-10-24
"299",24.1826171875,1980-10-25
"300",20.11328125,1980-10-26
"301",22.0732421875,1980-10-27
"302",23.0927734375,1980-10-28
"303",23.4228515625,1980-10-29
"304",22.962890625,1980-10-30
"305",22.9931640625,1980-10-31
"306",20.802734375,1980-11-01
"307",18.61328125,1980-11-02
"308",22.533203125,1980-11-03
"309",23.6826171875,1980-11-04
"310",25.7333984375,1980-11-05
"311",26.47265625,1980-11-06
"312",26.1533203125,1980-11-07
"313",24.212890625,1980-11-08
"314",22.36328125,1980-11-09
"315",21.443359375,1980-11-10
"316",22.3427734375,1980-11-11
"317",22.9228515625,1980-11-12
"318",25.4326171875,1980-11-13
"319",24.3828125,1980-11-14
"320",23.97265625,1980-11-15
"321",23.7529296875,1980-11-16
"322",23.552734375,1980-11-17
"323",23.97265625,1980-11-18
"324",24.0029296875,1980-11-19
"325",25.203125,1980-11-20
"326",23.8828125,1980-11-21
"327",23.533203125,1980-11-22
"328",24.703125,1980-11-23
"329",24.712890625,1980-11-24
"330",25.712890625,1980-11-25
"331",28.052734375,1980-11-26
"332",28.3525390625,1980-11-27
"333",27.203125,1980-11-28
"334",26.8427734375,1980-11-29
"335",25.302734375,1980-11-30
"336",26.3603515625,1980-12-01
"337",27.26953125,1980-12-02
"338",28,1980-12-03
"339",23.669921875,1980-12-04
"340",24.1796875,1980-12-05
"341",24.08984375,1980-12-06
"342",25.58984375,1980-12-07
"343",25.0400390625,1980-12-08
"344",24,1980-12-09
"345",23.900390625,1980-12-10
"346",23.6298828125,1980-12-11
"347",23.2900390625,1980-12-12
"348",25.599609375,1980-12-13
"349",26.9697265625,1980-12-14
"350",27.740234375,1980-12-15
"351",26.580078125,1980-12-16
"352",23.7998046875,1980-12-17
"353",24.76953125,1980-12-18
"354",25.6298828125,1980-12-19
"355",25.66015625,1980-12-20
"356",25.23046875,1980-12-21
"357",24.48046875,1980-12-22
"358",26,1980-12-23
"359",26.2900390625,1980-12-24
"360",25.6103515625,1980-12-25
"361",25.23046875,1980-12-26
"362",26.9697265625,1980-12-27
"363",27.1904296875,1980-12-28
"364",24.25,1980-12-29
"365",24.3603515625,1980-12-30
"366",26.7900390625,1980-12-31
"367",27.052734375,1981-01-01
"368",28.642578125,1981-01-02
"369",27.302734375,1981-01-03
"370",28.1826171875,1981-01-04
"371",22.7626953125,1981-01-05
"372",23.79296875,1981-01-06
"373",23.9833984375,1981-01-07
"374",26.2333984375,1981-01-08
"375",24.8525390625,1981-01-09
"376",25.443359375,1981-01-10
"377",24.7626953125,1981-01-11
"378",24.3525390625,1981-01-12
"379",25.47265625,1981-01-13
"380",24.7333984375,1981-01-14
"381",24.4033203125,1981-01-15
"382",24.7626953125,1981-01-16
"383",24.9833984375,1981-01-17
"384",26.6025390625,1981-01-18
"385",24.8134765625,1981-01-19
"386",26.0126953125,1981-01-20
"387",25.04296875,1981-01-21
"388",25.36328125,1981-01-22
"389",24.86328125,1981-01-23
"390",25.0234375,1981-01-24
"391",26.0029296875,1981-01-25
"392",24.8330078125,1981-01-26
"393",24.8134765625,1981-01-27
"394",24.7333984375,1981-01-28
"395",23.892578125,1981-01-29
"396",24.052734375,1981-01-30
"397",24.373046875,1981-01-31
"398",25.41796875,1981-02-01
"399",24.9580078125,1981-02-02
"400",25.568359375,1981-02-03
"401",24.998046875,1981-02-04
"402",23.73828125,1981-02-05
"403",24.09765625,1981-02-06
"404",24.4775390625,1981-02-07
"405",25.3583984375,1981-02-08
"406",25.8076171875,1981-02-09
"407",25.7880859375,1981-02-10
"408",26.498046875,1981-02-11
"409",24.078125,1981-02-12
"410",24.6376953125,1981-02-13
"411",24.2880859375,1981-02-14
"412",24.7080078125,1981-02-15
"413",24.7783203125,1981-02-16
"414",25.4677734375,1981-02-17
"415",25.7880859375,1981-02-18
"416",24.177734375,1981-02-19
"417",25.2783203125,1981-02-20
"418",24.09765625,1981-02-21
"419",23.748046875,1981-02-22
"420",23.2978515625,1981-02-23
"421",23.818359375,1981-02-24
"422",23.9775390625,1981-02-25
"423",26.6484375,1981-02-26
"424",25.5576171875,1981-02-27
"425",25.4677734375,1981-02-28
"426",25.6240234375,1981-03-01
"427",26.00390625,1981-03-02
"428",25.353515625,1981-03-03
"429",23.333984375,1981-03-04
"430",23.0341796875,1981-03-05
"431",21.7041015625,1981-03-06
"432",23.763671875,1981-03-07
"433",24.064453125,1981-03-08
"434",24.4443359375,1981-03-09
"435",24.814453125,1981-03-10
"436",24.494140625,1981-03-11
"437",24.5439453125,1981-03-12
"438",22.423828125,1981-03-13
"439",21.673828125,1981-03-14
"440",21.43359375,1981-03-15
"441",19.2138671875,1981-03-16
"442",19.50390625,1981-03-17
"443",24.07421875,1981-03-18
"444",24.234375,1981-03-19
"445",24.763671875,1981-03-20
"446",23.5244140625,1981-03-21
"447",22.673828125,1981-03-22
"448",22.583984375,1981-03-23
"449",21.173828125,1981-03-24
"450",21.734375,1981-03-25
"451",21.994140625,1981-03-26
"452",22.4541015625,1981-03-27
"453",22.8837890625,1981-03-28
"454",22.82421875,1981-03-29
"455",23.994140625,1981-03-30
"456",23.1435546875,1981-03-31
"457",22.00390625,1981-04-01
"458",22.583984375,1981-04-02
"459",21.9541015625,1981-04-03
"460",21.8740234375,1981-04-04
"461",20.8642578125,1981-04-05
"462",21.654296875,1981-04-06
"463",22.07421875,1981-04-07
"464",22.603515625,1981-04-08
"465",23.2841796875,1981-04-09
"466",23.994140625,1981-04-10
"467",24.314453125,1981-04-11
"468",23.263671875,1981-04-12
"469",23.234375,1981-04-13
"470",23.6435546875,1981-04-14
"471",24.5537109375,1981-04-15
"472",21.8740234375,1981-04-16
"473",21.923828125,1981-04-17
