"","tmin","time"
"1",23.666015625,1980-01-01
"2",22.9755859375,1980-01-02
"3",23.8359375,1980-01-03
"4",24.4462890625,1980-01-04
"5",24.0361328125,1980-01-05
"6",24.416015625,1980-01-06
"7",24.416015625,1980-01-07
"8",23.40625,1980-01-08
"9",24.8056640625,1980-01-09
"10",25.185546875,1980-01-10
"11",24.99609375,1980-01-11
"12",24.765625,1980-01-12
"13",26.3857421875,1980-01-13
"14",23.42578125,1980-01-14
"15",22.826171875,1980-01-15
"16",24.146484375,1980-01-16
"17",24.9755859375,1980-01-17
"18",25.1357421875,1980-01-18
"19",25.17578125,1980-01-19
"20",23.015625,1980-01-20
"21",23.5361328125,1980-01-21
"22",23.99609375,1980-01-22
"23",24.265625,1980-01-23
"24",23.31640625,1980-01-24
"25",23.845703125,1980-01-25
"26",24.4462890625,1980-01-26
"27",23.67578125,1980-01-27
"28",24.1064453125,1980-01-28
"29",23.6357421875,1980-01-29
"30",22.595703125,1980-01-30
"31",23.2861328125,1980-01-31
"32",23.31640625,1980-02-01
"33",24.3662109375,1980-02-02
"34",24.6064453125,1980-02-03
"35",25.3056640625,1980-02-04
"36",23.8759765625,1980-02-05
"37",24.896484375,1980-02-06
"38",25.67578125,1980-02-07
"39",24.0859375,1980-02-08
"40",24.005859375,1980-02-09
"41",24.24609375,1980-02-10
"42",24.8857421875,1980-02-11
"43",24.265625,1980-02-12
"44",23.685546875,1980-02-13
"45",22.74609375,1980-02-14
"46",23.095703125,1980-02-15
"47",23.326171875,1980-02-16
"48",23.65625,1980-02-17
"49",23.7255859375,1980-02-18
"50",24.3857421875,1980-02-19
"51",24.896484375,1980-02-20
"52",25.236328125,1980-02-21
"53",24.7060546875,1980-02-22
"54",24.0859375,1980-02-23
"55",24.9658203125,1980-02-24
"56",25.15625,1980-02-25
"57",23.685546875,1980-02-26
"58",24.255859375,1980-02-27
"59",23.3564453125,1980-02-28
"60",23.8359375,1980-02-29
"61",22.4931640625,1980-03-01
"62",23.892578125,1980-03-02
"63",23.9833984375,1980-03-03
"64",22.533203125,1980-03-04
"65",23.3828125,1980-03-05
"66",24.212890625,1980-03-06
"67",23.8330078125,1980-03-07
"68",23.9326171875,1980-03-08
"69",23.5029296875,1980-03-09
"70",23.7431640625,1980-03-10
"71",23.8330078125,1980-03-11
"72",24.2333984375,1980-03-12
"73",23.6328125,1980-03-13
"74",23.0830078125,1980-03-14
"75",21.6025390625,1980-03-15
"76",21.3330078125,1980-03-16
"77",21.693359375,1980-03-17
"78",23.7431640625,1980-03-18
"79",24.1328125,1980-03-19
"80",23.79296875,1980-03-20
"81",22.0234375,1980-03-21
"82",22.6533203125,1980-03-22
"83",21.5029296875,1980-03-23
"84",22.5029296875,1980-03-24
"85",22.0732421875,1980-03-25
"86",22.6533203125,1980-03-26
"87",23.373046875,1980-03-27
"88",21.142578125,1980-03-28
"89",20.943359375,1980-03-29
"90",20.2529296875,1980-03-30
"91",21.8134765625,1980-03-31
"92",21.8369140625,1980-04-01
"93",22.1572265625,1980-04-02
"94",20.4365234375,1980-04-03
"95",20.4072265625,1980-04-04
"96",18.70703125,1980-04-05
"97",17.8466796875,1980-04-06
"98",18.556640625,1980-04-07
"99",18.63671875,1980-04-08
"100",20.796875,1980-04-09
"101",21.27734375,1980-04-10
"102",21.0673828125,1980-04-11
"103",21.1767578125,1980-04-12
"104",21.52734375,1980-04-13
"105",20.8974609375,1980-04-14
"106",21.3466796875,1980-04-15
"107",21.296875,1980-04-16
"108",21.6572265625,1980-04-17
"109",22.0771484375,1980-04-18
"110",21.796875,1980-04-19
"111",20.947265625,1980-04-20
"112",20.357421875,1980-04-21
"113",22.296875,1980-04-22
"114",21.787109375,1980-04-23
"115",22.2373046875,1980-04-24
"116",18.056640625,1980-04-25
"117",18.5068359375,1980-04-26
"118",19.3271484375,1980-04-27
"119",20.9169921875,1980-04-28
"120",22.3671875,1980-04-29
"121",20.876953125,1980-04-30
"122",19.701171875,1980-05-01
"123",18.4814453125,1980-05-02
"124",20.19140625,1980-05-03
"125",20.3310546875,1980-05-04
"126",20.03125,1980-05-05
"127",20.12109375,1980-05-06
"128",18.8505859375,1980-05-07
"129",16.2314453125,1980-05-08
"130",15.390625,1980-05-09
"131",16.1806640625,1980-05-10
"132",17.2412109375,1980-05-11
"133",17.03125,1980-05-12
"134",17.9814453125,1980-05-13
