"","tmin","time"
"1",20.158203125,1980-01-01
"2",20.4384765625,1980-01-02
"3",20.5478515625,1980-01-03
"4",18.09765625,1980-01-04
"5",19.318359375,1980-01-05
"6",18.7578125,1980-01-06
"7",19.4677734375,1980-01-07
"8",16.568359375,1980-01-08
"9",20.568359375,1980-01-09
"10",16.09765625,1980-01-10
"11",22.8876953125,1980-01-11
"12",14.4580078125,1980-01-12
"13",16.2275390625,1980-01-13
"14",17.908203125,1980-01-14
"15",18.9482421875,1980-01-15
"16",17.0576171875,1980-01-16
"17",13.7578125,1980-01-17
"18",18.1376953125,1980-01-18
"19",20.767578125,1980-01-19
"20",15.998046875,1980-01-20
"21",17.748046875,1980-01-21
"22",20.0078125,1980-01-22
"23",20.23828125,1980-01-23
"24",19.6279296875,1980-01-24
"25",19.8076171875,1980-01-25
"26",18.0478515625,1980-01-26
"27",14.9775390625,1980-01-27
"28",16.9677734375,1980-01-28
"29",19.73828125,1980-01-29
"30",17.8779296875,1980-01-30
"31",17.23828125,1980-01-31
"32",21.140625,1980-02-01
"33",21.951171875,1980-02-02
"34",17.0908203125,1980-02-03
"35",17.220703125,1980-02-04
"36",18.4208984375,1980-02-05
"37",17.37109375,1980-02-06
"38",14.810546875,1980-02-07
"39",12.78125,1980-02-08
"40",16.5107421875,1980-02-09
"41",14.5009765625,1980-02-10
"42",16.140625,1980-02-11
"43",22.30078125,1980-02-12
"44",20.7314453125,1980-02-13
"45",20.2109375,1980-02-14
"46",20.771484375,1980-02-15
"47",20.87109375,1980-02-16
"48",22.771484375,1980-02-17
"49",24.0712890625,1980-02-18
"50",24.951171875,1980-02-19
"51",29.3310546875,1980-02-20
"52",29.78125,1980-02-21
"53",19.55078125,1980-02-22
"54",14.6806640625,1980-02-23
"55",15.271484375,1980-02-24
"56",14.970703125,1980-02-25
"57",12.291015625,1980-02-26
"58",17.78125,1980-02-27
"59",20.521484375,1980-02-28
"60",19.30078125,1980-02-29
"61",19.794921875,1980-03-01
"62",20.7548828125,1980-03-02
"63",18.4853515625,1980-03-03
"64",19.7451171875,1980-03-04
"65",21.525390625,1980-03-05
"66",21.6650390625,1980-03-06
"67",23.5546875,1980-03-07
"68",22.044921875,1980-03-08
"69",13.60546875,1980-03-09
"70",11.775390625,1980-03-10
"71",14.955078125,1980-03-11
"72",15.6748046875,1980-03-12
"73",14.2646484375,1980-03-13
"74",16.78515625,1980-03-14
"75",14.8251953125,1980-03-15
"76",15.8046875,1980-03-16
"77",13.1748046875,1980-03-17
"78",13.365234375,1980-03-18
"79",15.5947265625,1980-03-19
"80",19.294921875,1980-03-20
"81",19.8251953125,1980-03-21
"82",20.3447265625,1980-03-22
"83",17.0654296875,1980-03-23
"84",14.7353515625,1980-03-24
"85",14.775390625,1980-03-25
"86",13.4853515625,1980-03-26
"87",19.125,1980-03-27
"88",15.4453125,1980-03-28
"89",13.4052734375,1980-03-29
"90",12.64453125,1980-03-30
"91",12.03515625,1980-03-31
"92",11.2236328125,1980-04-01
"93",11.4638671875,1980-04-02
"94",14.9638671875,1980-04-03
"95",15.7138671875,1980-04-04
"96",16.103515625,1980-04-05
"97",13.744140625,1980-04-06
"98",10.904296875,1980-04-07
"99",10.0244140625,1980-04-08
"100",11.75390625,1980-04-09
"101",14.763671875,1980-04-10
"102",14.404296875,1980-04-11
"103",16.3935546875,1980-04-12
"104",13.25390625,1980-04-13
"105",15.6240234375,1980-04-14
"106",18.263671875,1980-04-15
"107",20.84375,1980-04-16
"108",20.5341796875,1980-04-17
"109",22.25390625,1980-04-18
"110",19.50390625,1980-04-19
"111",18.603515625,1980-04-20
"112",19.1142578125,1980-04-21
"113",19.50390625,1980-04-22
"114",15.244140625,1980-04-23
"115",12.93359375,1980-04-24
"116",12.1943359375,1980-04-25
"117",10.404296875,1980-04-26
"118",11.8935546875,1980-04-27
"119",8.9638671875,1980-04-28
"120",7.9443359375,1980-04-29
"121",8.7236328125,1980-04-30
"122",7.8271484375,1980-05-01
"123",9.0068359375,1980-05-02
"124",9.8466796875,1980-05-03
"125",11.9169921875,1980-05-04
"126",12.52734375,1980-05-05
"127",12.52734375,1980-05-06
"128",18.1767578125,1980-05-07
"129",13.70703125,1980-05-08
"130",14.20703125,1980-05-09
"131",14.9365234375,1980-05-10
"132",10.5771484375,1980-05-11
"133",11.8271484375,1980-05-12
"134",8.2666015625,1980-05-13
"135",7.5068359375,1980-05-14
"136",6.7265625,1980-05-15
"137",7.126953125,1980-05-16
"138",9.45703125,1980-05-17
"139",6.0673828125,1980-05-18
"140",2.5966796875,1980-05-19
"141",7.1171875,1980-05-20
"142",6.4072265625,1980-05-21
"143",5.7373046875,1980-05-22
"144",3.4873046875,1980-05-23
"145",4.4365234375,1980-05-24
"146",8.3466796875,1980-05-25
"147",9.8173828125,1980-05-26
"148",12.556640625,1980-05-27
"149",10.5068359375,1980-05-28
"150",10.0166015625,1980-05-29
"151",6.4267578125,1980-05-30
"152",9.8173828125,1980-05-31
"153",10.6787109375,1980-06-01
"154",6.939453125,1980-06-02
"155",7.3388671875,1980-06-03
"156",10.228515625,1980-06-04
