"","tmin","time"
"1",23.1064453125,1980-01-01
"2",24.486328125,1980-01-02
"3",24.345703125,1980-01-03
"4",23.076171875,1980-01-04
"5",22.505859375,1980-01-05
"6",23.9560546875,1980-01-06
"7",25.0859375,1980-01-07
"8",25.15625,1980-01-08
"9",24.8759765625,1980-01-09
"10",25.6259765625,1980-01-10
"11",25.986328125,1980-01-11
"12",25.845703125,1980-01-12
"13",25.646484375,1980-01-13
"14",26.1064453125,1980-01-14
"15",25.6064453125,1980-01-15
"16",25.56640625,1980-01-16
"17",25.646484375,1980-01-17
"18",25.2763671875,1980-01-18
"19",24.1962890625,1980-01-19
"20",24.505859375,1980-01-20
"21",23.2255859375,1980-01-21
"22",22.4755859375,1980-01-22
"23",23.8359375,1980-01-23
"24",22.986328125,1980-01-24
"25",24.4560546875,1980-01-25
"26",23.646484375,1980-01-26
"27",23.736328125,1980-01-27
"28",24.095703125,1980-01-28
"29",24.3359375,1980-01-29
"30",24.3662109375,1980-01-30
"31",24.4462890625,1980-01-31
"32",23.4267578125,1980-02-01
"33",22.4765625,1980-02-02
"34",24.607421875,1980-02-03
"35",24.3974609375,1980-02-04
"36",22.9072265625,1980-02-05
"37",23.876953125,1980-02-06
"38",24.7265625,1980-02-07
"39",23.9365234375,1980-02-08
"40",23.8671875,1980-02-09
"41",23.8671875,1980-02-10
"42",23.4765625,1980-02-11
"43",24.9765625,1980-02-12
"44",24.107421875,1980-02-13
"45",24.4873046875,1980-02-14
"46",22.5771484375,1980-02-15
"47",22.0966796875,1980-02-16
"48",22.107421875,1980-02-17
"49",23.9873046875,1980-02-18
"50",24.4072265625,1980-02-19
"51",25.1171875,1980-02-20
"52",25.626953125,1980-02-21
"53",23.5166015625,1980-02-22
"54",23.2470703125,1980-02-23
"55",23.8369140625,1980-02-24
"56",24.9169921875,1980-02-25
"57",25.197265625,1980-02-26
"58",25.626953125,1980-02-27
"59",24.876953125,1980-02-28
"60",24.1865234375,1980-02-29
"61",25.75,1980-03-01
"62",22.73046875,1980-03-02
"63",26.16015625,1980-03-03
"64",25.4296875,1980-03-04
"65",24.08984375,1980-03-05
"66",24.3203125,1980-03-06
"67",23.7802734375,1980-03-07
"68",24.509765625,1980-03-08
"69",22.830078125,1980-03-09
"70",23.349609375,1980-03-10
"71",23.669921875,1980-03-11
"72",24.3203125,1980-03-12
"73",22.580078125,1980-03-13
"74",24.759765625,1980-03-14
"75",22.349609375,1980-03-15
"76",23.9501953125,1980-03-16
"77",20.349609375,1980-03-17
"78",20.1103515625,1980-03-18
"79",23.080078125,1980-03-19
"80",24.2197265625,1980-03-20
"81",23.6904296875,1980-03-21
"82",23.990234375,1980-03-22
"83",22.76953125,1980-03-23
"84",22.5400390625,1980-03-24
"85",22.8798828125,1980-03-25
"86",22.490234375,1980-03-26
"87",22.01953125,1980-03-27
"88",22.990234375,1980-03-28
"89",21.7998046875,1980-03-29
"90",21.169921875,1980-03-30
"91",23.2099609375,1980-03-31
"92",21.48828125,1980-04-01
"93",22.6884765625,1980-04-02
"94",22.3779296875,1980-04-03
"95",22.8779296875,1980-04-04
"96",23.1376953125,1980-04-05
"97",21.6484375,1980-04-06
"98",20.1181640625,1980-04-07
"99",20.5478515625,1980-04-08
"100",20.5078125,1980-04-09
"101",19.9482421875,1980-04-10
"102",21.48828125,1980-04-11
"103",22.34765625,1980-04-12
"104",20.6982421875,1980-04-13
"105",22.3779296875,1980-04-14
"106",23.248046875,1980-04-15
"107",22.677734375,1980-04-16
"108",22.6982421875,1980-04-17
"109",22.6376953125,1980-04-18
"110",22.6083984375,1980-04-19
"111",22.2978515625,1980-04-20
"112",22.5576171875,1980-04-21
"113",23.267578125,1980-04-22
"114",23.91796875,1980-04-23
"115",23.8984375,1980-04-24
"116",21.8984375,1980-04-25
"117",17.087890625,1980-04-26
"118",16.34765625,1980-04-27
"119",16.1376953125,1980-04-28
"120",21.8876953125,1980-04-29
"121",20.828125,1980-04-30
"122",20.5654296875,1980-05-01
"123",19.3349609375,1980-05-02
"124",20.375,1980-05-03
"125",19.5546875,1980-05-04
"126",21.8447265625,1980-05-05
"127",20.7646484375,1980-05-06
"128",18.9150390625,1980-05-07
"129",18.0048828125,1980-05-08
"130",17.5546875,1980-05-09
"131",14.4150390625,1980-05-10
"132",16.46484375,1980-05-11
"133",17.7646484375,1980-05-12
"134",17.89453125,1980-05-13
"135",16.6748046875,1980-05-14
"136",16.705078125,1980-05-15
"137",17.7353515625,1980-05-16
"138",19.0546875,1980-05-17
"139",19.5546875,1980-05-18
"140",16.794921875,1980-05-19
"141",20.35546875,1980-05-20
"142",18.96484375,1980-05-21
"143",19.1845703125,1980-05-22
"144",18.2353515625,1980-05-23
"145",16.5654296875,1980-05-24
"146",19.125,1980-05-25
"147",20.5849609375,1980-05-26
"148",23.0849609375,1980-05-27
"149",21.03515625,1980-05-28
"150",21.0849609375,1980-05-29
"151",20.0947265625,1980-05-30
"152",16.14453125,1980-05-31
"153",16.7841796875,1980-06-01
"154",18.064453125,1980-06-02
"155",15.7841796875,1980-06-03
"156",12.853515625,1980-06-04
"157",15.4638671875,1980-06-05
"158",13.7939453125,1980-06-06
"159",15.75390625,1980-06-07
"160",18.7841796875,1980-06-08
"161",18.5341796875,1980-06-09
"162",20.2041015625,1980-06-10
"163",18.064453125,1980-06-11
"164",17.84375,1980-06-12
"165",16.2841796875,1980-06-13
"166",14.814453125,1980-06-14
"167",14.234375,1980-06-15
"168",15.3642578125,1980-06-16
"169",16.9541015625,1980-06-17
"170",19.494140625,1980-06-18
"171",15.583984375,1980-06-19
"172",14.3642578125,1980-06-20
"173",12.4541015625,1980-06-21
"174",13.404296875,1980-06-22
"175",14.064453125,1980-06-23
"176",16.25390625,1980-06-24
"177",17.0244140625,1980-06-25
"178",17.814453125,1980-06-26
"179",19.25390625,1980-06-27
"180",17.59375,1980-06-28
"181",18.263671875,1980-06-29
"182",13.744140625,1980-06-30
"183",13.818359375,1980-07-01
"184",14.4580078125,1980-07-02
"185",12.3583984375,1980-07-03
"186",10.4677734375,1980-07-04
"187",10.267578125,1980-07-05
"188",11.2783203125,1980-07-06
"189",10.9775390625,1980-07-07
"190",13.267578125,1980-07-08
"191",13.837890625,1980-07-09
