"","tmin","time"
"1",10.66015625,1987-01-01
"2",11.580078125,1987-01-02
"3",11.26953125,1987-01-03
"4",11.740234375,1987-01-04
"5",10.3798828125,1987-01-05
"6",13.3798828125,1987-01-06
"7",13.650390625,1987-01-07
"8",12.5400390625,1987-01-08
"9",11.6298828125,1987-01-09
"10",13.98046875,1987-01-10
"11",16.669921875,1987-01-11
"12",8.849609375,1987-01-12
"13",11.6298828125,1987-01-13
"14",15.8603515625,1987-01-14
"15",11.150390625,1987-01-15
"16",16.8203125,1987-01-16
"17",12.5400390625,1987-01-17
"18",8.330078125,1987-01-18
"19",12.0302734375,1987-01-19
"20",17.009765625,1987-01-20
"21",14.599609375,1987-01-21
"22",14.3603515625,1987-01-22
"23",15.080078125,1987-01-23
"24",18.51953125,1987-01-24
"25",16.73046875,1987-01-25
"26",13.25,1987-01-26
"27",11.1298828125,1987-01-27
"28",11.759765625,1987-01-28
"29",10.1396484375,1987-01-29
"30",13.08984375,1987-01-30
"31",17.9697265625,1987-01-31
"32",16.5654296875,1987-02-01
"33",15.9853515625,1987-02-02
"34",13.28515625,1987-02-03
"35",12.955078125,1987-02-04
"36",13.205078125,1987-02-05
"37",14.4453125,1987-02-06
"38",21.3046875,1987-02-07
"39",19.0654296875,1987-02-08
"40",15.5849609375,1987-02-09
"41",15.625,1987-02-10
"42",13.0947265625,1987-02-11
"43",13.044921875,1987-02-12
"44",14.5751953125,1987-02-13
"45",18.0048828125,1987-02-14
"46",17.5751953125,1987-02-15
"47",15.1552734375,1987-02-16
"48",17.10546875,1987-02-17
"49",18.275390625,1987-02-18
"50",21.9951171875,1987-02-19
"51",15.1552734375,1987-02-20
"52",14.4150390625,1987-02-21
"53",10.8251953125,1987-02-22
"54",11.625,1987-02-23
"55",12.4150390625,1987-02-24
"56",9.28515625,1987-02-25
"57",11.3447265625,1987-02-26
"58",19.35546875,1987-02-27
"59",13.0146484375,1987-02-28
"60",13.6650390625,1987-03-01
"61",13.1748046875,1987-03-02
"62",13.8349609375,1987-03-03
"63",13.4150390625,1987-03-04
"64",13.974609375,1987-03-05
"65",12.64453125,1987-03-06
"66",7.9951171875,1987-03-07
"67",12.14453125,1987-03-08
"68",11.0751953125,1987-03-09
"69",10.455078125,1987-03-10
"70",11.974609375,1987-03-11
"71",10.5654296875,1987-03-12
"72",12.60546875,1987-03-13
"73",9.78515625,1987-03-14
"74",13.7548828125,1987-03-15
"75",18.705078125,1987-03-16
"76",21.1953125,1987-03-17
"77",23.125,1987-03-18
"78",8.9345703125,1987-03-19
"79",10.46484375,1987-03-20
"80",13.615234375,1987-03-21
"81",13.724609375,1987-03-22
"82",11.955078125,1987-03-23
"83",12.384765625,1987-03-24
"84",11.1953125,1987-03-25
"85",10.4150390625,1987-03-26
"86",16.875,1987-03-27
"87",13.5146484375,1987-03-28
"88",12.1953125,1987-03-29
"89",13.5654296875,1987-03-30
"90",12.2451171875,1987-03-31
"91",11.0537109375,1987-04-01
"92",11.353515625,1987-04-02
"93",12.3837890625,1987-04-03
"94",12.814453125,1987-04-04
"95",18.4541015625,1987-04-05
"96",12.744140625,1987-04-06
"97",12.6240234375,1987-04-07
"98",9.1337890625,1987-04-08
"99",10.423828125,1987-04-09
"100",13.994140625,1987-04-10
"101",15.083984375,1987-04-11
"102",18.9140625,1987-04-12
