"","tmin","time"
"1",14.0556640625,1980-01-01
"2",14.595703125,1980-01-02
"3",17.74609375,1980-01-03
"4",14.0556640625,1980-01-04
"5",11.8857421875,1980-01-05
"6",13.755859375,1980-01-06
"7",14.4560546875,1980-01-07
"8",13.3759765625,1980-01-08
"9",15.8759765625,1980-01-09
"10",17.3056640625,1980-01-10
"11",14.5361328125,1980-01-11
"12",14.3662109375,1980-01-12
"13",15.736328125,1980-01-13
"14",15.2958984375,1980-01-14
"15",14.31640625,1980-01-15
"16",12.3857421875,1980-01-16
"17",15.9755859375,1980-01-17
"18",19.486328125,1980-01-18
"19",11.90625,1980-01-19
"20",14.845703125,1980-01-20
"21",13.4560546875,1980-01-21
"22",15.8359375,1980-01-22
"23",17.0263671875,1980-01-23
"24",12.9462890625,1980-01-24
"25",17.076171875,1980-01-25
"26",11.2763671875,1980-01-26
"27",12.1357421875,1980-01-27
"28",14.90625,1980-01-28
"29",15.2763671875,1980-01-29
"30",12.6962890625,1980-01-30
"31",12.6259765625,1980-01-31
"32",14.412109375,1980-02-01
"33",15.6123046875,1980-02-02
"34",11.1220703125,1980-02-03
"35",11.8916015625,1980-02-04
"36",12.3017578125,1980-02-05
"37",14.0224609375,1980-02-06
"38",12.1318359375,1980-02-07
"39",12.2421875,1980-02-08
"40",13.6015625,1980-02-09
"41",13.58203125,1980-02-10
"42",17.1318359375,1980-02-11
"43",19.5224609375,1980-02-12
"44",15.7822265625,1980-02-13
"45",17.2216796875,1980-02-14
"46",16.0419921875,1980-02-15
"47",14.5322265625,1980-02-16
"48",17.251953125,1980-02-17
"49",17.6015625,1980-02-18
"50",21.251953125,1980-02-19
"51",26.4521484375,1980-02-20
"52",17.58203125,1980-02-21
"53",15.0517578125,1980-02-22
"54",12.091796875,1980-02-23
"55",14.08203125,1980-02-24
"56",12.251953125,1980-02-25
"57",14.83203125,1980-02-26
"58",19.33203125,1980-02-27
"59",16.8623046875,1980-02-28
"60",14.6123046875,1980-02-29
"61",14.0966796875,1980-03-01
"62",14.6767578125,1980-03-02
"63",11.5166015625,1980-03-03
"64",14.716796875,1980-03-04
"65",12.6474609375,1980-03-05
"66",13.857421875,1980-03-06
"67",16.8671875,1980-03-07
"68",14.306640625,1980-03-08
"69",11.2373046875,1980-03-09
"70",10.7666015625,1980-03-10
"71",12.447265625,1980-03-11
"72",16.876953125,1980-03-12
"73",14.95703125,1980-03-13
"74",12.0966796875,1980-03-14
"75",15.1474609375,1980-03-15
"76",12.1767578125,1980-03-16
"77",15.1474609375,1980-03-17
"78",20.306640625,1980-03-18
"79",14.7568359375,1980-03-19
"80",16.0068359375,1980-03-20
"81",18.8173828125,1980-03-21
"82",13.0966796875,1980-03-22
"83",11.4970703125,1980-03-23
"84",12.626953125,1980-03-24
"85",13.0166015625,1980-03-25
"86",15.056640625,1980-03-26
"87",15.5869140625,1980-03-27
"88",13.197265625,1980-03-28
"89",13.4267578125,1980-03-29
"90",14.296875,1980-03-30
"91",10.556640625,1980-03-31
"92",12.0576171875,1980-04-01
"93",13.7275390625,1980-04-02
"94",12.4482421875,1980-04-03
"95",13.4384765625,1980-04-04
"96",12.66796875,1980-04-05
"97",10.9580078125,1980-04-06
"98",11.828125,1980-04-07
"99",15.177734375,1980-04-08
"100",14.0478515625,1980-04-09
"101",14.8779296875,1980-04-10
"102",19.498046875,1980-04-11
"103",12.73828125,1980-04-12
"104",14.0478515625,1980-04-13
"105",18.7978515625,1980-04-14
"106",20.1884765625,1980-04-15
"107",12.16796875,1980-04-16
"108",15.248046875,1980-04-17
"109",18.4580078125,1980-04-18
"110",19.177734375,1980-04-19
"111",16.837890625,1980-04-20
"112",18.828125,1980-04-21
"113",17.16796875,1980-04-22
"114",13.7080078125,1980-04-23
"115",13.6279296875,1980-04-24
"116",12.9677734375,1980-04-25
"117",12.318359375,1980-04-26
"118",11.2080078125,1980-04-27
"119",9.59765625,1980-04-28
"120",8.8076171875,1980-04-29
"121",8.998046875,1980-04-30
"122",10.7265625,1980-05-01
"123",8.466796875,1980-05-02
"124",11.046875,1980-05-03
"125",13.056640625,1980-05-04
"126",15.70703125,1980-05-05
"127",17.966796875,1980-05-06
"128",16.376953125,1980-05-07
"129",10.6572265625,1980-05-08
"130",12.9267578125,1980-05-09
"131",15.216796875,1980-05-10
"132",10.6767578125,1980-05-11
"133",12.3466796875,1980-05-12
"134",10.6572265625,1980-05-13
"135",11.806640625,1980-05-14
"136",13.0771484375,1980-05-15
"137",15.1669921875,1980-05-16
"138",8.9072265625,1980-05-17
"139",7.63671875,1980-05-18
"140",9.9365234375,1980-05-19
"141",11.306640625,1980-05-20
"142",7.0068359375,1980-05-21
"143",7.5869140625,1980-05-22
"144",11.0673828125,1980-05-23
"145",12.376953125,1980-05-24
"146",13.6669921875,1980-05-25
"147",13.70703125,1980-05-26
"148",12.6572265625,1980-05-27
"149",11.126953125,1980-05-28
"150",10.8271484375,1980-05-29
"151",12.037109375,1980-05-30
"152",11.697265625,1980-05-31
"153",9.62109375,1980-06-01
"154",10.720703125,1980-06-02
"155",10.861328125,1980-06-03
"156",9.3408203125,1980-06-04
"157",9.4013671875,1980-06-05
"158",10.05078125,1980-06-06
"159",10.521484375,1980-06-07
"160",11.4013671875,1980-06-08
"161",9.220703125,1980-06-09
"162",8.791015625,1980-06-10
"163",8.630859375,1980-06-11
"164",8.021484375,1980-06-12
"165",6.890625,1980-06-13
"166",5.9208984375,1980-06-14
"167",8.0107421875,1980-06-15
"168",9.62109375,1980-06-16
"169",7.9814453125,1980-06-17
"170",8.2412109375,1980-06-18
"171",6.9208984375,1980-06-19
