"","tmin","time"
"1",17.0126953125,1980-01-01
"2",17.54296875,1980-01-02
"3",20.123046875,1980-01-03
"4",16.193359375,1980-01-04
"5",15.4033203125,1980-01-05
"6",15.1533203125,1980-01-06
"7",17.392578125,1980-01-07
"8",15.79296875,1980-01-08
"9",20.453125,1980-01-09
"10",16.0634765625,1980-01-10
"11",21.5126953125,1980-01-11
"12",15.2626953125,1980-01-12
"13",15.3427734375,1980-01-13
"14",16.443359375,1980-01-14
"15",16.86328125,1980-01-15
"16",14.3232421875,1980-01-16
"17",13.3134765625,1980-01-17
"18",18.4326171875,1980-01-18
"19",16.443359375,1980-01-19
"20",13.8330078125,1980-01-20
"21",15.2734375,1980-01-21
"22",17.283203125,1980-01-22
"23",18.9130859375,1980-01-23
"24",16.8828125,1980-01-24
"25",18.3134765625,1980-01-25
"26",14.712890625,1980-01-26
"27",12.0927734375,1980-01-27
"28",14.97265625,1980-01-28
"29",17.7333984375,1980-01-29
"30",14.9228515625,1980-01-30
"31",16.29296875,1980-01-31
"32",16.76953125,1980-02-01
"33",17.669921875,1980-02-02
"34",13.2099609375,1980-02-03
"35",14.849609375,1980-02-04
"36",15.5498046875,1980-02-05
"37",14.349609375,1980-02-06
"38",12.009765625,1980-02-07
"39",11.91015625,1980-02-08
"40",12.5595703125,1980-02-09
"41",12.740234375,1980-02-10
"42",15.4501953125,1980-02-11
"43",20.9404296875,1980-02-12
"44",20.1904296875,1980-02-13
"45",19.6103515625,1980-02-14
"46",19.2998046875,1980-02-15
"47",19.5595703125,1980-02-16
"48",21.7001953125,1980-02-17
"49",23.0302734375,1980-02-18
"50",24.3203125,1980-02-19
"51",28.1904296875,1980-02-20
"52",27.2001953125,1980-02-21
"53",17.7900390625,1980-02-22
"54",12.0302734375,1980-02-23
"55",14.7802734375,1980-02-24
"56",12.3798828125,1980-02-25
"57",12.51953125,1980-02-26
"58",18.7998046875,1980-02-27
"59",20.76953125,1980-02-28
"60",15.08984375,1980-02-29
"61",15.47265625,1980-03-01
"62",18.2333984375,1980-03-02
"63",13.7333984375,1980-03-03
"64",17.0634765625,1980-03-04
"65",17.3330078125,1980-03-05
"66",17.5732421875,1980-03-06
"67",21.9228515625,1980-03-07
"68",17.11328125,1980-03-08
"69",10.9931640625,1980-03-09
"70",9.8134765625,1980-03-10
"71",13.693359375,1980-03-11
"72",15.47265625,1980-03-12
"73",14.1728515625,1980-03-13
"74",14.1328125,1980-03-14
"75",14.052734375,1980-03-15
"76",14.0927734375,1980-03-16
"77",12.193359375,1980-03-17
"78",13.193359375,1980-03-18
"79",16.0126953125,1980-03-19
"80",16.6533203125,1980-03-20
"81",20.0732421875,1980-03-21
"82",16.0634765625,1980-03-22
"83",12.6328125,1980-03-23
"84",11.72265625,1980-03-24
"85",14.1630859375,1980-03-25
"86",12.873046875,1980-03-26
"87",17.623046875,1980-03-27
"88",12.962890625,1980-03-28
"89",11.712890625,1980-03-29
"90",11.6533203125,1980-03-30
"91",10.4326171875,1980-03-31
"92",10.1962890625,1980-04-01
"93",10.9560546875,1980-04-02
"94",15.015625,1980-04-03
"95",11.666015625,1980-04-04
"96",14.90625,1980-04-05
"97",10.6162109375,1980-04-06
"98",9.2861328125,1980-04-07
"99",9.345703125,1980-04-08
"100",9.646484375,1980-04-09
"101",12.826171875,1980-04-10
"102",14.5556640625,1980-04-11
"103",15.2255859375,1980-04-12
"104",13.1962890625,1980-04-13
"105",13.1064453125,1980-04-14
"106",18.6259765625,1980-04-15
"107",19.74609375,1980-04-16
"108",19.7255859375,1980-04-17
"109",20.3564453125,1980-04-18
"110",19.2060546875,1980-04-19
"111",18.986328125,1980-04-20
"112",19.2255859375,1980-04-21
"113",19.736328125,1980-04-22
"114",15.916015625,1980-04-23
"115",14.31640625,1980-04-24
"116",12.005859375,1980-04-25
"117",11.326171875,1980-04-26
"118",9.935546875,1980-04-27
"119",7.8759765625,1980-04-28
"120",7.5859375,1980-04-29
"121",7.92578125,1980-04-30
"122",7.8173828125,1980-05-01
"123",8.6767578125,1980-05-02
"124",9.447265625,1980-05-03
"125",11.857421875,1980-05-04
"126",12.1474609375,1980-05-05
"127",12.8974609375,1980-05-06
"128",17.7373046875,1980-05-07
"129",13.9873046875,1980-05-08
"130",14.197265625,1980-05-09
"131",15.88671875,1980-05-10
"132",9.8173828125,1980-05-11
"133",12.1865234375,1980-05-12
"134",7.8974609375,1980-05-13
"135",7.63671875,1980-05-14
"136",6.697265625,1980-05-15
"137",9.287109375,1980-05-16
"138",8.716796875,1980-05-17
"139",5.626953125,1980-05-18
"140",4.02734375,1980-05-19
"141",8.1474609375,1980-05-20
"142",4.216796875,1980-05-21
"143",3.357421875,1980-05-22
"144",4.876953125,1980-05-23
"145",6.216796875,1980-05-24
"146",6.9765625,1980-05-25
"147",9.7265625,1980-05-26
"148",12.0966796875,1980-05-27
"149",12.787109375,1980-05-28
"150",11.296875,1980-05-29
"151",6.876953125,1980-05-30
"152",9.70703125,1980-05-31
"153",9.82421875,1980-06-01
"154",7.763671875,1980-06-02
"155",7.7236328125,1980-06-03
"156",9.7744140625,1980-06-04
"157",6.3837890625,1980-06-05
"158",3.8837890625,1980-06-06
"159",4.4736328125,1980-06-07
"160",4.6943359375,1980-06-08
"161",6.583984375,1980-06-09
"162",8.333984375,1980-06-10
"163",8.4638671875,1980-06-11
"164",7.353515625,1980-06-12
"165",9.3740234375,1980-06-13
"166",4.083984375,1980-06-14
"167",8.1337890625,1980-06-15
"168",8.064453125,1980-06-16
"169",5.7236328125,1980-06-17
"170",4.263671875,1980-06-18
"171",5.833984375,1980-06-19
"172",4.82421875,1980-06-20
"173",4.513671875,1980-06-21
"174",2.0341796875,1980-06-22
"175",6.234375,1980-06-23
"176",3.5439453125,1980-06-24
"177",3.9541015625,1980-06-25
"178",6.6435546875,1980-06-26
"179",11.654296875,1980-06-27
"180",8.5341796875,1980-06-28
"181",10.2041015625,1980-06-29
"182",3.333984375,1980-06-30
"183",7.1162109375,1980-07-01
"184",10.515625,1980-07-02
"185",8.24609375,1980-07-03
"186",9.146484375,1980-07-04
"187",8.4755859375,1980-07-05
"188",8.505859375,1980-07-06
"189",10.5263671875,1980-07-07
"190",5.515625,1980-07-08
"191",6.515625,1980-07-09
"192",4.396484375,1980-07-10
"193",7.3564453125,1980-07-11
"194",4.6962890625,1980-07-12
"195",9.31640625,1980-07-13
"196",8.7158203125,1980-07-14
"197",7.826171875,1980-07-15
"198",5.5361328125,1980-07-16
"199",6.2763671875,1980-07-17
"200",5.4658203125,1980-07-18
"201",2.345703125,1980-07-19
"202",1.5361328125,1980-07-20
"203",6.4658203125,1980-07-21
"204",4.8759765625,1980-07-22
"205",4.7958984375,1980-07-23
"206",4.515625,1980-07-24
"207",7.6962890625,1980-07-25
"208",8.2861328125,1980-07-26
"209",9.8359375,1980-07-27
"210",8.5859375,1980-07-28
"211",4.666015625,1980-07-29
"212",5.146484375,1980-07-30
"213",4.166015625,1980-07-31
"214",3.0458984375,1980-08-01
"215",6.765625,1980-08-02
"216",0.74609375,1980-08-03
"217",2.185546875,1980-08-04
"218",1.326171875,1980-08-05
"219",5.505859375,1980-08-06
"220",7.5458984375,1980-08-07
"221",3.986328125,1980-08-08
"222",3.255859375,1980-08-09
"223",3.486328125,1980-08-10
"224",9.2763671875,1980-08-11
"225",6.1162109375,1980-08-12
"226",7.3857421875,1980-08-13
"227",2.8857421875,1980-08-14
"228",3.9658203125,1980-08-15
"229",1.1162109375,1980-08-16
"230",2.6259765625,1980-08-17
"231",2.845703125,1980-08-18
"232",8.9658203125,1980-08-19
"233",9.3662109375,1980-08-20
"234",6.6357421875,1980-08-21
"235",5.74609375,1980-08-22
"236",10.005859375,1980-08-23
"237",9.236328125,1980-08-24
"238",5.4560546875,1980-08-25
"239",3.15625,1980-08-26
"240",6.435546875,1980-08-27
"241",7.6357421875,1980-08-28
"242",6.2861328125,1980-08-29
"243",10.7060546875,1980-08-30
"244",10.1064453125,1980-08-31
"245",4.8984375,1980-09-01
"246",6.337890625,1980-09-02
"247",5.158203125,1980-09-03
"248",10.2275390625,1980-09-04
"249",7.6982421875,1980-09-05
"250",5.1484375,1980-09-06
"251",12.2080078125,1980-09-07
"252",11.8076171875,1980-09-08
"253",8.587890625,1980-09-09
"254",9.1982421875,1980-09-10
"255",6.7177734375,1980-09-11
"256",8.0283203125,1980-09-12
"257",4.328125,1980-09-13
"258",9.34765625,1980-09-14
"259",10.7783203125,1980-09-15
"260",5.9384765625,1980-09-16
"261",12.34765625,1980-09-17
"262",8.7578125,1980-09-18
"263",7.677734375,1980-09-19
"264",4.078125,1980-09-20
"265",6.3076171875,1980-09-21
"266",6.8583984375,1980-09-22
"267",7.5576171875,1980-09-23
"268",18.2080078125,1980-09-24
"269",15.0380859375,1980-09-25
"270",8.5283203125,1980-09-26
"271",7.927734375,1980-09-27
"272",7.2578125,1980-09-28
"273",9.3681640625,1980-09-29
"274",14.66796875,1980-09-30
"275",12.4462890625,1980-10-01
"276",15.8759765625,1980-10-02
"277",9.6162109375,1980-10-03
"278",8.486328125,1980-10-04
"279",13.255859375,1980-10-05
"280",18.06640625,1980-10-06
"281",7.896484375,1980-10-07
"282",7.595703125,1980-10-08
"283",10.1357421875,1980-10-09
"284",8.74609375,1980-10-10
"285",11.7158203125,1980-10-11
"286",11.90625,1980-10-12
"287",9.396484375,1980-10-13
"288",9.8056640625,1980-10-14
"289",9.9755859375,1980-10-15
"290",12.74609375,1980-10-16
"291",17.65625,1980-10-17
"292",15.2158203125,1980-10-18
"293",15.7158203125,1980-10-19
"294",19.2255859375,1980-10-20
"295",11.1259765625,1980-10-21
"296",13.2861328125,1980-10-22
"297",21.685546875,1980-10-23
"298",9.005859375,1980-10-24
"299",8.40625,1980-10-25
"300",12.765625,1980-10-26
"301",20.4560546875,1980-10-27
"302",8.6064453125,1980-10-28
"303",10.0263671875,1980-10-29
"304",9.7958984375,1980-10-30
"305",10.9658203125,1980-10-31
"306",9.296875,1980-11-01
"307",8.4169921875,1980-11-02
"308",10.287109375,1980-11-03
"309",13.4765625,1980-11-04
"310",15.6572265625,1980-11-05
"311",14.2373046875,1980-11-06
"312",13.1669921875,1980-11-07
"313",9.4365234375,1980-11-08
"314",10.5869140625,1980-11-09
"315",11.537109375,1980-11-10
"316",13.5966796875,1980-11-11
"317",14.88671875,1980-11-12
"318",23.6865234375,1980-11-13
"319",21.8671875,1980-11-14
"320",19.0869140625,1980-11-15
"321",21.716796875,1980-11-16
"322",20.5166015625,1980-11-17
"323",25.947265625,1980-11-18
"324",10.77734375,1980-11-19
"325",10.9169921875,1980-11-20
"326",14.45703125,1980-11-21
"327",13.5068359375,1980-11-22
"328",13.966796875,1980-11-23
"329",14.3466796875,1980-11-24
"330",16.9873046875,1980-11-25
"331",15.6767578125,1980-11-26
"332",17.9365234375,1980-11-27
"333",18.27734375,1980-11-28
"334",12.8369140625,1980-11-29
"335",13.27734375,1980-11-30
"336",19.734375,1980-12-01
"337",22.18359375,1980-12-02
"338",16.814453125,1980-12-03
"339",13.84375,1980-12-04
"340",12.234375,1980-12-05
"341",14.083984375,1980-12-06
"342",17.82421875,1980-12-07
"343",19.18359375,1980-12-08
"344",19.5341796875,1980-12-09
"345",24.84375,1980-12-10
"346",26.314453125,1980-12-11
"347",20.833984375,1980-12-12
"348",20.0537109375,1980-12-13
"349",14.6943359375,1980-12-14
"350",12.7236328125,1980-12-15
"351",14.5439453125,1980-12-16
"352",12.0341796875,1980-12-17
"353",10.4541015625,1980-12-18
"354",11.0537109375,1980-12-19
"355",14.4140625,1980-12-20
"356",15.603515625,1980-12-21
"357",22.50390625,1980-12-22
"358",17.1640625,1980-12-23
"359",19.6142578125,1980-12-24
"360",21.154296875,1980-12-25
"361",19.6337890625,1980-12-26
"362",17.673828125,1980-12-27
"363",24.4541015625,1980-12-28
"364",16.07421875,1980-12-29
"365",17.494140625,1980-12-30
"366",19.1337890625,1980-12-31
"367",19.962890625,1981-01-01
"368",21.6826171875,1981-01-02
"369",27.5732421875,1981-01-03
"370",17.392578125,1981-01-04
"371",19.86328125,1981-01-05
"372",22.892578125,1981-01-06
"373",24.7333984375,1981-01-07
"374",24.9931640625,1981-01-08
"375",23.712890625,1981-01-09
"376",24.0126953125,1981-01-10
"377",20.693359375,1981-01-11
"378",20.8232421875,1981-01-12
"379",22.2626953125,1981-01-13
"380",27.5830078125,1981-01-14
"381",23.9033203125,1981-01-15
"382",26.2529296875,1981-01-16
"383",24.2333984375,1981-01-17
"384",22.373046875,1981-01-18
"385",21.0126953125,1981-01-19
"386",20.962890625,1981-01-20
"387",24.29296875,1981-01-21
"388",15.712890625,1981-01-22
"389",16.0927734375,1981-01-23
"390",20.283203125,1981-01-24
"391",22.552734375,1981-01-25
"392",23.7333984375,1981-01-26
"393",24.693359375,1981-01-27
"394",19.962890625,1981-01-28
"395",16.9931640625,1981-01-29
"396",16.86328125,1981-01-30
"397",20.9931640625,1981-01-31
"398",24.1904296875,1981-02-01
"399",25.9296875,1981-02-02
"400",22.099609375,1981-02-03
"401",23.0703125,1981-02-04
"402",13.900390625,1981-02-05
"403",15.41015625,1981-02-06
"404",16.009765625,1981-02-07
"405",19.75,1981-02-08
"406",23.6904296875,1981-02-09
"407",18.650390625,1981-02-10
"408",14.009765625,1981-02-11
"409",17.5498046875,1981-02-12
"410",24.8095703125,1981-02-13
"411",28.23046875,1981-02-14
"412",27,1981-02-15
"413",26.7099609375,1981-02-16
"414",28.4599609375,1981-02-17
