"","tmin","time"
"1",22.5390625,1980-01-01
"2",25.138671875,1980-01-02
"3",25.6787109375,1980-01-03
"4",25.109375,1980-01-04
"5",25.69921875,1980-01-05
"6",25.9189453125,1980-01-06
"7",24.619140625,1980-01-07
"8",23.87890625,1980-01-08
"9",25.779296875,1980-01-09
"10",24.439453125,1980-01-10
"11",26.4287109375,1980-01-11
"12",26.8486328125,1980-01-12
"13",25.638671875,1980-01-13
"14",24.7587890625,1980-01-14
"15",25.8486328125,1980-01-15
"16",26.5791015625,1980-01-16
"17",25.3291015625,1980-01-17
"18",24.37890625,1980-01-18
"19",27.55859375,1980-01-19
"20",23.548828125,1980-01-20
"21",24.5693359375,1980-01-21
"22",25.5791015625,1980-01-22
"23",24.8291015625,1980-01-23
"24",24.5185546875,1980-01-24
"25",24.62890625,1980-01-25
"26",26.0087890625,1980-01-26
"27",24.2587890625,1980-01-27
"28",23.94921875,1980-01-28
"29",24.548828125,1980-01-29
"30",25.0986328125,1980-01-30
"31",25.0888671875,1980-01-31
"32",25.5634765625,1980-02-01
"33",25.8525390625,1980-02-02
"34",24.0830078125,1980-02-03
"35",25.783203125,1980-02-04
"36",24.4833984375,1980-02-05
"37",24.462890625,1980-02-06
"38",25.3134765625,1980-02-07
"39",25.7626953125,1980-02-08
"40",23.0029296875,1980-02-09
"41",25.533203125,1980-02-10
"42",24.8525390625,1980-02-11
"43",24.2529296875,1980-02-12
"44",25.7734375,1980-02-13
"45",23.9833984375,1980-02-14
"46",23.54296875,1980-02-15
"47",23.943359375,1980-02-16
"48",24.2333984375,1980-02-17
"49",25.193359375,1980-02-18
"50",25.0126953125,1980-02-19
"51",26.212890625,1980-02-20
"52",26.283203125,1980-02-21
"53",27.392578125,1980-02-22
"54",23.86328125,1980-02-23
"55",23.2529296875,1980-02-24
"56",25.462890625,1980-02-25
"57",23.9130859375,1980-02-26
"58",25.0234375,1980-02-27
"59",24.7529296875,1980-02-28
"60",24.9228515625,1980-02-29
"61",25.4296875,1980-03-01
"62",21.419921875,1980-03-02
"63",25.3203125,1980-03-03
"64",26.9404296875,1980-03-04
"65",23.48046875,1980-03-05
"66",24.7998046875,1980-03-06
"67",24.25,1980-03-07
"68",24.3603515625,1980-03-08
"69",22.7900390625,1980-03-09
"70",23.4404296875,1980-03-10
"71",22.0703125,1980-03-11
"72",21.5400390625,1980-03-12
"73",22.98046875,1980-03-13
"74",23.7802734375,1980-03-14
"75",19.2099609375,1980-03-15
"76",21.2900390625,1980-03-16
"77",25.099609375,1980-03-17
"78",25.5595703125,1980-03-18
"79",25.0703125,1980-03-19
"80",24.0703125,1980-03-20
"81",23.8203125,1980-03-21
"82",20.4599609375,1980-03-22
"83",23.1103515625,1980-03-23
"84",21.919921875,1980-03-24
"85",21.3603515625,1980-03-25
"86",21.2998046875,1980-03-26
"87",21.5498046875,1980-03-27
"88",22.759765625,1980-03-28
"89",19.919921875,1980-03-29
"90",18.240234375,1980-03-30
"91",20.4404296875,1980-03-31
"92",18.248046875,1980-04-01
"93",19.8984375,1980-04-02
"94",21.1376953125,1980-04-03
"95",21.8779296875,1980-04-04
"96",21.4775390625,1980-04-05
"97",20.59765625,1980-04-06
"98",19.7783203125,1980-04-07
"99",20.41796875,1980-04-08
"100",19.16796875,1980-04-09
"101",19.748046875,1980-04-10
"102",20.0078125,1980-04-11
"103",18.8779296875,1980-04-12
"104",19.66796875,1980-04-13
"105",20.658203125,1980-04-14
"106",20.748046875,1980-04-15
"107",21.59765625,1980-04-16
"108",22.7783203125,1980-04-17
"109",21.1982421875,1980-04-18
"110",21.4384765625,1980-04-19
"111",22.3876953125,1980-04-20
"112",23.908203125,1980-04-21
"113",25.1484375,1980-04-22
"114",26.177734375,1980-04-23
"115",21.427734375,1980-04-24
"116",15.158203125,1980-04-25
"117",15.2275390625,1980-04-26
"118",16.017578125,1980-04-27
"119",14.1181640625,1980-04-28
"120",20.59765625,1980-04-29
"121",21.5283203125,1980-04-30
"122",19.5791015625,1980-05-01
"123",17.6787109375,1980-05-02
"124",16.939453125,1980-05-03
"125",18.548828125,1980-05-04
"126",19.359375,1980-05-05
"127",18.5693359375,1980-05-06
"128",16.6591796875,1980-05-07
"129",16.439453125,1980-05-08
"130",14.9892578125,1980-05-09
"131",13.0986328125,1980-05-10
"132",14.958984375,1980-05-11
"133",16.388671875,1980-05-12
"134",13.958984375,1980-05-13
"135",13.939453125,1980-05-14
"136",15.638671875,1980-05-15
"137",15.9990234375,1980-05-16
"138",15.1787109375,1980-05-17
"139",16.37890625,1980-05-18
"140",13.0986328125,1980-05-19
"141",18.7890625,1980-05-20
"142",18.2392578125,1980-05-21
"143",16.30859375,1980-05-22
"144",14.71875,1980-05-23
"145",14.5986328125,1980-05-24
"146",17.9189453125,1980-05-25
"147",20.4287109375,1980-05-26
"148",21.609375,1980-05-27
"149",17.87890625,1980-05-28
"150",17.3291015625,1980-05-29
"151",13.548828125,1980-05-30
"152",10.5791015625,1980-05-31
"153",11.962890625,1980-06-01
"154",15.623046875,1980-06-02
"155",10.7626953125,1980-06-03
"156",10.0126953125,1980-06-04
"157",11.9228515625,1980-06-05
"158",8.8134765625,1980-06-06
"159",11.703125,1980-06-07
"160",15.5732421875,1980-06-08
"161",15.97265625,1980-06-09
"162",16.1328125,1980-06-10
"163",14.693359375,1980-06-11
"164",14.9130859375,1980-06-12
"165",14.892578125,1980-06-13
"166",14.302734375,1980-06-14
"167",9.9130859375,1980-06-15
"168",11.54296875,1980-06-16
"169",14.953125,1980-06-17
"170",14.8427734375,1980-06-18
"171",12.29296875,1980-06-19
"172",13.1025390625,1980-06-20
"173",12.212890625,1980-06-21
"174",5.203125,1980-06-22
"175",9.2734375,1980-06-23
"176",12.97265625,1980-06-24
"177",12.5126953125,1980-06-25
"178",12.462890625,1980-06-26
"179",15.1025390625,1980-06-27
"180",16.9931640625,1980-06-28
"181",12.4931640625,1980-06-29
"182",9.54296875,1980-06-30
"183",10.34765625,1980-07-01
"184",12.337890625,1980-07-02
"185",10.017578125,1980-07-03
"186",10.2783203125,1980-07-04
"187",9.4580078125,1980-07-05
"188",8.908203125,1980-07-06
"189",9.4580078125,1980-07-07
"190",7.248046875,1980-07-08
"191",10.8984375,1980-07-09
"192",11.517578125,1980-07-10
"193",6.66796875,1980-07-11
"194",4.84765625,1980-07-12
"195",13.6083984375,1980-07-13
"196",14.1982421875,1980-07-14
"197",15.6484375,1980-07-15
"198",18.8984375,1980-07-16
"199",9.5576171875,1980-07-17
"200",9.818359375,1980-07-18
"201",11.068359375,1980-07-19
"202",12.34765625,1980-07-20
"203",11.4677734375,1980-07-21
"204",12.7880859375,1980-07-22
"205",13.1376953125,1980-07-23
"206",13.408203125,1980-07-24
"207",10.837890625,1980-07-25
"208",3.6484375,1980-07-26
"209",4.337890625,1980-07-27
"210",7.0283203125,1980-07-28
"211",10.427734375,1980-07-29
"212",15.4384765625,1980-07-30
"213",13.6376953125,1980-07-31
"214",3.138671875,1980-08-01
"215",4.7685546875,1980-08-02
"216",5.4189453125,1980-08-03
"217",10.888671875,1980-08-04
"218",12.7890625,1980-08-05
"219",11.87890625,1980-08-06
"220",13.96875,1980-08-07
"221",15.2392578125,1980-08-08
"222",12.8291015625,1980-08-09
"223",11.728515625,1980-08-10
"224",11.3388671875,1980-08-11
"225",12.5185546875,1980-08-12
"226",12.869140625,1980-08-13
"227",13.798828125,1980-08-14
"228",15.708984375,1980-08-15
"229",18.1787109375,1980-08-16
"230",18.2490234375,1980-08-17
"231",16.3486328125,1980-08-18
"232",17.2490234375,1980-08-19
"233",19.298828125,1980-08-20
"234",18.228515625,1980-08-21
"235",17.19921875,1980-08-22
"236",16.1494140625,1980-08-23
"237",17.9892578125,1980-08-24
"238",22.548828125,1980-08-25
"239",15.80859375,1980-08-26
"240",12.8193359375,1980-08-27
