"","tmin","time"
"1",27.255859375,1987-01-01
"2",24.505859375,1987-01-02
"3",25.826171875,1987-01-03
"4",23.49609375,1987-01-04
"5",25.005859375,1987-01-05
"6",25.2255859375,1987-01-06
"7",26.99609375,1987-01-07
"8",26.435546875,1987-01-08
"9",24.81640625,1987-01-09
"10",25.3359375,1987-01-10
"11",25.06640625,1987-01-11
"12",26.4755859375,1987-01-12
"13",24.2158203125,1987-01-13
"14",23.685546875,1987-01-14
"15",24.65625,1987-01-15
"16",24.24609375,1987-01-16
"17",23.076171875,1987-01-17
"18",24.505859375,1987-01-18
"19",25.076171875,1987-01-19
"20",24.40625,1987-01-20
"21",24.7060546875,1987-01-21
"22",24.4462890625,1987-01-22
"23",23.24609375,1987-01-23
"24",24.5458984375,1987-01-24
"25",25.6259765625,1987-01-25
"26",27.0859375,1987-01-26
"27",25.15625,1987-01-27
"28",25.0458984375,1987-01-28
"29",24.8564453125,1987-01-29
"30",24.9658203125,1987-01-30
"31",24.6962890625,1987-01-31
"32",24.5947265625,1987-02-01
"33",22.9345703125,1987-02-02
"34",23.7548828125,1987-02-03
"35",23.28515625,1987-02-04
"36",24.5751953125,1987-02-05
"37",24.0654296875,1987-02-06
"38",24.7548828125,1987-02-07
"39",24.294921875,1987-02-08
"40",24.955078125,1987-02-09
"41",25.35546875,1987-02-10
"42",24.9853515625,1987-02-11
"43",23.2646484375,1987-02-12
"44",21.9853515625,1987-02-13
"45",21.4248046875,1987-02-14
"46",22.875,1987-02-15
"47",24.044921875,1987-02-16
"48",24.7451171875,1987-02-17
"49",25.365234375,1987-02-18
"50",24.4248046875,1987-02-19
"51",23.9951171875,1987-02-20
"52",23.78515625,1987-02-21
"53",23.10546875,1987-02-22
"54",23.7548828125,1987-02-23
"55",24.28515625,1987-02-24
"56",24.46484375,1987-02-25
"57",23.544921875,1987-02-26
"58",22.615234375,1987-02-27
"59",22.39453125,1987-02-28
"60",22.5712890625,1987-03-01
"61",23.8212890625,1987-03-02
"62",22.5009765625,1987-03-03
"63",21.390625,1987-03-04
"64",19.4111328125,1987-03-05
"65",20.4111328125,1987-03-06
"66",19.791015625,1987-03-07
"67",22.2109375,1987-03-08
"68",24.130859375,1987-03-09
"69",24.060546875,1987-03-10
"70",23.5810546875,1987-03-11
"71",23.03125,1987-03-12
"72",21.810546875,1987-03-13
"73",21.37109375,1987-03-14
"74",22.060546875,1987-03-15
"75",20.4111328125,1987-03-16
"76",20.021484375,1987-03-17
"77",20.3212890625,1987-03-18
"78",22.3408203125,1987-03-19
"79",21.9609375,1987-03-20
"80",22.021484375,1987-03-21
"81",17.53125,1987-03-22
"82",16.7412109375,1987-03-23
"83",17.4814453125,1987-03-24
"84",20.701171875,1987-03-25
"85",20.541015625,1987-03-26
"86",21.291015625,1987-03-27
"87",22.271484375,1987-03-28
"88",22.5009765625,1987-03-29
"89",22.611328125,1987-03-30
