"","tmin","time"
"1",19.63671875,1980-01-01
"2",19.5869140625,1980-01-02
"3",19.9267578125,1980-01-03
"4",17.2373046875,1980-01-04
"5",17.2666015625,1980-01-05
"6",16.6669921875,1980-01-06
"7",18.1669921875,1980-01-07
"8",16.3173828125,1980-01-08
"9",21.126953125,1980-01-09
"10",16.037109375,1980-01-10
"11",23.3173828125,1980-01-11
"12",14.296875,1980-01-12
"13",15.9267578125,1980-01-13
"14",17.376953125,1980-01-14
"15",17.9970703125,1980-01-15
"16",16.376953125,1980-01-16
"17",12.8466796875,1980-01-17
"18",17.95703125,1980-01-18
"19",19.1171875,1980-01-19
"20",15.0869140625,1980-01-20
"21",16.9169921875,1980-01-21
"22",18.95703125,1980-01-22
"23",19.8369140625,1980-01-23
"24",18.537109375,1980-01-24
"25",18.8369140625,1980-01-25
"26",16.95703125,1980-01-26
"27",12.787109375,1980-01-27
"28",15.6865234375,1980-01-28
"29",19.2373046875,1980-01-29
"30",17.95703125,1980-01-30
"31",17.466796875,1980-01-31
"32",18.77734375,1980-02-01
"33",19.556640625,1980-02-02
"34",15.607421875,1980-02-03
"35",15.7373046875,1980-02-04
"36",18.4072265625,1980-02-05
"37",16.1767578125,1980-02-06
"38",13.5673828125,1980-02-07
"39",12.52734375,1980-02-08
"40",15.357421875,1980-02-09
"41",13.27734375,1980-02-10
"42",15.63671875,1980-02-11
"43",22.466796875,1980-02-12
"44",20.3271484375,1980-02-13
"45",19.7568359375,1980-02-14
"46",20.0166015625,1980-02-15
"47",20.056640625,1980-02-16
"48",22.5966796875,1980-02-17
"49",23.5166015625,1980-02-18
"50",24.4873046875,1980-02-19
"51",29.2373046875,1980-02-20
"52",30.126953125,1980-02-21
"53",19.1572265625,1980-02-22
"54",13.5771484375,1980-02-23
"55",14.9765625,1980-02-24
"56",13.796875,1980-02-25
"57",12.4072265625,1980-02-26
"58",18.1171875,1980-02-27
"59",20.7470703125,1980-02-28
"60",17.9873046875,1980-02-29
"61",17.845703125,1980-03-01
"62",20.265625,1980-03-02
"63",16.916015625,1980-03-03
"64",19.2763671875,1980-03-04
"65",20.7861328125,1980-03-05
"66",20.81640625,1980-03-06
"67",22.755859375,1980-03-07
"68",20.6259765625,1980-03-08
"69",12.15625,1980-03-09
"70",10.736328125,1980-03-10
"71",14.576171875,1980-03-11
"72",14.8564453125,1980-03-12
"73",14.3564453125,1980-03-13
"74",15.755859375,1980-03-14
"75",14.2861328125,1980-03-15
"76",14.2958984375,1980-03-16
"77",12.06640625,1980-03-17
"78",12.42578125,1980-03-18
"79",15.90625,1980-03-19
"80",17.31640625,1980-03-20
"81",19.3359375,1980-03-21
"82",18.595703125,1980-03-22
"83",14.185546875,1980-03-23
"84",12.2861328125,1980-03-24
"85",13.42578125,1980-03-25
"86",12.8564453125,1980-03-26
"87",18.81640625,1980-03-27
"88",14.6259765625,1980-03-28
"89",12.7255859375,1980-03-29
"90",12.345703125,1980-03-30
"91",10.9462890625,1980-03-31
"92",9.8681640625,1980-04-01
"93",10.2177734375,1980-04-02
"94",15.9677734375,1980-04-03
"95",13.4580078125,1980-04-04
"96",14.658203125,1980-04-05
"97",11.6083984375,1980-04-06
"98",8.767578125,1980-04-07
"99",9.1982421875,1980-04-08
"100",10.427734375,1980-04-09
"101",12.4775390625,1980-04-10
"102",13.0478515625,1980-04-11
"103",14.267578125,1980-04-12
"104",11.5478515625,1980-04-13
"105",13.7080078125,1980-04-14
"106",17.8984375,1980-04-15
"107",21.23828125,1980-04-16
"108",19.568359375,1980-04-17
"109",20.5478515625,1980-04-18
"110",17.98828125,1980-04-19
"111",17.6083984375,1980-04-20
"112",18.0576171875,1980-04-21
"113",18.4775390625,1980-04-22
"114",15.318359375,1980-04-23
"115",12.9384765625,1980-04-24
"116",11.8876953125,1980-04-25
"117",9.927734375,1980-04-26
"118",10.248046875,1980-04-27
"119",7.818359375,1980-04-28
"120",7.328125,1980-04-29
"121",7.48828125,1980-04-30
"122",7.298828125,1980-05-01
"123",8.619140625,1980-05-02
"124",9.1689453125,1980-05-03
"125",11.458984375,1980-05-04
"126",11.3193359375,1980-05-05
"127",11.19921875,1980-05-06
"128",17.2490234375,1980-05-07
"129",13.4287109375,1980-05-08
"130",14.0986328125,1980-05-09
"131",15.5791015625,1980-05-10
"132",10.0791015625,1980-05-11
"133",11.0185546875,1980-05-12
"134",7.798828125,1980-05-13
"135",6.978515625,1980-05-14
"136",5.6787109375,1980-05-15
"137",7.359375,1980-05-16
"138",8.4091796875,1980-05-17
"139",5.0693359375,1980-05-18
"140",1.779296875,1980-05-19
"141",7.279296875,1980-05-20
"142",4.4990234375,1980-05-21
"143",4.05859375,1980-05-22
"144",3.388671875,1980-05-23
"145",2.9287109375,1980-05-24
"146",6.9990234375,1980-05-25
"147",8.55859375,1980-05-26
"148",11.298828125,1980-05-27
"149",10.3193359375,1980-05-28
"150",9.55859375,1980-05-29
"151",5.9189453125,1980-05-30
"152",8.869140625,1980-05-31
"153",10.21875,1980-06-01
"154",6.4189453125,1980-06-02
"155",6.359375,1980-06-03
"156",9.3388671875,1980-06-04
"157",5.19921875,1980-06-05
"158",2.96875,1980-06-06
"159",1.8486328125,1980-06-07
"160",2.8486328125,1980-06-08
"161",5.30859375,1980-06-09
"162",6.1591796875,1980-06-10
"163",7.1591796875,1980-06-11
"164",6.4990234375,1980-06-12
"165",8.548828125,1980-06-13
"166",2.638671875,1980-06-14
"167",7.4892578125,1980-06-15
"168",7.3486328125,1980-06-16
"169",4.3486328125,1980-06-17
"170",3.1591796875,1980-06-18
"171",6.369140625,1980-06-19
"172",3.6689453125,1980-06-20
"173",4.3994140625,1980-06-21
"174",0.228515625,1980-06-22
"175",5.4287109375,1980-06-23
"176",2.0087890625,1980-06-24
"177",2.2685546875,1980-06-25
"178",4.8291015625,1980-06-26
"179",10.529296875,1980-06-27
"180",6.9091796875,1980-06-28
"181",8.7890625,1980-06-29
"182",1.96875,1980-06-30
"183",6.4365234375,1980-07-01
"184",9.296875,1980-07-02
"185",7.02734375,1980-07-03
"186",8.6669921875,1980-07-04
"187",6.1572265625,1980-07-05
"188",7.2666015625,1980-07-06
"189",9.3173828125,1980-07-07
"190",3.626953125,1980-07-08
"191",5.4765625,1980-07-09
"192",3.77734375,1980-07-10
"193",6.966796875,1980-07-11
"194",3.3271484375,1980-07-12
"195",8.3173828125,1980-07-13
"196",7.9365234375,1980-07-14
"197",6.02734375,1980-07-15
"198",5.126953125,1980-07-16
"199",4.357421875,1980-07-17
"200",5.9365234375,1980-07-18
"201",1.107421875,1980-07-19
"202",-0.2626953125,1980-07-20
"203",4.95703125,1980-07-21
"204",4.796875,1980-07-22
"205",4.27734375,1980-07-23
"206",4.5673828125,1980-07-24
"207",8.3671875,1980-07-25
"208",8.5869140625,1980-07-26
"209",8.5771484375,1980-07-27
"210",8.6669921875,1980-07-28
"211",3.3974609375,1980-07-29
"212",4.8173828125,1980-07-30
"213",4.1669921875,1980-07-31
"214",2.638671875,1980-08-01
"215",4.859375,1980-08-02
"216",-0.03125,1980-08-03
"217",1.869140625,1980-08-04
"218",0.55859375,1980-08-05
"219",5.779296875,1980-08-06
"220",7.2490234375,1980-08-07
"221",3.7685546875,1980-08-08
"222",2.5986328125,1980-08-09
"223",2.3994140625,1980-08-10
"224",7.0791015625,1980-08-11
"225",4.478515625,1980-08-12
"226",4.7685546875,1980-08-13
"227",2.0791015625,1980-08-14
"228",5.12890625,1980-08-15
"229",1.048828125,1980-08-16
"230",2.228515625,1980-08-17
"231",3.7490234375,1980-08-18
"232",10.2490234375,1980-08-19
"233",11.478515625,1980-08-20
"234",5.8994140625,1980-08-21
"235",4.9287109375,1980-08-22
"236",9.478515625,1980-08-23
"237",10.548828125,1980-08-24
"238",5.359375,1980-08-25
"239",2.62890625,1980-08-26
"240",5.529296875,1980-08-27
"241",6.439453125,1980-08-28
"242",7.69921875,1980-08-29
"243",10.439453125,1980-08-30
"244",9.8388671875,1980-08-31
"245",3.73046875,1980-09-01
"246",6.900390625,1980-09-02
"247",5.080078125,1980-09-03
"248",7.7197265625,1980-09-04
"249",9.1904296875,1980-09-05
"250",5.3896484375,1980-09-06
"251",9.7998046875,1980-09-07
"252",12.0595703125,1980-09-08
"253",9.0302734375,1980-09-09
"254",8.2099609375,1980-09-10
"255",7.0400390625,1980-09-11
"256",9.08984375,1980-09-12
"257",3.83984375,1980-09-13
"258",9.3798828125,1980-09-14
"259",12.009765625,1980-09-15
"260",5.3701171875,1980-09-16
"261",12.740234375,1980-09-17
"262",9.1103515625,1980-09-18
"263",6.4501953125,1980-09-19
"264",4.9599609375,1980-09-20
"265",5.3701171875,1980-09-21
"266",5.51953125,1980-09-22
"267",7.01953125,1980-09-23
"268",16.6201171875,1980-09-24
"269",15.4697265625,1980-09-25
"270",9.2099609375,1980-09-26
"271",8.6904296875,1980-09-27
"272",7.0595703125,1980-09-28
"273",7.919921875,1980-09-29
"274",13.330078125,1980-09-30
"275",15.0107421875,1980-10-01
"276",17.3408203125,1980-10-02
"277",11.720703125,1980-10-03
"278",8.55078125,1980-10-04
"279",11.5107421875,1980-10-05
"280",18.0810546875,1980-10-06
"281",8.03125,1980-10-07
"282",7.041015625,1980-10-08
"283",9.470703125,1980-10-09
"284",8.361328125,1980-10-10
"285",15.310546875,1980-10-11
"286",10.2109375,1980-10-12
"287",7.7607421875,1980-10-13
"288",10.970703125,1980-10-14
"289",9.5712890625,1980-10-15
"290",12.060546875,1980-10-16
"291",19.060546875,1980-10-17
"292",16.62109375,1980-10-18
"293",17.0908203125,1980-10-19
"294",21.6513671875,1980-10-20
"295",12.1708984375,1980-10-21
"296",12.8505859375,1980-10-22
"297",22.861328125,1980-10-23
"298",9.4013671875,1980-10-24
"299",9.0107421875,1980-10-25
"300",13.5107421875,1980-10-26
"301",22.3408203125,1980-10-27
"302",9.4111328125,1980-10-28
"303",9.701171875,1980-10-29
"304",10.041015625,1980-10-30
"305",10.4814453125,1980-10-31
"306",9.8291015625,1980-11-01
"307",10.298828125,1980-11-02
"308",11.4892578125,1980-11-03
"309",13.189453125,1980-11-04
"310",16.3291015625,1980-11-05
"311",14.119140625,1980-11-06
"312",12.9990234375,1980-11-07
"313",9.4287109375,1980-11-08
"314",10.69921875,1980-11-09
"315",10.458984375,1980-11-10
"316",13.62890625,1980-11-11
"317",15.689453125,1980-11-12
"318",23.638671875,1980-11-13
"319",22.8388671875,1980-11-14
"320",19.4892578125,1980-11-15
"321",20.7490234375,1980-11-16
"322",21.859375,1980-11-17
"323",26.6689453125,1980-11-18
"324",12.2490234375,1980-11-19
"325",11.05859375,1980-11-20
"326",13.8994140625,1980-11-21
"327",15.2685546875,1980-11-22
"328",14.9287109375,1980-11-23
"329",14.4287109375,1980-11-24
"330",17.4189453125,1980-11-25
"331",15.37890625,1980-11-26
"332",15.7490234375,1980-11-27
"333",20.4892578125,1980-11-28
"334",13.0791015625,1980-11-29
"335",13.46875,1980-11-30
"336",19.8310546875,1980-12-01
"337",24.2509765625,1980-12-02
"338",16.890625,1980-12-03
"339",14.9306640625,1980-12-04
"340",13.861328125,1980-12-05
"341",13.7412109375,1980-12-06
"342",16.80078125,1980-12-07
"343",20.1005859375,1980-12-08
"344",20.4111328125,1980-12-09
"345",25.880859375,1980-12-10
"346",25.7412109375,1980-12-11
"347",22.19140625,1980-12-12
"348",22.4208984375,1980-12-13
"349",15.05078125,1980-12-14
"350",14.03125,1980-12-15
"351",15.1513671875,1980-12-16
"352",12.7509765625,1980-12-17
"353",11.03125,1980-12-18
"354",10.4814453125,1980-12-19
"355",12.5009765625,1980-12-20
"356",12.390625,1980-12-21
"357",24.271484375,1980-12-22
"358",21.0009765625,1980-12-23
"359",21.78125,1980-12-24
"360",23.5908203125,1980-12-25
"361",21.310546875,1980-12-26
"362",17.8310546875,1980-12-27
"363",26.9912109375,1980-12-28
"364",18.041015625,1980-12-29
"365",18.3310546875,1980-12-30
"366",20.44140625,1980-12-31
"367",19.88671875,1981-01-01
"368",21.8671875,1981-01-02
"369",27.9267578125,1981-01-03
"370",21.046875,1981-01-04
"371",22.4873046875,1981-01-05
"372",24.0166015625,1981-01-06
"373",26.4765625,1981-01-07
"374",26.4267578125,1981-01-08
"375",24.947265625,1981-01-09
"376",26.6171875,1981-01-10
"377",21.88671875,1981-01-11
"378",21.77734375,1981-01-12
"379",23.8466796875,1981-01-13
"380",26.2265625,1981-01-14
"381",23.0068359375,1981-01-15
"382",25.6669921875,1981-01-16
"383",22.9072265625,1981-01-17
"384",19.70703125,1981-01-18
"385",23.1669921875,1981-01-19
"386",22.5673828125,1981-01-20
"387",25.0673828125,1981-01-21
"388",18.2568359375,1981-01-22
"389",18.556640625,1981-01-23
"390",21.5869140625,1981-01-24
"391",23.037109375,1981-01-25
"392",22.037109375,1981-01-26
"393",23.947265625,1981-01-27
"394",23.3369140625,1981-01-28
"395",18.8369140625,1981-01-29
"396",18.4873046875,1981-01-30
"397",22.607421875,1981-01-31
"398",25.357421875,1981-02-01
"399",27.0673828125,1981-02-02
"400",21.9873046875,1981-02-03
"401",25.9072265625,1981-02-04
"402",13.697265625,1981-02-05
"403",15.287109375,1981-02-06
"404",15.3671875,1981-02-07
"405",19.3173828125,1981-02-08
"406",24.70703125,1981-02-09
"407",20.6865234375,1981-02-10
"408",15.6474609375,1981-02-11
"409",18.966796875,1981-02-12
"410",26.626953125,1981-02-13
"411",29.3173828125,1981-02-14
"412",26.8369140625,1981-02-15
"413",27.9365234375,1981-02-16
"414",28.8271484375,1981-02-17
"415",24.216796875,1981-02-18
"416",17.5869140625,1981-02-19
"417",18.607421875,1981-02-20
"418",17.3466796875,1981-02-21
"419",15.3271484375,1981-02-22
"420",17.3466796875,1981-02-23
"421",16.3369140625,1981-02-24
"422",18.7373046875,1981-02-25
"423",20.0068359375,1981-02-26
"424",18.857421875,1981-02-27
"425",21.697265625,1981-02-28
"426",20.2958984375,1981-03-01
"427",12.765625,1981-03-02
"428",12.0263671875,1981-03-03
"429",12.8662109375,1981-03-04
"430",11.6259765625,1981-03-05
"431",13.015625,1981-03-06
"432",10.0361328125,1981-03-07
"433",14.576171875,1981-03-08
"434",17.1259765625,1981-03-09
"435",12.576171875,1981-03-10
"436",12.7158203125,1981-03-11
"437",11.685546875,1981-03-12
"438",15.1064453125,1981-03-13
"439",10.005859375,1981-03-14
"440",9.90625,1981-03-15
"441",10.345703125,1981-03-16
"442",12.2763671875,1981-03-17
"443",13.2861328125,1981-03-18
"444",15.595703125,1981-03-19
"445",16.396484375,1981-03-20
"446",12.5859375,1981-03-21
"447",10.0361328125,1981-03-22
"448",9.935546875,1981-03-23
"449",13.92578125,1981-03-24
"450",15.1259765625,1981-03-25
"451",12.3056640625,1981-03-26
"452",13.0458984375,1981-03-27
"453",19.2958984375,1981-03-28
"454",17.1357421875,1981-03-29
"455",16.916015625,1981-03-30
"456",16.8564453125,1981-03-31
"457",17.4384765625,1981-04-01
"458",15.73828125,1981-04-02
"459",18.248046875,1981-04-03
"460",16.5478515625,1981-04-04
"461",16.1982421875,1981-04-05
"462",17.2783203125,1981-04-06
