"","tmin","time"
"1",24.322265625,1980-01-01
"2",26.0419921875,1980-01-02
"3",25.26171875,1980-01-03
"4",24.751953125,1980-01-04
"5",24.2216796875,1980-01-05
"6",25.1416015625,1980-01-06
"7",26.1923828125,1980-01-07
"8",25.7724609375,1980-01-08
"9",27.1416015625,1980-01-09
"10",26.162109375,1980-01-10
"11",27.482421875,1980-01-11
"12",27.26171875,1980-01-12
"13",26.662109375,1980-01-13
"14",26.7919921875,1980-01-14
"15",26.7421875,1980-01-15
"16",27.0322265625,1980-01-16
"17",27.0615234375,1980-01-17
"18",26.51171875,1980-01-18
"19",26.1318359375,1980-01-19
"20",25.5322265625,1980-01-20
"21",24.751953125,1980-01-21
"22",24.3017578125,1980-01-22
"23",25.2119140625,1980-01-23
"24",24.5419921875,1980-01-24
"25",25.3818359375,1980-01-25
"26",25.0224609375,1980-01-26
"27",24.421875,1980-01-27
"28",24.8916015625,1980-01-28
"29",25.2724609375,1980-01-29
"30",26.072265625,1980-01-30
"31",25.6123046875,1980-01-31
"32",25.537109375,1980-02-01
"33",24.9873046875,1980-02-02
"34",25.3974609375,1980-02-03
"35",26.1865234375,1980-02-04
"36",23.857421875,1980-02-05
"37",24.4873046875,1980-02-06
"38",25.7666015625,1980-02-07
"39",25.3369140625,1980-02-08
"40",24.4365234375,1980-02-09
"41",25.0673828125,1980-02-10
"42",24.4765625,1980-02-11
"43",25.697265625,1980-02-12
"44",25.38671875,1980-02-13
"45",25.0966796875,1980-02-14
"46",23.7265625,1980-02-15
"47",23.7373046875,1980-02-16
"48",24.056640625,1980-02-17
"49",25.20703125,1980-02-18
"50",24.1865234375,1980-02-19
"51",25.716796875,1980-02-20
"52",26.3369140625,1980-02-21
"53",26.5869140625,1980-02-22
"54",23.4072265625,1980-02-23
"55",23.5068359375,1980-02-24
"56",26.357421875,1980-02-25
"57",25.7470703125,1980-02-26
"58",26.4873046875,1980-02-27
"59",26.0068359375,1980-02-28
"60",25.126953125,1980-02-29
"61",27.1669921875,1980-03-01
"62",22.9169921875,1980-03-02
"63",26.7666015625,1980-03-03
"64",27.4267578125,1980-03-04
"65",24.6171875,1980-03-05
"66",25.3271484375,1980-03-06
"67",25.107421875,1980-03-07
"68",25.556640625,1980-03-08
"69",22.8466796875,1980-03-09
"70",23.9765625,1980-03-10
"71",23.9267578125,1980-03-11
"72",24.556640625,1980-03-12
"73",23.70703125,1980-03-13
"74",25.2470703125,1980-03-14
"75",22.5068359375,1980-03-15
"76",23.9072265625,1980-03-16
"77",22.52734375,1980-03-17
"78",23.0869140625,1980-03-18
"79",24.5673828125,1980-03-19
"80",25.3271484375,1980-03-20
"81",24.796875,1980-03-21
"82",23.447265625,1980-03-22
"83",23.4169921875,1980-03-23
"84",23.2666015625,1980-03-24
"85",23.2666015625,1980-03-25
"86",22.4765625,1980-03-26
"87",22.716796875,1980-03-27
"88",23.626953125,1980-03-28
"89",22.0068359375,1980-03-29
"90",20.806640625,1980-03-30
"91",22.5166015625,1980-03-31
"92",20.6025390625,1980-04-01
"93",21.962890625,1980-04-02
"94",22.7626953125,1980-04-03
"95",23.0830078125,1980-04-04
"96",23.0927734375,1980-04-05
"97",21.873046875,1980-04-06
"98",20.7333984375,1980-04-07
"99",21.1328125,1980-04-08
"100",20.892578125,1980-04-09
"101",20.962890625,1980-04-10
"102",21.8828125,1980-04-11
"103",21.703125,1980-04-12
"104",21.0029296875,1980-04-13
"105",22.4931640625,1980-04-14
"106",23.2333984375,1980-04-15
"107",23.0126953125,1980-04-16
"108",23.4228515625,1980-04-17
"109",22.29296875,1980-04-18
"110",22.5029296875,1980-04-19
"111",22.552734375,1980-04-20
"112",23.5126953125,1980-04-21
"113",24.802734375,1980-04-22
"114",25.7529296875,1980-04-23
"115",24.7529296875,1980-04-24
"116",19.953125,1980-04-25
"117",16.873046875,1980-04-26
"118",17.3232421875,1980-04-27
"119",16.47265625,1980-04-28
"120",22.9326171875,1980-04-29
"121",21.5732421875,1980-04-30
"122",21.080078125,1980-05-01
"123",19.3603515625,1980-05-02
"124",19.6904296875,1980-05-03
"125",19.9697265625,1980-05-04
"126",21.4697265625,1980-05-05
"127",20.6796875,1980-05-06
"128",18.9599609375,1980-05-07
"129",18.4404296875,1980-05-08
"130",17.650390625,1980-05-09
"131",15.4404296875,1980-05-10
"132",17.2099609375,1980-05-11
"133",17.830078125,1980-05-12
"134",17.16015625,1980-05-13
"135",17.0595703125,1980-05-14
"136",17.599609375,1980-05-15
"137",17.3701171875,1980-05-16
"138",18.490234375,1980-05-17
"139",19.240234375,1980-05-18
"140",15.490234375,1980-05-19
"141",20.3701171875,1980-05-20
"142",18.990234375,1980-05-21
"143",19.4296875,1980-05-22
"144",17.349609375,1980-05-23
"145",16.0302734375,1980-05-24
"146",19.259765625,1980-05-25
"147",21.08984375,1980-05-26
"148",22.4697265625,1980-05-27
"149",20.580078125,1980-05-28
"150",20.5595703125,1980-05-29
"151",18.6796875,1980-05-30
"152",14.8095703125,1980-05-31
"153",15.40234375,1980-06-01
"154",17.341796875,1980-06-02
"155",14.9521484375,1980-06-03
"156",12.982421875,1980-06-04
"157",14.9619140625,1980-06-05
"158",12.5224609375,1980-06-06
"159",15.0517578125,1980-06-07
"160",17.6220703125,1980-06-08
"161",17.3515625,1980-06-09
"162",19.3818359375,1980-06-10
"163",17.6318359375,1980-06-11
"164",17.4521484375,1980-06-12
"165",16.671875,1980-06-13
"166",15.2119140625,1980-06-14
"167",13.8115234375,1980-06-15
"168",14.7216796875,1980-06-16
"169",16.8818359375,1980-06-17
"170",17.921875,1980-06-18
"171",15.2421875,1980-06-19
"172",14.6220703125,1980-06-20
"173",12.671875,1980-06-21
"174",11.15234375,1980-06-22
"175",12.1416015625,1980-06-23
"176",15.7021484375,1980-06-24
"177",15.6220703125,1980-06-25
"178",16.1220703125,1980-06-26
"179",17.751953125,1980-06-27
"180",18.08203125,1980-06-28
"181",16.3916015625,1980-06-29
"182",12.2421875,1980-06-30
"183",13.2216796875,1980-07-01
"184",14.5517578125,1980-07-02
"185",12.4716796875,1980-07-03
"186",11.2021484375,1980-07-04
