"","tmin","time"
"1",25.9111328125,1987-01-01
"2",24.791015625,1987-01-02
"3",23.12109375,1987-01-03
"4",24.0009765625,1987-01-04
"5",24.8408203125,1987-01-05
"6",24.021484375,1987-01-06
"7",25.3212890625,1987-01-07
"8",26.2412109375,1987-01-08
"9",26.8505859375,1987-01-09
"10",26.1708984375,1987-01-10
"11",26.291015625,1987-01-11
"12",25.87109375,1987-01-12
"13",25.970703125,1987-01-13
"14",25.8310546875,1987-01-14
"15",24.890625,1987-01-15
"16",25.03125,1987-01-16
"17",25.1513671875,1987-01-17
"18",25.2607421875,1987-01-18
"19",24.9912109375,1987-01-19
"20",25.470703125,1987-01-20
"21",23.8212890625,1987-01-21
"22",23.9609375,1987-01-22
"23",23.7412109375,1987-01-23
"24",24.9912109375,1987-01-24
"25",25.2109375,1987-01-25
"26",25.9912109375,1987-01-26
"27",26.05078125,1987-01-27
"28",24.9814453125,1987-01-28
"29",26.130859375,1987-01-29
"30",25.7109375,1987-01-30
"31",24.8212890625,1987-01-31
"32",24.0078125,1987-02-01
"33",23.16796875,1987-02-02
"34",24.48828125,1987-02-03
"35",24.0078125,1987-02-04
"36",24.578125,1987-02-05
"37",23.517578125,1987-02-06
"38",24.6884765625,1987-02-07
"39",25.2177734375,1987-02-08
"40",23.767578125,1987-02-09
"41",23.7978515625,1987-02-10
"42",23.6484375,1987-02-11
"43",23.0576171875,1987-02-12
"44",23.7880859375,1987-02-13
"45",24.158203125,1987-02-14
"46",24.2978515625,1987-02-15
"47",23.8076171875,1987-02-16
"48",24.337890625,1987-02-17
"49",24.1484375,1987-02-18
"50",24.2578125,1987-02-19
"51",24.16796875,1987-02-20
"52",24.517578125,1987-02-21
"53",24.1181640625,1987-02-22
"54",23.1982421875,1987-02-23
"55",23.4677734375,1987-02-24
"56",23.5380859375,1987-02-25
"57",24.267578125,1987-02-26
"58",25.73828125,1987-02-27
"59",24.84765625,1987-02-28
"60",24.7080078125,1987-03-01
"61",24.328125,1987-03-02
"62",25.3876953125,1987-03-03
"63",25.1376953125,1987-03-04
"64",25.2783203125,1987-03-05
"65",21.9677734375,1987-03-06
"66",22.48828125,1987-03-07
"67",23.1484375,1987-03-08
"68",24.1982421875,1987-03-09
"69",24.568359375,1987-03-10
"70",23.587890625,1987-03-11
"71",23.4775390625,1987-03-12
"72",23.927734375,1987-03-13
"73",23.568359375,1987-03-14
"74",23.3681640625,1987-03-15
"75",22.658203125,1987-03-16
"76",23.4580078125,1987-03-17
"77",23.34765625,1987-03-18
"78",23.0283203125,1987-03-19
"79",23.5380859375,1987-03-20
"80",24.0380859375,1987-03-21
"81",23.2080078125,1987-03-22
"82",19.6884765625,1987-03-23
"83",19.998046875,1987-03-24
"84",20.8583984375,1987-03-25
"85",23.1083984375,1987-03-26
"86",22.9580078125,1987-03-27
"87",22.9580078125,1987-03-28
"88",23.2578125,1987-03-29
"89",23.6376953125,1987-03-30
"90",21.658203125,1987-03-31
"91",18.267578125,1987-04-01
"92",20.4580078125,1987-04-02
"93",22.767578125,1987-04-03
"94",22.318359375,1987-04-04
"95",22.6376953125,1987-04-05
"96",22.8681640625,1987-04-06
"97",23.6484375,1987-04-07
"98",23.4580078125,1987-04-08
"99",23.1376953125,1987-04-09
"100",24.427734375,1987-04-10
"101",23.6484375,1987-04-11
"102",22.9677734375,1987-04-12
"103",22.1982421875,1987-04-13
"104",21.2578125,1987-04-14
"105",21.9677734375,1987-04-15
"106",19.4384765625,1987-04-16
"107",18.8876953125,1987-04-17
"108",18.767578125,1987-04-18
"109",19.2978515625,1987-04-19
"110",18.84765625,1987-04-20
"111",23.6884765625,1987-04-21
"112",20.517578125,1987-04-22
"113",22.1279296875,1987-04-23
"114",21.767578125,1987-04-24
"115",22.9482421875,1987-04-25
"116",22.7978515625,1987-04-26
"117",22.7578125,1987-04-27
"118",22.318359375,1987-04-28
"119",23.408203125,1987-04-29
"120",23.658203125,1987-04-30
"121",23.453125,1987-05-01
"122",22.7431640625,1987-05-02
"123",22.6025390625,1987-05-03
"124",22.4833984375,1987-05-04
"125",22.9326171875,1987-05-05
"126",21.8427734375,1987-05-06
"127",22.1328125,1987-05-07
"128",21.61328125,1987-05-08
"129",19.8427734375,1987-05-09
"130",20.9326171875,1987-05-10
"131",22.22265625,1987-05-11
"132",21.533203125,1987-05-12
"133",22.033203125,1987-05-13
"134",22.0927734375,1987-05-14
"135",22.3828125,1987-05-15
"136",23.1025390625,1987-05-16
"137",22.3330078125,1987-05-17
"138",20.443359375,1987-05-18
"139",17.802734375,1987-05-19
"140",16.4033203125,1987-05-20
"141",18.0029296875,1987-05-21
"142",17.7431640625,1987-05-22
"143",16.703125,1987-05-23
"144",17.79296875,1987-05-24
"145",21.7333984375,1987-05-25
"146",18.6025390625,1987-05-26
"147",15.7529296875,1987-05-27
"148",17.9833984375,1987-05-28
"149",14.302734375,1987-05-29
"150",15.7626953125,1987-05-30
"151",16.8134765625,1987-05-31
"152",15.30078125,1987-06-01
"153",17.390625,1987-06-02
"154",19.2109375,1987-06-03
"155",19.271484375,1987-06-04
"156",18.69140625,1987-06-05
"157",20.541015625,1987-06-06
"158",19.4208984375,1987-06-07
"159",19.53125,1987-06-08
"160",18.5712890625,1987-06-09
"161",17.3212890625,1987-06-10
"162",16.5908203125,1987-06-11
"163",17.021484375,1987-06-12
"164",17.1806640625,1987-06-13
"165",19.53125,1987-06-14
"166",19.5009765625,1987-06-15
"167",17.9609375,1987-06-16
"168",17.4609375,1987-06-17
"169",18.4111328125,1987-06-18
"170",18.2509765625,1987-06-19
"171",19.3408203125,1987-06-20
"172",20.3505859375,1987-06-21
"173",18.62109375,1987-06-22
"174",19.19140625,1987-06-23
"175",21.19140625,1987-06-24
"176",18.130859375,1987-06-25
"177",14.291015625,1987-06-26
"178",11.970703125,1987-06-27
"179",11.87109375,1987-06-28
"180",11.12109375,1987-06-29
"181",12.28125,1987-06-30
"182",14.3935546875,1987-07-01
