"","tmin","time"
"1",24.8876953125,1980-01-01
"2",23.09765625,1980-01-02
"3",24.4775390625,1980-01-03
"4",24.41796875,1980-01-04
"5",24.5478515625,1980-01-05
"6",23.677734375,1980-01-06
"7",23.0078125,1980-01-07
"8",23.6279296875,1980-01-08
"9",26.1376953125,1980-01-09
"10",27.0576171875,1980-01-10
"11",27.0078125,1980-01-11
"12",26.7783203125,1980-01-12
"13",28.158203125,1980-01-13
"14",25.6279296875,1980-01-14
"15",26.1484375,1980-01-15
"16",24.6279296875,1980-01-16
"17",27.4677734375,1980-01-17
"18",27.6279296875,1980-01-18
"19",28.0283203125,1980-01-19
"20",25.6484375,1980-01-20
"21",27.4775390625,1980-01-21
"22",23.6181640625,1980-01-22
"23",23.7880859375,1980-01-23
"24",24.59765625,1980-01-24
"25",25.7783203125,1980-01-25
"26",26.6181640625,1980-01-26
"27",22.568359375,1980-01-27
"28",25.6083984375,1980-01-28
"29",23.16796875,1980-01-29
"30",23.587890625,1980-01-30
"31",24.3076171875,1980-01-31
"32",25.3505859375,1980-02-01
"33",26.8505859375,1980-02-02
"34",27.0712890625,1980-02-03
"35",26.8310546875,1980-02-04
"36",24.310546875,1980-02-05
"37",25.791015625,1980-02-06
"38",26.9912109375,1980-02-07
"39",24.8408203125,1980-02-08
"40",25.1005859375,1980-02-09
"41",22.9912109375,1980-02-10
"42",23.5009765625,1980-02-11
"43",24.8212890625,1980-02-12
"44",24.310546875,1980-02-13
"45",25.12109375,1980-02-14
"46",24.6611328125,1980-02-15
"47",25.28125,1980-02-16
"48",26.021484375,1980-02-17
"49",26.8212890625,1980-02-18
"50",26.861328125,1980-02-19
"51",27.1708984375,1980-02-20
"52",28.19140625,1980-02-21
"53",27.3505859375,1980-02-22
"54",24.640625,1980-02-23
"55",26.880859375,1980-02-24
"56",27.3212890625,1980-02-25
"57",23.880859375,1980-02-26
"58",26.390625,1980-02-27
"59",24.130859375,1980-02-28
"60",26.05078125,1980-02-29
"61",20.4033203125,1980-03-01
"62",25.6533203125,1980-03-02
"63",25.9833984375,1980-03-03
"64",22.29296875,1980-03-04
"65",23.8525390625,1980-03-05
"66",25.0126953125,1980-03-06
"67",24.693359375,1980-03-07
"68",22.552734375,1980-03-08
"69",22.5634765625,1980-03-09
"70",25.5029296875,1980-03-10
"71",25.283203125,1980-03-11
"72",26.3525390625,1980-03-12
"73",24.6533203125,1980-03-13
"74",23.11328125,1980-03-14
"75",23.1328125,1980-03-15
"76",22.0927734375,1980-03-16
"77",23.3330078125,1980-03-17
"78",25.033203125,1980-03-18
"79",24.6025390625,1980-03-19
"80",25.712890625,1980-03-20
"81",23.5830078125,1980-03-21
"82",23.6826171875,1980-03-22
"83",23.642578125,1980-03-23
"84",23.72265625,1980-03-24
"85",25.0927734375,1980-03-25
"86",24.9033203125,1980-03-26
"87",25.1630859375,1980-03-27
"88",23.3134765625,1980-03-28
"89",23.142578125,1980-03-29
"90",22.142578125,1980-03-30
"91",23.2734375,1980-03-31
"92",24.16796875,1980-04-01
"93",22.908203125,1980-04-02
"94",23.9482421875,1980-04-03
"95",24.09765625,1980-04-04
"96",23.3076171875,1980-04-05
"97",22.908203125,1980-04-06
