"","tmin","time"
"1",22.2568359375,1980-01-01
"2",23.626953125,1980-01-02
"3",24.296875,1980-01-03
"4",23.4365234375,1980-01-04
"5",24.4267578125,1980-01-05
"6",23.357421875,1980-01-06
"7",22.3271484375,1980-01-07
"8",23.7568359375,1980-01-08
"9",24.306640625,1980-01-09
"10",26.107421875,1980-01-10
"11",25.1669921875,1980-01-11
"12",24.947265625,1980-01-12
"13",23.716796875,1980-01-13
"14",20.9765625,1980-01-14
"15",25.0068359375,1980-01-15
"16",26.2666015625,1980-01-16
"17",25.77734375,1980-01-17
"18",26.3466796875,1980-01-18
"19",26.4169921875,1980-01-19
"20",23.4072265625,1980-01-20
"21",23.697265625,1980-01-21
"22",25.0166015625,1980-01-22
"23",24.0869140625,1980-01-23
"24",23.546875,1980-01-24
"25",24.046875,1980-01-25
"26",24.4365234375,1980-01-26
"27",23.5771484375,1980-01-27
"28",23.4365234375,1980-01-28
"29",24.13671875,1980-01-29
"30",23.6474609375,1980-01-30
"31",24.216796875,1980-01-31
"32",24.814453125,1980-02-01
"33",24.603515625,1980-02-02
"34",24.8837890625,1980-02-03
"35",26.0341796875,1980-02-04
"36",25.34375,1980-02-05
"37",24.3935546875,1980-02-06
"38",25.3642578125,1980-02-07
"39",24.833984375,1980-02-08
"40",22.3740234375,1980-02-09
"41",24.34375,1980-02-10
"42",23.994140625,1980-02-11
"43",23.9140625,1980-02-12
"44",24.2939453125,1980-02-13
"45",23.57421875,1980-02-14
"46",23.4638671875,1980-02-15
"47",23.513671875,1980-02-16
"48",24.1142578125,1980-02-17
"49",24.6943359375,1980-02-18
"50",24.75390625,1980-02-19
"51",25.7939453125,1980-02-20
"52",26.84375,1980-02-21
"53",27.5341796875,1980-02-22
"54",26.2939453125,1980-02-23
"55",26.0537109375,1980-02-24
"56",23.513671875,1980-02-25
"57",24.00390625,1980-02-26
"58",24.9443359375,1980-02-27
"59",24.064453125,1980-02-28
"60",26.18359375,1980-02-29
"61",23.3984375,1980-03-01
"62",21.59765625,1980-03-02
"63",25.1181640625,1980-03-03
"64",24.9482421875,1980-03-04
"65",23.568359375,1980-03-05
"66",24.158203125,1980-03-06
"67",24.7080078125,1980-03-07
"68",23.8779296875,1980-03-08
"69",22.517578125,1980-03-09
"70",23.7578125,1980-03-10
"71",22.9775390625,1980-03-11
"72",19.9580078125,1980-03-12
"73",22.8076171875,1980-03-13
"74",21.6376953125,1980-03-14
"75",20.1083984375,1980-03-15
"76",22.677734375,1980-03-16
"77",22.998046875,1980-03-17
"78",21.677734375,1980-03-18
"79",24.177734375,1980-03-19
"80",24.23828125,1980-03-20
"81",23.41796875,1980-03-21
"82",20.248046875,1980-03-22
"83",21.9677734375,1980-03-23
"84",21.7578125,1980-03-24
"85",21.0283203125,1980-03-25
"86",19.9775390625,1980-03-26
"87",20.3681640625,1980-03-27
"88",21.587890625,1980-03-28
"89",20.16796875,1980-03-29
"90",20.2080078125,1980-03-30
"91",22.068359375,1980-03-31
"92",17.93359375,1980-04-01
"93",20.1337890625,1980-04-02
"94",22.00390625,1980-04-03
"95",21.564453125,1980-04-04
"96",21.68359375,1980-04-05
"97",21.013671875,1980-04-06
"98",20.9736328125,1980-04-07
"99",20.423828125,1980-04-08
"100",18.583984375,1980-04-09
"101",19.09375,1980-04-10
"102",19.6142578125,1980-04-11
"103",18.6640625,1980-04-12
"104",19.9140625,1980-04-13
"105",20.68359375,1980-04-14
"106",19.923828125,1980-04-15
"107",21.404296875,1980-04-16
"108",21.833984375,1980-04-17
"109",21.6142578125,1980-04-18
"110",21.8837890625,1980-04-19
"111",22.8935546875,1980-04-20
"112",24.603515625,1980-04-21
"113",24.923828125,1980-04-22
"114",26.0341796875,1980-04-23
"115",17.25390625,1980-04-24
"116",14.994140625,1980-04-25
"117",14.234375,1980-04-26
"118",15.083984375,1980-04-27
"119",15.3837890625,1980-04-28
"120",17.8935546875,1980-04-29
"121",19.1435546875,1980-04-30
"122",18.513671875,1980-05-01
"123",17.744140625,1980-05-02
"124",15.494140625,1980-05-03
"125",16.7138671875,1980-05-04
"126",18.353515625,1980-05-05
"127",17.923828125,1980-05-06
"128",16.2939453125,1980-05-07
"129",16.57421875,1980-05-08
"130",14.9140625,1980-05-09
"131",14.494140625,1980-05-10
"132",14.8837890625,1980-05-11
"133",15.9140625,1980-05-12
"134",14.68359375,1980-05-13
"135",14.0537109375,1980-05-14
"136",14.603515625,1980-05-15
"137",16.654296875,1980-05-16
"138",14.9140625,1980-05-17
"139",14.1142578125,1980-05-18
"140",13.2236328125,1980-05-19
"141",16.9541015625,1980-05-20
"142",16.423828125,1980-05-21
"143",13.3037109375,1980-05-22
"144",12.734375,1980-05-23
"145",12.3837890625,1980-05-24
"146",15.07421875,1980-05-25
"147",17.9736328125,1980-05-26
"148",20.314453125,1980-05-27
"149",17.744140625,1980-05-28
"150",15.8740234375,1980-05-29
"151",11.8037109375,1980-05-30
"152",11.2236328125,1980-05-31
"153",13.208984375,1980-06-01
"154",15.5087890625,1980-06-02
"155",10.208984375,1980-06-03
"156",11.029296875,1980-06-04
"157",11.0390625,1980-06-05
"158",11.208984375,1980-06-06
"159",10.9892578125,1980-06-07
"160",13.119140625,1980-06-08
"161",15.3291015625,1980-06-09
"162",16.05859375,1980-06-10
"163",13.94921875,1980-06-11
"164",13.9091796875,1980-06-12
"165",12.9287109375,1980-06-13
"166",11.0888671875,1980-06-14
"167",9.478515625,1980-06-15
"168",10.6787109375,1980-06-16
"169",13.3388671875,1980-06-17
"170",13.3486328125,1980-06-18
"171",12.0390625,1980-06-19
"172",7.5791015625,1980-06-20
"173",9.619140625,1980-06-21
"174",5.9189453125,1980-06-22
"175",9.0390625,1980-06-23
"176",12.5390625,1980-06-24
"177",12.0888671875,1980-06-25
"178",12.0185546875,1980-06-26
"179",13.1591796875,1980-06-27
"180",15.1787109375,1980-06-28
"181",10.529296875,1980-06-29
"182",9.30859375,1980-06-30
"183",11.380859375,1980-07-01
"184",11.3505859375,1980-07-02
"185",8.0908203125,1980-07-03
"186",9.111328125,1980-07-04
"187",9.560546875,1980-07-05
"188",7.4609375,1980-07-06
"189",7.701171875,1980-07-07
"190",6.69140625,1980-07-08
"191",9.30078125,1980-07-09
"192",7.1806640625,1980-07-10
"193",5.19140625,1980-07-11
"194",6.87109375,1980-07-12
"195",11.6005859375,1980-07-13
"196",13.560546875,1980-07-14
"197",15.361328125,1980-07-15
"198",15.2509765625,1980-07-16
"199",9.140625,1980-07-17
"200",10.8505859375,1980-07-18
"201",10.1005859375,1980-07-19
"202",11.4208984375,1980-07-20
"203",11.560546875,1980-07-21
"204",12.970703125,1980-07-22
"205",12.2314453125,1980-07-23
"206",10.6005859375,1980-07-24
"207",8.3212890625,1980-07-25
"208",5.2509765625,1980-07-26
"209",5.2607421875,1980-07-27
"210",8.361328125,1980-07-28
"211",11.8505859375,1980-07-29
"212",14.201171875,1980-07-30
"213",8.44140625,1980-07-31
"214",5.95703125,1980-08-01
"215",6.447265625,1980-08-02
"216",6.8671875,1980-08-03
"217",8.876953125,1980-08-04
"218",9.2568359375,1980-08-05
"219",10.7265625,1980-08-06
"220",12.0166015625,1980-08-07
"221",13.4765625,1980-08-08
"222",12.8271484375,1980-08-09
"223",11.6572265625,1980-08-10
"224",11.0166015625,1980-08-11
"225",12.1474609375,1980-08-12
"226",13.216796875,1980-08-13
"227",12.9765625,1980-08-14
"228",15.2265625,1980-08-15
"229",15.607421875,1980-08-16
"230",13.9267578125,1980-08-17
"231",15.4873046875,1980-08-18
"232",17.1767578125,1980-08-19
"233",19.1669921875,1980-08-20
"234",17.38671875,1980-08-21
"235",18.7470703125,1980-08-22
"236",16.6572265625,1980-08-23
"237",17.4072265625,1980-08-24
"238",17.4873046875,1980-08-25
"239",11.6171875,1980-08-26
"240",9.9169921875,1980-08-27
"241",9.0166015625,1980-08-28
"242",11.626953125,1980-08-29
"243",12.626953125,1980-08-30
"244",14.537109375,1980-08-31
"245",15.048828125,1980-09-01
"246",17.0185546875,1980-09-02
"247",15.94921875,1980-09-03
"248",13.1689453125,1980-09-04
"249",12.619140625,1980-09-05
"250",12.8388671875,1980-09-06
"251",14.029296875,1980-09-07
"252",14.7890625,1980-09-08
"253",13.8291015625,1980-09-09
"254",15.2890625,1980-09-10
"255",12.2392578125,1980-09-11
"256",10.7490234375,1980-09-12
"257",11.529296875,1980-09-13
"258",12.7685546875,1980-09-14
"259",17.458984375,1980-09-15
"260",16.80859375,1980-09-16
"261",17.0791015625,1980-09-17
"262",19.3193359375,1980-09-18
"263",15.7392578125,1980-09-19
"264",16.298828125,1980-09-20
"265",12.9091796875,1980-09-21
"266",12.9189453125,1980-09-22
"267",14.619140625,1980-09-23
"268",16.6689453125,1980-09-24
"269",15.359375,1980-09-25
"270",16.46875,1980-09-26
"271",17.119140625,1980-09-27
"272",17.138671875,1980-09-28
"273",16.8486328125,1980-09-29
"274",17.21875,1980-09-30
"275",17.126953125,1980-10-01
"276",17.4970703125,1980-10-02
"277",17.947265625,1980-10-03
"278",18.9267578125,1980-10-04
"279",18.38671875,1980-10-05
"280",17.876953125,1980-10-06
"281",18.4267578125,1980-10-07
"282",19.0771484375,1980-10-08
"283",18.216796875,1980-10-09
"284",18.787109375,1980-10-10
"285",20.6572265625,1980-10-11
"286",23.216796875,1980-10-12
"287",18.5869140625,1980-10-13
"288",20.716796875,1980-10-14
"289",21.13671875,1980-10-15
"290",21.0068359375,1980-10-16
"291",20.9765625,1980-10-17
"292",22.806640625,1980-10-18
"293",24.3271484375,1980-10-19
"294",24.8271484375,1980-10-20
"295",23.9873046875,1980-10-21
"296",24.1669921875,1980-10-22
"297",26.126953125,1980-10-23
"298",21.966796875,1980-10-24
"299",19.126953125,1980-10-25
"300",17.27734375,1980-10-26
