"","tmin","time"
"1",18.7255859375,1980-01-01
"2",19.0263671875,1980-01-02
"3",19.90625,1980-01-03
"4",16.3056640625,1980-01-04
"5",16.486328125,1980-01-05
"6",16.005859375,1980-01-06
"7",18.1064453125,1980-01-07
"8",15.595703125,1980-01-08
"9",20.736328125,1980-01-09
"10",15.185546875,1980-01-10
"11",22.2958984375,1980-01-11
"12",14.2861328125,1980-01-12
"13",15.17578125,1980-01-13
"14",16.8759765625,1980-01-14
"15",17.42578125,1980-01-15
"16",15.6259765625,1980-01-16
"17",12.076171875,1980-01-17
"18",16.9560546875,1980-01-18
"19",18.3857421875,1980-01-19
"20",14.255859375,1980-01-20
"21",16.146484375,1980-01-21
"22",18.2861328125,1980-01-22
"23",19.56640625,1980-01-23
"24",17.916015625,1980-01-24
"25",18.4755859375,1980-01-25
"26",15.8564453125,1980-01-26
"27",12.40625,1980-01-27
"28",15.1162109375,1980-01-28
"29",18.0859375,1980-01-29
"30",16.0859375,1980-01-30
"31",17.3662109375,1980-01-31
"32",17.314453125,1980-02-01
"33",17.9638671875,1980-02-02
"34",14.4638671875,1980-02-03
"35",15.6943359375,1980-02-04
"36",16.7939453125,1980-02-05
"37",15.00390625,1980-02-06
"38",12.484375,1980-02-07
"39",11.82421875,1980-02-08
"40",14.2138671875,1980-02-09
"41",13.1943359375,1980-02-10
"42",15.3837890625,1980-02-11
"43",21.484375,1980-02-12
"44",19.853515625,1980-02-13
"45",18.9541015625,1980-02-14
"46",19.8935546875,1980-02-15
"47",19.8642578125,1980-02-16
"48",22.1435546875,1980-02-17
"49",23.6337890625,1980-02-18
"50",24.0244140625,1980-02-19
"51",29.103515625,1980-02-20
"52",29.1435546875,1980-02-21
"53",18.5537109375,1980-02-22
"54",12.7138671875,1980-02-23
"55",14.7236328125,1980-02-24
"56",13.423828125,1980-02-25
"57",11.494140625,1980-02-26
"58",17.6337890625,1980-02-27
"59",20.234375,1980-02-28
"60",15.734375,1980-02-29
"61",16.6728515625,1980-03-01
"62",19.6328125,1980-03-02
"63",15.5927734375,1980-03-03
"64",17.9326171875,1980-03-04
"65",18.54296875,1980-03-05
"66",19.29296875,1980-03-06
"67",22.2333984375,1980-03-07
"68",18.052734375,1980-03-08
"69",11.8330078125,1980-03-09
"70",10.203125,1980-03-10
"71",13.5126953125,1980-03-11
"72",15.1630859375,1980-03-12
"73",12.892578125,1980-03-13
"74",14.5732421875,1980-03-14
"75",13.9130859375,1980-03-15
"76",14.3427734375,1980-03-16
"77",12.0029296875,1980-03-17
"78",11.8427734375,1980-03-18
"79",14.9833984375,1980-03-19
"80",17.6728515625,1980-03-20
"81",19.4130859375,1980-03-21
"82",17.373046875,1980-03-22
"83",13.802734375,1980-03-23
"84",12.22265625,1980-03-24
"85",14.2626953125,1980-03-25
"86",11.9833984375,1980-03-26
"87",17.783203125,1980-03-27
"88",12.9931640625,1980-03-28
"89",12.1328125,1980-03-29
"90",11.72265625,1980-03-30
"91",10.9326171875,1980-03-31
"92",9.59375,1980-04-01
"93",9.7744140625,1980-04-02
"94",14.263671875,1980-04-03
"95",13.154296875,1980-04-04
"96",14.7939453125,1980-04-05
"97",11.2841796875,1980-04-06
"98",8.68359375,1980-04-07
"99",9.353515625,1980-04-08
"100",9.6240234375,1980-04-09
"101",12.7138671875,1980-04-10
"102",12.2236328125,1980-04-11
"103",14.7236328125,1980-04-12
"104",11.7041015625,1980-04-13
"105",12.5439453125,1980-04-14
"106",17.1640625,1980-04-15
"107",20.32421875,1980-04-16
"108",19.5439453125,1980-04-17
"109",20.4541015625,1980-04-18
"110",18.234375,1980-04-19
"111",17.744140625,1980-04-20
"112",18.314453125,1980-04-21
"113",18.5537109375,1980-04-22
"114",15.0244140625,1980-04-23
"115",13.244140625,1980-04-24
"116",11.6240234375,1980-04-25
"117",10.314453125,1980-04-26
"118",10.1142578125,1980-04-27
"119",8.083984375,1980-04-28
"120",7.2939453125,1980-04-29
"121",7.513671875,1980-04-30
"122",6.7470703125,1980-05-01
"123",8.3271484375,1980-05-02
"124",8.357421875,1980-05-03
"125",10.5966796875,1980-05-04
"126",10.8271484375,1980-05-05
"127",10.6572265625,1980-05-06
"128",17.2568359375,1980-05-07
"129",13.02734375,1980-05-08
"130",13.4267578125,1980-05-09
"131",15.27734375,1980-05-10
"132",9.1572265625,1980-05-11
"133",11.0869140625,1980-05-12
"134",7.1572265625,1980-05-13
"135",6.4072265625,1980-05-14
"136",5.2568359375,1980-05-15
"137",6.8369140625,1980-05-16
"138",8.2666015625,1980-05-17
"139",5.1865234375,1980-05-18
"140",1.5166015625,1980-05-19
"141",6.107421875,1980-05-20
"142",4.107421875,1980-05-21
"143",3.126953125,1980-05-22
"144",2.88671875,1980-05-23
"145",3.20703125,1980-05-24
"146",5.5771484375,1980-05-25
"147",8.3271484375,1980-05-26
"148",11.0771484375,1980-05-27
"149",10.8974609375,1980-05-28
"150",10.2373046875,1980-05-29
"151",5.0673828125,1980-05-30
"152",8.5068359375,1980-05-31
"153",10.080078125,1980-06-01
"154",6.58984375,1980-06-02
"155",6.48046875,1980-06-03
"156",9.259765625,1980-06-04
"157",5.1103515625,1980-06-05
"158",2.349609375,1980-06-06
"159",1.98046875,1980-06-07
"160",2.919921875,1980-06-08
"161",4.8896484375,1980-06-09
"162",5.9599609375,1980-06-10
"163",7.5302734375,1980-06-11
"164",5.419921875,1980-06-12
"165",8.650390625,1980-06-13
"166",3.1103515625,1980-06-14
"167",7.4404296875,1980-06-15
"168",7.1298828125,1980-06-16
"169",4.01953125,1980-06-17
"170",2.3798828125,1980-06-18
"171",4.9697265625,1980-06-19
"172",3.41015625,1980-06-20
"173",4.1103515625,1980-06-21
"174",0.3203125,1980-06-22
"175",5.33984375,1980-06-23
"176",1.349609375,1980-06-24
"177",1.9404296875,1980-06-25
"178",4.3203125,1980-06-26
"179",10.990234375,1980-06-27
"180",7.419921875,1980-06-28
"181",9.1103515625,1980-06-29
"182",1.1796875,1980-06-30
"183",5.3671875,1980-07-01
"184",9.7470703125,1980-07-02
"185",6.796875,1980-07-03
"186",8.556640625,1980-07-04
"187",7.1767578125,1980-07-05
"188",7.1865234375,1980-07-06
"189",9.5673828125,1980-07-07
"190",2.5966796875,1980-07-08
"191",5.6669921875,1980-07-09
"192",3.4072265625,1980-07-10
"193",6.806640625,1980-07-11
"194",3.546875,1980-07-12
"195",8.7470703125,1980-07-13
"196",7.966796875,1980-07-14
"197",6.546875,1980-07-15
"198",4.6865234375,1980-07-16
"199",4.8173828125,1980-07-17
"200",5.5966796875,1980-07-18
"201",0.7666015625,1980-07-19
"202",-0.7529296875,1980-07-20
"203",5.27734375,1980-07-21
"204",4.4970703125,1980-07-22
"205",5.0771484375,1980-07-23
"206",4.1865234375,1980-07-24
"207",7.6669921875,1980-07-25
"208",8.2265625,1980-07-26
"209",8.4072265625,1980-07-27
"210",7.796875,1980-07-28
"211",2.876953125,1980-07-29
"212",4.376953125,1980-07-30
"213",3.197265625,1980-07-31
"214",2.59765625,1980-08-01
"215",5.34765625,1980-08-02
"216",-0.3515625,1980-08-03
"217",1.748046875,1980-08-04
"218",-0.1318359375,1980-08-05
"219",5.0478515625,1980-08-06
"220",7.2880859375,1980-08-07
"221",3.328125,1980-08-08
"222",2.0478515625,1980-08-09
"223",1.9384765625,1980-08-10
"224",7.6083984375,1980-08-11
"225",4.7783203125,1980-08-12
"226",5.908203125,1980-08-13
"227",2.158203125,1980-08-14
"228",3.7177734375,1980-08-15
"229",1.1376953125,1980-08-16
"230",2.677734375,1980-08-17
"231",2.8583984375,1980-08-18
"232",8.818359375,1980-08-19
"233",9.818359375,1980-08-20
"234",5.2275390625,1980-08-21
"235",3.8876953125,1980-08-22
"236",9.7578125,1980-08-23
"237",9.84765625,1980-08-24
"238",5.0576171875,1980-08-25
"239",2.578125,1980-08-26
"240",5.1181640625,1980-08-27
"241",6.5478515625,1980-08-28
"242",5.2578125,1980-08-29
"243",10.748046875,1980-08-30
"244",9.41796875,1980-08-31
"245",3.455078125,1980-09-01
"246",5.044921875,1980-09-02
"247",5.375,1980-09-03
"248",8.724609375,1980-09-04
"249",8.9248046875,1980-09-05
"250",5.0849609375,1980-09-06
"251",10.5048828125,1980-09-07
"252",12.0546875,1980-09-08
"253",8.2548828125,1980-09-09
"254",7.7353515625,1980-09-10
"255",6.3349609375,1980-09-11
"256",7.8349609375,1980-09-12
"257",3.8154296875,1980-09-13
"258",9.2646484375,1980-09-14
"259",11.134765625,1980-09-15
"260",5.4150390625,1980-09-16
"261",12.2451171875,1980-09-17
"262",8.275390625,1980-09-18
"263",6.7646484375,1980-09-19
"264",4.35546875,1980-09-20
"265",5.1953125,1980-09-21
"266",5.3046875,1980-09-22
"267",7.2451171875,1980-09-23
"268",16.7353515625,1980-09-24
"269",14.7646484375,1980-09-25
"270",9.1650390625,1980-09-26
"271",8.64453125,1980-09-27
"272",6.7646484375,1980-09-28
"273",7.8154296875,1980-09-29
"274",13.6748046875,1980-09-30
"275",14.013671875,1980-10-01
"276",16.50390625,1980-10-02
"277",10.814453125,1980-10-03
"278",8.34375,1980-10-04
"279",11.5341796875,1980-10-05
"280",18.00390625,1980-10-06
"281",7.3740234375,1980-10-07
"282",6.5537109375,1980-10-08
