"","tmin","time"
"1",17.677734375,1980-01-01
"2",18.158203125,1980-01-02
"3",20.1279296875,1980-01-03
"4",16.09765625,1980-01-04
"5",15.6982421875,1980-01-05
"6",15.3876953125,1980-01-06
"7",17.7578125,1980-01-07
"8",15.4775390625,1980-01-08
"9",20.4677734375,1980-01-09
"10",15.5283203125,1980-01-10
"11",21.48828125,1980-01-11
"12",14.7978515625,1980-01-12
"13",15.1083984375,1980-01-13
"14",16.5283203125,1980-01-14
"15",17.0478515625,1980-01-15
"16",14.7080078125,1980-01-16
"17",12.66796875,1980-01-17
"18",17.5478515625,1980-01-18
"19",17.1884765625,1980-01-19
"20",13.8876953125,1980-01-20
"21",15.5078125,1980-01-21
"22",17.5478515625,1980-01-22
"23",19.16796875,1980-01-23
"24",17.1181640625,1980-01-24
"25",18.337890625,1980-01-25
"26",14.998046875,1980-01-26
"27",12.1279296875,1980-01-27
"28",14.84765625,1980-01-28
"29",17.66796875,1980-01-29
"30",14.98828125,1980-01-30
"31",16.7978515625,1980-01-31
"32",16.8251953125,1980-02-01
"33",17.4052734375,1980-02-02
"34",13.544921875,1980-02-03
"35",15.2451171875,1980-02-04
"36",15.6953125,1980-02-05
"37",14.4052734375,1980-02-06
"38",11.974609375,1980-02-07
"39",11.6748046875,1980-02-08
"40",13.10546875,1980-02-09
"41",12.9453125,1980-02-10
"42",15.4150390625,1980-02-11
"43",20.9150390625,1980-02-12
"44",19.89453125,1980-02-13
"45",19.1650390625,1980-02-14
"46",19.5654296875,1980-02-15
"47",19.625,1980-02-16
"48",21.8154296875,1980-02-17
"49",23.4150390625,1980-02-18
"50",24.0849609375,1980-02-19
"51",28.6552734375,1980-02-20
"52",27.8154296875,1980-02-21
"53",18.03515625,1980-02-22
"54",12.1552734375,1980-02-23
"55",14.7451171875,1980-02-24
"56",12.78515625,1980-02-25
"57",11.884765625,1980-02-26
"58",18.224609375,1980-02-27
"59",20.4150390625,1980-02-28
"60",14.884765625,1980-02-29
"61",15.87890625,1980-03-01
"62",18.9091796875,1980-03-02
"63",14.4287109375,1980-03-03
"64",17.2587890625,1980-03-04
"65",17.44921875,1980-03-05
"66",18.19921875,1980-03-06
"67",22.0791015625,1980-03-07
"68",17.12890625,1980-03-08
"69",11.5087890625,1980-03-09
"70",10.0888671875,1980-03-10
"71",13.5791015625,1980-03-11
"72",15.5986328125,1980-03-12
"73",13.458984375,1980-03-13
"74",14.2392578125,1980-03-14
"75",14.05859375,1980-03-15
"76",14.37890625,1980-03-16
"77",12.279296875,1980-03-17
"78",12.6787109375,1980-03-18
