"","tmin","time"
"1",22.248046875,1980-01-01
"2",23.927734375,1980-01-02
"3",24.0576171875,1980-01-03
"4",23.408203125,1980-01-04
"5",24.1982421875,1980-01-05
"6",23.8984375,1980-01-06
"7",23.34765625,1980-01-07
"8",24.0380859375,1980-01-08
"9",25.2275390625,1980-01-09
"10",25.16796875,1980-01-10
"11",25.4677734375,1980-01-11
"12",25.818359375,1980-01-12
"13",25.23828125,1980-01-13
"14",23.3876953125,1980-01-14
"15",25.5283203125,1980-01-15
"16",26.248046875,1980-01-16
"17",25.8876953125,1980-01-17
"18",26.078125,1980-01-18
"19",26.6884765625,1980-01-19
"20",24.0078125,1980-01-20
"21",23.998046875,1980-01-21
"22",24.6376953125,1980-01-22
"23",24.5078125,1980-01-23
"24",24.0283203125,1980-01-24
"25",23.837890625,1980-01-25
"26",24.3681640625,1980-01-26
"27",23.658203125,1980-01-27
"28",23.73828125,1980-01-28
"29",24.2783203125,1980-01-29
"30",24.2275390625,1980-01-30
"31",24.2880859375,1980-01-31
"32",24.82421875,1980-02-01
"33",24.673828125,1980-02-02
"34",24.763671875,1980-02-03
"35",25.9443359375,1980-02-04
"36",24.5341796875,1980-02-05
"37",24.0537109375,1980-02-06
"38",24.7744140625,1980-02-07
"39",24.59375,1980-02-08
"40",22.3642578125,1980-02-09
"41",24.1435546875,1980-02-10
"42",23.8642578125,1980-02-11
"43",24.0341796875,1980-02-12
"44",23.9140625,1980-02-13
"45",23.7041015625,1980-02-14
"46",23.603515625,1980-02-15
"47",23.9443359375,1980-02-16
"48",24.6337890625,1980-02-17
"49",25.2744140625,1980-02-18
"50",23.7138671875,1980-02-19
"51",25.154296875,1980-02-20
"52",26.50390625,1980-02-21
"53",27.603515625,1980-02-22
"54",25.814453125,1980-02-23
"55",25.3837890625,1980-02-24
"56",23.9638671875,1980-02-25
"57",24.734375,1980-02-26
"58",25.654296875,1980-02-27
"59",25.34375,1980-02-28
"60",27.0341796875,1980-02-29
"61",25.4736328125,1980-03-01
"62",22.2841796875,1980-03-02
"63",25.654296875,1980-03-03
"64",25.9443359375,1980-03-04
"65",23.75390625,1980-03-05
"66",24.5537109375,1980-03-06
"67",24.5439453125,1980-03-07
"68",23.8037109375,1980-03-08
"69",21.8837890625,1980-03-09
"70",23.6337890625,1980-03-10
"71",22.9443359375,1980-03-11
"72",22.083984375,1980-03-12
"73",23.654296875,1980-03-13
"74",23.2744140625,1980-03-14
"75",21.50390625,1980-03-15
"76",23.0341796875,1980-03-16
"77",23.494140625,1980-03-17
"78",22.234375,1980-03-18
"79",23.7236328125,1980-03-19
"80",23.8837890625,1980-03-20
"81",23.7041015625,1980-03-21
"82",20.6337890625,1980-03-22
"83",22.2841796875,1980-03-23
"84",21.8837890625,1980-03-24
"85",21.7236328125,1980-03-25
"86",20.1640625,1980-03-26
"87",20.4443359375,1980-03-27
"88",21.8935546875,1980-03-28
"89",20.93359375,1980-03-29
"90",19.923828125,1980-03-30
"91",21.7041015625,1980-03-31
"92",18.4140625,1980-04-01
"93",19.7041015625,1980-04-02
"94",21.333984375,1980-04-03
"95",21.3837890625,1980-04-04
"96",21.603515625,1980-04-05
"97",20.814453125,1980-04-06
"98",20.333984375,1980-04-07
"99",20.064453125,1980-04-08
"100",19.3935546875,1980-04-09
"101",20.18359375,1980-04-10
"102",20.25390625,1980-04-11
"103",18.984375,1980-04-12
"104",20.013671875,1980-04-13
"105",20.8935546875,1980-04-14
"106",20.6337890625,1980-04-15
"107",21.314453125,1980-04-16
"108",21.5244140625,1980-04-17
"109",20.744140625,1980-04-18
"110",21.1943359375,1980-04-19
"111",21.763671875,1980-04-20
"112",23.673828125,1980-04-21
"113",24.484375,1980-04-22
"114",25.3740234375,1980-04-23
"115",19.7041015625,1980-04-24
"116",16.513671875,1980-04-25
"117",15.353515625,1980-04-26
"118",16.603515625,1980-04-27
"119",16.1337890625,1980-04-28
"120",20.103515625,1980-04-29
"121",19.7236328125,1980-04-30
"122",18.9716796875,1980-05-01
"123",17.9716796875,1980-05-02
"124",16.662109375,1980-05-03
"125",17.8623046875,1980-05-04
"126",18.8017578125,1980-05-05
"127",18.51171875,1980-05-06
"128",17.001953125,1980-05-07
"129",17.181640625,1980-05-08
"130",15.4921875,1980-05-09
"131",15.341796875,1980-05-10
"132",16.4716796875,1980-05-11
"133",16.4521484375,1980-05-12
"134",15.482421875,1980-05-13
"135",15.251953125,1980-05-14
"136",16.15234375,1980-05-15
"137",16.9619140625,1980-05-16
"138",15.9521484375,1980-05-17
"139",15.76171875,1980-05-18
"140",14.0615234375,1980-05-19
"141",17.6318359375,1980-05-20
"142",17.251953125,1980-05-21
"143",15.6416015625,1980-05-22
"144",13.6416015625,1980-05-23
"145",13.3818359375,1980-05-24
"146",16.0322265625,1980-05-25
"147",18.6220703125,1980-05-26
"148",19.501953125,1980-05-27
"149",17.83203125,1980-05-28
"150",16.7119140625,1980-05-29
"151",13.841796875,1980-05-30
"152",11.7216796875,1980-05-31
"153",13.6220703125,1980-06-01
"154",15.841796875,1980-06-02
"155",12.421875,1980-06-03
"156",12.0517578125,1980-06-04
"157",12.6015625,1980-06-05
"158",11.2216796875,1980-06-06
"159",11.7822265625,1980-06-07
"160",13.7421875,1980-06-08
"161",15.33203125,1980-06-09
"162",15.8818359375,1980-06-10
"163",14.921875,1980-06-11
"164",15.3515625,1980-06-12
"165",14.3515625,1980-06-13
"166",13.3720703125,1980-06-14
"167",11.1015625,1980-06-15
"168",12.181640625,1980-06-16
"169",14.01171875,1980-06-17
"170",14.091796875,1980-06-18
"171",13.4521484375,1980-06-19
"172",10.572265625,1980-06-20
"173",11.4521484375,1980-06-21
"174",7.6220703125,1980-06-22
"175",10.341796875,1980-06-23
"176",13.671875,1980-06-24
"177",12.572265625,1980-06-25
"178",12.51171875,1980-06-26
"179",14.2216796875,1980-06-27
"180",15.341796875,1980-06-28
"181",12.3720703125,1980-06-29
"182",10.6123046875,1980-06-30
"183",11.6337890625,1980-07-01
"184",12.57421875,1980-07-02
"185",10.6337890625,1980-07-03
