"","tmin","time"
"1",23.685546875,1987-01-01
"2",23.1064453125,1987-01-02
"3",20.99609375,1987-01-03
"4",21.8359375,1987-01-04
"5",22.6064453125,1987-01-05
"6",22.755859375,1987-01-06
"7",23.015625,1987-01-07
"8",24.0263671875,1987-01-08
"9",24.0458984375,1987-01-09
"10",23.595703125,1987-01-10
"11",21.326171875,1987-01-11
"12",23.1962890625,1987-01-12
"13",22.74609375,1987-01-13
"14",24.7861328125,1987-01-14
"15",23.67578125,1987-01-15
"16",23.56640625,1987-01-16
"17",23.7763671875,1987-01-17
"18",22.005859375,1987-01-18
"19",23.3056640625,1987-01-19
"20",23.9658203125,1987-01-20
"21",23.15625,1987-01-21
"22",24.2861328125,1987-01-22
"23",27.3056640625,1987-01-23
"24",23.90625,1987-01-24
"25",25.3056640625,1987-01-25
"26",25.685546875,1987-01-26
"27",25.67578125,1987-01-27
"28",26.3857421875,1987-01-28
"29",24.92578125,1987-01-29
"30",26.326171875,1987-01-30
"31",24.40625,1987-01-31
"32",24.513671875,1987-02-01
"33",22.43359375,1987-02-02
"34",23.494140625,1987-02-03
"35",24.4443359375,1987-02-04
"36",24.07421875,1987-02-05
"37",24.2939453125,1987-02-06
"38",22.9140625,1987-02-07
"39",21.654296875,1987-02-08
"40",21.5439453125,1987-02-09
"41",22.6640625,1987-02-10
"42",22.564453125,1987-02-11
"43",22.7236328125,1987-02-12
"44",23.103515625,1987-02-13
"45",22.2138671875,1987-02-14
"46",22.3837890625,1987-02-15
"47",23.8037109375,1987-02-16
"48",23.2744140625,1987-02-17
"49",22.1337890625,1987-02-18
"50",22.353515625,1987-02-19
"51",23.333984375,1987-02-20
"52",22.5439453125,1987-02-21
"53",22.904296875,1987-02-22
"54",24.4736328125,1987-02-23
"55",23.2939453125,1987-02-24
"56",22.404296875,1987-02-25
"57",25.32421875,1987-02-26
"58",23.4443359375,1987-02-27
"59",23.1435546875,1987-02-28
"60",23.478515625,1987-03-01
"61",23.3388671875,1987-03-02
"62",22.619140625,1987-03-03
"63",24.359375,1987-03-04
"64",23.96875,1987-03-05
"65",22.80859375,1987-03-06
"66",22.8193359375,1987-03-07
"67",22.94921875,1987-03-08
"68",21.37890625,1987-03-09
"69",23.69921875,1987-03-10
"70",22.46875,1987-03-11
"71",20.478515625,1987-03-12
"72",19.2392578125,1987-03-13
"73",20.609375,1987-03-14
"74",19.228515625,1987-03-15
"75",18.109375,1987-03-16
"76",19.3994140625,1987-03-17
"77",20.9091796875,1987-03-18
"78",21.228515625,1987-03-19
"79",21.048828125,1987-03-20
"80",20.9892578125,1987-03-21
"81",21.548828125,1987-03-22
"82",22.4287109375,1987-03-23
"83",22.048828125,1987-03-24
"84",22.37890625,1987-03-25
"85",20.8291015625,1987-03-26
"86",22.5390625,1987-03-27
"87",22.119140625,1987-03-28
"88",22.1787109375,1987-03-29
"89",21.3388671875,1987-03-30
"90",20.619140625,1987-03-31
"91",22.216796875,1987-04-01
"92",21.5673828125,1987-04-02
"93",20.2265625,1987-04-03
"94",20.0166015625,1987-04-04
"95",21.037109375,1987-04-05
"96",20.357421875,1987-04-06
"97",20.38671875,1987-04-07
"98",20.2470703125,1987-04-08
"99",19.447265625,1987-04-09
"100",21.9765625,1987-04-10
"101",20.0673828125,1987-04-11
"102",17.3974609375,1987-04-12
"103",19.8974609375,1987-04-13
"104",16.857421875,1987-04-14
"105",16.95703125,1987-04-15
"106",16.857421875,1987-04-16
"107",19.447265625,1987-04-17
"108",17.9072265625,1987-04-18
"109",18.357421875,1987-04-19
"110",17.7470703125,1987-04-20
"111",17.8974609375,1987-04-21
"112",20.1669921875,1987-04-22
"113",20.056640625,1987-04-23
"114",19.1572265625,1987-04-24
"115",18.626953125,1987-04-25
"116",19.27734375,1987-04-26
"117",20.806640625,1987-04-27
"118",21.8974609375,1987-04-28
"119",23.20703125,1987-04-29
