"","tmin","time"
"1",19.2236328125,1980-01-01
"2",19.404296875,1980-01-02
"3",19.9736328125,1980-01-03
"4",16.6943359375,1980-01-04
"5",16.8642578125,1980-01-05
"6",16.3037109375,1980-01-06
"7",18.263671875,1980-01-07
"8",15.994140625,1980-01-08
"9",21.0341796875,1980-01-09
"10",15.5244140625,1980-01-10
"11",22.9140625,1980-01-11
"12",14.3740234375,1980-01-12
"13",15.484375,1980-01-13
"14",17.173828125,1980-01-14
"15",17.7138671875,1980-01-15
"16",16.07421875,1980-01-16
"17",12.34375,1980-01-17
"18",17.34375,1980-01-18
"19",18.853515625,1980-01-19
"20",14.59375,1980-01-20
"21",16.5537109375,1980-01-21
"22",18.68359375,1980-01-22
"23",19.833984375,1980-01-23
"24",18.333984375,1980-01-24
"25",18.7041015625,1980-01-25
"26",16.3740234375,1980-01-26
"27",12.59375,1980-01-27
"28",15.4638671875,1980-01-28
"29",18.5439453125,1980-01-29
"30",16.9140625,1980-01-30
"31",17.7041015625,1980-01-31
"32",17.8408203125,1980-02-01
"33",18.4111328125,1980-02-02
"34",14.9609375,1980-02-03
"35",15.880859375,1980-02-04
"36",17.541015625,1980-02-05
"37",15.5107421875,1980-02-06
"38",12.9814453125,1980-02-07
"39",12.19140625,1980-02-08
"40",14.7509765625,1980-02-09
"41",13.361328125,1980-02-10
"42",15.5810546875,1980-02-11
"43",22.0107421875,1980-02-12
"44",20.140625,1980-02-13
"45",19.291015625,1980-02-14
"46",20.060546875,1980-02-15
"47",20.060546875,1980-02-16
"48",22.4208984375,1980-02-17
"49",23.7509765625,1980-02-18
"50",24.30078125,1980-02-19
"51",29.37109375,1980-02-20
"52",29.720703125,1980-02-21
"53",18.890625,1980-02-22
"54",13.12109375,1980-02-23
"55",14.9208984375,1980-02-24
"56",13.7314453125,1980-02-25
"57",11.861328125,1980-02-26
"58",17.8505859375,1980-02-27
"59",20.5009765625,1980-02-28
"60",16.611328125,1980-02-29
"61",17.21875,1980-03-01
"62",20.208984375,1980-03-02
"63",16.2587890625,1980-03-03
"64",18.5986328125,1980-03-04
"65",19.529296875,1980-03-05
"66",19.978515625,1980-03-06
"67",22.5791015625,1980-03-07
"68",18.869140625,1980-03-08
"69",12.12890625,1980-03-09
"70",10.4892578125,1980-03-10
"71",13.96875,1980-03-11
"72",15.1787109375,1980-03-12
"73",13.439453125,1980-03-13
"74",15.109375,1980-03-14
"75",14.228515625,1980-03-15
"76",14.529296875,1980-03-16
"77",12.1494140625,1980-03-17
"78",12.05859375,1980-03-18
"79",15.37890625,1980-03-19
"80",17.708984375,1980-03-20
"81",19.4990234375,1980-03-21
"82",17.9287109375,1980-03-22
"83",14.0888671875,1980-03-23
"84",12.4091796875,1980-03-24
"85",14.12890625,1980-03-25
"86",12.3388671875,1980-03-26
"87",18.2890625,1980-03-27
"88",13.6591796875,1980-03-28
"89",12.439453125,1980-03-29
"90",12.0791015625,1980-03-30
"91",11.1787109375,1980-03-31
"92",9.7548828125,1980-04-01
"93",9.9345703125,1980-04-02
"94",14.96484375,1980-04-03
"95",13.4853515625,1980-04-04
"96",14.8349609375,1980-04-05
"97",11.46484375,1980-04-06
"98",8.6748046875,1980-04-07
"99",9.46484375,1980-04-08
"100",10.025390625,1980-04-09
"101",12.6845703125,1980-04-10
"102",12.46484375,1980-04-11
"103",14.60546875,1980-04-12
"104",11.5849609375,1980-04-13
"105",12.85546875,1980-04-14
"106",17.525390625,1980-04-15
"107",20.8251953125,1980-04-16
"108",19.6845703125,1980-04-17
"109",20.5751953125,1980-04-18
"110",18.1552734375,1980-04-19
"111",17.64453125,1980-04-20
"112",18.1953125,1980-04-21
"113",18.5654296875,1980-04-22
"114",15.1953125,1980-04-23
"115",13.205078125,1980-04-24
"116",11.8154296875,1980-04-25
"117",10.2548828125,1980-04-26
"118",10.224609375,1980-04-27
"119",8.115234375,1980-04-28
"120",7.4248046875,1980-04-29
"121",7.5654296875,1980-04-30
"122",7.0087890625,1980-05-01
"123",8.548828125,1980-05-02
"124",8.638671875,1980-05-03
"125",10.8994140625,1980-05-04
"126",10.9287109375,1980-05-05
"127",10.7890625,1980-05-06
"128",17.3193359375,1980-05-07
"129",13.298828125,1980-05-08
"130",13.7490234375,1980-05-09
"131",15.5986328125,1980-05-10
"132",9.46875,1980-05-11
"133",11.0693359375,1980-05-12
"134",7.439453125,1980-05-13
"135",6.638671875,1980-05-14
"136",5.388671875,1980-05-15
"137",6.9990234375,1980-05-16
"138",8.439453125,1980-05-17
"139",5.2685546875,1980-05-18
"140",1.5185546875,1980-05-19
"141",6.529296875,1980-05-20
"142",4.3486328125,1980-05-21
"143",3.5185546875,1980-05-22
"144",3.0087890625,1980-05-23
"145",2.8388671875,1980-05-24
"146",5.8486328125,1980-05-25
"147",8.37890625,1980-05-26
"148",11.189453125,1980-05-27
"149",10.689453125,1980-05-28
"150",10.0693359375,1980-05-29
"151",5.3193359375,1980-05-30
"152",8.5087890625,1980-05-31
"153",10.3203125,1980-06-01
"154",6.5595703125,1980-06-02
"155",6.4599609375,1980-06-03
"156",9.3798828125,1980-06-04
"157",5.1904296875,1980-06-05
"158",2.580078125,1980-06-06
"159",1.8095703125,1980-06-07
"160",2.7802734375,1980-06-08
"161",4.83984375,1980-06-09
"162",6.0498046875,1980-06-10
"163",7.48046875,1980-06-11
"164",5.7998046875,1980-06-12
"165",8.7099609375,1980-06-13
"166",3,1980-06-14
"167",7.4697265625,1980-06-15
"168",7.259765625,1980-06-16
"169",4.0400390625,1980-06-17
"170",2.7099609375,1980-06-18
"171",5.509765625,1980-06-19
"172",3.51953125,1980-06-20
"173",4.2197265625,1980-06-21
"174",0.240234375,1980-06-22
"175",5.4501953125,1980-06-23
"176",1.51953125,1980-06-24
"177",2.01953125,1980-06-25
"178",4.400390625,1980-06-26
"179",10.8095703125,1980-06-27
"180",7.2802734375,1980-06-28
"181",9.0703125,1980-06-29
"182",1.2197265625,1980-06-30
"183",5.71484375,1980-07-01
"184",9.634765625,1980-07-02
"185",6.875,1980-07-03
"186",8.6650390625,1980-07-04
"187",6.9345703125,1980-07-05
"188",7.10546875,1980-07-06
"189",9.60546875,1980-07-07
"190",2.865234375,1980-07-08
"191",5.64453125,1980-07-09
"192",3.615234375,1980-07-10
"193",6.9345703125,1980-07-11
"194",3.4951171875,1980-07-12
"195",8.634765625,1980-07-13
"196",8.0048828125,1980-07-14
"197",6.365234375,1980-07-15
