"","tmin","time"
"1",24.4423828125,1980-01-01
"2",23.2119140625,1980-01-02
"3",24.921875,1980-01-03
"4",23.322265625,1980-01-04
"5",23.6123046875,1980-01-05
"6",21.7724609375,1980-01-06
"7",21.3515625,1980-01-07
"8",22.072265625,1980-01-08
"9",20.921875,1980-01-09
"10",22.26171875,1980-01-10
"11",24.7421875,1980-01-11
"12",27.1015625,1980-01-12
"13",22.6220703125,1980-01-13
"14",19.5322265625,1980-01-14
"15",21.001953125,1980-01-15
"16",22.421875,1980-01-16
"17",23.58203125,1980-01-17
"18",26.2421875,1980-01-18
"19",26.3515625,1980-01-19
"20",22.8515625,1980-01-20
"21",22.751953125,1980-01-21
"22",22.482421875,1980-01-22
"23",23.921875,1980-01-23
"24",24.1318359375,1980-01-24
"25",25.671875,1980-01-25
"26",24.8916015625,1980-01-26
"27",21.671875,1980-01-27
"28",22.8515625,1980-01-28
"29",23.4423828125,1980-01-29
"30",22.9423828125,1980-01-30
"31",23.8720703125,1980-01-31
"32",23.88671875,1980-02-01
"33",24.9873046875,1980-02-02
"34",25.5966796875,1980-02-03
"35",25.5771484375,1980-02-04
"36",24.6474609375,1980-02-05
"37",25.6171875,1980-02-06
"38",25.9267578125,1980-02-07
"39",23.9267578125,1980-02-08
"40",24.3271484375,1980-02-09
"41",24.216796875,1980-02-10
"42",23.9169921875,1980-02-11
"43",24.1669921875,1980-02-12
"44",23.787109375,1980-02-13
"45",22.037109375,1980-02-14
"46",20.626953125,1980-02-15
"47",20.5966796875,1980-02-16
"48",21.3974609375,1980-02-17
"49",21.8271484375,1980-02-18
"50",25.4765625,1980-02-19
"51",24.9765625,1980-02-20
"52",25.126953125,1980-02-21
"53",26.5966796875,1980-02-22
"54",26.2373046875,1980-02-23
"55",25.556640625,1980-02-24
"56",24.45703125,1980-02-25
"57",24.6767578125,1980-02-26
"58",24.6572265625,1980-02-27
"59",24.876953125,1980-02-28
"60",26.5068359375,1980-02-29
"61",20.8212890625,1980-03-01
"62",23.470703125,1980-03-02
"63",21.220703125,1980-03-03
"64",20.9111328125,1980-03-04
"65",21.4306640625,1980-03-05
"66",24.3212890625,1980-03-06
"67",23.611328125,1980-03-07
"68",23.890625,1980-03-08
"69",22.021484375,1980-03-09
"70",23.470703125,1980-03-10
"71",24.9013671875,1980-03-11
"72",23.0810546875,1980-03-12
"73",21.9013671875,1980-03-13
"74",20.630859375,1980-03-14
"75",18.3212890625,1980-03-15
"76",20.021484375,1980-03-16
"77",19.53125,1980-03-17
"78",23.4306640625,1980-03-18
"79",25.611328125,1980-03-19
"80",22.1611328125,1980-03-20
"81",18.3505859375,1980-03-21
"82",22.7109375,1980-03-22
"83",20.130859375,1980-03-23
"84",21.3408203125,1980-03-24
"85",19.130859375,1980-03-25
"86",22.7109375,1980-03-26
"87",22.5908203125,1980-03-27
"88",20.9111328125,1980-03-28
"89",20.5107421875,1980-03-29
"90",18.021484375,1980-03-30
"91",19.9208984375,1980-03-31
"92",23.75390625,1980-04-01
"93",22.57421875,1980-04-02
"94",20.103515625,1980-04-03
"95",20.2841796875,1980-04-04
"96",20.68359375,1980-04-05
"97",17.1640625,1980-04-06
"98",20.82421875,1980-04-07
"99",19.1337890625,1980-04-08
"100",19.25390625,1980-04-09
"101",20.7939453125,1980-04-10
"102",21.853515625,1980-04-11
"103",20.9140625,1980-04-12
"104",20.0537109375,1980-04-13
"105",22.5439453125,1980-04-14
"106",20.4140625,1980-04-15
"107",21.064453125,1980-04-16
"108",21.4541015625,1980-04-17
"109",22.013671875,1980-04-18
"110",21.984375,1980-04-19
"111",22.494140625,1980-04-20
"112",23.32421875,1980-04-21
"113",24.1943359375,1980-04-22
"114",26.244140625,1980-04-23
"115",12.5537109375,1980-04-24
"116",11.7939453125,1980-04-25
"117",14.6142578125,1980-04-26
"118",14.923828125,1980-04-27
"119",19.3740234375,1980-04-28
"120",20.9541015625,1980-04-29
"121",20.6240234375,1980-04-30
"122",17.3818359375,1980-05-01
"123",15.591796875,1980-05-02
"124",18.732421875,1980-05-03
"125",20.091796875,1980-05-04
"126",19.171875,1980-05-05
"127",17.4619140625,1980-05-06
"128",17.072265625,1980-05-07
"129",15.51171875,1980-05-08
"130",16.90234375,1980-05-09
"131",15.2822265625,1980-05-10
"132",14.751953125,1980-05-11
"133",16.1318359375,1980-05-12
"134",18.8818359375,1980-05-13
"135",17.6318359375,1980-05-14
"136",17.3623046875,1980-05-15
"137",16.9521484375,1980-05-16
"138",13.5322265625,1980-05-17
"139",11.9521484375,1980-05-18
"140",13.15234375,1980-05-19
"141",15.76171875,1980-05-20
"142",19.1416015625,1980-05-21
"143",17.341796875,1980-05-22
"144",12.662109375,1980-05-23
"145",13.671875,1980-05-24
"146",17.01171875,1980-05-25
"147",19.1015625,1980-05-26
"148",18.671875,1980-05-27
"149",19.8623046875,1980-05-28
"150",14.322265625,1980-05-29
"151",10.7822265625,1980-05-30
"152",13.83203125,1980-05-31
"153",15.1005859375,1980-06-01
"154",11.7412109375,1980-06-02
"155",10.0712890625,1980-06-03
"156",10.201171875,1980-06-04
"157",9.80078125,1980-06-05
"158",11.55078125,1980-06-06
"159",11.3505859375,1980-06-07
"160",12.2607421875,1980-06-08
"161",17.701171875,1980-06-09
"162",16.310546875,1980-06-10
"163",12.611328125,1980-06-11
"164",11.62109375,1980-06-12
"165",10.30078125,1980-06-13
"166",10.6806640625,1980-06-14
"167",10.8310546875,1980-06-15
"168",12.80078125,1980-06-16
"169",14.55078125,1980-06-17
"170",10.5009765625,1980-06-18
"171",7.7607421875,1980-06-19
"172",5.291015625,1980-06-20
"173",6.2109375,1980-06-21
"174",9.19140625,1980-06-22
"175",8.9111328125,1980-06-23
"176",12.4111328125,1980-06-24
"177",13.9609375,1980-06-25
"178",14.720703125,1980-06-26
"179",14.4111328125,1980-06-27
"180",14.041015625,1980-06-28
"181",8.8310546875,1980-06-29
"182",8.05078125,1980-06-30
"183",11.3017578125,1980-07-01
"184",9.7822265625,1980-07-02
"185",5.9619140625,1980-07-03
"186",8.3515625,1980-07-04
"187",6.3115234375,1980-07-05
"188",5.7021484375,1980-07-06
"189",6.3115234375,1980-07-07
"190",7.572265625,1980-07-08
"191",8.2021484375,1980-07-09
"192",3.751953125,1980-07-10
"193",7.7421875,1980-07-11
"194",9.0322265625,1980-07-12
"195",12.072265625,1980-07-13
"196",15.662109375,1980-07-14
"197",17.4619140625,1980-07-15
"198",12.732421875,1980-07-16
"199",9.9423828125,1980-07-17
"200",11.482421875,1980-07-18
"201",8.5419921875,1980-07-19
"202",10.9716796875,1980-07-20
"203",13.6923828125,1980-07-21
"204",14.8115234375,1980-07-22
"205",13.982421875,1980-07-23
"206",11.072265625,1980-07-24
"207",7.7021484375,1980-07-25
"208",6.15234375,1980-07-26
"209",5.4716796875,1980-07-27
"210",7.6015625,1980-07-28
"211",11.6015625,1980-07-29
"212",15.5419921875,1980-07-30
"213",5.9716796875,1980-07-31
"214",7.091796875,1980-08-01
"215",8.3115234375,1980-08-02
"216",8.072265625,1980-08-03
"217",9.51171875,1980-08-04
"218",9.4716796875,1980-08-05
"219",13.3515625,1980-08-06
"220",14.6123046875,1980-08-07
"221",14.2119140625,1980-08-08
"222",14.162109375,1980-08-09
"223",12.001953125,1980-08-10
"224",10.982421875,1980-08-11
"225",13.412109375,1980-08-12
"226",13.65234375,1980-08-13
"227",16.6416015625,1980-08-14
"228",16.5615234375,1980-08-15
"229",17.65234375,1980-08-16
"230",16.1923828125,1980-08-17
"231",16.9423828125,1980-08-18
"232",20.431640625,1980-08-19
"233",17.7822265625,1980-08-20
"234",17.7119140625,1980-08-21
"235",16.921875,1980-08-22
"236",16.3623046875,1980-08-23
"237",16.501953125,1980-08-24
"238",19.9521484375,1980-08-25
"239",13.33203125,1980-08-26
"240",9.7021484375,1980-08-27
"241",12.0322265625,1980-08-28
"242",10.1416015625,1980-08-29
"243",13.3818359375,1980-08-30
"244",13.01171875,1980-08-31
"245",13.828125,1980-09-01
"246",14.5283203125,1980-09-02
"247",14.4775390625,1980-09-03
"248",12.1083984375,1980-09-04
"249",13.34765625,1980-09-05
"250",13.0078125,1980-09-06
"251",15.1982421875,1980-09-07
