"","tmin","time"
"1",22.08203125,1980-01-01
"2",24.3017578125,1980-01-02
"3",23.7216796875,1980-01-03
"4",22.171875,1980-01-04
"5",22.01171875,1980-01-05
"6",21.3017578125,1980-01-06
"7",21.6123046875,1980-01-07
"8",21.5322265625,1980-01-08
"9",19.1220703125,1980-01-09
"10",20.08203125,1980-01-10
"11",26.1220703125,1980-01-11
"12",23.1220703125,1980-01-12
"13",16.7724609375,1980-01-13
"14",20.591796875,1980-01-14
"15",22.4423828125,1980-01-15
"16",23.4716796875,1980-01-16
"17",22.2822265625,1980-01-17
"18",25.2021484375,1980-01-18
"19",29.90234375,1980-01-19
"20",25.251953125,1980-01-20
"21",22.7822265625,1980-01-21
"22",23.01171875,1980-01-22
"23",23.501953125,1980-01-23
"24",27.4921875,1980-01-24
"25",25.162109375,1980-01-25
"26",29.001953125,1980-01-26
"27",24.2119140625,1980-01-27
"28",25.912109375,1980-01-28
"29",26.8818359375,1980-01-29
"30",25.3818359375,1980-01-30
"31",26.2119140625,1980-01-31
"32",25.810546875,1980-02-01
"33",28.3310546875,1980-02-02
"34",28.44140625,1980-02-03
"35",24.451171875,1980-02-04
"36",21.880859375,1980-02-05
"37",22.5712890625,1980-02-06
"38",26.2314453125,1980-02-07
"39",24.7109375,1980-02-08
"40",25.720703125,1980-02-09
"41",23.560546875,1980-02-10
"42",22.9912109375,1980-02-11
"43",23.541015625,1980-02-12
"44",23.720703125,1980-02-13
"45",22.8212890625,1980-02-14
"46",21.9814453125,1980-02-15
"47",20.30078125,1980-02-16
"48",20.44140625,1980-02-17
"49",21.470703125,1980-02-18
"50",24.890625,1980-02-19
"51",28.271484375,1980-02-20
"52",29.130859375,1980-02-21
"53",28.9111328125,1980-02-22
"54",23.810546875,1980-02-23
"55",21.1708984375,1980-02-24
"56",20.041015625,1980-02-25
"57",18.55078125,1980-02-26
"58",20.1611328125,1980-02-27
"59",22.6513671875,1980-02-28
"60",23.3408203125,1980-02-29
"61",20.0732421875,1980-03-01
"62",20.693359375,1980-03-02
"63",23.1025390625,1980-03-03
"64",21.79296875,1980-03-04
"65",21.3134765625,1980-03-05
"66",22.302734375,1980-03-06
"67",24.1328125,1980-03-07
"68",23.392578125,1980-03-08
"69",23.5927734375,1980-03-09
"70",21.4228515625,1980-03-10
"71",18.4931640625,1980-03-11
"72",18.453125,1980-03-12
"73",20.642578125,1980-03-13
"74",16.6826171875,1980-03-14
"75",18.97265625,1980-03-15
"76",18.6630859375,1980-03-16
"77",19.6533203125,1980-03-17
"78",19.2626953125,1980-03-18
"79",25.453125,1980-03-19
"80",20.4130859375,1980-03-20
"81",18.72265625,1980-03-21
"82",20.7734375,1980-03-22
"83",21.5634765625,1980-03-23
"84",18.712890625,1980-03-24
"85",22.2333984375,1980-03-25
"86",21.0029296875,1980-03-26
"87",19.0126953125,1980-03-27
"88",19.3134765625,1980-03-28
"89",20.8232421875,1980-03-29
"90",19.392578125,1980-03-30
"91",19.703125,1980-03-31
"92",16.8349609375,1980-04-01
"93",16.46484375,1980-04-02
"94",18.5146484375,1980-04-03
"95",18.7353515625,1980-04-04
"96",19.7646484375,1980-04-05
"97",17.85546875,1980-04-06
"98",17.0947265625,1980-04-07
"99",14.7353515625,1980-04-08
"100",13.955078125,1980-04-09
"101",16.615234375,1980-04-10
"102",17.2548828125,1980-04-11
"103",19.0849609375,1980-04-12
"104",18.4150390625,1980-04-13
"105",16.9853515625,1980-04-14
"106",17.2353515625,1980-04-15
"107",21.1748046875,1980-04-16
"108",21.1748046875,1980-04-17
"109",21.8251953125,1980-04-18
"110",22.89453125,1980-04-19
"111",22.4248046875,1980-04-20
"112",22.28515625,1980-04-21
"113",23.9150390625,1980-04-22
"114",17.134765625,1980-04-23
"115",10.775390625,1980-04-24
"116",12.365234375,1980-04-25
"117",13.775390625,1980-04-26
"118",12.46484375,1980-04-27
"119",14.3046875,1980-04-28
"120",15.6552734375,1980-04-29
"121",15.39453125,1980-04-30
"122",14.2998046875,1980-05-01
"123",12.419921875,1980-05-02
"124",10.419921875,1980-05-03
"125",14.08984375,1980-05-04
"126",15.16015625,1980-05-05
"127",12.9501953125,1980-05-06
"128",14.599609375,1980-05-07
"129",14.150390625,1980-05-08
"130",13.9404296875,1980-05-09
"131",10.25,1980-05-10
"132",14.2998046875,1980-05-11
"133",10.4296875,1980-05-12
"134",8.7802734375,1980-05-13
"135",9.75,1980-05-14
"136",9.490234375,1980-05-15
"137",10.75,1980-05-16
"138",11.400390625,1980-05-17
"139",12.25,1980-05-18
"140",10.8203125,1980-05-19
"141",13.599609375,1980-05-20
"142",15.23046875,1980-05-21
"143",13.8701171875,1980-05-22
"144",8.01953125,1980-05-23
"145",8.83984375,1980-05-24
"146",12.01953125,1980-05-25
"147",15.2197265625,1980-05-26
"148",17.0302734375,1980-05-27
"149",14.169921875,1980-05-28
"150",7.400390625,1980-05-29
"151",8.669921875,1980-05-30
"152",12.1103515625,1980-05-31
"153",15.111328125,1980-06-01
"154",8.7109375,1980-06-02
"155",6.0712890625,1980-06-03
"156",5.9912109375,1980-06-04
"157",11.0908203125,1980-06-05
"158",5.62109375,1980-06-06
"159",3.80078125,1980-06-07
"160",6.6513671875,1980-06-08
"161",11.9111328125,1980-06-09
"162",12.0107421875,1980-06-10
"163",8.2509765625,1980-06-11
"164",9.9814453125,1980-06-12
"165",5.6806640625,1980-06-13
"166",3.140625,1980-06-14
"167",5.19140625,1980-06-15
"168",8.361328125,1980-06-16
"169",11.1611328125,1980-06-17
"170",7.890625,1980-06-18
"171",4.791015625,1980-06-19
"172",5.2314453125,1980-06-20
"173",4.5107421875,1980-06-21
"174",3.6806640625,1980-06-22
"175",6.8310546875,1980-06-23
"176",7.5712890625,1980-06-24
"177",7.8408203125,1980-06-25
"178",8.9609375,1980-06-26
"179",10.8408203125,1980-06-27
"180",11.3505859375,1980-06-28
"181",3.1708984375,1980-06-29
"182",5.1513671875,1980-06-30
"183",11.583984375,1980-07-01
"184",3.744140625,1980-07-02
"185",4.673828125,1980-07-03
"186",4.7841796875,1980-07-04
"187",6.1435546875,1980-07-05
"188",4.5244140625,1980-07-06
"189",3.8642578125,1980-07-07
"190",3.8935546875,1980-07-08
"191",2.904296875,1980-07-09
"192",2.814453125,1980-07-10
"193",0.7841796875,1980-07-11
"194",6.1640625,1980-07-12
"195",8.353515625,1980-07-13
"196",11.6640625,1980-07-14
"197",11.82421875,1980-07-15
"198",7.3740234375,1980-07-16
"199",7.484375,1980-07-17
"200",5.50390625,1980-07-18
"201",4.3037109375,1980-07-19
"202",3.673828125,1980-07-20
"203",4.314453125,1980-07-21
"204",6.6337890625,1980-07-22
"205",5.34375,1980-07-23
"206",4.4443359375,1980-07-24
"207",-0.4755859375,1980-07-25
"208",0.6337890625,1980-07-26
"209",4.7236328125,1980-07-27
"210",10.9443359375,1980-07-28
"211",10.8740234375,1980-07-29
"212",6.8037109375,1980-07-30
"213",4.064453125,1980-07-31
"214",2.6318359375,1980-08-01
"215",3.681640625,1980-08-02
"216",6.15234375,1980-08-03
"217",5.8916015625,1980-08-04
"218",3.9423828125,1980-08-05
"219",7.26171875,1980-08-06
"220",6.5615234375,1980-08-07
"221",10.732421875,1980-08-08
"222",9.8720703125,1980-08-09
"223",8.591796875,1980-08-10
"224",9.01171875,1980-08-11
"225",10.482421875,1980-08-12
"226",9.572265625,1980-08-13
"227",9.4619140625,1980-08-14
"228",12.6318359375,1980-08-15
"229",8.8720703125,1980-08-16
"230",6.982421875,1980-08-17
"231",10.01171875,1980-08-18
"232",17.2119140625,1980-08-19
"233",15.9619140625,1980-08-20
"234",11.15234375,1980-08-21
"235",12.341796875,1980-08-22
"236",16.501953125,1980-08-23
"237",17.921875,1980-08-24
"238",11.2216796875,1980-08-25
"239",4.572265625,1980-08-26
"240",3.6416015625,1980-08-27
"241",4.58203125,1980-08-28
"242",5.412109375,1980-08-29
"243",5.83203125,1980-08-30
"244",8.2822265625,1980-08-31
"245",9.2021484375,1980-09-01
"246",10.2216796875,1980-09-02
"247",11.001953125,1980-09-03
"248",8.08203125,1980-09-04
"249",9.3115234375,1980-09-05
"250",9.58203125,1980-09-06
"251",11.6318359375,1980-09-07
"252",10.9619140625,1980-09-08
"253",14.9619140625,1980-09-09
"254",7.162109375,1980-09-10
"255",5.6123046875,1980-09-11
"256",7.90234375,1980-09-12
"257",11.1923828125,1980-09-13
"258",13.8818359375,1980-09-14
"259",18.2724609375,1980-09-15
"260",11.322265625,1980-09-16
"261",19.482421875,1980-09-17
"262",14.431640625,1980-09-18
"263",10.162109375,1980-09-19
"264",7.7822265625,1980-09-20
"265",11.7724609375,1980-09-21
"266",12.0224609375,1980-09-22
"267",9.1220703125,1980-09-23
"268",9.6318359375,1980-09-24
"269",12.6923828125,1980-09-25
"270",18.08203125,1980-09-26
"271",14.662109375,1980-09-27
"272",11.3818359375,1980-09-28
"273",12.90234375,1980-09-29
"274",17.5517578125,1980-09-30
"275",15.669921875,1980-10-01
"276",15.75,1980-10-02
"277",17.669921875,1980-10-03
"278",16.41015625,1980-10-04
"279",19.9296875,1980-10-05
"280",23.0703125,1980-10-06
"281",18.1298828125,1980-10-07
"282",17.6796875,1980-10-08
"283",15.4697265625,1980-10-09
"284",18.6796875,1980-10-10
"285",22.3203125,1980-10-11
"286",15.5,1980-10-12
"287",13.98046875,1980-10-13
"288",14.099609375,1980-10-14
"289",14.08984375,1980-10-15
"290",17.3203125,1980-10-16
"291",20.6904296875,1980-10-17
"292",22.240234375,1980-10-18
"293",25.240234375,1980-10-19
"294",28.2099609375,1980-10-20
"295",20.759765625,1980-10-21
"296",21.7998046875,1980-10-22
"297",21.240234375,1980-10-23
"298",17.51953125,1980-10-24
"299",11.5703125,1980-10-25
"300",9.8203125,1980-10-26
"301",15.349609375,1980-10-27
"302",19.6298828125,1980-10-28
"303",14.1396484375,1980-10-29
"304",17.2802734375,1980-10-30
"305",15.2197265625,1980-10-31
"306",13.7255859375,1980-11-01
"307",16.42578125,1980-11-02
"308",19.416015625,1980-11-03
"309",23.31640625,1980-11-04
"310",24.146484375,1980-11-05
"311",18.845703125,1980-11-06
"312",17.916015625,1980-11-07
"313",16.06640625,1980-11-08
"314",15.2060546875,1980-11-09
"315",15.595703125,1980-11-10
"316",15.4658203125,1980-11-11
"317",16.896484375,1980-11-12
"318",21.345703125,1980-11-13
"319",22.7255859375,1980-11-14
"320",19.986328125,1980-11-15
"321",20.5263671875,1980-11-16
"322",21.15625,1980-11-17
"323",23.7763671875,1980-11-18
"324",24.1162109375,1980-11-19
"325",23.416015625,1980-11-20
"326",23.6259765625,1980-11-21
"327",22.8857421875,1980-11-22
"328",23.4560546875,1980-11-23
"329",20.5859375,1980-11-24
"330",22.505859375,1980-11-25
"331",21.9755859375,1980-11-26
"332",26.3056640625,1980-11-27
"333",27.1357421875,1980-11-28
"334",20.6357421875,1980-11-29
"335",20.896484375,1980-11-30
"336",26.724609375,1980-12-01
"337",22.4853515625,1980-12-02
"338",21.96484375,1980-12-03
"339",19.125,1980-12-04
"340",18.625,1980-12-05
"341",18.5048828125,1980-12-06
"342",20.0146484375,1980-12-07
"343",22.53515625,1980-12-08
"344",23.9853515625,1980-12-09
"345",22.115234375,1980-12-10
"346",24.3251953125,1980-12-11
"347",24.6748046875,1980-12-12
"348",25.384765625,1980-12-13
"349",23.3251953125,1980-12-14
"350",20.0654296875,1980-12-15
"351",25.6953125,1980-12-16
"352",16.3447265625,1980-12-17
"353",14.3154296875,1980-12-18
"354",14.974609375,1980-12-19
"355",15.0947265625,1980-12-20
"356",16.115234375,1980-12-21
"357",24.9951171875,1980-12-22
"358",21.5654296875,1980-12-23
"359",22.115234375,1980-12-24
"360",24.4345703125,1980-12-25
"361",25.9951171875,1980-12-26
"362",24.875,1980-12-27
"363",24.1748046875,1980-12-28
"364",23.375,1980-12-29
"365",24.0751953125,1980-12-30
"366",22.0048828125,1980-12-31
"367",22.482421875,1981-01-01
"368",21.7421875,1981-01-02
"369",25.8623046875,1981-01-03
"370",27.9521484375,1981-01-04
"371",26.7822265625,1981-01-05
"372",25.412109375,1981-01-06
"373",26.0224609375,1981-01-07
"374",25.2119140625,1981-01-08
"375",26.2021484375,1981-01-09
"376",24.751953125,1981-01-10
"377",23.7421875,1981-01-11
"378",24.90234375,1981-01-12
"379",21.572265625,1981-01-13
"380",20.7822265625,1981-01-14
"381",19.2822265625,1981-01-15
"382",19.33203125,1981-01-16
"383",20.181640625,1981-01-17
"384",22.732421875,1981-01-18
"385",24.072265625,1981-01-19
"386",24.322265625,1981-01-20
"387",26.0224609375,1981-01-21
"388",24.51171875,1981-01-22
"389",22.51171875,1981-01-23
"390",25.2216796875,1981-01-24
"391",23.7822265625,1981-01-25
"392",23.6015625,1981-01-26
"393",23.982421875,1981-01-27
"394",25.171875,1981-01-28
"395",25.08203125,1981-01-29
"396",24.65234375,1981-01-30
"397",27.6015625,1981-01-31
"398",25.220703125,1981-02-01
"399",25.771484375,1981-02-02
"400",24.1806640625,1981-02-03
"401",24.0810546875,1981-02-04
"402",24.880859375,1981-02-05
"403",22.2607421875,1981-02-06
"404",17.9306640625,1981-02-07
"405",18.7607421875,1981-02-08
"406",22.53125,1981-02-09
"407",24.220703125,1981-02-10
"408",26.140625,1981-02-11
"409",25.541015625,1981-02-12
"410",25.470703125,1981-02-13
"411",24.94140625,1981-02-14
"412",27.4814453125,1981-02-15
"413",26.5009765625,1981-02-16
"414",27.0810546875,1981-02-17
"415",25.5107421875,1981-02-18
"416",26.69140625,1981-02-19
"417",24.1708984375,1981-02-20
"418",23.1513671875,1981-02-21
"419",21.9814453125,1981-02-22
"420",19.12109375,1981-02-23
"421",20.4609375,1981-02-24
"422",22.541015625,1981-02-25
"423",21.5107421875,1981-02-26
"424",21.87109375,1981-02-27
"425",23.6611328125,1981-02-28
"426",22.3525390625,1981-03-01
"427",16.962890625,1981-03-02
"428",15.3232421875,1981-03-03
"429",15.0126953125,1981-03-04
"430",14.0634765625,1981-03-05
"431",13.9931640625,1981-03-06
"432",14.5126953125,1981-03-07
"433",16.4033203125,1981-03-08
"434",19.3828125,1981-03-09
"435",19.3828125,1981-03-10
"436",19.0029296875,1981-03-11
"437",14.6328125,1981-03-12
"438",16.6328125,1981-03-13
"439",17.7626953125,1981-03-14
"440",13.72265625,1981-03-15
"441",13.0634765625,1981-03-16
"442",17.642578125,1981-03-17
"443",22.72265625,1981-03-18
"444",22.2529296875,1981-03-19
"445",22.5927734375,1981-03-20
"446",21.5029296875,1981-03-21
"447",19.4931640625,1981-03-22
