"","tmin","time"
"1",22.2060546875,1980-01-01
"2",23.6962890625,1980-01-02
"3",24.2763671875,1980-01-03
"4",23.435546875,1980-01-04
"5",24.396484375,1980-01-05
"6",23.4658203125,1980-01-06
"7",22.5458984375,1980-01-07
"8",23.7255859375,1980-01-08
"9",24.486328125,1980-01-09
"10",25.8359375,1980-01-10
"11",25.166015625,1980-01-11
"12",25.0556640625,1980-01-12
"13",23.9462890625,1980-01-13
"14",21.435546875,1980-01-14
"15",25.0556640625,1980-01-15
"16",26.2060546875,1980-01-16
"17",25.6962890625,1980-01-17
"18",26.15625,1980-01-18
"19",26.435546875,1980-01-19
"20",23.486328125,1980-01-20
"21",23.7158203125,1980-01-21
"22",24.9462890625,1980-01-22
"23",24.06640625,1980-01-23
"24",23.595703125,1980-01-24
"25",23.986328125,1980-01-25
"26",24.3857421875,1980-01-26
"27",23.5361328125,1980-01-27
"28",23.42578125,1980-01-28
"29",24.076171875,1980-01-29
"30",23.755859375,1980-01-30
"31",24.265625,1980-01-31
"32",24.775390625,1980-02-01
"33",24.615234375,1980-02-02
"34",24.7646484375,1980-02-03
"35",25.9453125,1980-02-04
"36",25.115234375,1980-02-05
"37",24.2548828125,1980-02-06
"38",25.205078125,1980-02-07
"39",24.8046875,1980-02-08
"40",22.28515625,1980-02-09
"41",24.275390625,1980-02-10
"42",23.9052734375,1980-02-11
"43",23.85546875,1980-02-12
"44",24.224609375,1980-02-13
"45",23.5654296875,1980-02-14
"46",23.4453125,1980-02-15
"47",23.5751953125,1980-02-16
"48",24.14453125,1980-02-17
"49",24.705078125,1980-02-18
"50",24.4951171875,1980-02-19
"51",25.625,1980-02-20
"52",26.6748046875,1980-02-21
"53",27.46484375,1980-02-22
"54",26.025390625,1980-02-23
"55",25.78515625,1980-02-24
"56",23.634765625,1980-02-25
"57",24.0849609375,1980-02-26
"58",25.0654296875,1980-02-27
"59",24.1650390625,1980-02-28
"60",26.14453125,1980-02-29
"61",23.69140625,1980-03-01
"62",21.5107421875,1980-03-02
"63",25.0712890625,1980-03-03
"64",25.2109375,1980-03-04
"65",23.53125,1980-03-05
"66",24.19140625,1980-03-06
"67",24.62109375,1980-03-07
"68",23.8408203125,1980-03-08
"69",22.37109375,1980-03-09
"70",23.6611328125,1980-03-10
"71",22.880859375,1980-03-11
"72",20.2607421875,1980-03-12
"73",22.9111328125,1980-03-13
"74",21.9013671875,1980-03-14
"75",20.201171875,1980-03-15
"76",22.611328125,1980-03-16
"77",23.021484375,1980-03-17
"78",21.7607421875,1980-03-18
"79",24.03125,1980-03-19
"80",24.130859375,1980-03-20
"81",23.451171875,1980-03-21
"82",20.201171875,1980-03-22
"83",21.9208984375,1980-03-23
"84",21.7109375,1980-03-24
"85",21.05078125,1980-03-25
"86",19.970703125,1980-03-26
"87",20.390625,1980-03-27
"88",21.611328125,1980-03-28
"89",20.1806640625,1980-03-29
"90",19.9609375,1980-03-30
"91",21.87109375,1980-03-31
"92",17.9453125,1980-04-01
"93",19.9052734375,1980-04-02
"94",21.8154296875,1980-04-03
"95",21.474609375,1980-04-04
"96",21.5751953125,1980-04-05
"97",20.9248046875,1980-04-06
"98",20.7646484375,1980-04-07
"99",20.3349609375,1980-04-08
"100",18.625,1980-04-09
"101",19.1953125,1980-04-10
"102",19.634765625,1980-04-11
"103",18.5546875,1980-04-12
"104",19.794921875,1980-04-13
"105",20.6552734375,1980-04-14
"106",19.955078125,1980-04-15
"107",21.35546875,1980-04-16
"108",21.775390625,1980-04-17
"109",21.39453125,1980-04-18
"110",21.6650390625,1980-04-19
"111",22.6845703125,1980-04-20
"112",24.3349609375,1980-04-21
"113",24.775390625,1980-04-22
"114",25.8447265625,1980-04-23
"115",17.7353515625,1980-04-24
"116",15.0947265625,1980-04-25
"117",14.35546875,1980-04-26
"118",15.2646484375,1980-04-27
"119",15.35546875,1980-04-28
"120",18.1552734375,1980-04-29
"121",19.125,1980-04-30
"122",18.53125,1980-05-01
"123",17.640625,1980-05-02
"124",15.640625,1980-05-03
"125",16.8310546875,1980-05-04
"126",18.3310546875,1980-05-05
"127",17.9609375,1980-05-06
"128",16.3505859375,1980-05-07
"129",16.6005859375,1980-05-08
"130",14.890625,1980-05-09
"131",14.4912109375,1980-05-10
"132",14.970703125,1980-05-11
"133",15.9111328125,1980-05-12
"134",14.69140625,1980-05-13
"135",14.140625,1980-05-14
"136",14.810546875,1980-05-15
"137",16.640625,1980-05-16
"138",14.94140625,1980-05-17
"139",14.361328125,1980-05-18
"140",13.2607421875,1980-05-19
"141",17.021484375,1980-05-20
"142",16.4306640625,1980-05-21
"143",13.6708984375,1980-05-22
"144",12.78125,1980-05-23
"145",12.4912109375,1980-05-24
"146",15.201171875,1980-05-25
"147",18.0009765625,1980-05-26
"148",20.1611328125,1980-05-27
"149",17.6611328125,1980-05-28
"150",16.021484375,1980-05-29
"151",12.111328125,1980-05-30
"152",11.19140625,1980-05-31
"153",13.0810546875,1980-06-01
"154",15.4306640625,1980-06-02
"155",10.4609375,1980-06-03
"156",11.0712890625,1980-06-04
"157",11.2109375,1980-06-05
"158",11.0712890625,1980-06-06
"159",11.0810546875,1980-06-07
"160",13.201171875,1980-06-08
"161",15.1708984375,1980-06-09
"162",16.0107421875,1980-06-10
"163",14.021484375,1980-06-11
"164",14.0712890625,1980-06-12
"165",13.111328125,1980-06-13
"166",11.4609375,1980-06-14
"167",9.6513671875,1980-06-15
"168",10.8408203125,1980-06-16
"169",13.4111328125,1980-06-17
"170",13.4306640625,1980-06-18
"171",12.220703125,1980-06-19
"172",8.0908203125,1980-06-20
"173",9.890625,1980-06-21
"174",5.9609375,1980-06-22
"175",9.140625,1980-06-23
"176",12.6513671875,1980-06-24
"177",12.0908203125,1980-06-25
"178",12.0810546875,1980-06-26
"179",13.28125,1980-06-27
"180",15.1806640625,1980-06-28
"181",10.720703125,1980-06-29
"182",9.37109375,1980-06-30
"183",11.3330078125,1980-07-01
"184",11.5830078125,1980-07-02
"185",8.462890625,1980-07-03
"186",9.3330078125,1980-07-04
"187",9.6328125,1980-07-05
"188",7.7529296875,1980-07-06
"189",8.0029296875,1980-07-07
"190",6.9033203125,1980-07-08
"191",9.443359375,1980-07-09
"192",7.72265625,1980-07-10
"193",5.4326171875,1980-07-11
"194",6.712890625,1980-07-12
"195",11.8525390625,1980-07-13
"196",13.5732421875,1980-07-14
"197",15.283203125,1980-07-15
"198",15.462890625,1980-07-16
"199",9.4033203125,1980-07-17
"200",10.9130859375,1980-07-18
"201",10.29296875,1980-07-19
"202",11.623046875,1980-07-20
"203",11.623046875,1980-07-21
"204",12.962890625,1980-07-22
"205",12.4326171875,1980-07-23
"206",10.953125,1980-07-24
"207",8.7333984375,1980-07-25
"208",5.373046875,1980-07-26
"209",5.1328125,1980-07-27
"210",8.373046875,1980-07-28
"211",11.72265625,1980-07-29
"212",14.4130859375,1980-07-30
"213",8.953125,1980-07-31
"214",6,1980-08-01
"215",6.5703125,1980-08-02
"216",6.830078125,1980-08-03
"217",9.2099609375,1980-08-04
"218",9.5703125,1980-08-05
"219",10.7802734375,1980-08-06
"220",12.16015625,1980-08-07
"221",13.580078125,1980-08-08
"222",12.7802734375,1980-08-09
"223",11.6298828125,1980-08-10
"224",11,1980-08-11
"225",12.16015625,1980-08-12
"226",13.16015625,1980-08-13
"227",13.01953125,1980-08-14
"228",15.2197265625,1980-08-15
"229",15.8203125,1980-08-16
"230",14.2802734375,1980-08-17
"231",15.599609375,1980-08-18
"232",17.0302734375,1980-08-19
"233",19.1298828125,1980-08-20
"234",17.3203125,1980-08-21
"235",18.4404296875,1980-08-22
"236",16.4404296875,1980-08-23
"237",17.2998046875,1980-08-24
"238",17.76953125,1980-08-25
"239",12.1103515625,1980-08-26
"240",10.259765625,1980-08-27
"241",9.3095703125,1980-08-28
"242",11.7998046875,1980-08-29
"243",12.8798828125,1980-08-30
"244",14.66015625,1980-08-31
"245",15.16796875,1980-09-01
"246",17.0078125,1980-09-02
"247",15.91796875,1980-09-03
"248",13.2783203125,1980-09-04
"249",12.4677734375,1980-09-05
"250",12.6083984375,1980-09-06
"251",13.9482421875,1980-09-07
"252",14.658203125,1980-09-08
"253",13.658203125,1980-09-09
"254",15.2578125,1980-09-10
"255",12.3681640625,1980-09-11
"256",10.517578125,1980-09-12
"257",11.337890625,1980-09-13
"258",12.4677734375,1980-09-14
"259",17.427734375,1980-09-15
"260",16.48828125,1980-09-16
"261",16.568359375,1980-09-17
"262",18.828125,1980-09-18
"263",15.818359375,1980-09-19
"264",16.568359375,1980-09-20
"265",12.8779296875,1980-09-21
"266",12.9482421875,1980-09-22
"267",14.587890625,1980-09-23
"268",16.568359375,1980-09-24
"269",15.2177734375,1980-09-25
"270",16.4384765625,1980-09-26
"271",17.267578125,1980-09-27
"272",17.248046875,1980-09-28
"273",16.7080078125,1980-09-29
"274",17.017578125,1980-09-30
"275",16.955078125,1980-10-01
"276",17.39453125,1980-10-02
"277",17.5751953125,1980-10-03
"278",18.875,1980-10-04
"279",18.0947265625,1980-10-05
"280",17.46484375,1980-10-06
"281",18.0146484375,1980-10-07
"282",18.9150390625,1980-10-08
"283",17.96484375,1980-10-09
"284",18.2451171875,1980-10-10
"285",20.53515625,1980-10-11
"286",23.1650390625,1980-10-12
"287",18.8349609375,1980-10-13
"288",20.7548828125,1980-10-14
"289",21.044921875,1980-10-15
"290",20.9150390625,1980-10-16
"291",20.78515625,1980-10-17
"292",22.6650390625,1980-10-18
"293",24.1845703125,1980-10-19
"294",24.71484375,1980-10-20
"295",23.89453125,1980-10-21
"296",24.03515625,1980-10-22
"297",25.955078125,1980-10-23
"298",22.35546875,1980-10-24
"299",19.474609375,1980-10-25
"300",17.705078125,1980-10-26
"301",14.6748046875,1980-10-27
"302",19.6845703125,1980-10-28
"303",21.0751953125,1980-10-29
"304",19.025390625,1980-10-30
"305",20.115234375,1980-10-31
"306",17.828125,1980-11-01
"307",17.568359375,1980-11-02
"308",20.09765625,1980-11-03
"309",22.087890625,1980-11-04
"310",22.5380859375,1980-11-05
"311",23.09765625,1980-11-06
"312",23.8779296875,1980-11-07
"313",22.7080078125,1980-11-08
"314",17.5478515625,1980-11-09
"315",18.5478515625,1980-11-10
"316",17.6884765625,1980-11-11
"317",18.6181640625,1980-11-12
"318",23.177734375,1980-11-13
"319",20.8681640625,1980-11-14
"320",21.568359375,1980-11-15
"321",22.4482421875,1980-11-16
"322",21.5380859375,1980-11-17
"323",21.5478515625,1980-11-18
"324",21.828125,1980-11-19
"325",24.017578125,1980-11-20
"326",22.5478515625,1980-11-21
"327",22.267578125,1980-11-22
"328",23.41796875,1980-11-23
"329",21.2880859375,1980-11-24
"330",23.8876953125,1980-11-25
"331",25.267578125,1980-11-26
"332",25.3681640625,1980-11-27
"333",25.0078125,1980-11-28
"334",23.837890625,1980-11-29
"335",22.0478515625,1980-11-30
"336",24.572265625,1980-12-01
"337",26.01171875,1980-12-02
"338",26.33203125,1980-12-03
"339",22.912109375,1980-12-04
"340",21.921875,1980-12-05
"341",21.08203125,1980-12-06
"342",22.591796875,1980-12-07
"343",24.5322265625,1980-12-08
"344",21.8515625,1980-12-09
"345",23.40234375,1980-12-10
"346",21.51171875,1980-12-11
"347",22.2724609375,1980-12-12
"348",25.4716796875,1980-12-13
"349",25.76171875,1980-12-14
"350",26.251953125,1980-12-15
"351",24.3916015625,1980-12-16
"352",23.2216796875,1980-12-17
"353",23.912109375,1980-12-18
"354",23.9716796875,1980-12-19
"355",21.671875,1980-12-20
"356",22.8623046875,1980-12-21
"357",25.5419921875,1980-12-22
"358",25.15234375,1980-12-23
