"","tmin","time"
"1",24.51171875,1980-01-01
"2",23.2421875,1980-01-02
"3",24.8115234375,1980-01-03
"4",23.421875,1980-01-04
"5",23.412109375,1980-01-05
"6",21.841796875,1980-01-06
"7",21.421875,1980-01-07
"8",21.912109375,1980-01-08
"9",21.3623046875,1980-01-09
"10",22.1220703125,1980-01-10
"11",24.76171875,1980-01-11
"12",26.9619140625,1980-01-12
"13",22.8115234375,1980-01-13
"14",19.4521484375,1980-01-14
"15",20.7119140625,1980-01-15
"16",22.26171875,1980-01-16
"17",23.501953125,1980-01-17
"18",25.9921875,1980-01-18
"19",26.2724609375,1980-01-19
"20",22.751953125,1980-01-20
"21",22.982421875,1980-01-21
"22",22.421875,1980-01-22
"23",23.7724609375,1980-01-23
"24",23.982421875,1980-01-24
"25",25.4619140625,1980-01-25
"26",24.822265625,1980-01-26
"27",21.591796875,1980-01-27
"28",22.9423828125,1980-01-28
"29",23.3916015625,1980-01-29
"30",22.8623046875,1980-01-30
"31",23.751953125,1980-01-31
"32",23.7880859375,1980-02-01
"33",24.8876953125,1980-02-02
"34",25.66796875,1980-02-03
"35",25.748046875,1980-02-04
"36",24.6982421875,1980-02-05
"37",25.677734375,1980-02-06
"38",25.908203125,1980-02-07
"39",23.7578125,1980-02-08
"40",24.427734375,1980-02-09
"41",24.1279296875,1980-02-10
"42",23.908203125,1980-02-11
"43",24.0478515625,1980-02-12
"44",23.748046875,1980-02-13
"45",22.16796875,1980-02-14
"46",20.73828125,1980-02-15
"47",20.9384765625,1980-02-16
"48",21.4775390625,1980-02-17
"49",21.9482421875,1980-02-18
"50",25.4482421875,1980-02-19
"51",24.91796875,1980-02-20
"52",25.087890625,1980-02-21
"53",26.3876953125,1980-02-22
"54",25.998046875,1980-02-23
"55",25.7880859375,1980-02-24
"56",24.6279296875,1980-02-25
"57",24.48828125,1980-02-26
"58",24.427734375,1980-02-27
"59",24.8076171875,1980-02-28
"60",26.23828125,1980-02-29
"61",20.7265625,1980-03-01
"62",23.4765625,1980-03-02
"63",21.38671875,1980-03-03
"64",20.8974609375,1980-03-04
"65",21.466796875,1980-03-05
"66",24.2373046875,1980-03-06
"67",23.626953125,1980-03-07
"68",23.796875,1980-03-08
"69",21.9970703125,1980-03-09
"70",23.38671875,1980-03-10
"71",24.787109375,1980-03-11
"72",23.2265625,1980-03-12
"73",21.947265625,1980-03-13
"74",20.607421875,1980-03-14
"75",18.3173828125,1980-03-15
"76",19.9072265625,1980-03-16
"77",19.4970703125,1980-03-17
"78",23.6171875,1980-03-18
"79",25.4267578125,1980-03-19
"80",22.4267578125,1980-03-20
"81",18.5771484375,1980-03-21
"82",22.7470703125,1980-03-22
"83",20.306640625,1980-03-23
"84",21.38671875,1980-03-24
"85",19.02734375,1980-03-25
"86",22.697265625,1980-03-26
"87",22.9169921875,1980-03-27
"88",20.9072265625,1980-03-28
"89",20.466796875,1980-03-29
"90",18.0771484375,1980-03-30
"91",19.5966796875,1980-03-31
"92",23.765625,1980-04-01
"93",22.2060546875,1980-04-02
"94",20.17578125,1980-04-03
"95",20.0361328125,1980-04-04
"96",20.2255859375,1980-04-05
"97",17.1962890625,1980-04-06
"98",20.42578125,1980-04-07
"99",18.9755859375,1980-04-08
"100",19.345703125,1980-04-09
"101",20.755859375,1980-04-10
"102",21.765625,1980-04-11
"103",20.8759765625,1980-04-12
"104",20.265625,1980-04-13
"105",22.15625,1980-04-14
"106",20.435546875,1980-04-15
"107",21.076171875,1980-04-16
"108",21.49609375,1980-04-17
"109",22.1064453125,1980-04-18
"110",21.81640625,1980-04-19
"111",22.3359375,1980-04-20
"112",23.166015625,1980-04-21
"113",24.015625,1980-04-22
"114",25.845703125,1980-04-23
"115",13.0263671875,1980-04-24
"116",11.896484375,1980-04-25
"117",14.49609375,1980-04-26
"118",15.0458984375,1980-04-27
"119",19.1064453125,1980-04-28
"120",21.146484375,1980-04-29
"121",20.685546875,1980-04-30
"122",17.623046875,1980-05-01
"123",15.47265625,1980-05-02
"124",18.97265625,1980-05-03
"125",20.1630859375,1980-05-04
"126",19.193359375,1980-05-05
"127",17.6826171875,1980-05-06
"128",17.11328125,1980-05-07
"129",15.3828125,1980-05-08
"130",16.6533203125,1980-05-09
"131",15.142578125,1980-05-10
"132",14.9033203125,1980-05-11
"133",16.3525390625,1980-05-12
"134",19.0126953125,1980-05-13
"135",17.7431640625,1980-05-14
"136",17.1826171875,1980-05-15
"137",16.97265625,1980-05-16
"138",13.873046875,1980-05-17
"139",12.3134765625,1980-05-18
"140",13.4130859375,1980-05-19
"141",15.7734375,1980-05-20
"142",19.0126953125,1980-05-21
"143",17.5234375,1980-05-22
"144",13.1533203125,1980-05-23
"145",13.9033203125,1980-05-24
"146",17.2431640625,1980-05-25
"147",19.3232421875,1980-05-26
"148",19.033203125,1980-05-27
"149",19.9833984375,1980-05-28
"150",14.6728515625,1980-05-29
"151",10.9130859375,1980-05-30
"152",13.8525390625,1980-05-31
"153",15.232421875,1980-06-01
"154",11.83203125,1980-06-02
"155",10.1015625,1980-06-03
"156",10.3623046875,1980-06-04
"157",9.7216796875,1980-06-05
"158",11.40234375,1980-06-06
"159",11.4619140625,1980-06-07
"160",12.2216796875,1980-06-08
"161",17.2021484375,1980-06-09
"162",16.4619140625,1980-06-10
"163",12.8916015625,1980-06-11
"164",11.931640625,1980-06-12
"165",10.51171875,1980-06-13
"166",10.8623046875,1980-06-14
"167",11.15234375,1980-06-15
"168",13.2421875,1980-06-16
"169",14.4619140625,1980-06-17
"170",10.7919921875,1980-06-18
"171",8.01171875,1980-06-19
"172",5.6123046875,1980-06-20
"173",6.322265625,1980-06-21
"174",8.9921875,1980-06-22
"175",8.9619140625,1980-06-23
"176",12.7724609375,1980-06-24
"177",14.3115234375,1980-06-25
"178",14.9921875,1980-06-26
"179",14.6923828125,1980-06-27
"180",13.90234375,1980-06-28
"181",8.7822265625,1980-06-29
"182",8.001953125,1980-06-30
"183",10.8681640625,1980-07-01
"184",9.837890625,1980-07-02
"185",5.828125,1980-07-03
"186",8.068359375,1980-07-04
"187",6.3984375,1980-07-05
"188",5.6982421875,1980-07-06
"189",6.498046875,1980-07-07
"190",7.7177734375,1980-07-08
"191",7.9482421875,1980-07-09
"192",3.818359375,1980-07-10
"193",7.8779296875,1980-07-11
"194",9.6181640625,1980-07-12
"195",12.3076171875,1980-07-13
"196",15.6083984375,1980-07-14
"197",17.1982421875,1980-07-15
"198",12.7578125,1980-07-16
"199",10.2275390625,1980-07-17
"200",11.427734375,1980-07-18
"201",8.748046875,1980-07-19
"202",11.267578125,1980-07-20
"203",13.91796875,1980-07-21
"204",15.0380859375,1980-07-22
"205",14.3583984375,1980-07-23
"206",11.2578125,1980-07-24
"207",8.2080078125,1980-07-25
"208",6.3076171875,1980-07-26
"209",5.4677734375,1980-07-27
"210",7.66796875,1980-07-28
"211",11.677734375,1980-07-29
"212",15.4677734375,1980-07-30
"213",6.427734375,1980-07-31
"214",7.3017578125,1980-08-01
"215",8.3818359375,1980-08-02
"216",8.5517578125,1980-08-03
"217",9.6123046875,1980-08-04
"218",10.0224609375,1980-08-05
"219",13.58203125,1980-08-06
"220",14.8818359375,1980-08-07
"221",14.4921875,1980-08-08
"222",14.181640625,1980-08-09
"223",12.1123046875,1980-08-10
"224",11.0419921875,1980-08-11
"225",13.501953125,1980-08-12
"226",13.982421875,1980-08-13
"227",16.8017578125,1980-08-14
"228",16.5517578125,1980-08-15
"229",17.6416015625,1980-08-16
"230",16.5224609375,1980-08-17
"231",17.26171875,1980-08-18
"232",19.982421875,1980-08-19
"233",17.732421875,1980-08-20
"234",17.732421875,1980-08-21
"235",16.90234375,1980-08-22
"236",16.482421875,1980-08-23
"237",16.6416015625,1980-08-24
"238",19.5322265625,1980-08-25
"239",13.6015625,1980-08-26
"240",9.822265625,1980-08-27
"241",12.322265625,1980-08-28
"242",10.322265625,1980-08-29
"243",13.5517578125,1980-08-30
"244",13.2421875,1980-08-31
"245",13.9580078125,1980-09-01
"246",14.767578125,1980-09-02
"247",14.908203125,1980-09-03
"248",12.7275390625,1980-09-04
"249",13.5283203125,1980-09-05
"250",12.9482421875,1980-09-06
"251",14.8583984375,1980-09-07
"252",14.177734375,1980-09-08
"253",12.9482421875,1980-09-09
"254",14.837890625,1980-09-10
"255",11.23828125,1980-09-11
"256",11.6884765625,1980-09-12
"257",13.8076171875,1980-09-13
"258",13.998046875,1980-09-14
"259",16.7880859375,1980-09-15
"260",16.7578125,1980-09-16
"261",18.2578125,1980-09-17
"262",21.9384765625,1980-09-18
"263",16.498046875,1980-09-19
"264",13.498046875,1980-09-20
"265",13.677734375,1980-09-21
"266",14.73828125,1980-09-22
"267",15.4580078125,1980-09-23
"268",16.6484375,1980-09-24
"269",16.6083984375,1980-09-25
"270",16.84765625,1980-09-26
"271",18.587890625,1980-09-27
"272",19.7578125,1980-09-28
"273",18.927734375,1980-09-29
"274",17.9580078125,1980-09-30
"275",17.388671875,1980-10-01
"276",18.728515625,1980-10-02
"277",18.62890625,1980-10-03
"278",18.978515625,1980-10-04
"279",18.8388671875,1980-10-05
"280",18.4091796875,1980-10-06
"281",19.71875,1980-10-07
"282",19.2587890625,1980-10-08
"283",20.7685546875,1980-10-09
"284",22.689453125,1980-10-10
"285",22.6689453125,1980-10-11
"286",24.21875,1980-10-12
"287",21.9990234375,1980-10-13
"288",20.779296875,1980-10-14
"289",22.9189453125,1980-10-15
"290",25.208984375,1980-10-16
"291",24.5791015625,1980-10-17
"292",20.5693359375,1980-10-18
"293",23.19921875,1980-10-19
"294",25.44921875,1980-10-20
"295",25.9287109375,1980-10-21
"296",23.458984375,1980-10-22
"297",26.80859375,1980-10-23
"298",24.728515625,1980-10-24
"299",18.2685546875,1980-10-25
"300",16.94921875,1980-10-26
"301",18.708984375,1980-10-27
"302",20.138671875,1980-10-28
"303",20.2685546875,1980-10-29
"304",19.779296875,1980-10-30
"305",19.6787109375,1980-10-31
"306",15.2060546875,1980-11-01
"307",17.755859375,1980-11-02
"308",20.166015625,1980-11-03
"309",21.2255859375,1980-11-04
"310",25.185546875,1980-11-05
"311",22.685546875,1980-11-06
"312",22.67578125,1980-11-07
"313",18.935546875,1980-11-08
"314",17.6259765625,1980-11-09
"315",17.236328125,1980-11-10
"316",18.9755859375,1980-11-11
"317",19.486328125,1980-11-12
"318",22.255859375,1980-11-13
"319",22.6064453125,1980-11-14
"320",22.2861328125,1980-11-15
"321",22.6962890625,1980-11-16
"322",21.9560546875,1980-11-17
"323",22.92578125,1980-11-18
"324",22.146484375,1980-11-19
"325",22.49609375,1980-11-20
"326",23.4462890625,1980-11-21
"327",24.9560546875,1980-11-22
"328",25.326171875,1980-11-23
"329",27.6962890625,1980-11-24
"330",26.0361328125,1980-11-25
"331",27.015625,1980-11-26
"332",22.265625,1980-11-27
"333",25.4755859375,1980-11-28
"334",26.42578125,1980-11-29
"335",25.685546875,1980-11-30
"336",25.0693359375,1980-12-01
"337",25.7392578125,1980-12-02
"338",24.9892578125,1980-12-03
"339",23.21875,1980-12-04
"340",23.3486328125,1980-12-05
"341",23.4892578125,1980-12-06
"342",25.779296875,1980-12-07
"343",26.619140625,1980-12-08
"344",25.30859375,1980-12-09
"345",22.958984375,1980-12-10
"346",25.638671875,1980-12-11
"347",24.7392578125,1980-12-12
"348",25.0087890625,1980-12-13
"349",25.9990234375,1980-12-14
"350",24.369140625,1980-12-15
"351",23.529296875,1980-12-16
"352",26.4990234375,1980-12-17
"353",23.8193359375,1980-12-18
"354",21.298828125,1980-12-19
"355",22.298828125,1980-12-20
"356",25.728515625,1980-12-21
"357",25.0986328125,1980-12-22
"358",23.458984375,1980-12-23
"359",24.30859375,1980-12-24
"360",23.55859375,1980-12-25
"361",24.87890625,1980-12-26
"362",22.728515625,1980-12-27
"363",27.2490234375,1980-12-28
"364",21.4189453125,1980-12-29
"365",25.619140625,1980-12-30
"366",24.0791015625,1980-12-31
"367",24.341796875,1981-01-01
"368",27.1318359375,1981-01-02
"369",24.4619140625,1981-01-03
"370",23.8916015625,1981-01-04
"371",24.4716796875,1981-01-05
"372",23.2919921875,1981-01-06
"373",23.931640625,1981-01-07
"374",23.482421875,1981-01-08
"375",23.0419921875,1981-01-09
"376",20.8720703125,1981-01-10
"377",22.3818359375,1981-01-11
"378",21.9521484375,1981-01-12
"379",21.51171875,1981-01-13
"380",21.58203125,1981-01-14
"381",22.3115234375,1981-01-15
"382",23.5615234375,1981-01-16
"383",24.841796875,1981-01-17
"384",23.7822265625,1981-01-18
"385",24.3720703125,1981-01-19
"386",23.931640625,1981-01-20
"387",23.6015625,1981-01-21
"388",23.0322265625,1981-01-22
"389",23.5517578125,1981-01-23
"390",23.7919921875,1981-01-24
"391",24.751953125,1981-01-25
"392",24.2421875,1981-01-26
"393",24.6416015625,1981-01-27
"394",24.7724609375,1981-01-28
"395",24.341796875,1981-01-29
"396",25.7724609375,1981-01-30
"397",24.1123046875,1981-01-31
"398",23.8583984375,1981-02-01
"399",24.2880859375,1981-02-02
"400",23.3876953125,1981-02-03
"401",24.48828125,1981-02-04
"402",24.8583984375,1981-02-05
"403",23.48828125,1981-02-06
"404",21.427734375,1981-02-07
"405",23.677734375,1981-02-08
"406",25.0283203125,1981-02-09
"407",24.998046875,1981-02-10
"408",26.09765625,1981-02-11
"409",23.9384765625,1981-02-12
"410",24.9677734375,1981-02-13
"411",24.5380859375,1981-02-14
"412",24.998046875,1981-02-15
"413",23.927734375,1981-02-16
"414",25.73828125,1981-02-17
"415",24.828125,1981-02-18
"416",21.91796875,1981-02-19
"417",23.1884765625,1981-02-20
"418",25.158203125,1981-02-21
"419",24.8076171875,1981-02-22
"420",24.578125,1981-02-23
"421",23.8779296875,1981-02-24
"422",23.66796875,1981-02-25
"423",22.6279296875,1981-02-26
"424",20.3076171875,1981-02-27
"425",19.9482421875,1981-02-28
"426",21.52734375,1981-03-01
"427",21.0966796875,1981-03-02
"428",17.77734375,1981-03-03
"429",15.306640625,1981-03-04
"430",14.5673828125,1981-03-05
"431",14.8974609375,1981-03-06
"432",15.1767578125,1981-03-07
"433",15.4765625,1981-03-08
"434",18.4072265625,1981-03-09
"435",20.3671875,1981-03-10
"436",17.4169921875,1981-03-11
"437",15.38671875,1981-03-12
"438",18.95703125,1981-03-13
"439",15.7568359375,1981-03-14
"440",15.197265625,1981-03-15
"441",17.787109375,1981-03-16
"442",20.7568359375,1981-03-17
"443",20.2568359375,1981-03-18
"444",20.357421875,1981-03-19
"445",19.4970703125,1981-03-20
"446",19.6572265625,1981-03-21
"447",18.607421875,1981-03-22
"448",19.5966796875,1981-03-23
"449",20.4970703125,1981-03-24
"450",20.02734375,1981-03-25
"451",20.45703125,1981-03-26
"452",20.9072265625,1981-03-27
"453",22.056640625,1981-03-28
"454",22.7470703125,1981-03-29
"455",21.0966796875,1981-03-30
"456",22.02734375,1981-03-31
"457",19.40625,1981-04-01
"458",16.8857421875,1981-04-02
"459",18.005859375,1981-04-03
"460",18.845703125,1981-04-04
"461",20.2763671875,1981-04-05
"462",19.2158203125,1981-04-06
"463",19.6064453125,1981-04-07
"464",20.505859375,1981-04-08
"465",19.4462890625,1981-04-09
"466",19.005859375,1981-04-10
"467",19.2763671875,1981-04-11
"468",23.255859375,1981-04-12
"469",21.7158203125,1981-04-13
"470",19.265625,1981-04-14
"471",18.2861328125,1981-04-15
"472",17.255859375,1981-04-16
"473",17.345703125,1981-04-17
"474",17.255859375,1981-04-18
"475",18.765625,1981-04-19
"476",18.9462890625,1981-04-20
"477",18.49609375,1981-04-21
"478",17.916015625,1981-04-22
"479",18.0361328125,1981-04-23
"480",20.0458984375,1981-04-24
"481",15.8056640625,1981-04-25
"482",15.7763671875,1981-04-26
"483",15.15625,1981-04-27
"484",14.896484375,1981-04-28
"485",14.4658203125,1981-04-29
"486",14.3857421875,1981-04-30
"487",15.7431640625,1981-05-01
"488",16.123046875,1981-05-02
"489",13.6826171875,1981-05-03
"490",14.0126953125,1981-05-04
"491",16.0927734375,1981-05-05
"492",17.1533203125,1981-05-06
"493",16.3232421875,1981-05-07
"494",15.712890625,1981-05-08
"495",11.8828125,1981-05-09
"496",13.693359375,1981-05-10
"497",13.443359375,1981-05-11
"498",12.9326171875,1981-05-12
"499",17.552734375,1981-05-13
"500",17.1630859375,1981-05-14
"501",16.1328125,1981-05-15
"502",16.193359375,1981-05-16
"503",20.373046875,1981-05-17
"504",19.9228515625,1981-05-18
"505",18.4931640625,1981-05-19
"506",16.7734375,1981-05-20
"507",17.4326171875,1981-05-21
"508",12.2333984375,1981-05-22
"509",9.3427734375,1981-05-23
"510",8.6728515625,1981-05-24
"511",9.5732421875,1981-05-25
"512",11.283203125,1981-05-26
"513",11.4033203125,1981-05-27
"514",15.2734375,1981-05-28
"515",18.3525390625,1981-05-29
"516",18.5732421875,1981-05-30
"517",19.1826171875,1981-05-31
"518",21.072265625,1981-06-01
