"","tmin","time"
"1",13.626953125,1980-01-01
"2",13.8173828125,1980-01-02
"3",16.7470703125,1980-01-03
"4",14.287109375,1980-01-04
"5",13.1474609375,1980-01-05
"6",13.5869140625,1980-01-06
"7",14.8271484375,1980-01-07
"8",13.8271484375,1980-01-08
"9",15.52734375,1980-01-09
"10",16.6572265625,1980-01-10
"11",13.2373046875,1980-01-11
"12",12.9169921875,1980-01-12
"13",14.876953125,1980-01-13
"14",14.88671875,1980-01-14
"15",14.046875,1980-01-15
"16",12.8974609375,1980-01-16
"17",14.9970703125,1980-01-17
"18",16.9365234375,1980-01-18
"19",13.2568359375,1980-01-19
"20",14.5869140625,1980-01-20
"21",15.0771484375,1980-01-21
"22",15.0869140625,1980-01-22
"23",15.7666015625,1980-01-23
"24",14.38671875,1980-01-24
"25",14.9873046875,1980-01-25
"26",13.0966796875,1980-01-26
"27",12.357421875,1980-01-27
"28",14.6474609375,1980-01-28
"29",14.2470703125,1980-01-29
"30",11.796875,1980-01-30
"31",12.8974609375,1980-01-31
"32",14.076171875,1980-02-01
"33",15.3662109375,1980-02-02
"34",11.9755859375,1980-02-03
"35",13.15625,1980-02-04
"36",12.6962890625,1980-02-05
"37",14.236328125,1980-02-06
"38",11.9560546875,1980-02-07
"39",12.515625,1980-02-08
"40",13.5263671875,1980-02-09
"41",13.765625,1980-02-10
"42",16.015625,1980-02-11
"43",18.15625,1980-02-12
"44",14.396484375,1980-02-13
"45",15.435546875,1980-02-14
"46",15.4462890625,1980-02-15
"47",14.0263671875,1980-02-16
"48",15.576171875,1980-02-17
"49",16.3359375,1980-02-18
"50",18.146484375,1980-02-19
"51",23.185546875,1980-02-20
"52",16.8662109375,1980-02-21
"53",14.166015625,1980-02-22
"54",14.17578125,1980-02-23
"55",14.515625,1980-02-24
"56",12.40625,1980-02-25
"57",14.6259765625,1980-02-26
"58",17.49609375,1980-02-27
"59",15.8662109375,1980-02-28
"60",14.5361328125,1980-02-29
"61",14.4423828125,1980-03-01
"62",14.08203125,1980-03-02
"63",11.912109375,1980-03-03
"64",13.9619140625,1980-03-04
"65",13.2919921875,1980-03-05
"66",13.6220703125,1980-03-06
"67",15.341796875,1980-03-07
"68",13.6015625,1980-03-08
"69",12.341796875,1980-03-09
"70",12.4521484375,1980-03-10
"71",13.322265625,1980-03-11
"72",16.431640625,1980-03-12
"73",14.8916015625,1980-03-13
"74",12.4521484375,1980-03-14
"75",14.662109375,1980-03-15
"76",13.6015625,1980-03-16
"77",14.0322265625,1980-03-17
"78",18.4423828125,1980-03-18
"79",14.501953125,1980-03-19
"80",15.482421875,1980-03-20
"81",16.8115234375,1980-03-21
"82",12.591796875,1980-03-22
"83",11.9423828125,1980-03-23
"84",12.671875,1980-03-24
"85",13.8115234375,1980-03-25
"86",14.751953125,1980-03-26
"87",14.3515625,1980-03-27
"88",13.0517578125,1980-03-28
"89",13.982421875,1980-03-29
"90",13.4619140625,1980-03-30
"91",10.8623046875,1980-03-31
"92",12.78125,1980-04-01
"93",13.861328125,1980-04-02
"94",13.640625,1980-04-03
"95",13.140625,1980-04-04
"96",13.3505859375,1980-04-05
"97",12.53125,1980-04-06
"98",12.7314453125,1980-04-07
"99",14.6005859375,1980-04-08
"100",14.470703125,1980-04-09
"101",15.7314453125,1980-04-10
"102",16.7314453125,1980-04-11
"103",11.6806640625,1980-04-12
"104",12.8505859375,1980-04-13
"105",15.5009765625,1980-04-14
"106",19.2607421875,1980-04-15
"107",11.291015625,1980-04-16
"108",14.44140625,1980-04-17
"109",16.7509765625,1980-04-18
"110",17.2314453125,1980-04-19
"111",16.7412109375,1980-04-20
"112",17.3212890625,1980-04-21
"113",14.810546875,1980-04-22
"114",13.3310546875,1980-04-23
"115",11.7314453125,1980-04-24
"116",12.2109375,1980-04-25
"117",12.6513671875,1980-04-26
"118",12.12109375,1980-04-27
"119",11.951171875,1980-04-28
"120",10.8505859375,1980-04-29
"121",10.220703125,1980-04-30
"122",11.6162109375,1980-05-01
"123",11.15625,1980-05-02
"124",12.166015625,1980-05-03
"125",11.6962890625,1980-05-04
"126",13.935546875,1980-05-05
"127",15.986328125,1980-05-06
"128",14.396484375,1980-05-07
"129",10.1357421875,1980-05-08
"130",12.3564453125,1980-05-09
"131",14.396484375,1980-05-10
"132",9.076171875,1980-05-11
"133",10.5556640625,1980-05-12
"134",11.9658203125,1980-05-13
"135",11.576171875,1980-05-14
"136",13.6064453125,1980-05-15
"137",14.90625,1980-05-16
"138",10.505859375,1980-05-17
"139",10.685546875,1980-05-18
"140",11.0556640625,1980-05-19
"141",10.17578125,1980-05-20
"142",7.845703125,1980-05-21
"143",9.146484375,1980-05-22
"144",11.576171875,1980-05-23
"145",13.416015625,1980-05-24
"146",13.8759765625,1980-05-25
"147",13.935546875,1980-05-26
"148",13.015625,1980-05-27
"149",10.986328125,1980-05-28
"150",10.8359375,1980-05-29
"151",11.515625,1980-05-30
"152",11.0458984375,1980-05-31
"153",11.419921875,1980-06-01
"154",11,1980-06-02
"155",10.669921875,1980-06-03
"156",9.5302734375,1980-06-04
"157",9.9296875,1980-06-05
"158",11.0595703125,1980-06-06
"159",11.759765625,1980-06-07
"160",11.83984375,1980-06-08
"161",9.98046875,1980-06-09
"162",8.9296875,1980-06-10
"163",9.1201171875,1980-06-11
"164",8.349609375,1980-06-12
"165",6.5,1980-06-13
"166",8.0302734375,1980-06-14
"167",8.509765625,1980-06-15
"168",9.7001953125,1980-06-16
"169",7.9404296875,1980-06-17
"170",8.7001953125,1980-06-18
"171",8.4296875,1980-06-19
"172",8.2099609375,1980-06-20
"173",8.5302734375,1980-06-21
"174",9.349609375,1980-06-22
"175",10.0400390625,1980-06-23
"176",10.759765625,1980-06-24
"177",11.33984375,1980-06-25
"178",11.849609375,1980-06-26
"179",9,1980-06-27
"180",8.0498046875,1980-06-28
"181",9.2001953125,1980-06-29
"182",9.150390625,1980-06-30
"183",8.611328125,1980-07-01
"184",9.880859375,1980-07-02
"185",10.4306640625,1980-07-03
"186",8.140625,1980-07-04
"187",8.2509765625,1980-07-05
"188",8.890625,1980-07-06
"189",9.220703125,1980-07-07
"190",7.791015625,1980-07-08
"191",8.1708984375,1980-07-09
"192",7.4111328125,1980-07-10
"193",8.310546875,1980-07-11
"194",8.05078125,1980-07-12
"195",9.80078125,1980-07-13
"196",10.0107421875,1980-07-14
"197",9.890625,1980-07-15
"198",8.640625,1980-07-16
"199",10.12109375,1980-07-17
"200",7.1708984375,1980-07-18
"201",6.810546875,1980-07-19
"202",8.6513671875,1980-07-20
"203",8.880859375,1980-07-21
"204",8.7314453125,1980-07-22
"205",7.4814453125,1980-07-23
"206",7.0810546875,1980-07-24
"207",5.9306640625,1980-07-25
"208",7.5107421875,1980-07-26
"209",9.5908203125,1980-07-27
"210",7.8505859375,1980-07-28
"211",7.0009765625,1980-07-29
"212",6.9013671875,1980-07-30
"213",7.2412109375,1980-07-31
"214",8.2373046875,1980-08-01
"215",8.3671875,1980-08-02
"216",8.216796875,1980-08-03
"217",8.947265625,1980-08-04
"218",8.626953125,1980-08-05
"219",10.556640625,1980-08-06
"220",8.0869140625,1980-08-07
"221",9.1171875,1980-08-08
"222",9.296875,1980-08-09
"223",11.7666015625,1980-08-10
"224",10.1669921875,1980-08-11
"225",9.3369140625,1980-08-12
"226",8.4169921875,1980-08-13
"227",8.857421875,1980-08-14
"228",6.626953125,1980-08-15
"229",6.2470703125,1980-08-16
"230",7.466796875,1980-08-17
"231",7.806640625,1980-08-18
"232",9.8369140625,1980-08-19
"233",10.5771484375,1980-08-20
"234",9.447265625,1980-08-21
"235",10.546875,1980-08-22
"236",10.8173828125,1980-08-23
"237",8.95703125,1980-08-24
"238",8.537109375,1980-08-25
"239",6.3369140625,1980-08-26
"240",10.306640625,1980-08-27
"241",10.5771484375,1980-08-28
"242",10.9365234375,1980-08-29
"243",11.9072265625,1980-08-30
"244",10.1865234375,1980-08-31
"245",9.4658203125,1980-09-01
"246",8.5361328125,1980-09-02
"247",7.9560546875,1980-09-03
"248",12.076171875,1980-09-04
"249",7.8564453125,1980-09-05
"250",9.896484375,1980-09-06
"251",11.0859375,1980-09-07
"252",11.3359375,1980-09-08
"253",8.4462890625,1980-09-09
"254",10.3359375,1980-09-10
"255",9.9462890625,1980-09-11
"256",9.1962890625,1980-09-12
"257",9.685546875,1980-09-13
"258",11.2060546875,1980-09-14
"259",7.56640625,1980-09-15
"260",9.7255859375,1980-09-16
"261",9.8056640625,1980-09-17
"262",7.916015625,1980-09-18
"263",10.06640625,1980-09-19
"264",8.6962890625,1980-09-20
"265",9.935546875,1980-09-21
"266",11.595703125,1980-09-22
"267",10.81640625,1980-09-23
"268",13.6162109375,1980-09-24
"269",10.6357421875,1980-09-25
"270",10.486328125,1980-09-26
"271",9.2255859375,1980-09-27
"272",10.2958984375,1980-09-28
"273",14.5263671875,1980-09-29
"274",11.736328125,1980-09-30
"275",10.3115234375,1980-10-01
"276",11.7822265625,1980-10-02
"277",8.33203125,1980-10-03
"278",9.8515625,1980-10-04
"279",14.322265625,1980-10-05
"280",10.7216796875,1980-10-06
"281",8.01171875,1980-10-07
"282",9.3017578125,1980-10-08
"283",10.8017578125,1980-10-09
"284",12.5517578125,1980-10-10
"285",7.1923828125,1980-10-11
"286",7.841796875,1980-10-12
"287",10.4423828125,1980-10-13
"288",8.912109375,1980-10-14
"289",10.7919921875,1980-10-15
"290",12.251953125,1980-10-16
"291",13.90234375,1980-10-17
"292",13.2021484375,1980-10-18
"293",12.9716796875,1980-10-19
"294",12.0615234375,1980-10-20
"295",11.501953125,1980-10-21
"296",15.2822265625,1980-10-22
"297",12.1416015625,1980-10-23
"298",8.5224609375,1980-10-24
"299",9.26171875,1980-10-25
"300",13.431640625,1980-10-26
"301",10.482421875,1980-10-27
"302",7.3720703125,1980-10-28
"303",10.33203125,1980-10-29
"304",10.7216796875,1980-10-30
"305",9.8720703125,1980-10-31
"306",10.6298828125,1980-11-01
"307",9.900390625,1980-11-02
"308",10.41015625,1980-11-03
"309",12.5498046875,1980-11-04
"310",12.9697265625,1980-11-05
"311",11.0498046875,1980-11-06
"312",9.650390625,1980-11-07
"313",10.990234375,1980-11-08
"314",10.8701171875,1980-11-09
"315",12.6904296875,1980-11-10
"316",15.509765625,1980-11-11
"317",16.9599609375,1980-11-12
"318",18.23046875,1980-11-13
"319",14.4697265625,1980-11-14
"320",14.5400390625,1980-11-15
"321",17.3896484375,1980-11-16
"322",18.349609375,1980-11-17
"323",16,1980-11-18
"324",8.8701171875,1980-11-19
"325",10.400390625,1980-11-20
"326",12.8896484375,1980-11-21
"327",11.400390625,1980-11-22
"328",12.2802734375,1980-11-23
"329",13.3798828125,1980-11-24
"330",15,1980-11-25
"331",18.1904296875,1980-11-26
"332",17.7900390625,1980-11-27
"333",13.740234375,1980-11-28
"334",12.009765625,1980-11-29
"335",12.5,1980-11-30
"336",16.150390625,1980-12-01
"337",14.4697265625,1980-12-02
"338",13.4501953125,1980-12-03
"339",11.8701171875,1980-12-04
"340",11.150390625,1980-12-05
