"","tmin","time"
"1",15.83984375,1980-01-01
"2",13.419921875,1980-01-02
"3",18.0302734375,1980-01-03
"4",14.2998046875,1980-01-04
"5",13.080078125,1980-01-05
"6",13.6904296875,1980-01-06
"7",15.490234375,1980-01-07
"8",12.5,1980-01-08
"9",14.2099609375,1980-01-09
"10",17.419921875,1980-01-10
"11",12.169921875,1980-01-11
"12",14.4404296875,1980-01-12
"13",13.2802734375,1980-01-13
"14",17.01953125,1980-01-14
"15",13.76953125,1980-01-15
"16",13.240234375,1980-01-16
"17",14.8896484375,1980-01-17
"18",18.4599609375,1980-01-18
"19",9.599609375,1980-01-19
"20",14.75,1980-01-20
"21",13.4296875,1980-01-21
"22",14.8603515625,1980-01-22
"23",16.349609375,1980-01-23
"24",14.3798828125,1980-01-24
"25",16.73046875,1980-01-25
"26",10.6201171875,1980-01-26
"27",8.91015625,1980-01-27
"28",11.6201171875,1980-01-28
"29",13.23046875,1980-01-29
"30",8.7802734375,1980-01-30
"31",9.66015625,1980-01-31
"32",13.2646484375,1980-02-01
"33",15.14453125,1980-02-02
"34",10.03515625,1980-02-03
"35",13.4150390625,1980-02-04
"36",10.8349609375,1980-02-05
"37",13.044921875,1980-02-06
"38",10.9951171875,1980-02-07
"39",12.39453125,1980-02-08
"40",12.974609375,1980-02-09
"41",10.4853515625,1980-02-10
"42",13.21484375,1980-02-11
"43",17.4453125,1980-02-12
"44",15.4951171875,1980-02-13
"45",16.375,1980-02-14
"46",15.21484375,1980-02-15
"47",14.474609375,1980-02-16
"48",17.39453125,1980-02-17
"49",17.865234375,1980-02-18
"50",19.2451171875,1980-02-19
"51",27.525390625,1980-02-20
"52",17.3349609375,1980-02-21
"53",13.884765625,1980-02-22
"54",8.1845703125,1980-02-23
"55",9.705078125,1980-02-24
"56",10.205078125,1980-02-25
"57",14.0048828125,1980-02-26
"58",19.525390625,1980-02-27
"59",15.865234375,1980-02-28
"60",14.3447265625,1980-02-29
"61",12.4853515625,1980-03-01
"62",13.3447265625,1980-03-02
"63",9.134765625,1980-03-03
"64",13.28515625,1980-03-04
"65",13.9248046875,1980-03-05
"66",13.455078125,1980-03-06
"67",15.205078125,1980-03-07
"68",16.1552734375,1980-03-08
"69",13.625,1980-03-09
"70",10.8349609375,1980-03-10
"71",10.544921875,1980-03-11
"72",15.134765625,1980-03-12
"73",12.53515625,1980-03-13
"74",9.9951171875,1980-03-14
"75",13.5146484375,1980-03-15
"76",13.275390625,1980-03-16
"77",12.9453125,1980-03-17
"78",18.275390625,1980-03-18
"79",14.5751953125,1980-03-19
"80",14.5546875,1980-03-20
"81",17.1650390625,1980-03-21
"82",13.0947265625,1980-03-22
"83",11.2646484375,1980-03-23
"84",11.4052734375,1980-03-24
"85",10.6552734375,1980-03-25
"86",14.4951171875,1980-03-26
"87",15.1845703125,1980-03-27
"88",13.7646484375,1980-03-28
"89",11.9345703125,1980-03-29
"90",10.724609375,1980-03-30
"91",6.205078125,1980-03-31
"92",10.5341796875,1980-04-01
"93",13.4140625,1980-04-02
"94",10.09375,1980-04-03
"95",12.0439453125,1980-04-04
"96",8.9638671875,1980-04-05
"97",9.3642578125,1980-04-06
"98",9.1142578125,1980-04-07
"99",10.1337890625,1980-04-08
"100",13.57421875,1980-04-09
"101",13.68359375,1980-04-10
"102",15.404296875,1980-04-11
"103",9.4443359375,1980-04-12
"104",9.494140625,1980-04-13
"105",14.59375,1980-04-14
"106",20.3037109375,1980-04-15
"107",7.4736328125,1980-04-16
"108",12.7939453125,1980-04-17
"109",16.173828125,1980-04-18
"110",18.404296875,1980-04-19
"111",16.7841796875,1980-04-20
"112",19.994140625,1980-04-21
"113",15.244140625,1980-04-22
"114",12.513671875,1980-04-23
"115",12.50390625,1980-04-24
"116",12.6240234375,1980-04-25
"117",10.2744140625,1980-04-26
"118",10.673828125,1980-04-27
"119",10.43359375,1980-04-28
"120",9.3037109375,1980-04-29
"121",8.5341796875,1980-04-30
"122",9.4833984375,1980-05-01
"123",9.1826171875,1980-05-02
"124",6.11328125,1980-05-03
"125",5.11328125,1980-05-04
"126",6.802734375,1980-05-05
"127",15.873046875,1980-05-06
"128",13.953125,1980-05-07
"129",8.0732421875,1980-05-08
"130",7.79296875,1980-05-09
"131",12.86328125,1980-05-10
"132",9.693359375,1980-05-11
"133",11.783203125,1980-05-12
"134",8.5732421875,1980-05-13
"135",9.443359375,1980-05-14
"136",12.04296875,1980-05-15
"137",14.453125,1980-05-16
"138",7.3232421875,1980-05-17
"139",3.552734375,1980-05-18
"140",7.36328125,1980-05-19
"141",10.7529296875,1980-05-20
"142",4.443359375,1980-05-21
"143",5.6328125,1980-05-22
"144",10.4833984375,1980-05-23
"145",11.0830078125,1980-05-24
"146",14.033203125,1980-05-25
"147",14.2626953125,1980-05-26
"148",11.47265625,1980-05-27
"149",9.623046875,1980-05-28
"150",9.5830078125,1980-05-29
"151",11.6328125,1980-05-30
"152",11.142578125,1980-05-31
"153",7.9287109375,1980-06-01
"154",9.109375,1980-06-02
"155",11.2392578125,1980-06-03
"156",6.859375,1980-06-04
"157",6.958984375,1980-06-05
"158",7.8193359375,1980-06-06
"159",9.708984375,1980-06-07
"160",9.029296875,1980-06-08
"161",6.0185546875,1980-06-09
"162",8.19921875,1980-06-10
"163",6.3994140625,1980-06-11
"164",5.5693359375,1980-06-12
"165",4.2490234375,1980-06-13
"166",3.859375,1980-06-14
"167",7.7890625,1980-06-15
"168",8.1787109375,1980-06-16
"169",4.609375,1980-06-17
"170",5.4990234375,1980-06-18
"171",3.4287109375,1980-06-19
"172",5.478515625,1980-06-20
"173",2.44921875,1980-06-21
"174",5.4189453125,1980-06-22
"175",8.9892578125,1980-06-23
"176",10.119140625,1980-06-24
"177",11.359375,1980-06-25
"178",10.6591796875,1980-06-26
"179",8.87890625,1980-06-27
"180",7.529296875,1980-06-28
"181",8.19921875,1980-06-29
"182",5.3486328125,1980-06-30
"183",8.27734375,1980-07-01
"184",10.0166015625,1980-07-02
"185",10.6767578125,1980-07-03
"186",8.296875,1980-07-04
"187",7.2568359375,1980-07-05
"188",10.3974609375,1980-07-06
"189",6.9970703125,1980-07-07
"190",7.02734375,1980-07-08
"191",4.857421875,1980-07-09
"192",3.546875,1980-07-10
"193",7.8369140625,1980-07-11
"194",5.7373046875,1980-07-12
"195",9.6767578125,1980-07-13
"196",11.1474609375,1980-07-14
"197",8.9873046875,1980-07-15
"198",6.7666015625,1980-07-16
"199",9.3671875,1980-07-17
"200",3.7666015625,1980-07-18
"201",2.88671875,1980-07-19
"202",6.88671875,1980-07-20
"203",8.697265625,1980-07-21
"204",8.7568359375,1980-07-22
"205",4.197265625,1980-07-23
"206",3.796875,1980-07-24
"207",1.9365234375,1980-07-25
"208",5.02734375,1980-07-26
"209",10.5966796875,1980-07-27
"210",9.3974609375,1980-07-28
"211",6.3369140625,1980-07-29
"212",5.1171875,1980-07-30
"213",4.7568359375,1980-07-31
