"","tmin","time"
"1",27.8857421875,1987-01-01
"2",24.5361328125,1987-01-02
"3",26.146484375,1987-01-03
"4",23.9560546875,1987-01-04
"5",26.1962890625,1987-01-05
"6",25.6064453125,1987-01-06
"7",26.7861328125,1987-01-07
"8",27.1962890625,1987-01-08
"9",26.236328125,1987-01-09
"10",27.0556640625,1987-01-10
"11",23.9755859375,1987-01-11
"12",26.0263671875,1987-01-12
"13",25.515625,1987-01-13
"14",24.56640625,1987-01-14
"15",26.8564453125,1987-01-15
"16",25.06640625,1987-01-16
"17",22.986328125,1987-01-17
"18",24.4560546875,1987-01-18
"19",25.49609375,1987-01-19
"20",25.185546875,1987-01-20
"21",25.65625,1987-01-21
"22",24.515625,1987-01-22
"23",23.2255859375,1987-01-23
"24",26.015625,1987-01-24
"25",26.3359375,1987-01-25
"26",27.7060546875,1987-01-26
"27",25.7060546875,1987-01-27
"28",25.1962890625,1987-01-28
"29",25.845703125,1987-01-29
"30",26.0263671875,1987-01-30
"31",26.40625,1987-01-31
"32",24.55859375,1987-02-01
"33",23.4189453125,1987-02-02
"34",23.8994140625,1987-02-03
"35",24.3994140625,1987-02-04
"36",25.369140625,1987-02-05
"37",24.9189453125,1987-02-06
"38",25.3486328125,1987-02-07
"39",24.3193359375,1987-02-08
"40",26.1591796875,1987-02-09
"41",26.8193359375,1987-02-10
"42",27.478515625,1987-02-11
"43",23.9990234375,1987-02-12
"44",23.9287109375,1987-02-13
"45",22.8388671875,1987-02-14
"46",25.189453125,1987-02-15
"47",24.6591796875,1987-02-16
"48",24.5791015625,1987-02-17
"49",25.369140625,1987-02-18
"50",25.55859375,1987-02-19
"51",24.388671875,1987-02-20
"52",24.94921875,1987-02-21
"53",24.2890625,1987-02-22
"54",24.5087890625,1987-02-23
"55",23.3193359375,1987-02-24
"56",24.369140625,1987-02-25
"57",24.4189453125,1987-02-26
"58",22.7685546875,1987-02-27
"59",23.8486328125,1987-02-28
"60",23.12109375,1987-03-01
"61",24.1005859375,1987-03-02
"62",23.6806640625,1987-03-03
"63",23.8310546875,1987-03-04
"64",20.4208984375,1987-03-05
"65",19.880859375,1987-03-06
"66",19.4208984375,1987-03-07
"67",22.9111328125,1987-03-08
"68",25.021484375,1987-03-09
"69",24.5810546875,1987-03-10
"70",25.2109375,1987-03-11
"71",23.2412109375,1987-03-12
"72",23.5908203125,1987-03-13
"73",22.6513671875,1987-03-14
"74",22.470703125,1987-03-15
"75",21.451171875,1987-03-16
"76",23.0009765625,1987-03-17
"77",21.201171875,1987-03-18
"78",22.3310546875,1987-03-19
"79",22.80078125,1987-03-20
"80",22.791015625,1987-03-21
"81",19.041015625,1987-03-22
"82",17.2509765625,1987-03-23
"83",18.94140625,1987-03-24
"84",20.3212890625,1987-03-25
"85",21.060546875,1987-03-26
"86",21.5009765625,1987-03-27
"87",22.5107421875,1987-03-28
"88",22.9208984375,1987-03-29
"89",24.9814453125,1987-03-30
"90",20.4912109375,1987-03-31
"91",16.1943359375,1987-04-01
"92",17.82421875,1987-04-02
"93",20.7138671875,1987-04-03
"94",22.5537109375,1987-04-04
"95",21.423828125,1987-04-05
"96",21.1142578125,1987-04-06
"97",22.4736328125,1987-04-07
"98",20.734375,1987-04-08
"99",21.3740234375,1987-04-09
"100",21.3837890625,1987-04-10
"101",21.0244140625,1987-04-11
"102",21.8935546875,1987-04-12
"103",21.25390625,1987-04-13
"104",20.0439453125,1987-04-14
"105",20.3935546875,1987-04-15
"106",19.833984375,1987-04-16
"107",19.6640625,1987-04-17
"108",17.07421875,1987-04-18
"109",18.32421875,1987-04-19
"110",18.9736328125,1987-04-20
"111",20.1640625,1987-04-21
"112",18.9140625,1987-04-22
"113",19.6240234375,1987-04-23
"114",20.82421875,1987-04-24
"115",19.314453125,1987-04-25
"116",20.0244140625,1987-04-26
"117",21.423828125,1987-04-27
"118",21.5537109375,1987-04-28
"119",21.3837890625,1987-04-29
"120",22.2939453125,1987-04-30
"121",21.197265625,1987-05-01
"122",20.447265625,1987-05-02
"123",20.27734375,1987-05-03
"124",20.5966796875,1987-05-04
"125",19.9072265625,1987-05-05
"126",19.88671875,1987-05-06
"127",20.5966796875,1987-05-07
"128",19.126953125,1987-05-08
"129",19.126953125,1987-05-09
"130",19.9970703125,1987-05-10
"131",20.5673828125,1987-05-11
"132",20.6474609375,1987-05-12
"133",22.107421875,1987-05-13
"134",22.626953125,1987-05-14
"135",23.8173828125,1987-05-15
"136",23.7470703125,1987-05-16
"137",21.796875,1987-05-17
"138",17.3974609375,1987-05-18
"139",9.7568359375,1987-05-19
"140",10.4267578125,1987-05-20
"141",13.056640625,1987-05-21
"142",12.947265625,1987-05-22
"143",16.13671875,1987-05-23
"144",17.5966796875,1987-05-24
"145",20.4072265625,1987-05-25
"146",16.3271484375,1987-05-26
"147",16.046875,1987-05-27
"148",14.27734375,1987-05-28
"149",12.02734375,1987-05-29
"150",12.0068359375,1987-05-30
"151",12.876953125,1987-05-31
"152",12.140625,1987-06-01
"153",14.2607421875,1987-06-02
"154",15.9306640625,1987-06-03
"155",20.1806640625,1987-06-04
"156",17.05078125,1987-06-05
"157",15.640625,1987-06-06
"158",16.041015625,1987-06-07
"159",15.1005859375,1987-06-08
"160",17.060546875,1987-06-09
"161",15.9912109375,1987-06-10
"162",15.69140625,1987-06-11
"163",19.2509765625,1987-06-12
"164",14.630859375,1987-06-13
"165",18.0712890625,1987-06-14
"166",16.291015625,1987-06-15
"167",15.451171875,1987-06-16
"168",14.4609375,1987-06-17
"169",15.80078125,1987-06-18
"170",16.1005859375,1987-06-19
"171",15.4208984375,1987-06-20
"172",19.8505859375,1987-06-21
"173",20.1806640625,1987-06-22
"174",21.140625,1987-06-23
"175",20.1708984375,1987-06-24
"176",14.7314453125,1987-06-25
"177",8.9609375,1987-06-26
"178",6.630859375,1987-06-27
"179",7.470703125,1987-06-28
"180",9.021484375,1987-06-29
"181",5.3408203125,1987-06-30
"182",7.0263671875,1987-07-01
"183",11.1064453125,1987-07-02
"184",10.8662109375,1987-07-03
"185",11.0556640625,1987-07-04
"186",11.345703125,1987-07-05
"187",14.095703125,1987-07-06
"188",10.396484375,1987-07-07
"189",10.505859375,1987-07-08
"190",11.005859375,1987-07-09
"191",17.8662109375,1987-07-10
"192",20.06640625,1987-07-11
"193",13.42578125,1987-07-12
"194",12.646484375,1987-07-13
"195",8.40625,1987-07-14
"196",6.486328125,1987-07-15
"197",8.1259765625,1987-07-16
"198",9.8056640625,1987-07-17
"199",12.8056640625,1987-07-18
"200",13.31640625,1987-07-19
"201",17.0859375,1987-07-20
"202",13.0859375,1987-07-21
"203",13.8857421875,1987-07-22
"204",6.595703125,1987-07-23
"205",5.9658203125,1987-07-24
"206",7.0859375,1987-07-25
"207",9.9462890625,1987-07-26
"208",16.2861328125,1987-07-27
"209",13.0361328125,1987-07-28
"210",13.0263671875,1987-07-29
"211",7.0361328125,1987-07-30
"212",6.576171875,1987-07-31
"213",13.8974609375,1987-08-01
"214",19.1767578125,1987-08-02
"215",14.3369140625,1987-08-03
"216",17.546875,1987-08-04
"217",15.697265625,1987-08-05
"218",12.8671875,1987-08-06
"219",6.876953125,1987-08-07
"220",7.20703125,1987-08-08
"221",10.27734375,1987-08-09
"222",12.447265625,1987-08-10
"223",15.857421875,1987-08-11
"224",11.4169921875,1987-08-12
"225",10.556640625,1987-08-13
"226",11.6767578125,1987-08-14
"227",13.216796875,1987-08-15
"228",16.8671875,1987-08-16
"229",20.6474609375,1987-08-17
"230",18.5966796875,1987-08-18
"231",15.6474609375,1987-08-19
"232",11.966796875,1987-08-20
"233",9.447265625,1987-08-21
"234",9.9072265625,1987-08-22
"235",15.607421875,1987-08-23
"236",18.5673828125,1987-08-24
"237",17.27734375,1987-08-25
"238",15.546875,1987-08-26
"239",14.9365234375,1987-08-27
"240",17.2470703125,1987-08-28
"241",18.0068359375,1987-08-29
"242",12.046875,1987-08-30
"243",10.0166015625,1987-08-31
"244",10.0380859375,1987-09-01
"245",9.828125,1987-09-02
"246",11.998046875,1987-09-03
"247",16.828125,1987-09-04
"248",20.5478515625,1987-09-05
"249",19.248046875,1987-09-06
"250",20.4775390625,1987-09-07
"251",20.1982421875,1987-09-08
"252",16.658203125,1987-09-09
"253",15.587890625,1987-09-10
"254",13.0576171875,1987-09-11
"255",14.5576171875,1987-09-12
"256",19.0478515625,1987-09-13
"257",17.998046875,1987-09-14
"258",17.9384765625,1987-09-15
"259",17.3681640625,1987-09-16
"260",14.6484375,1987-09-17
"261",11.8779296875,1987-09-18
"262",11.4580078125,1987-09-19
"263",13.8583984375,1987-09-20
"264",18.2978515625,1987-09-21
"265",18.3681640625,1987-09-22
"266",16.0380859375,1987-09-23
"267",18.248046875,1987-09-24
"268",18.2880859375,1987-09-25
"269",17.767578125,1987-09-26
"270",18.2177734375,1987-09-27
"271",19.677734375,1987-09-28
"272",20.578125,1987-09-29
"273",24.267578125,1987-09-30
"274",21.869140625,1987-10-01
"275",20.6689453125,1987-10-02
"276",17.5986328125,1987-10-03
"277",18.4189453125,1987-10-04
"278",14.958984375,1987-10-05
"279",14.7685546875,1987-10-06
"280",17.0693359375,1987-10-07
"281",20.0390625,1987-10-08
"282",24.609375,1987-10-09
"283",23.0986328125,1987-10-10
"284",24.138671875,1987-10-11
"285",22.798828125,1987-10-12
"286",20.6689453125,1987-10-13
"287",25.3193359375,1987-10-14
"288",25.208984375,1987-10-15
"289",25.55859375,1987-10-16
"290",26.8291015625,1987-10-17
"291",24.1787109375,1987-10-18
"292",23.5390625,1987-10-19
"293",20.6787109375,1987-10-20
"294",22.1494140625,1987-10-21
"295",25.609375,1987-10-22
"296",30.048828125,1987-10-23
"297",27.888671875,1987-10-24
"298",25.69921875,1987-10-25
"299",20.7890625,1987-10-26
"300",19.62890625,1987-10-27
"301",20.619140625,1987-10-28
"302",20.30859375,1987-10-29
"303",23.6591796875,1987-10-30
"304",21.7890625,1987-10-31
"305",22.71484375,1987-11-01
"306",24.2646484375,1987-11-02
"307",24.96484375,1987-11-03
"308",25.0546875,1987-11-04
"309",26.7548828125,1987-11-05
"310",23.9248046875,1987-11-06
"311",24.5751953125,1987-11-07
"312",26.5048828125,1987-11-08
"313",27.525390625,1987-11-09
"314",26.3154296875,1987-11-10
"315",28.9951171875,1987-11-11
"316",21.115234375,1987-11-12
