"","tmin","time"
"1",11.0478515625,1980-01-01
"2",11.8984375,1980-01-02
"3",16.9384765625,1980-01-03
"4",13.5576171875,1980-01-04
"5",12.0576171875,1980-01-05
"6",12.0078125,1980-01-06
"7",13.3984375,1980-01-07
"8",12.48828125,1980-01-08
"9",16.6376953125,1980-01-09
"10",17.767578125,1980-01-10
"11",14.1884765625,1980-01-11
"12",13.4580078125,1980-01-12
"13",14.337890625,1980-01-13
"14",13.4482421875,1980-01-14
"15",13.5078125,1980-01-15
"16",10.2880859375,1980-01-16
"17",13.328125,1980-01-17
"18",17.908203125,1980-01-18
"19",12.158203125,1980-01-19
"20",13.6884765625,1980-01-20
"21",13.4580078125,1980-01-21
"22",12.9580078125,1980-01-22
"23",14.498046875,1980-01-23
"24",12.8583984375,1980-01-24
"25",15.16796875,1980-01-25
"26",11.2177734375,1980-01-26
"27",9.0576171875,1980-01-27
"28",12.1376953125,1980-01-28
"29",14.1181640625,1980-01-29
"30",11.068359375,1980-01-30
"31",10.4482421875,1980-01-31
"32",13.0419921875,1980-02-01
"33",16.501953125,1980-02-02
"34",9.40234375,1980-02-03
"35",10.2724609375,1980-02-04
"36",10.1015625,1980-02-05
"37",13.662109375,1980-02-06
"38",9.841796875,1980-02-07
"39",10.33203125,1980-02-08
"40",12.1923828125,1980-02-09
"41",11.2919921875,1980-02-10
"42",13.421875,1980-02-11
"43",19.3720703125,1980-02-12
"44",15.26171875,1980-02-13
"45",16.33203125,1980-02-14
"46",15.8720703125,1980-02-15
"47",13.58203125,1980-02-16
"48",16.3623046875,1980-02-17
"49",16.1318359375,1980-02-18
"50",22.162109375,1980-02-19
"51",27.51171875,1980-02-20
"52",18.1015625,1980-02-21
"53",12.931640625,1980-02-22
"54",10.8720703125,1980-02-23
"55",14.1318359375,1980-02-24
"56",9.181640625,1980-02-25
"57",13.08203125,1980-02-26
"58",18.171875,1980-02-27
"59",16.7421875,1980-02-28
"60",13.4521484375,1980-02-29
"61",12.470703125,1980-03-01
"62",13.8212890625,1980-03-02
"63",9.5009765625,1980-03-03
"64",13.470703125,1980-03-04
"65",12.4912109375,1980-03-05
"66",10.541015625,1980-03-06
"67",17.7412109375,1980-03-07
"68",14.53125,1980-03-08
"69",9.8212890625,1980-03-09
"70",8.6513671875,1980-03-10
"71",12.2412109375,1980-03-11
"72",17.2314453125,1980-03-12
"73",15.6005859375,1980-03-13
"74",13.5712890625,1980-03-14
"75",15.5712890625,1980-03-15
"76",14.310546875,1980-03-16
"77",12.041015625,1980-03-17
"78",16.271484375,1980-03-18
"79",14.3408203125,1980-03-19
"80",13.87109375,1980-03-20
"81",18.87109375,1980-03-21
"82",11.9306640625,1980-03-22
"83",8.890625,1980-03-23
"84",10.30078125,1980-03-24
"85",11.890625,1980-03-25
"86",14.130859375,1980-03-26
"87",14.30078125,1980-03-27
"88",12.44140625,1980-03-28
"89",12.9013671875,1980-03-29
"90",13.470703125,1980-03-30
"91",9.44140625,1980-03-31
"92",9.9697265625,1980-04-01
"93",12.2197265625,1980-04-02
"94",12.9599609375,1980-04-03
"95",9.599609375,1980-04-04
"96",12.3798828125,1980-04-05
"97",9.0498046875,1980-04-06
"98",9.6103515625,1980-04-07
"99",10.8095703125,1980-04-08
"100",11.9599609375,1980-04-09
"101",15.650390625,1980-04-10
"102",22.4296875,1980-04-11
"103",11.2802734375,1980-04-12
"104",12.08984375,1980-04-13
"105",17.9697265625,1980-04-14
"106",19.83984375,1980-04-15
"107",13.7900390625,1980-04-16
"108",14.23046875,1980-04-17
"109",18.259765625,1980-04-18
