"","tmin","time"
"1",24.55859375,1980-01-01
"2",23.2685546875,1980-01-02
"3",24.779296875,1980-01-03
"4",23.4892578125,1980-01-04
"5",23.3486328125,1980-01-05
"6",21.888671875,1980-01-06
"7",21.478515625,1980-01-07
"8",21.859375,1980-01-08
"9",21.5888671875,1980-01-09
"10",22.0986328125,1980-01-10
"11",24.7890625,1980-01-11
"12",26.9189453125,1980-01-12
"13",22.939453125,1980-01-13
"14",19.44921875,1980-01-14
"15",20.609375,1980-01-15
"16",22.228515625,1980-01-16
"17",23.4990234375,1980-01-17
"18",25.8994140625,1980-01-18
"19",26.2490234375,1980-01-19
"20",22.728515625,1980-01-20
"21",23.0986328125,1980-01-21
"22",22.4287109375,1980-01-22
"23",23.71875,1980-01-23
"24",23.9287109375,1980-01-24
"25",25.37890625,1980-01-25
"26",24.80859375,1980-01-26
"27",21.5791015625,1980-01-27
"28",23.0087890625,1980-01-28
"29",23.3994140625,1980-01-29
"30",22.8486328125,1980-01-30
"31",23.728515625,1980-01-31
"32",23.7587890625,1980-02-01
"33",24.859375,1980-02-02
"34",25.71875,1980-02-03
"35",25.8388671875,1980-02-04
"36",24.7392578125,1980-02-05
"37",25.708984375,1980-02-06
"38",25.9189453125,1980-02-07
"39",23.69921875,1980-02-08
"40",24.478515625,1980-02-09
"41",24.109375,1980-02-10
"42",23.9287109375,1980-02-11
"43",24.0087890625,1980-02-12
"44",23.7490234375,1980-02-13
"45",22.2392578125,1980-02-14
"46",20.80859375,1980-02-15
"47",21.109375,1980-02-16
"48",21.5390625,1980-02-17
"49",22.029296875,1980-02-18
"50",25.439453125,1980-02-19
"51",24.9091796875,1980-02-20
"52",25.0888671875,1980-02-21
"53",26.298828125,1980-02-22
"54",25.8994140625,1980-02-23
"55",25.888671875,1980-02-24
"56",24.71875,1980-02-25
"57",24.4091796875,1980-02-26
"58",24.3486328125,1980-02-27
"59",24.779296875,1980-02-28
"60",26.12890625,1980-02-29
"61",20.7109375,1980-03-01
"62",23.5009765625,1980-03-02
"63",21.5009765625,1980-03-03
"64",20.9208984375,1980-03-04
"65",21.5009765625,1980-03-05
