"","tmin","time"
"1",18.294921875,1980-01-01
"2",18.46484375,1980-01-02
"3",19.89453125,1980-01-03
"4",16.6953125,1980-01-04
"5",16.0849609375,1980-01-05
"6",15.5654296875,1980-01-06
"7",17.5751953125,1980-01-07
"8",16.4345703125,1980-01-08
"9",21.0146484375,1980-01-09
"10",16.2646484375,1980-01-10
"11",22.8154296875,1980-01-11
"12",14.865234375,1980-01-12
"13",15.525390625,1980-01-13
"14",16.865234375,1980-01-14
"15",17.275390625,1980-01-15
"16",15.3447265625,1980-01-16
"17",13.2353515625,1980-01-17
"18",18.724609375,1980-01-18
"19",17.615234375,1980-01-19
"20",14.1953125,1980-01-20
"21",15.974609375,1980-01-21
"22",18.1953125,1980-01-22
"23",19.46484375,1980-01-23
"24",17.9248046875,1980-01-24
"25",18.544921875,1980-01-25
"26",15.6845703125,1980-01-26
"27",12.0947265625,1980-01-27
"28",15.275390625,1980-01-28
"29",18.275390625,1980-01-29
"30",16.8251953125,1980-01-30
"31",17.1845703125,1980-01-31
"32",17.44140625,1980-02-01
"33",18.021484375,1980-02-02
"34",14.140625,1980-02-03
"35",15.201171875,1980-02-04
"36",17.28125,1980-02-05
"37",15.1005859375,1980-02-06
"38",12.970703125,1980-02-07
"39",12.541015625,1980-02-08
"40",13.640625,1980-02-09
"41",12.810546875,1980-02-10
"42",15.521484375,1980-02-11
"43",21.880859375,1980-02-12
"44",20.701171875,1980-02-13
"45",20.0908203125,1980-02-14
"46",19.4814453125,1980-02-15
"47",19.880859375,1980-02-16
"48",22.2314453125,1980-02-17
"49",23.2509765625,1980-02-18
"50",24.630859375,1980-02-19
"51",28.611328125,1980-02-20
"52",28.640625,1980-02-21
"53",18.3408203125,1980-02-22
"54",12.55078125,1980-02-23
"55",14.810546875,1980-02-24
"56",12.9814453125,1980-02-25
"57",12.8212890625,1980-02-26
"58",18.8310546875,1980-02-27
"59",21.05078125,1980-02-28
"60",16.720703125,1980-02-29
"61",16.3740234375,1980-03-01
"62",19.333984375,1980-03-02
"63",15.1142578125,1980-03-03
"64",18.2236328125,1980-03-04
"65",19.4443359375,1980-03-05
"66",19.1240234375,1980-03-06
"67",22.3037109375,1980-03-07
"68",18.314453125,1980-03-08
"69",11.2939453125,1980-03-09
"70",10.013671875,1980-03-10
"71",13.9140625,1980-03-11
"72",14.923828125,1980-03-12
"73",14.7138671875,1980-03-13
"74",14.853515625,1980-03-14
"75",14.0341796875,1980-03-15
"76",13.923828125,1980-03-16
"77",11.9443359375,1980-03-17
"78",12.6435546875,1980-03-18
"79",16.404296875,1980-03-19
"80",16.244140625,1980-03-20
"81",19.583984375,1980-03-21
"82",16.994140625,1980-03-22
"83",13.013671875,1980-03-23
"84",11.68359375,1980-03-24
"85",13.423828125,1980-03-25
"86",12.9638671875,1980-03-26
"87",18.4638671875,1980-03-27
"88",14.0439453125,1980-03-28
"89",11.8935546875,1980-03-29
"90",11.7939453125,1980-03-30
"91",10.59375,1980-03-31
"92",9.9482421875,1980-04-01
"93",10.5380859375,1980-04-02
"94",16.2177734375,1980-04-03
"95",12.1484375,1980-04-04
"96",14.578125,1980-04-05
"97",10.6484375,1980-04-06
"98",8.4482421875,1980-04-07
"99",9.0078125,1980-04-08
"100",9.8076171875,1980-04-09
"101",11.98828125,1980-04-10
"102",14.068359375,1980-04-11
"103",14.4580078125,1980-04-12
"104",12.0078125,1980-04-13
"105",12.66796875,1980-04-14
"106",18.818359375,1980-04-15
"107",20.5078125,1980-04-16
"108",19.6083984375,1980-04-17
"109",19.9775390625,1980-04-18
"110",18.2177734375,1980-04-19
"111",17.9677734375,1980-04-20
"112",18.16796875,1980-04-21
"113",19.0576171875,1980-04-22
"114",15.498046875,1980-04-23
"115",13.5380859375,1980-04-24
"116",11.7880859375,1980-04-25
"117",10.3984375,1980-04-26
"118",9.6083984375,1980-04-27
"119",7.578125,1980-04-28
"120",7.328125,1980-04-29
"121",7.2978515625,1980-04-30
"122",7.556640625,1980-05-01
"123",8.5166015625,1980-05-02
"124",9.02734375,1980-05-03
"125",11.38671875,1980-05-04
"126",11.2373046875,1980-05-05
"127",11.876953125,1980-05-06
"128",17.037109375,1980-05-07
"129",14.107421875,1980-05-08
"130",14.1669921875,1980-05-09
"131",15.8271484375,1980-05-10
"132",9.6669921875,1980-05-11
"133",11.2470703125,1980-05-12
"134",7.7373046875,1980-05-13
"135",7.2265625,1980-05-14
"136",5.8974609375,1980-05-15
"137",8.546875,1980-05-16
"138",8.376953125,1980-05-17
"139",5.1474609375,1980-05-18
"140",2.5966796875,1980-05-19
"141",8.126953125,1980-05-20
"142",4.046875,1980-05-21
"143",3.4169921875,1980-05-22
"144",4.126953125,1980-05-23
"145",3.9365234375,1980-05-24
"146",6.0966796875,1980-05-25
"147",8.697265625,1980-05-26
"148",11.546875,1980-05-27
"149",11.38671875,1980-05-28
"150",10.0966796875,1980-05-29
"151",6.5068359375,1980-05-30
"152",8.70703125,1980-05-31
"153",9.86328125,1980-06-01
"154",6.8525390625,1980-06-02
"155",6.8427734375,1980-06-03
"156",9.302734375,1980-06-04
"157",5.5234375,1980-06-05
"158",3.552734375,1980-06-06
"159",2.892578125,1980-06-07
"160",3.203125,1980-06-08
"161",5.203125,1980-06-09
"162",7.5830078125,1980-06-10
"163",7.552734375,1980-06-11
"164",7.47265625,1980-06-12
"165",8.8828125,1980-06-13
"166",3.123046875,1980-06-14
"167",7.462890625,1980-06-15
"168",7.453125,1980-06-16
"169",4.6826171875,1980-06-17
"170",4.123046875,1980-06-18
"171",6.0732421875,1980-06-19
"172",4.1328125,1980-06-20
"173",3.97265625,1980-06-21
"174",0.7431640625,1980-06-22
"175",5.552734375,1980-06-23
"176",2.7626953125,1980-06-24
"177",2.8828125,1980-06-25
"178",5.5927734375,1980-06-26
"179",10.2529296875,1980-06-27
"180",7.5830078125,1980-06-28
"181",9.36328125,1980-06-29
"182",2.052734375,1980-06-30
"183",7.0400390625,1980-07-01
"184",9.4599609375,1980-07-02
"185",7.6298828125,1980-07-03
"186",8.75,1980-07-04
"187",7.3203125,1980-07-05
"188",7.5,1980-07-06
"189",9.9501953125,1980-07-07
"190",5.2998046875,1980-07-08
"191",5.7001953125,1980-07-09
"192",4.240234375,1980-07-10
"193",7.08984375,1980-07-11
"194",3.740234375,1980-07-12
"195",8.3798828125,1980-07-13
"196",8.08984375,1980-07-14
"197",6.5,1980-07-15
"198",5.5302734375,1980-07-16
"199",4.7998046875,1980-07-17
"200",5.2802734375,1980-07-18
"201",1.3095703125,1980-07-19
"202",0.0400390625,1980-07-20
"203",5.5703125,1980-07-21
"204",4.1396484375,1980-07-22
"205",3.7197265625,1980-07-23
"206",4.48046875,1980-07-24
"207",7.9296875,1980-07-25
"208",8.1298828125,1980-07-26
"209",9.0400390625,1980-07-27
"210",8.2998046875,1980-07-28
"211",4.1103515625,1980-07-29
"212",4.8798828125,1980-07-30
"213",4.41015625,1980-07-31
"214",2.64453125,1980-08-01
"215",5.615234375,1980-08-02
"216",-0.0048828125,1980-08-03
"217",1.8447265625,1980-08-04
"218",1.0751953125,1980-08-05
"219",5.46484375,1980-08-06
"220",6.9951171875,1980-08-07
"221",3.884765625,1980-08-08
"222",2.39453125,1980-08-09
"223",2.294921875,1980-08-10
"224",7.9951171875,1980-08-11
"225",4.974609375,1980-08-12
"226",5.6650390625,1980-08-13
"227",2.134765625,1980-08-14
"228",4.8251953125,1980-08-15
"229",0.8154296875,1980-08-16
"230",2.224609375,1980-08-17
"231",2.9853515625,1980-08-18
"232",9.955078125,1980-08-19
"233",10.6552734375,1980-08-20
"234",6.53515625,1980-08-21
"235",6.025390625,1980-08-22
"236",9.6552734375,1980-08-23
"237",9.5546875,1980-08-24
"238",5.025390625,1980-08-25
"239",2.705078125,1980-08-26
"240",5.9951171875,1980-08-27
"241",7.134765625,1980-08-28
"242",7.9345703125,1980-08-29
"243",10.4453125,1980-08-30
"244",9.4951171875,1980-08-31
"245",3.9091796875,1980-09-01
"246",7.37890625,1980-09-02
"247",4.69921875,1980-09-03
"248",8.7587890625,1980-09-04
"249",7.9091796875,1980-09-05
"250",4.87890625,1980-09-06
"251",10.779296875,1980-09-07
"252",11.7490234375,1980-09-08
"253",8.8388671875,1980-09-09
"254",9.0390625,1980-09-10
"255",6.9091796875,1980-09-11
"256",8.638671875,1980-09-12
"257",3.8291015625,1980-09-13
"258",9.109375,1980-09-14
"259",11.189453125,1980-09-15
"260",5.37890625,1980-09-16
"261",12.2392578125,1980-09-17
"262",9.12890625,1980-09-18
"263",6.6494140625,1980-09-19
"264",4.0390625,1980-09-20
"265",5.30859375,1980-09-21
"266",5.6591796875,1980-09-22
"267",6.689453125,1980-09-23
"268",17.869140625,1980-09-24
"269",15.298828125,1980-09-25
"270",8.3193359375,1980-09-26
"271",8.2392578125,1980-09-27
"272",6.8388671875,1980-09-28
"273",8.1494140625,1980-09-29
"274",14.1494140625,1980-09-30
"275",13.3310546875,1980-10-01
"276",16.9912109375,1980-10-02
"277",10.28125,1980-10-03
"278",8.30078125,1980-10-04
"279",11.69140625,1980-10-05
"280",17.94140625,1980-10-06
"281",7.69140625,1980-10-07
"282",7.4306640625,1980-10-08
"283",9.521484375,1980-10-09
"284",8.861328125,1980-10-10
"285",13.041015625,1980-10-11
"286",10.9912109375,1980-10-12
"287",8.4013671875,1980-10-13
"288",10.2412109375,1980-10-14
"289",10.0712890625,1980-10-15
"290",11.9609375,1980-10-16
"291",18.201171875,1980-10-17
"292",15.611328125,1980-10-18
"293",16.12109375,1980-10-19
"294",20.2509765625,1980-10-20
"295",11.220703125,1980-10-21
"296",13.7509765625,1980-10-22
"297",22.451171875,1980-10-23
"298",9.1708984375,1980-10-24
"299",8.470703125,1980-10-25
"300",13.0908203125,1980-10-26
"301",21.701171875,1980-10-27
"302",8.9609375,1980-10-28
"303",9.6611328125,1980-10-29
"304",9.9013671875,1980-10-30
"305",10.791015625,1980-10-31
"306",9.26953125,1980-11-01
"307",9.1396484375,1980-11-02
"308",10.669921875,1980-11-03
"309",13.16015625,1980-11-04
"310",16.16015625,1980-11-05
"311",14.01953125,1980-11-06
"312",13.48046875,1980-11-07
"313",9.349609375,1980-11-08
"314",10.490234375,1980-11-09
"315",11.0703125,1980-11-10
"316",13.8203125,1980-11-11
"317",14.759765625,1980-11-12
"318",23.7001953125,1980-11-13
"319",22.58984375,1980-11-14
"320",18.830078125,1980-11-15
"321",20.900390625,1980-11-16
"322",20.7900390625,1980-11-17
"323",26.26953125,1980-11-18
"324",11.5498046875,1980-11-19
"325",10.76953125,1980-11-20
"326",13.150390625,1980-11-21
"327",14.0498046875,1980-11-22
"328",14.1298828125,1980-11-23
"329",14.2001953125,1980-11-24
"330",16.8896484375,1980-11-25
"331",15.6201171875,1980-11-26
"332",17.66015625,1980-11-27
"333",20.08984375,1980-11-28
"334",12.8203125,1980-11-29
"335",13.16015625,1980-11-30
"336",19.7001953125,1980-12-01
"337",23.9697265625,1980-12-02
"338",17.0595703125,1980-12-03
"339",14.41015625,1980-12-04
"340",13.1298828125,1980-12-05
"341",13.7802734375,1980-12-06
"342",17.330078125,1980-12-07
"343",19.3603515625,1980-12-08
"344",19.8095703125,1980-12-09
"345",24.830078125,1980-12-10
"346",25.759765625,1980-12-11
"347",21.8603515625,1980-12-12
"348",21.400390625,1980-12-13
"349",15.08984375,1980-12-14
"350",13.1904296875,1980-12-15
"351",14.7998046875,1980-12-16
"352",12.490234375,1980-12-17
"353",11.150390625,1980-12-18
"354",10.9501953125,1980-12-19
"355",13.3203125,1980-12-20
"356",13.7900390625,1980-12-21
"357",23.1904296875,1980-12-22
"358",19.0703125,1980-12-23
"359",20.5703125,1980-12-24
"360",22.2099609375,1980-12-25
"361",20.3203125,1980-12-26
"362",17.7197265625,1980-12-27
"363",25.7802734375,1980-12-28
"364",16.900390625,1980-12-29
"365",17.849609375,1980-12-30
"366",19.58984375,1980-12-31
"367",19.6748046875,1981-01-01
"368",21.64453125,1981-01-02
"369",28.10546875,1981-01-03
"370",18.9345703125,1981-01-04
"371",20.9853515625,1981-01-05
"372",23.3447265625,1981-01-06
"373",25.455078125,1981-01-07
"374",26.205078125,1981-01-08
"375",24.2548828125,1981-01-09
"376",25.35546875,1981-01-10
"377",21.6845703125,1981-01-11
"378",21.294921875,1981-01-12
"379",22.775390625,1981-01-13
"380",26.14453125,1981-01-14
"381",23.60546875,1981-01-15
"382",26.455078125,1981-01-16
"383",23.6650390625,1981-01-17
"384",21.0849609375,1981-01-18
"385",22.2353515625,1981-01-19
"386",21.5849609375,1981-01-20
"387",24.21484375,1981-01-21
"388",17.115234375,1981-01-22
"389",17.4453125,1981-01-23
"390",20.7646484375,1981-01-24
"391",22.6953125,1981-01-25
"392",22.6845703125,1981-01-26
"393",24.5048828125,1981-01-27
"394",21.5849609375,1981-01-28
"395",17.775390625,1981-01-29
"396",17.6552734375,1981-01-30
"397",21.8349609375,1981-01-31
"398",24.7607421875,1981-02-01
"399",26.12109375,1981-02-02
"400",21.9814453125,1981-02-03
"401",24.6708984375,1981-02-04
"402",13.9814453125,1981-02-05
"403",15.310546875,1981-02-06
"404",15.6806640625,1981-02-07
"405",19.4306640625,1981-02-08
"406",24.220703125,1981-02-09
"407",19.611328125,1981-02-10
"408",14.5009765625,1981-02-11
"409",17.861328125,1981-02-12
"410",25.541015625,1981-02-13
"411",28.7109375,1981-02-14
"412",26.87109375,1981-02-15
"413",27.0908203125,1981-02-16
"414",28.6806640625,1981-02-17
"415",22.310546875,1981-02-18
"416",16.37109375,1981-02-19
"417",17.4013671875,1981-02-20
"418",15.701171875,1981-02-21
"419",14.310546875,1981-02-22
"420",16.1611328125,1981-02-23
"421",15.791015625,1981-02-24
"422",18.0810546875,1981-02-25
"423",19.3310546875,1981-02-26
"424",17.94140625,1981-02-27
"425",21.5009765625,1981-02-28
"426",19.07421875,1981-03-01
"427",12.923828125,1981-03-02
"428",12.6142578125,1981-03-03
"429",12.314453125,1981-03-04
"430",11.5244140625,1981-03-05
"431",12.763671875,1981-03-06
"432",10.5244140625,1981-03-07
"433",14.7841796875,1981-03-08
"434",16.064453125,1981-03-09
"435",12.3037109375,1981-03-10
"436",12.3740234375,1981-03-11
"437",11.6240234375,1981-03-12
"438",14.494140625,1981-03-13
"439",9.25390625,1981-03-14
"440",9.82421875,1981-03-15
"441",10.0341796875,1981-03-16
"442",11.6943359375,1981-03-17
"443",12.9736328125,1981-03-18
"444",15.9443359375,1981-03-19
"445",16.1943359375,1981-03-20
"446",11.43359375,1981-03-21
"447",9.833984375,1981-03-22
"448",9.6142578125,1981-03-23
"449",14.0537109375,1981-03-24
"450",13.744140625,1981-03-25
"451",11.6943359375,1981-03-26
"452",13.1240234375,1981-03-27
"453",18.07421875,1981-03-28
"454",17.43359375,1981-03-29
"455",16.50390625,1981-03-30
"456",16.6337890625,1981-03-31
"457",17.3681640625,1981-04-01
"458",16.078125,1981-04-02
"459",18.337890625,1981-04-03
"460",16.3583984375,1981-04-04
"461",15.9775390625,1981-04-05
"462",16.4677734375,1981-04-06
"463",14.16796875,1981-04-07
"464",13.8779296875,1981-04-08
"465",13.7978515625,1981-04-09
"466",14.248046875,1981-04-10
"467",7.3583984375,1981-04-11
