"","tmin","time"
"1",23.46875,1980-01-01
"2",24.9091796875,1980-01-02
"3",24.44921875,1980-01-03
"4",23.4189453125,1980-01-04
"5",22.7490234375,1980-01-05
"6",24.109375,1980-01-06
"7",25.2890625,1980-01-07
"8",25.4892578125,1980-01-08
"9",25.2392578125,1980-01-09
"10",25.9287109375,1980-01-10
"11",26.478515625,1980-01-11
"12",25.9990234375,1980-01-12
"13",25.5185546875,1980-01-13
"14",26.12890625,1980-01-14
"15",25.529296875,1980-01-15
"16",26.029296875,1980-01-16
"17",26.1787109375,1980-01-17
"18",25.71875,1980-01-18
"19",24.0087890625,1980-01-19
"20",24.55859375,1980-01-20
"21",23.619140625,1980-01-21
"22",22.6787109375,1980-01-22
"23",23.689453125,1980-01-23
"24",23.478515625,1980-01-24
"25",24.6689453125,1980-01-25
"26",24.3291015625,1980-01-26
"27",24.029296875,1980-01-27
"28",24.2890625,1980-01-28
"29",24.46875,1980-01-29
"30",24.609375,1980-01-30
"31",24.638671875,1980-01-31
"32",24,1980-02-01
"33",22.4404296875,1980-02-02
"34",24.990234375,1980-02-03
"35",24.8603515625,1980-02-04
"36",23.150390625,1980-02-05
"37",23.76953125,1980-02-06
"38",25.330078125,1980-02-07
"39",24.490234375,1980-02-08
"40",24.25,1980-02-09
"41",23.9296875,1980-02-10
"42",23.669921875,1980-02-11
"43",25.150390625,1980-02-12
"44",24.490234375,1980-02-13
"45",24.419921875,1980-02-14
"46",22.75,1980-02-15
"47",22.1103515625,1980-02-16
"48",22.3095703125,1980-02-17
"49",24.3701171875,1980-02-18
"50",24.7197265625,1980-02-19
"51",25.599609375,1980-02-20
"52",25.9697265625,1980-02-21
"53",24.099609375,1980-02-22
"54",22.7802734375,1980-02-23
"55",23.73046875,1980-02-24
"56",25.1298828125,1980-02-25
"57",25.41015625,1980-02-26
"58",26.01953125,1980-02-27
"59",24.9501953125,1980-02-28
"60",24.0302734375,1980-02-29
"61",26.033203125,1980-03-01
"62",22.9228515625,1980-03-02
"63",26.302734375,1980-03-03
"64",25.7626953125,1980-03-04
"65",24.0029296875,1980-03-05
"66",24.6728515625,1980-03-06
"67",24.2431640625,1980-03-07
"68",24.802734375,1980-03-08
"69",22.29296875,1980-03-09
"70",23.2431640625,1980-03-10
"71",23.462890625,1980-03-11
"72",24.6025390625,1980-03-12
"73",22.0234375,1980-03-13
"74",24.873046875,1980-03-14
"75",21.693359375,1980-03-15
"76",23.8427734375,1980-03-16
"77",21.712890625,1980-03-17
"78",21.1630859375,1980-03-18
"79",23.443359375,1980-03-19
"80",24.623046875,1980-03-20
"81",24.1826171875,1980-03-21
"82",24.2626953125,1980-03-22
"83",23.0234375,1980-03-23
"84",22.72265625,1980-03-24
"85",22.86328125,1980-03-25
"86",22.443359375,1980-03-26
"87",22.1630859375,1980-03-27
"88",22.9833984375,1980-03-28
"89",21.4833984375,1980-03-29
"90",20.1728515625,1980-03-30
"91",23.0126953125,1980-03-31
"92",21.2509765625,1980-04-01
"93",22.630859375,1980-04-02
"94",22.451171875,1980-04-03
"95",23.05078125,1980-04-04
"96",22.9013671875,1980-04-05
"97",21.361328125,1980-04-06
"98",19.8408203125,1980-04-07
"99",20.44140625,1980-04-08
"100",19.8212890625,1980-04-09
"101",19.62109375,1980-04-10
"102",21.4814453125,1980-04-11
"103",22.0810546875,1980-04-12
"104",20.62109375,1980-04-13
"105",22.2412109375,1980-04-14
"106",22.9912109375,1980-04-15
"107",22.8505859375,1980-04-16
"108",23.060546875,1980-04-17
"109",22.8505859375,1980-04-18
"110",22.8408203125,1980-04-19
"111",22.541015625,1980-04-20
"112",23.220703125,1980-04-21
"113",24.140625,1980-04-22
"114",24.861328125,1980-04-23
"115",24.55078125,1980-04-24
"116",21.220703125,1980-04-25
"117",16.130859375,1980-04-26
"118",15.53125,1980-04-27
"119",15.271484375,1980-04-28
"120",21.78125,1980-04-29
"121",20.7109375,1980-04-30
"122",20.205078125,1980-05-01
"123",18.955078125,1980-05-02
"124",19.8046875,1980-05-03
"125",18.78515625,1980-05-04
"126",21.4345703125,1980-05-05
"127",20.525390625,1980-05-06
"128",18.2646484375,1980-05-07
"129",17.4853515625,1980-05-08
"130",17.60546875,1980-05-09
"131",13.384765625,1980-05-10
"132",15.6953125,1980-05-11
"133",16.9345703125,1980-05-12
"134",17.21484375,1980-05-13
"135",15.5947265625,1980-05-14
"136",15.4150390625,1980-05-15
"137",16.9052734375,1980-05-16
"138",18.025390625,1980-05-17
"139",18.46484375,1980-05-18
"140",15.455078125,1980-05-19
"141",20.705078125,1980-05-20
"142",18.2646484375,1980-05-21
"143",18.1845703125,1980-05-22
"144",17.6953125,1980-05-23
"145",15.865234375,1980-05-24
"146",18.884765625,1980-05-25
"147",19.6953125,1980-05-26
"148",23.025390625,1980-05-27
"149",21.1845703125,1980-05-28
"150",21.0947265625,1980-05-29
"151",19.7451171875,1980-05-30
"152",15.3349609375,1980-05-31
"153",15.427734375,1980-06-01
"154",17.748046875,1980-06-02
"155",15.568359375,1980-06-03
"156",11.818359375,1980-06-04
"157",14.4580078125,1980-06-05
"158",12.84765625,1980-06-06
"159",14.677734375,1980-06-07
"160",17.84765625,1980-06-08
"161",18.1279296875,1980-06-09
"162",19.5576171875,1980-06-10
"163",17.8583984375,1980-06-11
"164",17.1484375,1980-06-12
"165",15.2880859375,1980-06-13
"166",13.8779296875,1980-06-14
"167",13.2880859375,1980-06-15
"168",14.3779296875,1980-06-16
"169",15.98828125,1980-06-17
"170",19.2177734375,1980-06-18
"171",15.16796875,1980-06-19
"172",14.1083984375,1980-06-20
"173",11.837890625,1980-06-21
"174",11.927734375,1980-06-22
"175",12.8681640625,1980-06-23
"176",15.177734375,1980-06-24
"177",16.3876953125,1980-06-25
"178",16.8583984375,1980-06-26
"179",18.408203125,1980-06-27
"180",17.84765625,1980-06-28
"181",17.2978515625,1980-06-29
"182",12.7880859375,1980-06-30
"183",13.0341796875,1980-07-01
"184",14.064453125,1980-07-02
"185",11.57421875,1980-07-03
"186",9.84375,1980-07-04
"187",9.9443359375,1980-07-05
"188",10.673828125,1980-07-06
"189",9.7138671875,1980-07-07
"190",11.923828125,1980-07-08
"191",12.8740234375,1980-07-09
"192",10.2041015625,1980-07-10
"193",9.2236328125,1980-07-11
"194",8.494140625,1980-07-12
"195",15.8935546875,1980-07-13
"196",15.7939453125,1980-07-14
"197",19.013671875,1980-07-15
"198",18.564453125,1980-07-16
"199",14.103515625,1980-07-17
"200",11.5537109375,1980-07-18
"201",13.59375,1980-07-19
"202",14.3642578125,1980-07-20
"203",14.3837890625,1980-07-21
"204",15.154296875,1980-07-22
"205",15.68359375,1980-07-23
"206",14.84375,1980-07-24
"207",12.1337890625,1980-07-25
"208",8.5244140625,1980-07-26
"209",8.8037109375,1980-07-27
"210",9.7236328125,1980-07-28
"211",13.5244140625,1980-07-29
"212",17.7744140625,1980-07-30
"213",16.1240234375,1980-07-31
"214",10.6611328125,1980-08-01
"215",9.1611328125,1980-08-02
"216",13.521484375,1980-08-03
"217",14.9306640625,1980-08-04
"218",17.6806640625,1980-08-05
"219",18.291015625,1980-08-06
"220",17.390625,1980-08-07
"221",17.810546875,1980-08-08
"222",17.5712890625,1980-08-09
"223",14.8310546875,1980-08-10
"224",15.28125,1980-08-11
"225",16.62109375,1980-08-12
"226",16.890625,1980-08-13
"227",16.4306640625,1980-08-14
"228",17.7607421875,1980-08-15
"229",18.53125,1980-08-16
"230",18.470703125,1980-08-17
"231",17.7607421875,1980-08-18
"232",20.62109375,1980-08-19
"233",20.8310546875,1980-08-20
"234",20.19140625,1980-08-21
"235",20.05078125,1980-08-22
"236",19.060546875,1980-08-23
"237",19.220703125,1980-08-24
"238",22.4306640625,1980-08-25
"239",19.9814453125,1980-08-26
"240",18.310546875,1980-08-27
"241",16.060546875,1980-08-28
"242",13.94140625,1980-08-29
"243",18.521484375,1980-08-30
"244",18.9912109375,1980-08-31
"245",16.0810546875,1980-09-01
"246",16.470703125,1980-09-02
"247",18.3310546875,1980-09-03
"248",17.12109375,1980-09-04
"249",17.0712890625,1980-09-05
"250",17.1611328125,1980-09-06
"251",17.1708984375,1980-09-07
"252",15.7607421875,1980-09-08
"253",16.6806640625,1980-09-09
"254",17.5810546875,1980-09-10
"255",16.720703125,1980-09-11
"256",16.140625,1980-09-12
"257",16.69140625,1980-09-13
"258",15.44140625,1980-09-14
"259",18.611328125,1980-09-15
"260",18.541015625,1980-09-16
"261",19.7412109375,1980-09-17
"262",19.9609375,1980-09-18
"263",21.2607421875,1980-09-19
"264",20.7314453125,1980-09-20
"265",16.53125,1980-09-21
"266",16.0810546875,1980-09-22
"267",15.021484375,1980-09-23
"268",19.6005859375,1980-09-24
"269",18.130859375,1980-09-25
"270",18.5009765625,1980-09-26
"271",19.041015625,1980-09-27
"272",20.03125,1980-09-28
"273",19.9912109375,1980-09-29
"274",19.130859375,1980-09-30
"275",19.904296875,1980-10-01
"276",20.484375,1980-10-02
"277",19.3837890625,1980-10-03
"278",19.654296875,1980-10-04
"279",20.3935546875,1980-10-05
"280",22.57421875,1980-10-06
"281",21.4638671875,1980-10-07
"282",21.2939453125,1980-10-08
"283",20.0439453125,1980-10-09
"284",20.9638671875,1980-10-10
"285",24.1640625,1980-10-11
"286",24.0439453125,1980-10-12
"287",25.4736328125,1980-10-13
"288",23.984375,1980-10-14
"289",23.0439453125,1980-10-15
"290",23.2939453125,1980-10-16
"291",24.7939453125,1980-10-17
"292",25.814453125,1980-10-18
"293",26.904296875,1980-10-19
"294",26.583984375,1980-10-20
"295",25.18359375,1980-10-21
"296",26.083984375,1980-10-22
"297",26.314453125,1980-10-23
"298",26.9541015625,1980-10-24
"299",24.4638671875,1980-10-25
"300",23.4638671875,1980-10-26
"301",24.994140625,1980-10-27
"302",25.013671875,1980-10-28
"303",23.734375,1980-10-29
"304",24.00390625,1980-10-30
"305",23.3740234375,1980-10-31
"306",24.1416015625,1980-11-01
"307",21.2021484375,1980-11-02
"308",22.26171875,1980-11-03
"309",24.40234375,1980-11-04
"310",26.3916015625,1980-11-05
"311",26.982421875,1980-11-06
"312",26.1015625,1980-11-07
"313",23.4423828125,1980-11-08
"314",24.0322265625,1980-11-09
"315",22.591796875,1980-11-10
"316",23.2119140625,1980-11-11
"317",24.2919921875,1980-11-12
"318",25.662109375,1980-11-13
"319",24.4423828125,1980-11-14
"320",24.921875,1980-11-15
"321",24.3623046875,1980-11-16
"322",24.4716796875,1980-11-17
"323",25.2216796875,1980-11-18
"324",24.2119140625,1980-11-19
"325",25.232421875,1980-11-20
"326",24.51171875,1980-11-21
