"","tmin","time"
"1",22.115234375,1980-01-01
"2",24.544921875,1980-01-02
"3",23.955078125,1980-01-03
"4",22.1953125,1980-01-04
"5",22.0849609375,1980-01-05
"6",21.3349609375,1980-01-06
"7",21.775390625,1980-01-07
"8",21.775390625,1980-01-08
"9",19.4052734375,1980-01-09
"10",20.0546875,1980-01-10
"11",26.2353515625,1980-01-11
"12",23.044921875,1980-01-12
"13",16.9951171875,1980-01-13
"14",20.8046875,1980-01-14
"15",22.5947265625,1980-01-15
"16",23.775390625,1980-01-16
"17",22.4052734375,1980-01-17
"18",25.1953125,1980-01-18
"19",29.9150390625,1980-01-19
"20",25.365234375,1980-01-20
"21",22.78515625,1980-01-21
"22",23.0048828125,1980-01-22
"23",23.615234375,1980-01-23
"24",27.6845703125,1980-01-24
"25",25.4052734375,1980-01-25
"26",29.115234375,1980-01-26
"27",24.3447265625,1980-01-27
"28",25.974609375,1980-01-28
"29",26.9951171875,1980-01-29
"30",25.6845703125,1980-01-30
"31",26.46484375,1980-01-31
"32",25.935546875,1980-02-01
"33",28.5361328125,1980-02-02
"34",28.416015625,1980-02-03
"35",24.3857421875,1980-02-04
"36",21.9560546875,1980-02-05
"37",22.6962890625,1980-02-06
"38",26.3564453125,1980-02-07
"39",24.7958984375,1980-02-08
"40",25.8759765625,1980-02-09
"41",23.576171875,1980-02-10
"42",23.095703125,1980-02-11
"43",23.6064453125,1980-02-12
"44",23.8564453125,1980-02-13
"45",22.92578125,1980-02-14
"46",21.99609375,1980-02-15
"47",20.515625,1980-02-16
"48",20.5859375,1980-02-17
"49",21.67578125,1980-02-18
"50",24.9755859375,1980-02-19
"51",28.3662109375,1980-02-20
"52",29.166015625,1980-02-21
"53",28.9755859375,1980-02-22
"54",23.826171875,1980-02-23
"55",21.236328125,1980-02-24
"56",20.166015625,1980-02-25
"57",18.7255859375,1980-02-26
"58",20.685546875,1980-02-27
"59",22.9560546875,1980-02-28
"60",23.3759765625,1980-02-29
"61",20.3662109375,1980-03-01
"62",20.92578125,1980-03-02
"63",23.0556640625,1980-03-03
"64",22.095703125,1980-03-04
"65",21.3662109375,1980-03-05
"66",22.255859375,1980-03-06
"67",24.2060546875,1980-03-07
"68",23.4658203125,1980-03-08
"69",23.755859375,1980-03-09
"70",21.3857421875,1980-03-10
"71",18.4658203125,1980-03-11
"72",18.6357421875,1980-03-12
"73",20.765625,1980-03-13
"74",16.8564453125,1980-03-14
"75",19.0859375,1980-03-15
"76",18.6064453125,1980-03-16
"77",19.8759765625,1980-03-17
"78",19.3662109375,1980-03-18
"79",25.486328125,1980-03-19
"80",20.416015625,1980-03-20
"81",18.935546875,1980-03-21
"82",20.8662109375,1980-03-22
"83",21.666015625,1980-03-23
"84",18.916015625,1980-03-24
"85",22.185546875,1980-03-25
"86",21.396484375,1980-03-26
"87",19.166015625,1980-03-27
"88",19.515625,1980-03-28
"89",20.916015625,1980-03-29
"90",19.5458984375,1980-03-30
"91",19.7158203125,1980-03-31
"92",16.8974609375,1980-04-01
"93",16.6767578125,1980-04-02
"94",18.7666015625,1980-04-03
"95",18.9267578125,1980-04-04
"96",19.88671875,1980-04-05
"97",18.056640625,1980-04-06
"98",17.3369140625,1980-04-07
"99",15.0166015625,1980-04-08
"100",14.046875,1980-04-09
"101",16.787109375,1980-04-10
"102",17.3271484375,1980-04-11
"103",19.1865234375,1980-04-12
"104",18.4970703125,1980-04-13
"105",17.126953125,1980-04-14
"106",17.4072265625,1980-04-15
"107",21.3271484375,1980-04-16
"108",21.296875,1980-04-17
"109",21.966796875,1980-04-18
"110",23.0673828125,1980-04-19
"111",22.6474609375,1980-04-20
"112",22.3671875,1980-04-21
"113",23.947265625,1980-04-22
"114",16.9765625,1980-04-23
"115",10.9970703125,1980-04-24
"116",12.546875,1980-04-25
"117",13.8671875,1980-04-26
"118",12.4765625,1980-04-27
"119",14.4873046875,1980-04-28
"120",15.716796875,1980-04-29
"121",15.4365234375,1980-04-30
"122",14.39453125,1980-05-01
"123",12.4248046875,1980-05-02
"124",10.525390625,1980-05-03
"125",14.28515625,1980-05-04
"126",15.1953125,1980-05-05
"127",13.1552734375,1980-05-06
"128",14.865234375,1980-05-07
"129",14.35546875,1980-05-08
"130",14.10546875,1980-05-09
"131",10.5146484375,1980-05-10
"132",14.4052734375,1980-05-11
"133",10.46484375,1980-05-12
"134",8.884765625,1980-05-13
"135",9.89453125,1980-05-14
"136",9.5751953125,1980-05-15
"137",10.865234375,1980-05-16
"138",11.64453125,1980-05-17
"139",12.4248046875,1980-05-18
"140",10.9345703125,1980-05-19
"141",13.6845703125,1980-05-20
"142",15.224609375,1980-05-21
"143",14.044921875,1980-05-22
"144",8.14453125,1980-05-23
"145",9.0654296875,1980-05-24
"146",12.115234375,1980-05-25
"147",15.224609375,1980-05-26
"148",17.03515625,1980-05-27
"149",14.1552734375,1980-05-28
"150",7.53515625,1980-05-29
"151",8.8251953125,1980-05-30
"152",12.14453125,1980-05-31
"153",15.03125,1980-06-01
"154",8.80078125,1980-06-02
"155",6.361328125,1980-06-03
"156",6.060546875,1980-06-04
"157",11.2607421875,1980-06-05
"158",5.7109375,1980-06-06
"159",3.861328125,1980-06-07
"160",6.7607421875,1980-06-08
"161",11.8408203125,1980-06-09
"162",12.1005859375,1980-06-10
"163",8.28125,1980-06-11
"164",9.951171875,1980-06-12
"165",5.7109375,1980-06-13
"166",3.271484375,1980-06-14
"167",5.291015625,1980-06-15
"168",8.5107421875,1980-06-16
"169",11.19140625,1980-06-17
"170",7.9306640625,1980-06-18
"171",4.8212890625,1980-06-19
"172",5.3212890625,1980-06-20
"173",4.53125,1980-06-21
"174",3.9111328125,1980-06-22
"175",6.970703125,1980-06-23
"176",7.7109375,1980-06-24
"177",7.9814453125,1980-06-25
"178",9.2412109375,1980-06-26
"179",11.021484375,1980-06-27
"180",11.28125,1980-06-28
"181",3.2509765625,1980-06-29
"182",5.1806640625,1980-06-30
"183",11.568359375,1980-07-01
"184",3.9677734375,1980-07-02
"185",4.9677734375,1980-07-03
"186",5.0283203125,1980-07-04
"187",6.23828125,1980-07-05
"188",4.587890625,1980-07-06
"189",3.927734375,1980-07-07
"190",4.177734375,1980-07-08
"191",3.0380859375,1980-07-09
"192",2.908203125,1980-07-10
"193",0.8681640625,1980-07-11
"194",6.41796875,1980-07-12
"195",8.5283203125,1980-07-13
"196",11.7880859375,1980-07-14
"197",11.9580078125,1980-07-15
"198",7.5478515625,1980-07-16
"199",7.5478515625,1980-07-17
"200",5.6181640625,1980-07-18
"201",4.4580078125,1980-07-19
"202",3.828125,1980-07-20
"203",4.4384765625,1980-07-21
"204",6.6181640625,1980-07-22
"205",5.4677734375,1980-07-23
"206",4.578125,1980-07-24
"207",-0.15234375,1980-07-25
"208",0.8876953125,1980-07-26
"209",4.8681640625,1980-07-27
"210",10.9677734375,1980-07-28
"211",10.8876953125,1980-07-29
"212",6.9384765625,1980-07-30
"213",4.23828125,1980-07-31
"214",2.951171875,1980-08-01
"215",3.87109375,1980-08-02
"216",6.28125,1980-08-03
"217",6.03125,1980-08-04
"218",4.1513671875,1980-08-05
"219",7.6005859375,1980-08-06
"220",6.7509765625,1980-08-07
"221",10.890625,1980-08-08
"222",10.0107421875,1980-08-09
"223",8.6708984375,1980-08-10
"224",9.060546875,1980-08-11
"225",10.560546875,1980-08-12
"226",9.560546875,1980-08-13
"227",9.611328125,1980-08-14
"228",12.7109375,1980-08-15
"229",8.9306640625,1980-08-16
"230",7.0712890625,1980-08-17
"231",10.03125,1980-08-18
"232",17.3310546875,1980-08-19
"233",15.78125,1980-08-20
"234",11.2509765625,1980-08-21
"235",12.4609375,1980-08-22
"236",16.541015625,1980-08-23
"237",17.9208984375,1980-08-24
"238",11.220703125,1980-08-25
"239",4.69140625,1980-08-26
"240",3.9111328125,1980-08-27
"241",4.791015625,1980-08-28
"242",5.6806640625,1980-08-29
"243",6.130859375,1980-08-30
"244",8.611328125,1980-08-31
"245",9.4150390625,1980-09-01
"246",10.3349609375,1980-09-02
"247",11.134765625,1980-09-03
"248",8.3447265625,1980-09-04
"249",9.625,1980-09-05
"250",9.865234375,1980-09-06
"251",11.7353515625,1980-09-07
"252",11.125,1980-09-08
"253",15.0146484375,1980-09-09
"254",7.21484375,1980-09-10
"255",5.9951171875,1980-09-11
"256",8.0849609375,1980-09-12
"257",11.3251953125,1980-09-13
"258",14.025390625,1980-09-14
"259",18.2548828125,1980-09-15
"260",11.3154296875,1980-09-16
"261",19.4248046875,1980-09-17
"262",14.28515625,1980-09-18
"263",10.0947265625,1980-09-19
"264",7.9951171875,1980-09-20
"265",11.9248046875,1980-09-21
"266",12.0546875,1980-09-22
"267",9.2353515625,1980-09-23
"268",9.9052734375,1980-09-24
"269",12.85546875,1980-09-25
"270",18.134765625,1980-09-26
"271",14.615234375,1980-09-27
"272",11.4345703125,1980-09-28
"273",13.0654296875,1980-09-29
"274",17.6552734375,1980-09-30
"275",15.822265625,1980-10-01
"276",15.9921875,1980-10-02
"277",17.83203125,1980-10-03
"278",16.671875,1980-10-04
"279",19.9716796875,1980-10-05
"280",22.931640625,1980-10-06
"281",18.2216796875,1980-10-07
"282",17.7021484375,1980-10-08
"283",15.5615234375,1980-10-09
"284",18.7216796875,1980-10-10
"285",22.3115234375,1980-10-11
"286",15.3818359375,1980-10-12
"287",14.08203125,1980-10-13
"288",13.9921875,1980-10-14
"289",14.181640625,1980-10-15
"290",17.4521484375,1980-10-16
"291",20.90234375,1980-10-17
"292",22.2724609375,1980-10-18
"293",25.2724609375,1980-10-19
"294",28.3017578125,1980-10-20
"295",20.7822265625,1980-10-21
"296",21.83203125,1980-10-22
"297",21.171875,1980-10-23
"298",17.5419921875,1980-10-24
"299",11.7724609375,1980-10-25
"300",10.072265625,1980-10-26
"301",15.5517578125,1980-10-27
"302",19.6220703125,1980-10-28
"303",14.2119140625,1980-10-29
"304",17.2216796875,1980-10-30
"305",15.26171875,1980-10-31
"306",13.892578125,1980-11-01
"307",16.552734375,1980-11-02
"308",19.5927734375,1980-11-03
