"","tmin","time"
"1",23.58203125,1980-01-01
"2",25.8720703125,1980-01-02
"3",20.341796875,1980-01-03
"4",22.7724609375,1980-01-04
"5",27.4921875,1980-01-05
"6",26.181640625,1980-01-06
"7",23.162109375,1980-01-07
"8",16.2216796875,1980-01-08
"9",17.1416015625,1980-01-09
"10",13.90234375,1980-01-10
"11",18.912109375,1980-01-11
"12",25.7119140625,1980-01-12
"13",20.2216796875,1980-01-13
"14",18.482421875,1980-01-14
"15",23.6416015625,1980-01-15
"16",19.5517578125,1980-01-16
"17",18.1123046875,1980-01-17
"18",18.931640625,1980-01-18
"19",18.0517578125,1980-01-19
"20",23.6123046875,1980-01-20
"21",26.501953125,1980-01-21
"22",24.1416015625,1980-01-22
"23",27.9521484375,1980-01-23
"24",25.90234375,1980-01-24
"25",18.6123046875,1980-01-25
"26",21.431640625,1980-01-26
"27",24.072265625,1980-01-27
"28",27.2119140625,1980-01-28
"29",21.1015625,1980-01-29
"30",17.26171875,1980-01-30
"31",18.8515625,1980-01-31
"32",19.7314453125,1980-02-01
"33",19.4208984375,1980-02-02
"34",20.19140625,1980-02-03
"35",18.5009765625,1980-02-04
"36",20.6806640625,1980-02-05
"37",21.9814453125,1980-02-06
"38",21.390625,1980-02-07
"39",24.9814453125,1980-02-08
"40",26.62109375,1980-02-09
"41",27.9013671875,1980-02-10
"42",25.380859375,1980-02-11
"43",19.291015625,1980-02-12
"44",16.3310546875,1980-02-13
"45",16.521484375,1980-02-14
"46",16.390625,1980-02-15
"47",18.3310546875,1980-02-16
"48",21.4013671875,1980-02-17
"49",27.19140625,1980-02-18
"50",19.1611328125,1980-02-19
"51",17.4306640625,1980-02-20
"52",19.94140625,1980-02-21
"53",21.0009765625,1980-02-22
"54",20.310546875,1980-02-23
"55",24.6806640625,1980-02-24
"56",16.7412109375,1980-02-25
"57",18.4306640625,1980-02-26
"58",19.791015625,1980-02-27
"59",20.03125,1980-02-28
"60",20.78125,1980-02-29
"61",24.7216796875,1980-03-01
"62",21.841796875,1980-03-02
"63",21.0224609375,1980-03-03
"64",16.1923828125,1980-03-04
"65",19.4619140625,1980-03-05
"66",18.0224609375,1980-03-06
"67",18.421875,1980-03-07
"68",17.0224609375,1980-03-08
"69",21.181640625,1980-03-09
"70",21.5615234375,1980-03-10
"71",14.982421875,1980-03-11
"72",12.8515625,1980-03-12
"73",15.4921875,1980-03-13
"74",17.6123046875,1980-03-14
"75",22.0517578125,1980-03-15
"76",24.0615234375,1980-03-16
"77",19.7216796875,1980-03-17
"78",15.751953125,1980-03-18
"79",15.2021484375,1980-03-19
"80",17.33203125,1980-03-20
"81",11.662109375,1980-03-21
"82",14.162109375,1980-03-22
"83",17.08203125,1980-03-23
"84",20.171875,1980-03-24
"85",23.2919921875,1980-03-25
"86",24.1123046875,1980-03-26
"87",21.40234375,1980-03-27
"88",21.9619140625,1980-03-28
"89",24.26171875,1980-03-29
"90",19.15234375,1980-03-30
"91",18.1015625,1980-03-31
"92",17.681640625,1980-04-01
"93",14.65234375,1980-04-02
"94",18.2216796875,1980-04-03
"95",10.4921875,1980-04-04
"96",11.591796875,1980-04-05
"97",17.3623046875,1980-04-06
"98",16.671875,1980-04-07
"99",14.0224609375,1980-04-08
"100",13.9619140625,1980-04-09
"101",11.8916015625,1980-04-10
"102",11.33203125,1980-04-11
"103",12.6416015625,1980-04-12
"104",10.83203125,1980-04-13
"105",12.4619140625,1980-04-14
"106",7.1220703125,1980-04-15
"107",6.9716796875,1980-04-16
"108",12.982421875,1980-04-17
"109",12.931640625,1980-04-18
"110",13.1923828125,1980-04-19
"111",15.3017578125,1980-04-20
"112",11.6923828125,1980-04-21
"113",5.7021484375,1980-04-22
"114",9.1220703125,1980-04-23
"115",9.6416015625,1980-04-24
"116",9.0517578125,1980-04-25
"117",10.0517578125,1980-04-26
"118",11.591796875,1980-04-27
"119",11.8115234375,1980-04-28
"120",11.341796875,1980-04-29
"121",12.1416015625,1980-04-30
"122",12.13671875,1980-05-01
"123",15.8466796875,1980-05-02
"124",17.63671875,1980-05-03
"125",16.0869140625,1980-05-04
"126",15.8466796875,1980-05-05
"127",11.787109375,1980-05-06
"128",9.63671875,1980-05-07
"129",9.1171875,1980-05-08
"130",12.77734375,1980-05-09
"131",5.9970703125,1980-05-10
"132",4.796875,1980-05-11
"133",6.1171875,1980-05-12
"134",7.6669921875,1980-05-13
"135",12.857421875,1980-05-14
"136",13.1572265625,1980-05-15
"137",10.7265625,1980-05-16
"138",14.5673828125,1980-05-17
"139",11.4267578125,1980-05-18
"140",9.0869140625,1980-05-19
"141",9.4267578125,1980-05-20
"142",10.95703125,1980-05-21
"143",15.4169921875,1980-05-22
"144",13.376953125,1980-05-23
"145",7.787109375,1980-05-24
"146",7.9873046875,1980-05-25
"147",6.1572265625,1980-05-26
"148",9.0673828125,1980-05-27
"149",11.1767578125,1980-05-28
"150",14.1474609375,1980-05-29
"151",10.1171875,1980-05-30
"152",9.626953125,1980-05-31
"153",10.783203125,1980-06-01
"154",12.2626953125,1980-06-02
"155",6.193359375,1980-06-03
"156",5.193359375,1980-06-04
"157",9.36328125,1980-06-05
"158",4.1025390625,1980-06-06
"159",5.7734375,1980-06-07
"160",6.8828125,1980-06-08
"161",5.302734375,1980-06-09
"162",3.5634765625,1980-06-10
"163",3.462890625,1980-06-11
"164",5.052734375,1980-06-12
"165",9.47265625,1980-06-13
"166",8.8330078125,1980-06-14
"167",6.052734375,1980-06-15
"168",8.7333984375,1980-06-16
"169",8.453125,1980-06-17
"170",5.212890625,1980-06-18
"171",6.642578125,1980-06-19
"172",9.6826171875,1980-06-20
"173",13.4130859375,1980-06-21
"174",10.97265625,1980-06-22
"175",9.3525390625,1980-06-23
"176",12.123046875,1980-06-24
"177",10.203125,1980-06-25
"178",7.9130859375,1980-06-26
"179",3.0234375,1980-06-27
"180",2.1728515625,1980-06-28
"181",3.3232421875,1980-06-29
"182",7.5126953125,1980-06-30
"183",8.2978515625,1980-07-01
"184",9.1181640625,1980-07-02
"185",8.427734375,1980-07-03
"186",3.8876953125,1980-07-04
"187",4.41796875,1980-07-05
"188",4.48828125,1980-07-06
"189",5.748046875,1980-07-07
"190",5.927734375,1980-07-08
"191",7.7578125,1980-07-09
"192",9.7978515625,1980-07-10
"193",7.5078125,1980-07-11
"194",3.767578125,1980-07-12
"195",6.328125,1980-07-13
"196",5.328125,1980-07-14
"197",5.1376953125,1980-07-15
"198",7.427734375,1980-07-16
"199",5.1083984375,1980-07-17
"200",7.017578125,1980-07-18
"201",7.8681640625,1980-07-19
"202",4.3984375,1980-07-20
"203",4.6376953125,1980-07-21
"204",7.1376953125,1980-07-22
"205",7.8779296875,1980-07-23
"206",8.23828125,1980-07-24
"207",10.16796875,1980-07-25
"208",8.9775390625,1980-07-26
"209",4.5283203125,1980-07-27
"210",5.7783203125,1980-07-28
"211",4.0380859375,1980-07-29
"212",5.0380859375,1980-07-30
"213",6.4580078125,1980-07-31
"214",8.1025390625,1980-08-01
"215",5.61328125,1980-08-02
"216",6.7734375,1980-08-03
"217",10.3525390625,1980-08-04
"218",8.1630859375,1980-08-05
"219",6.142578125,1980-08-06
"220",3.1728515625,1980-08-07
"221",8.693359375,1980-08-08
"222",10.8330078125,1980-08-09
"223",5.4130859375,1980-08-10
"224",4.4833984375,1980-08-11
"225",4.2333984375,1980-08-12
"226",5.6533203125,1980-08-13
"227",4.392578125,1980-08-14
"228",6.5029296875,1980-08-15
"229",6.3525390625,1980-08-16
"230",7.642578125,1980-08-17
"231",5.6826171875,1980-08-18
"232",3.8828125,1980-08-19
"233",2.3232421875,1980-08-20
"234",9.6328125,1980-08-21
"235",9.453125,1980-08-22
"236",4.3427734375,1980-08-23
"237",4.5029296875,1980-08-24
"238",3.892578125,1980-08-25
"239",11.7431640625,1980-08-26
"240",4.2734375,1980-08-27
"241",5.642578125,1980-08-28
"242",6.9228515625,1980-08-29
"243",8.453125,1980-08-30
"244",4.6328125,1980-08-31
"245",6.279296875,1980-09-01
"246",5.859375,1980-09-02
"247",9.4990234375,1980-09-03
"248",5.37890625,1980-09-04
"249",9.46875,1980-09-05
"250",9.37890625,1980-09-06
"251",9.44921875,1980-09-07
"252",8.7890625,1980-09-08
"253",4.208984375,1980-09-09
"254",7.228515625,1980-09-10
"255",6.7490234375,1980-09-11
"256",5.048828125,1980-09-12
"257",6.4091796875,1980-09-13
"258",10.7685546875,1980-09-14
"259",4.3291015625,1980-09-15
"260",9.7587890625,1980-09-16
"261",9.8486328125,1980-09-17
"262",4.4287109375,1980-09-18
"263",8.369140625,1980-09-19
"264",12.8994140625,1980-09-20
"265",15.869140625,1980-09-21
