"","tmin","time"
"1",16.015625,1980-01-01
"2",13.1962890625,1980-01-02
"3",18.265625,1980-01-03
"4",14.17578125,1980-01-04
"5",12.5556640625,1980-01-05
"6",13.015625,1980-01-06
"7",15.005859375,1980-01-07
"8",12.345703125,1980-01-08
"9",14.0458984375,1980-01-09
"10",17.1962890625,1980-01-10
"11",12.1962890625,1980-01-11
"12",14.4755859375,1980-01-12
"13",12.7763671875,1980-01-13
"14",17.2958984375,1980-01-14
"15",13.595703125,1980-01-15
"16",12.6962890625,1980-01-16
"17",15.1162109375,1980-01-17
"18",18.595703125,1980-01-18
"19",9.765625,1980-01-19
"20",14.4560546875,1980-01-20
"21",13.2158203125,1980-01-21
"22",14.765625,1980-01-22
"23",16.1064453125,1980-01-23
"24",14.15625,1980-01-24
"25",16.92578125,1980-01-25
"26",10.65625,1980-01-26
"27",8.7060546875,1980-01-27
"28",11.4658203125,1980-01-28
"29",13.0361328125,1980-01-29
"30",8.935546875,1980-01-30
"31",9.755859375,1980-01-31
"32",13.2646484375,1980-02-01
"33",14.8447265625,1980-02-02
"34",10.3046875,1980-02-03
"35",13.6953125,1980-02-04
"36",10.9150390625,1980-02-05
"37",12.705078125,1980-02-06
"38",10.6845703125,1980-02-07
"39",12.275390625,1980-02-08
"40",12.5947265625,1980-02-09
"41",10.2353515625,1980-02-10
"42",12.775390625,1980-02-11
"43",17.0546875,1980-02-12
"44",15.384765625,1980-02-13
"45",16.4345703125,1980-02-14
"46",15.134765625,1980-02-15
"47",14.28515625,1980-02-16
"48",17.3349609375,1980-02-17
"49",18.224609375,1980-02-18
"50",19.64453125,1980-02-19
"51",26.955078125,1980-02-20
"52",17.384765625,1980-02-21
"53",13.865234375,1980-02-22
"54",8.3154296875,1980-02-23
"55",9.5849609375,1980-02-24
"56",9.7451171875,1980-02-25
"57",13.6748046875,1980-02-26
"58",19.384765625,1980-02-27
"59",15.9453125,1980-02-28
"60",14.0947265625,1980-02-29
"61",12.048828125,1980-03-01
"62",12.96875,1980-03-02
"63",9.5185546875,1980-03-03
"64",13.05859375,1980-03-04
"65",13.69921875,1980-03-05
"66",13.3291015625,1980-03-06
"67",15.0390625,1980-03-07
"68",16.138671875,1980-03-08
"69",13.7890625,1980-03-09
"70",10.4287109375,1980-03-10
"71",10.0087890625,1980-03-11
"72",14.548828125,1980-03-12
"73",12.46875,1980-03-13
"74",10.12890625,1980-03-14
"75",12.5087890625,1980-03-15
"76",13.5185546875,1980-03-16
"77",12.859375,1980-03-17
"78",17.69921875,1980-03-18
"79",14.619140625,1980-03-19
"80",14.478515625,1980-03-20
"81",17.359375,1980-03-21
"82",12.6689453125,1980-03-22
"83",11.2685546875,1980-03-23
"84",11.4091796875,1980-03-24
"85",10.439453125,1980-03-25
"86",14.9287109375,1980-03-26
"87",14.7490234375,1980-03-27
"88",13.4990234375,1980-03-28
"89",11.689453125,1980-03-29
"90",10.138671875,1980-03-30
"91",6.279296875,1980-03-31
"92",10.0849609375,1980-04-01
"93",13.28515625,1980-04-02
"94",9.8349609375,1980-04-03
"95",12.1552734375,1980-04-04
"96",8.7353515625,1980-04-05
"97",9.03515625,1980-04-06
"98",8.625,1980-04-07
"99",9.8251953125,1980-04-08
"100",12.6845703125,1980-04-09
"101",13.044921875,1980-04-10
"102",15.615234375,1980-04-11
"103",9.0146484375,1980-04-12
"104",9.4453125,1980-04-13
"105",14.9951171875,1980-04-14
"106",19.9345703125,1980-04-15
"107",7.3251953125,1980-04-16
"108",12.775390625,1980-04-17
"109",16.0849609375,1980-04-18
"110",18.5751953125,1980-04-19
"111",16.775390625,1980-04-20
"112",20.10546875,1980-04-21
"113",15.294921875,1980-04-22
"114",12.4951171875,1980-04-23
"115",12.5849609375,1980-04-24
"116",12.64453125,1980-04-25
"117",10.14453125,1980-04-26
"118",10.134765625,1980-04-27
"119",8.78515625,1980-04-28
"120",8.5654296875,1980-04-29
"121",7.794921875,1980-04-30
"122",8.791015625,1980-05-01
"123",8.62109375,1980-05-02
"124",5.541015625,1980-05-03
"125",4.861328125,1980-05-04
"126",6.6806640625,1980-05-05
"127",15.4111328125,1980-05-06
"128",13.630859375,1980-05-07
"129",7.62109375,1980-05-08
"130",7.291015625,1980-05-09
"131",12.62109375,1980-05-10
"132",9.3212890625,1980-05-11
"133",12.111328125,1980-05-12
"134",8.1513671875,1980-05-13
"135",8.861328125,1980-05-14
"136",11.44140625,1980-05-15
"137",13.9609375,1980-05-16
"138",7.7314453125,1980-05-17
"139",3.5107421875,1980-05-18
"140",6.03125,1980-05-19
"141",10.630859375,1980-05-20
"142",4.12109375,1980-05-21
"143",5.0107421875,1980-05-22
"144",9.7412109375,1980-05-23
"145",10.8212890625,1980-05-24
"146",14.021484375,1980-05-25
"147",14.5107421875,1980-05-26
"148",11.30078125,1980-05-27
"149",9.28125,1980-05-28
"150",9.5712890625,1980-05-29
"151",11.7412109375,1980-05-30
"152",10.951171875,1980-05-31
"153",7.97265625,1980-06-01
"154",8.72265625,1980-06-02
"155",11.0732421875,1980-06-03
"156",6.462890625,1980-06-04
"157",6.5029296875,1980-06-05
"158",7.4833984375,1980-06-06
"159",9.703125,1980-06-07
"160",9.033203125,1980-06-08
"161",5.642578125,1980-06-09
"162",8.0029296875,1980-06-10
"163",5.79296875,1980-06-11
"164",5.3232421875,1980-06-12
"165",3.8232421875,1980-06-13
"166",3.953125,1980-06-14
"167",7.552734375,1980-06-15
"168",7.86328125,1980-06-16
"169",4.29296875,1980-06-17
"170",4.9931640625,1980-06-18
"171",3.142578125,1980-06-19
"172",4.953125,1980-06-20
"173",2.3330078125,1980-06-21
"174",5.0830078125,1980-06-22
"175",8.5634765625,1980-06-23
"176",9.3828125,1980-06-24
"177",10.9833984375,1980-06-25
"178",10.302734375,1980-06-26
"179",8.7734375,1980-06-27
"180",7.6533203125,1980-06-28
"181",7.5126953125,1980-06-29
"182",5.5830078125,1980-06-30
"183",7.994140625,1980-07-01
"184",9.744140625,1980-07-02
"185",10.603515625,1980-07-03
"186",8.34375,1980-07-04
"187",6.7041015625,1980-07-05
"188",10.18359375,1980-07-06
"189",6.8740234375,1980-07-07
"190",6.8642578125,1980-07-08
"191",4.4541015625,1980-07-09
"192",3.2744140625,1980-07-10
"193",7.6142578125,1980-07-11
"194",5.263671875,1980-07-12
"195",9.353515625,1980-07-13
"196",10.984375,1980-07-14
