"","tmin","time"
"1",15.291015625,1987-01-01
"2",17.8310546875,1987-01-02
"3",13.5009765625,1987-01-03
"4",16.3310546875,1987-01-04
"5",15.951171875,1987-01-05
"6",18.361328125,1987-01-06
"7",24.3212890625,1987-01-07
"8",19.861328125,1987-01-08
"9",17.021484375,1987-01-09
"10",17.291015625,1987-01-10
"11",23.0712890625,1987-01-11
"12",21.3408203125,1987-01-12
"13",17.130859375,1987-01-13
"14",17.861328125,1987-01-14
"15",19.2607421875,1987-01-15
"16",21.140625,1987-01-16
"17",21.111328125,1987-01-17
"18",20.69140625,1987-01-18
"19",20.390625,1987-01-19
"20",19.8310546875,1987-01-20
"21",19.9111328125,1987-01-21
"22",17.4013671875,1987-01-22
"23",16.0107421875,1987-01-23
"24",19.291015625,1987-01-24
"25",23.2314453125,1987-01-25
"26",22.9013671875,1987-01-26
"27",18.0712890625,1987-01-27
"28",13.640625,1987-01-28
"29",13.94140625,1987-01-29
"30",17.3212890625,1987-01-30
"31",21.451171875,1987-01-31
"32",22.7529296875,1987-02-01
"33",25.5029296875,1987-02-02
"34",19.2734375,1987-02-03
"35",15.22265625,1987-02-04
"36",15.8427734375,1987-02-05
"37",20.802734375,1987-02-06
"38",25.4326171875,1987-02-07
"39",25.1025390625,1987-02-08
"40",24.0126953125,1987-02-09
"41",25.97265625,1987-02-10
"42",14.36328125,1987-02-11
"43",15.5234375,1987-02-12
"44",18.0732421875,1987-02-13
"45",24.4033203125,1987-02-14
"46",21.1728515625,1987-02-15
"47",20.5029296875,1987-02-16
"48",21.2333984375,1987-02-17
"49",21.79296875,1987-02-18
"50",22.8232421875,1987-02-19
"51",20.6630859375,1987-02-20
"52",17.123046875,1987-02-21
"53",14.5927734375,1987-02-22
"54",13.8232421875,1987-02-23
"55",14.9833984375,1987-02-24
"56",14.2431640625,1987-02-25
"57",12.5927734375,1987-02-26
"58",17.1826171875,1987-02-27
"59",20.5927734375,1987-02-28
"60",12.9912109375,1987-03-01
"61",11.880859375,1987-03-02
"62",13.4814453125,1987-03-03
"63",14.470703125,1987-03-04
"64",15.8310546875,1987-03-05
"65",17.560546875,1987-03-06
"66",11.8408203125,1987-03-07
"67",11.8408203125,1987-03-08
"68",11.140625,1987-03-09
"69",11.541015625,1987-03-10
"70",13.0009765625,1987-03-11
"71",15.0810546875,1987-03-12
"72",14.640625,1987-03-13
"73",11.80078125,1987-03-14
"74",13.7509765625,1987-03-15
"75",18.1513671875,1987-03-16
"76",19.361328125,1987-03-17
"77",20.4111328125,1987-03-18
"78",17.9912109375,1987-03-19
"79",14.380859375,1987-03-20
"80",12.3408203125,1987-03-21
"81",11.62109375,1987-03-22
"82",13.640625,1987-03-23
"83",13.5107421875,1987-03-24
"84",11.380859375,1987-03-25
"85",16.1005859375,1987-03-26
"86",13.12109375,1987-03-27
"87",20.640625,1987-03-28
"88",13.80078125,1987-03-29
"89",10.6513671875,1987-03-30
"90",11.55078125,1987-03-31
"91",12.5517578125,1987-04-01
"92",12.83203125,1987-04-02
"93",13.5419921875,1987-04-03
"94",18.8017578125,1987-04-04
"95",18.3515625,1987-04-05
"96",22.181640625,1987-04-06
"97",15.591796875,1987-04-07
"98",11.90234375,1987-04-08
"99",10.5517578125,1987-04-09
"100",7.9716796875,1987-04-10
"101",12.9921875,1987-04-11
"102",14.65234375,1987-04-12
"103",12.8818359375,1987-04-13
"104",14.7724609375,1987-04-14
"105",14.921875,1987-04-15
"106",10.0517578125,1987-04-16
"107",9.2919921875,1987-04-17
"108",12.76171875,1987-04-18
"109",13.841796875,1987-04-19
"110",8.8720703125,1987-04-20
"111",7.681640625,1987-04-21
"112",6.822265625,1987-04-22
"113",8.4921875,1987-04-23
"114",11.5322265625,1987-04-24
"115",13.091796875,1987-04-25
"116",15.1923828125,1987-04-26
"117",16.181640625,1987-04-27
"118",14.8623046875,1987-04-28
"119",10.841796875,1987-04-29
"120",10.3916015625,1987-04-30
"121",10.8564453125,1987-05-01
"122",14.685546875,1987-05-02
"123",8.666015625,1987-05-03
"124",6.31640625,1987-05-04
"125",7.2958984375,1987-05-05
"126",11.0859375,1987-05-06
"127",10.396484375,1987-05-07
"128",12.2861328125,1987-05-08
"129",13.24609375,1987-05-09
"130",11.845703125,1987-05-10
"131",13.4462890625,1987-05-11
"132",16.40625,1987-05-12
"133",15.92578125,1987-05-13
"134",9.6064453125,1987-05-14
"135",9.0859375,1987-05-15
"136",8.236328125,1987-05-16
"137",6.2958984375,1987-05-17
"138",7.49609375,1987-05-18
"139",7.6357421875,1987-05-19
"140",5.765625,1987-05-20
"141",5.486328125,1987-05-21
"142",7.40625,1987-05-22
"143",6.9560546875,1987-05-23
"144",6.845703125,1987-05-24
"145",9.3759765625,1987-05-25
"146",11.81640625,1987-05-26
"147",2.666015625,1987-05-27
"148",1.65625,1987-05-28
"149",0.90625,1987-05-29
"150",2.40625,1987-05-30
"151",6.31640625,1987-05-31
"152",1.7548828125,1987-06-01
"153",2.384765625,1987-06-02
"154",2.625,1987-06-03
"155",2.6552734375,1987-06-04
"156",3.6845703125,1987-06-05
"157",4.8251953125,1987-06-06
"158",8.025390625,1987-06-07
"159",9.775390625,1987-06-08
"160",11.46484375,1987-06-09
"161",13.615234375,1987-06-10
"162",13.865234375,1987-06-11
"163",8.7548828125,1987-06-12
"164",6.3349609375,1987-06-13
"165",2.7353515625,1987-06-14
"166",4.525390625,1987-06-15
"167",5.4453125,1987-06-16
"168",6.794921875,1987-06-17
"169",9.85546875,1987-06-18
"170",10.3349609375,1987-06-19
"171",12.9052734375,1987-06-20
"172",11.9853515625,1987-06-21
"173",6.6552734375,1987-06-22
"174",8.1552734375,1987-06-23
"175",5.724609375,1987-06-24
"176",4.775390625,1987-06-25
"177",4.6953125,1987-06-26
"178",4.89453125,1987-06-27
"179",5.8447265625,1987-06-28
"180",6.455078125,1987-06-29
"181",1.6650390625,1987-06-30
"182",3.1005859375,1987-07-01
"183",3.7607421875,1987-07-02
"184",4.6005859375,1987-07-03
"185",4.541015625,1987-07-04
"186",5.30078125,1987-07-05
"187",5.0908203125,1987-07-06
"188",4.9814453125,1987-07-07
"189",4.80078125,1987-07-08
"190",6.560546875,1987-07-09
"191",6.2412109375,1987-07-10
"192",6.810546875,1987-07-11
"193",4.37109375,1987-07-12
"194",0.5107421875,1987-07-13
"195",5.7509765625,1987-07-14
"196",6.8310546875,1987-07-15
"197",7.0810546875,1987-07-16
"198",8.7314453125,1987-07-17
"199",6.6513671875,1987-07-18
"200",4.9912109375,1987-07-19
"201",5.2109375,1987-07-20
"202",4.7509765625,1987-07-21
"203",3.130859375,1987-07-22
"204",2.611328125,1987-07-23
"205",1.7314453125,1987-07-24
"206",2.3408203125,1987-07-25
"207",2.1806640625,1987-07-26
"208",5.4814453125,1987-07-27
"209",1.8505859375,1987-07-28
"210",2.111328125,1987-07-29
"211",2.1708984375,1987-07-30
"212",6.8505859375,1987-07-31
"213",5.3525390625,1987-08-01
"214",7.0126953125,1987-08-02
