"","tmin","time"
"1",19.93359375,1980-01-01
"2",20.2041015625,1980-01-02
"3",20.314453125,1980-01-03
"4",17.9638671875,1980-01-04
"5",19.2138671875,1980-01-05
"6",18.6435546875,1980-01-06
"7",19.25390625,1980-01-07
"8",16.3740234375,1980-01-08
"9",20.234375,1980-01-09
"10",15.923828125,1980-01-10
"11",22.6240234375,1980-01-11
"12",14.2041015625,1980-01-12
"13",16.0244140625,1980-01-13
"14",17.673828125,1980-01-14
"15",18.763671875,1980-01-15
"16",16.833984375,1980-01-16
"17",13.6640625,1980-01-17
"18",18.0244140625,1980-01-18
"19",20.603515625,1980-01-19
"20",15.82421875,1980-01-20
"21",17.5537109375,1980-01-21
"22",19.82421875,1980-01-22
"23",19.9736328125,1980-01-23
"24",19.4541015625,1980-01-24
"25",19.6142578125,1980-01-25
"26",17.904296875,1980-01-26
"27",14.8740234375,1980-01-27
"28",16.833984375,1980-01-28
"29",19.57421875,1980-01-29
"30",17.7138671875,1980-01-30
"31",16.9140625,1980-01-31
"32",21.1787109375,1980-02-01
"33",21.9892578125,1980-02-02
"34",16.9990234375,1980-02-03
"35",17.029296875,1980-02-04
"36",18.2490234375,1980-02-05
"37",17.279296875,1980-02-06
"38",14.728515625,1980-02-07
"39",12.5888671875,1980-02-08
"40",16.359375,1980-02-09
"41",14.298828125,1980-02-10
"42",15.9287109375,1980-02-11
"43",22.0693359375,1980-02-12
"44",20.548828125,1980-02-13
"45",20.0693359375,1980-02-14
"46",20.529296875,1980-02-15
"47",20.6494140625,1980-02-16
"48",22.5185546875,1980-02-17
"49",23.7890625,1980-02-18
"50",24.7587890625,1980-02-19
"51",29.0087890625,1980-02-20
"52",29.46875,1980-02-21
"53",19.3291015625,1980-02-22
"54",14.5390625,1980-02-23
"55",15.029296875,1980-02-24
"56",14.779296875,1980-02-25
"57",12.119140625,1980-02-26
"58",17.548828125,1980-02-27
"59",20.279296875,1980-02-28
"60",19.3388671875,1980-02-29
"61",19.7177734375,1980-03-01
"62",20.5283203125,1980-03-02
"63",18.3681640625,1980-03-03
"64",19.587890625,1980-03-04
"65",21.48828125,1980-03-05
"66",21.5078125,1980-03-06
"67",23.3681640625,1980-03-07
"68",22.0380859375,1980-03-08
"69",13.4384765625,1980-03-09
"70",11.587890625,1980-03-10
"71",14.7880859375,1980-03-11
"72",15.41796875,1980-03-12
"73",14.158203125,1980-03-13
"74",16.66796875,1980-03-14
"75",14.6083984375,1980-03-15
"76",15.6181640625,1980-03-16
"77",12.98828125,1980-03-17
"78",13.248046875,1980-03-18
"79",15.408203125,1980-03-19
"80",19.068359375,1980-03-20
"81",19.578125,1980-03-21
"82",20.2578125,1980-03-22
"83",17.0078125,1980-03-23
"84",14.6376953125,1980-03-24
"85",14.498046875,1980-03-25
"86",13.3583984375,1980-03-26
"87",18.9580078125,1980-03-27
"88",15.3779296875,1980-03-28
"89",13.1884765625,1980-03-29
"90",12.41796875,1980-03-30
"91",11.7978515625,1980-03-31
"92",11.0927734375,1980-04-01
"93",11.3525390625,1980-04-02
"94",14.783203125,1980-04-03
"95",15.5732421875,1980-04-04
"96",15.9130859375,1980-04-05
"97",13.623046875,1980-04-06
"98",10.79296875,1980-04-07
"99",9.783203125,1980-04-08
"100",11.6533203125,1980-04-09
"101",14.61328125,1980-04-10
"102",14.4033203125,1980-04-11
"103",16.2431640625,1980-04-12
"104",13.1328125,1980-04-13
"105",15.5732421875,1980-04-14
"106",18.142578125,1980-04-15
"107",20.5634765625,1980-04-16
"108",20.3232421875,1980-04-17
"109",22.0927734375,1980-04-18
"110",19.3330078125,1980-04-19
"111",18.4033203125,1980-04-20
"112",18.892578125,1980-04-21
"113",19.3330078125,1980-04-22
"114",14.9931640625,1980-04-23
"115",12.6328125,1980-04-24
"116",11.953125,1980-04-25
"117",10.1328125,1980-04-26
"118",11.72265625,1980-04-27
"119",8.72265625,1980-04-28
"120",7.712890625,1980-04-29
"121",8.5234375,1980-04-30
"122",7.6796875,1980-05-01
"123",8.7802734375,1980-05-02
"124",9.7197265625,1980-05-03
"125",11.7900390625,1980-05-04
"126",12.419921875,1980-05-05
"127",12.490234375,1980-05-06
"128",17.9599609375,1980-05-07
"129",13.51953125,1980-05-08
"130",14.009765625,1980-05-09
"131",14.650390625,1980-05-10
"132",10.4404296875,1980-05-11
"133",11.6103515625,1980-05-12
"134",8.099609375,1980-05-13
"135",7.3603515625,1980-05-14
"136",6.6201171875,1980-05-15
"137",6.9697265625,1980-05-16
"138",9.2900390625,1980-05-17
"139",5.8603515625,1980-05-18
"140",2.48046875,1980-05-19
"141",7.009765625,1980-05-20
"142",6.3095703125,1980-05-21
"143",5.6796875,1980-05-22
"144",3.3203125,1980-05-23
"145",4.330078125,1980-05-24
"146",8.2998046875,1980-05-25
"147",9.7001953125,1980-05-26
"148",12.4296875,1980-05-27
"149",10.240234375,1980-05-28
"150",9.7197265625,1980-05-29
"151",6.33984375,1980-05-30
"152",9.66015625,1980-05-31
"153",10.427734375,1980-06-01
"154",6.7177734375,1980-06-02
"155",7.16796875,1980-06-03
"156",10.0478515625,1980-06-04
"157",5.48828125,1980-06-05
"158",2.7880859375,1980-06-06
"159",1.8984375,1980-06-07
"160",4.248046875,1980-06-08
"161",6.73828125,1980-06-09
"162",5.0576171875,1980-06-10
"163",6.8681640625,1980-06-11
"164",5.4677734375,1980-06-12
"165",8.318359375,1980-06-13
"166",3.3876953125,1980-06-14
"167",8.2275390625,1980-06-15
"168",7.3076171875,1980-06-16
"169",4.7880859375,1980-06-17
"170",2.34765625,1980-06-18
"171",5.908203125,1980-06-19
"172",4.2783203125,1980-06-20
"173",5.998046875,1980-06-21
"174",1.177734375,1980-06-22
"175",6.1884765625,1980-06-23
"176",2.6181640625,1980-06-24
"177",3.4384765625,1980-06-25
"178",6.087890625,1980-06-26
"179",12.5380859375,1980-06-27
"180",7.177734375,1980-06-28
"181",8.177734375,1980-06-29
"182",2.087890625,1980-06-30
"183",7.236328125,1980-07-01
"184",9.7158203125,1980-07-02
"185",8.0263671875,1980-07-03
"186",9.515625,1980-07-04
"187",5.74609375,1980-07-05
"188",8.416015625,1980-07-06
"189",8.9755859375,1980-07-07
"190",2.5263671875,1980-07-08
"191",5.7158203125,1980-07-09
"192",3.92578125,1980-07-10
"193",7.3759765625,1980-07-11
"194",3.7958984375,1980-07-12
"195",9.5556640625,1980-07-13
"196",8.685546875,1980-07-14
"197",6.6962890625,1980-07-15
"198",4.845703125,1980-07-16
"199",4.736328125,1980-07-17
"200",6.4658203125,1980-07-18
"201",1.6259765625,1980-07-19
"202",0.396484375,1980-07-20
"203",4.81640625,1980-07-21
"204",5.345703125,1980-07-22
"205",6.005859375,1980-07-23
"206",4.755859375,1980-07-24
"207",8.8359375,1980-07-25
"208",9.7763671875,1980-07-26
"209",8.505859375,1980-07-27
"210",8.99609375,1980-07-28
"211",3.4462890625,1980-07-29
"212",4.765625,1980-07-30
"213",3.935546875,1980-07-31
"214",2.828125,1980-08-01
"215",4.66796875,1980-08-02
"216",0.6982421875,1980-08-03
"217",2.1376953125,1980-08-04
"218",0.9775390625,1980-08-05
"219",6.818359375,1980-08-06
"220",8.0478515625,1980-08-07
"221",4.1181640625,1980-08-08
"222",3.7177734375,1980-08-09
"223",3.34765625,1980-08-10
"224",7.087890625,1980-08-11
"225",4.328125,1980-08-12
"226",5.7783203125,1980-08-13
"227",2.2783203125,1980-08-14
"228",5.3583984375,1980-08-15
"229",2.5380859375,1980-08-16
"230",2.9775390625,1980-08-17
"231",4.4482421875,1980-08-18
"232",10.91796875,1980-08-19
"233",11.177734375,1980-08-20
"234",5.1181640625,1980-08-21
"235",4.0380859375,1980-08-22
"236",10.4384765625,1980-08-23
"237",11.517578125,1980-08-24
"238",5.998046875,1980-08-25
"239",3.2578125,1980-08-26
"240",5.2275390625,1980-08-27
"241",5.927734375,1980-08-28
"242",6.48828125,1980-08-29
"243",10.7275390625,1980-08-30
"244",11.73828125,1980-08-31
"245",4.2880859375,1980-09-01
"246",6.2578125,1980-09-02
"247",5.318359375,1980-09-03
"248",7.9482421875,1980-09-04
"249",10.73828125,1980-09-05
"250",6.4677734375,1980-09-06
"251",10.1376953125,1980-09-07
"252",12.6484375,1980-09-08
"253",9.2880859375,1980-09-09
"254",8.1181640625,1980-09-10
"255",6.828125,1980-09-11
"256",9.91796875,1980-09-12
"257",4.328125,1980-09-13
"258",11.078125,1980-09-14
"259",12.41796875,1980-09-15
"260",5.6982421875,1980-09-16
"261",13.8583984375,1980-09-17
"262",9.578125,1980-09-18
"263",6.7783203125,1980-09-19
"264",6.578125,1980-09-20
"265",6.84765625,1980-09-21
"266",6.498046875,1980-09-22
"267",8.1376953125,1980-09-23
"268",15.7080078125,1980-09-24
"269",16.3876953125,1980-09-25
"270",10.3779296875,1980-09-26
"271",9.1279296875,1980-09-27
"272",8.068359375,1980-09-28
"273",8.908203125,1980-09-29
"274",13.8984375,1980-09-30
"275",15.6025390625,1980-10-01
"276",17.892578125,1980-10-02
"277",12.8134765625,1980-10-03
"278",9.5830078125,1980-10-04
"279",13.4130859375,1980-10-05
"280",19.29296875,1980-10-06
"281",8.802734375,1980-10-07
"282",7.61328125,1980-10-08
"283",10.1328125,1980-10-09
"284",8.4228515625,1980-10-10
"285",16.22265625,1980-10-11
"286",10.9228515625,1980-10-12
"287",7.6826171875,1980-10-13
"288",11.2734375,1980-10-14
"289",9.6025390625,1980-10-15
"290",13.7333984375,1980-10-16
"291",18.9228515625,1980-10-17
"292",16.6025390625,1980-10-18
"293",17.9130859375,1980-10-19
"294",22.392578125,1980-10-20
"295",13.8525390625,1980-10-21
"296",13.1533203125,1980-10-22
"297",22.47265625,1980-10-23
"298",9.5126953125,1980-10-24
"299",9.4130859375,1980-10-25
"300",13.0126953125,1980-10-26
"301",22.033203125,1980-10-27
"302",9.6630859375,1980-10-28
"303",9.6533203125,1980-10-29
"304",10.1533203125,1980-10-30
"305",10.3232421875,1980-10-31
"306",9.654296875,1980-11-01
"307",10.9443359375,1980-11-02
"308",12.9541015625,1980-11-03
"309",14.673828125,1980-11-04
"310",16.154296875,1980-11-05
"311",13.68359375,1980-11-06
"312",12.25390625,1980-11-07
"313",9.75390625,1980-11-08
"314",11.8642578125,1980-11-09
"315",10.5439453125,1980-11-10
"316",13.6337890625,1980-11-11
"317",16.82421875,1980-11-12
"318",23.5439453125,1980-11-13
"319",23.25390625,1980-11-14
"320",19.984375,1980-11-15
"321",20.7041015625,1980-11-16
"322",22.154296875,1980-11-17
"323",27.2744140625,1980-11-18
"324",12.4541015625,1980-11-19
"325",12.0244140625,1980-11-20
"326",15.9443359375,1980-11-21
"327",16.93359375,1980-11-22
"328",16.3740234375,1980-11-23
"329",15.75390625,1980-11-24
"330",18.2744140625,1980-11-25
"331",15.734375,1980-11-26
"332",15.9736328125,1980-11-27
"333",20.513671875,1980-11-28
"334",13.09375,1980-11-29
"335",14.763671875,1980-11-30
"336",20.2431640625,1980-12-01
"337",23.1328125,1980-12-02
"338",16.8525390625,1980-12-03
"339",14.9931640625,1980-12-04
"340",14.142578125,1980-12-05
"341",14.6826171875,1980-12-06
"342",18.4130859375,1980-12-07
"343",19.9326171875,1980-12-08
"344",21.0126953125,1980-12-09
"345",26.5234375,1980-12-10
"346",26.283203125,1980-12-11
"347",22.7333984375,1980-12-12
"348",22.1630859375,1980-12-13
"349",14.9228515625,1980-12-14
"350",14.623046875,1980-12-15
"351",15.802734375,1980-12-16
"352",13.203125,1980-12-17
"353",10.86328125,1980-12-18
"354",10.802734375,1980-12-19
"355",12.2333984375,1980-12-20
"356",12.7431640625,1980-12-21
"357",24.6728515625,1980-12-22
"358",21.642578125,1980-12-23
"359",22.703125,1980-12-24
"360",24.4130859375,1980-12-25
"361",22.5029296875,1980-12-26
"362",19.1826171875,1980-12-27
"363",26.9033203125,1980-12-28
"364",17.9130859375,1980-12-29
"365",19.212890625,1980-12-30
"366",21.302734375,1980-12-31
"367",21.0341796875,1981-01-01
"368",23.013671875,1981-01-02
"369",27.154296875,1981-01-03
"370",22.603515625,1981-01-04
"371",23.43359375,1981-01-05
"372",24.8837890625,1981-01-06
"373",27.103515625,1981-01-07
"374",26.154296875,1981-01-08
"375",25.6337890625,1981-01-09
"376",26.75390625,1981-01-10
"377",21.3037109375,1981-01-11
"378",22.09375,1981-01-12
"379",24.494140625,1981-01-13
"380",26.994140625,1981-01-14
"381",23.8837890625,1981-01-15
"382",24.763671875,1981-01-16
"383",21.7138671875,1981-01-17
"384",19.173828125,1981-01-18
"385",23.1142578125,1981-01-19
"386",23.333984375,1981-01-20
"387",26.2041015625,1981-01-21
"388",18.984375,1981-01-22
"389",19.263671875,1981-01-23
"390",22.43359375,1981-01-24
"391",23.763671875,1981-01-25
"392",22.994140625,1981-01-26
"393",23.9541015625,1981-01-27
"394",23.564453125,1981-01-28
"395",18.9443359375,1981-01-29
"396",18.7841796875,1981-01-30
"397",22.744140625,1981-01-31
"398",25.458984375,1981-02-01
"399",28.19921875,1981-02-02
"400",22.728515625,1981-02-03
"401",25.7890625,1981-02-04
"402",13.46875,1981-02-05
"403",14.978515625,1981-02-06
"404",15.19921875,1981-02-07
"405",19.388671875,1981-02-08
"406",24.19921875,1981-02-09
"407",21.6787109375,1981-02-10
"408",16.708984375,1981-02-11
"409",19.8486328125,1981-02-12
"410",26.619140625,1981-02-13
"411",29.359375,1981-02-14
"412",26.5791015625,1981-02-15
"413",28.8291015625,1981-02-16
"414",28.9287109375,1981-02-17
"415",25.6591796875,1981-02-18
"416",18.9189453125,1981-02-19
"417",19.3486328125,1981-02-20
"418",18.0986328125,1981-02-21
"419",16.119140625,1981-02-22
"420",17.689453125,1981-02-23
"421",16.9892578125,1981-02-24
"422",19.4189453125,1981-02-25
"423",20.5791015625,1981-02-26
"424",20.2392578125,1981-02-27
"425",22.19921875,1981-02-28
"426",20.0478515625,1981-03-01
"427",13.0283203125,1981-03-02
"428",11.2275390625,1981-03-03
"429",13.1484375,1981-03-04
"430",11.6484375,1981-03-05
"431",13.578125,1981-03-06
"432",10.767578125,1981-03-07
"433",15.1376953125,1981-03-08
"434",17.6484375,1981-03-09
"435",13.2080078125,1981-03-10
"436",13.0576171875,1981-03-11
"437",12.2783203125,1981-03-12
"438",15.6083984375,1981-03-13
"439",11.328125,1981-03-14
"440",10.4580078125,1981-03-15
"441",11.0576171875,1981-03-16
"442",12.748046875,1981-03-17
"443",14.4580078125,1981-03-18
"444",15.427734375,1981-03-19
"445",16.5078125,1981-03-20
