"","tmin","time"
"1",18.3818359375,1980-01-01
"2",18.8017578125,1980-01-02
"3",19.8916015625,1980-01-03
"4",15.982421875,1980-01-04
"5",16.33203125,1980-01-05
"6",15.931640625,1980-01-06
"7",18.1015625,1980-01-07
"8",15.1220703125,1980-01-08
"9",20.33203125,1980-01-09
"10",14.8115234375,1980-01-10
"11",21.4521484375,1980-01-11
"12",14.08203125,1980-01-12
"13",14.83203125,1980-01-13
"14",16.591796875,1980-01-14
"15",17.232421875,1980-01-15
"16",15.26171875,1980-01-16
"17",11.83203125,1980-01-17
"18",16.4619140625,1980-01-18
"19",18.162109375,1980-01-19
"20",14.0224609375,1980-01-20
"21",15.83203125,1980-01-21
"22",17.9521484375,1980-01-22
"23",19.3115234375,1980-01-23
"24",17.58203125,1980-01-24
"25",18.322265625,1980-01-25
"26",15.431640625,1980-01-26
"27",12.40234375,1980-01-27
"28",14.76171875,1980-01-28
"29",17.65234375,1980-01-29
"30",15.26171875,1980-01-30
"31",16.982421875,1980-01-31
"32",17.033203125,1980-02-01
"33",17.7734375,1980-02-02
"34",14.1826171875,1980-02-03
"35",15.703125,1980-02-04
"36",16.052734375,1980-02-05
"37",14.6025390625,1980-02-06
"38",12.1533203125,1980-02-07
"39",11.47265625,1980-02-08
"40",13.892578125,1980-02-09
"41",13.1533203125,1980-02-10
"42",15.2333984375,1980-02-11
"43",20.892578125,1980-02-12
"44",19.533203125,1980-02-13
"45",18.623046875,1980-02-14
"46",19.8232421875,1980-02-15
"47",19.693359375,1980-02-16
"48",21.873046875,1980-02-17
"49",23.6630859375,1980-02-18
"50",23.7529296875,1980-02-19
"51",28.9130859375,1980-02-20
"52",28.5732421875,1980-02-21
"53",18.29296875,1980-02-22
"54",12.4130859375,1980-02-23
"55",14.5634765625,1980-02-24
"56",13.2734375,1980-02-25
"57",11.0927734375,1980-02-26
"58",17.4130859375,1980-02-27
"59",19.9033203125,1980-02-28
"60",14.943359375,1980-02-29
"61",16.666015625,1980-03-01
"62",19.49609375,1980-03-02
"63",15.4755859375,1980-03-03
"64",17.65625,1980-03-04
"65",17.9560546875,1980-03-05
"66",19.166015625,1980-03-06
"67",22.2861328125,1980-03-07
"68",17.7958984375,1980-03-08
"69",12.0859375,1980-03-09
"70",10.4560546875,1980-03-10
"71",13.3359375,1980-03-11
"72",15.646484375,1980-03-12
"73",12.6259765625,1980-03-13
"74",14.4755859375,1980-03-14
"75",13.90625,1980-03-15
"76",14.6357421875,1980-03-16
"77",12.3056640625,1980-03-17
"78",11.986328125,1980-03-18
"79",14.8662109375,1980-03-19
"80",18.2255859375,1980-03-20
"81",19.6357421875,1980-03-21
"82",17.3759765625,1980-03-22
"83",14.185546875,1980-03-23
"84",12.6162109375,1980-03-24
"85",14.8857421875,1980-03-25
"86",12.0263671875,1980-03-26
"87",17.646484375,1980-03-27
"88",12.7861328125,1980-03-28
"89",12.326171875,1980-03-29
"90",11.736328125,1980-03-30
"91",11.1162109375,1980-03-31
"92",10.1708984375,1980-04-01
"93",10.310546875,1980-04-02
"94",14.0908203125,1980-04-03
"95",13.7314453125,1980-04-04
"96",15.4912109375,1980-04-05
"97",12.0009765625,1980-04-06
"98",9.541015625,1980-04-07
"99",9.9912109375,1980-04-08
"100",9.951171875,1980-04-09
"101",13.6513671875,1980-04-10
"102",12.7109375,1980-04-11
"103",15.6611328125,1980-04-12
"104",12.55078125,1980-04-13
"105",13.0810546875,1980-04-14
"106",17.3408203125,1980-04-15
"107",20.310546875,1980-04-16
"108",20.041015625,1980-04-17
"109",21.0810546875,1980-04-18
"110",19.0908203125,1980-04-19
"111",18.541015625,1980-04-20
"112",19.1806640625,1980-04-21
"113",19.2314453125,1980-04-22
"114",15.390625,1980-04-23
"115",13.880859375,1980-04-24
"116",12.0810546875,1980-04-25
"117",11.0009765625,1980-04-26
"118",10.861328125,1980-04-27
"119",8.8408203125,1980-04-28
"120",7.861328125,1980-04-29
"121",8.2314453125,1980-04-30
"122",7.4404296875,1980-05-01
"123",9.0595703125,1980-05-02
"124",8.9697265625,1980-05-03
"125",11.1201171875,1980-05-04
"126",11.76953125,1980-05-05
"127",11.490234375,1980-05-06
"128",18.16015625,1980-05-07
"129",13.6201171875,1980-05-08
"130",13.98046875,1980-05-09
"131",15.7001953125,1980-05-10
"132",9.830078125,1980-05-11
"133",12.0498046875,1980-05-12
"134",7.83984375,1980-05-13
"135",7.099609375,1980-05-14
"136",6.1396484375,1980-05-15
"137",7.51953125,1980-05-16
"138",9.080078125,1980-05-17
"139",6.1103515625,1980-05-18
"140",2.3095703125,1980-05-19
