"","tmin","time"
"1",22.208984375,1980-01-01
"2",25.029296875,1980-01-02
"3",24.279296875,1980-01-03
"4",22.359375,1980-01-04
"5",22.3994140625,1980-01-05
"6",22.1787109375,1980-01-06
"7",22.3193359375,1980-01-07
"8",21.69921875,1980-01-08
"9",19.6787109375,1980-01-09
"10",20.798828125,1980-01-10
"11",26.4892578125,1980-01-11
"12",22.1689453125,1980-01-12
"13",16.8291015625,1980-01-13
"14",21.19921875,1980-01-14
"15",23.46875,1980-01-15
"16",24.529296875,1980-01-16
"17",22.109375,1980-01-17
"18",24.708984375,1980-01-18
"19",30.0693359375,1980-01-19
"20",25.5986328125,1980-01-20
"21",22.4091796875,1980-01-21
"22",22.3388671875,1980-01-22
"23",23.3486328125,1980-01-23
"24",27.228515625,1980-01-24
"25",25.8994140625,1980-01-25
"26",29.388671875,1980-01-26
"27",24.728515625,1980-01-27
"28",26.1494140625,1980-01-28
"29",27.0390625,1980-01-29
"30",26.439453125,1980-01-30
"31",26.7490234375,1980-01-31
"32",25.947265625,1980-02-01
"33",29.27734375,1980-02-02
"34",27.70703125,1980-02-03
"35",24.0869140625,1980-02-04
"36",22.376953125,1980-02-05
"37",23.02734375,1980-02-06
"38",26.857421875,1980-02-07
"39",24.806640625,1980-02-08
"40",25.6171875,1980-02-09
"41",23.1171875,1980-02-10
"42",23.2265625,1980-02-11
"43",24.0771484375,1980-02-12
"44",24.9365234375,1980-02-13
"45",23.697265625,1980-02-14
"46",22.3173828125,1980-02-15
"47",21.1572265625,1980-02-16
"48",21.20703125,1980-02-17
"49",21.8173828125,1980-02-18
"50",25.2470703125,1980-02-19
"51",28.8671875,1980-02-20
"52",29.4169921875,1980-02-21
"53",28.6767578125,1980-02-22
"54",22.9267578125,1980-02-23
"55",19.9072265625,1980-02-24
"56",19.8173828125,1980-02-25
"57",18.2666015625,1980-02-26
"58",20.8974609375,1980-02-27
"59",23.3271484375,1980-02-28
"60",22.8271484375,1980-02-29
"61",21.109375,1980-03-01
"62",21.8388671875,1980-03-02
"63",23.208984375,1980-03-03
"64",22.458984375,1980-03-04
"65",21.7685546875,1980-03-05
"66",22.609375,1980-03-06
"67",24.548828125,1980-03-07
"68",23.888671875,1980-03-08
"69",24.1494140625,1980-03-09
"70",20.978515625,1980-03-10
"71",17.4990234375,1980-03-11
"72",17.96875,1980-03-12
"73",20.7587890625,1980-03-13
"74",16.8388671875,1980-03-14
"75",18.8994140625,1980-03-15
"76",18.37890625,1980-03-16
"77",20.3193359375,1980-03-17
"78",19.138671875,1980-03-18
"79",25.138671875,1980-03-19
"80",20.9287109375,1980-03-20
"81",19.208984375,1980-03-21
"82",20.7392578125,1980-03-22
"83",21.5390625,1980-03-23
"84",19.619140625,1980-03-24
"85",22.369140625,1980-03-25
"86",21.7392578125,1980-03-26
"87",19.3193359375,1980-03-27
"88",19.9189453125,1980-03-28
"89",21.189453125,1980-03-29
"90",20.0185546875,1980-03-30
"91",19.2490234375,1980-03-31
"92",15.7490234375,1980-04-01
"93",15.6591796875,1980-04-02
"94",18.1787109375,1980-04-03
"95",18.2685546875,1980-04-04
"96",19.3388671875,1980-04-05
"97",18.9189453125,1980-04-06
"98",16.4990234375,1980-04-07
"99",12.958984375,1980-04-08
"100",13.708984375,1980-04-09
"101",16.44921875,1980-04-10
"102",17.2890625,1980-04-11
"103",18.8388671875,1980-04-12
"104",18.619140625,1980-04-13
"105",17.1494140625,1980-04-14
"106",17.4189453125,1980-04-15
"107",20.96875,1980-04-16
"108",21.298828125,1980-04-17
"109",21.94921875,1980-04-18
"110",23.44921875,1980-04-19
"111",22.708984375,1980-04-20
"112",22.4189453125,1980-04-21
"113",24.439453125,1980-04-22
"114",16.5986328125,1980-04-23
"115",11.3486328125,1980-04-24
"116",12.529296875,1980-04-25
"117",14.1591796875,1980-04-26
"118",12.3994140625,1980-04-27
"119",14.029296875,1980-04-28
"120",14.609375,1980-04-29
"121",13.9990234375,1980-04-30
"122",13.599609375,1980-05-01
"123",11.5703125,1980-05-02
"124",9.6298828125,1980-05-03
"125",12.9599609375,1980-05-04
"126",14.5595703125,1980-05-05
"127",13.009765625,1980-05-06
"128",14.6298828125,1980-05-07
