"","tmin","time"
"1",22.361328125,1980-01-01
"2",24.970703125,1980-01-02
"3",25.5107421875,1980-01-03
"4",24.94140625,1980-01-04
"5",25.541015625,1980-01-05
"6",25.7607421875,1980-01-06
"7",24.44140625,1980-01-07
"8",23.7109375,1980-01-08
"9",25.630859375,1980-01-09
"10",24.2607421875,1980-01-10
"11",26.2314453125,1980-01-11
"12",26.7109375,1980-01-12
"13",25.521484375,1980-01-13
"14",24.611328125,1980-01-14
"15",25.701171875,1980-01-15
"16",26.4208984375,1980-01-16
"17",25.1708984375,1980-01-17
"18",24.220703125,1980-01-18
"19",27.4306640625,1980-01-19
"20",23.4111328125,1980-01-20
"21",24.4111328125,1980-01-21
"22",25.4111328125,1980-01-22
"23",24.6806640625,1980-01-23
"24",24.361328125,1980-01-24
"25",24.470703125,1980-01-25
"26",25.8310546875,1980-01-26
"27",24.0810546875,1980-01-27
"28",23.791015625,1980-01-28
"29",24.390625,1980-01-29
"30",24.9609375,1980-01-30
"31",24.951171875,1980-01-31
"32",25.416015625,1980-02-01
"33",25.7158203125,1980-02-02
"34",23.935546875,1980-02-03
"35",25.646484375,1980-02-04
"36",24.345703125,1980-02-05
"37",24.31640625,1980-02-06
"38",25.146484375,1980-02-07
"39",25.6162109375,1980-02-08
"40",22.8359375,1980-02-09
"41",25.3857421875,1980-02-10
"42",24.7060546875,1980-02-11
"43",24.1162109375,1980-02-12
"44",25.6064453125,1980-02-13
"45",23.8564453125,1980-02-14
"46",23.416015625,1980-02-15
"47",23.8359375,1980-02-16
"48",24.1162109375,1980-02-17
"49",25.076171875,1980-02-18
"50",24.845703125,1980-02-19
"51",26.0556640625,1980-02-20
"52",26.15625,1980-02-21
"53",27.2958984375,1980-02-22
"54",23.74609375,1980-02-23
"55",23.1162109375,1980-02-24
"56",25.3056640625,1980-02-25
"57",23.7861328125,1980-02-26
"58",24.8857421875,1980-02-27
"59",24.6357421875,1980-02-28
"60",24.8662109375,1980-02-29
"61",25.3056640625,1980-03-01
"62",21.2958984375,1980-03-02
"63",25.2158203125,1980-03-03
"64",26.8056640625,1980-03-04
"65",23.3564453125,1980-03-05
"66",24.67578125,1980-03-06
"67",24.1162109375,1980-03-07
"68",24.2060546875,1980-03-08
"69",22.65625,1980-03-09
"70",23.31640625,1980-03-10
"71",21.9462890625,1980-03-11
"72",21.40625,1980-03-12
"73",22.8759765625,1980-03-13
"74",23.646484375,1980-03-14
"75",19.1162109375,1980-03-15
"76",21.185546875,1980-03-16
"77",24.9560546875,1980-03-17
"78",25.416015625,1980-03-18
"79",24.90625,1980-03-19
"80",23.916015625,1980-03-20
"81",23.685546875,1980-03-21
"82",20.31640625,1980-03-22
"83",22.986328125,1980-03-23
"84",21.7763671875,1980-03-24
"85",21.2255859375,1980-03-25
"86",21.166015625,1980-03-26
"87",21.40625,1980-03-27
"88",22.6357421875,1980-03-28
"89",19.826171875,1980-03-29
"90",18.1357421875,1980-03-30
"91",20.31640625,1980-03-31
"92",18.125,1980-04-01
"93",19.7646484375,1980-04-02
"94",21.0146484375,1980-04-03
"95",21.7353515625,1980-04-04
"96",21.35546875,1980-04-05
"97",20.4853515625,1980-04-06
"98",19.6650390625,1980-04-07
"99",20.28515625,1980-04-08
"100",19.0751953125,1980-04-09
"101",19.64453125,1980-04-10
"102",19.89453125,1980-04-11
"103",18.7353515625,1980-04-12
"104",19.5546875,1980-04-13
"105",20.5546875,1980-04-14
"106",20.634765625,1980-04-15
"107",21.474609375,1980-04-16
"108",22.634765625,1980-04-17
"109",21.044921875,1980-04-18
"110",21.294921875,1980-04-19
"111",22.2451171875,1980-04-20
"112",23.775390625,1980-04-21
"113",24.9951171875,1980-04-22
"114",26.044921875,1980-04-23
"115",21.294921875,1980-04-24
"116",15.044921875,1980-04-25
"117",15.115234375,1980-04-26
"118",15.9248046875,1980-04-27
"119",14.0146484375,1980-04-28
"120",20.4951171875,1980-04-29
"121",21.39453125,1980-04-30
"122",19.462890625,1980-05-01
"123",17.5732421875,1980-05-02
"124",16.8427734375,1980-05-03
"125",18.4833984375,1980-05-04
"126",19.2333984375,1980-05-05
"127",18.443359375,1980-05-06
"128",16.5830078125,1980-05-07
"129",16.3525390625,1980-05-08
"130",14.873046875,1980-05-09
"131",13.04296875,1980-05-10
"132",14.8828125,1980-05-11
"133",16.283203125,1980-05-12
"134",13.8525390625,1980-05-13
"135",13.8330078125,1980-05-14
"136",15.5634765625,1980-05-15
"137",15.953125,1980-05-16
"138",15.11328125,1980-05-17
"139",16.283203125,1980-05-18
"140",13.04296875,1980-05-19
"141",18.6630859375,1980-05-20
"142",18.142578125,1980-05-21
"143",16.2626953125,1980-05-22
"144",14.61328125,1980-05-23
"145",14.5029296875,1980-05-24
"146",17.802734375,1980-05-25
