"","tmin","time"
"1",24.7431640625,1980-01-01
"2",24.283203125,1980-01-02
"3",24.283203125,1980-01-03
"4",24.6728515625,1980-01-04
"5",21.3330078125,1980-01-05
"6",21.79296875,1980-01-06
"7",20.2431640625,1980-01-07
"8",20.052734375,1980-01-08
"9",21.4931640625,1980-01-09
"10",18.3427734375,1980-01-10
"11",23.453125,1980-01-11
"12",25.1533203125,1980-01-12
"13",20.193359375,1980-01-13
"14",17.9130859375,1980-01-14
"15",18.6630859375,1980-01-15
"16",19.9228515625,1980-01-16
"17",21.5126953125,1980-01-17
"18",25.0234375,1980-01-18
"19",25.783203125,1980-01-19
"20",22.0029296875,1980-01-20
"21",24.1728515625,1980-01-21
"22",21.4326171875,1980-01-22
"23",23.033203125,1980-01-23
"24",23.302734375,1980-01-24
"25",24.0830078125,1980-01-25
"26",24.3134765625,1980-01-26
"27",22.693359375,1980-01-27
"28",22.9228515625,1980-01-28
"29",22.462890625,1980-01-29
"30",22.5927734375,1980-01-30
"31",23.943359375,1980-01-31
"32",23.658203125,1980-02-01
"33",24.6484375,1980-02-02
"34",23.9580078125,1980-02-03
"35",26.7177734375,1980-02-04
"36",25.3984375,1980-02-05
"37",24.9775390625,1980-02-06
"38",23.8681640625,1980-02-07
"39",21.8076171875,1980-02-08
"40",24.9775390625,1980-02-09
"41",22.7578125,1980-02-10
"42",22.98828125,1980-02-11
"43",22.998046875,1980-02-12
"44",22.73828125,1980-02-13
"45",20.7578125,1980-02-14
"46",18.8076171875,1980-02-15
"47",20.908203125,1980-02-16
"48",20.23828125,1980-02-17
"49",21.6181640625,1980-02-18
"50",25.767578125,1980-02-19
"51",23.9775390625,1980-02-20
"52",25.3681640625,1980-02-21
"53",25.9677734375,1980-02-22
"54",25.517578125,1980-02-23
"55",28.3984375,1980-02-24
"56",24.4384765625,1980-02-25
"57",23.3779296875,1980-02-26
"58",22.3076171875,1980-02-27
"59",23.6181640625,1980-02-28
"60",24.837890625,1980-02-29
"61",20.98046875,1980-03-01
"62",22.4501953125,1980-03-02
"63",19.8701171875,1980-03-03
"64",20.169921875,1980-03-04
"65",20.669921875,1980-03-05
