"","tmin","time"
"1",15.7861328125,1980-01-01
"2",13.24609375,1980-01-02
"3",17.8759765625,1980-01-03
"4",13.90625,1980-01-04
"5",12.8662109375,1980-01-05
"6",13.3564453125,1980-01-06
"7",15.3759765625,1980-01-07
"8",12.3564453125,1980-01-08
"9",13.7763671875,1980-01-09
"10",16.8662109375,1980-01-10
"11",12.4658203125,1980-01-11
"12",14.576171875,1980-01-12
"13",12.99609375,1980-01-13
"14",17.17578125,1980-01-14
"15",13.685546875,1980-01-15
"16",12.9462890625,1980-01-16
"17",14.6162109375,1980-01-17
"18",18.4658203125,1980-01-18
"19",9.7861328125,1980-01-19
"20",14.7060546875,1980-01-20
"21",13.326171875,1980-01-21
"22",14.736328125,1980-01-22
"23",16.2158203125,1980-01-23
"24",14.15625,1980-01-24
"25",16.8564453125,1980-01-25
"26",10.74609375,1980-01-26
"27",8.7255859375,1980-01-27
"28",11.396484375,1980-01-28
"29",13.06640625,1980-01-29
"30",8.9462890625,1980-01-30
"31",9.416015625,1980-01-31
"32",12.9541015625,1980-02-01
"33",14.984375,1980-02-02
"34",9.9736328125,1980-02-03
"35",13.4638671875,1980-02-04
"36",10.7939453125,1980-02-05
"37",12.9736328125,1980-02-06
"38",11.07421875,1980-02-07
"39",12.2138671875,1980-02-08
"40",12.7744140625,1980-02-09
"41",9.833984375,1980-02-10
"42",12.50390625,1980-02-11
"43",16.494140625,1980-02-12
"44",15.4140625,1980-02-13
"45",16.244140625,1980-02-14
"46",15.234375,1980-02-15
"47",14.2939453125,1980-02-16
"48",17.353515625,1980-02-17
"49",17.57421875,1980-02-18
"50",19.1337890625,1980-02-19
"51",26.6337890625,1980-02-20
"52",17.5537109375,1980-02-21
"53",13.8935546875,1980-02-22
"54",7.9140625,1980-02-23
"55",9.734375,1980-02-24
"56",10.07421875,1980-02-25
"57",13.6943359375,1980-02-26
"58",19.013671875,1980-02-27
"59",15.9736328125,1980-02-28
"60",14.1943359375,1980-02-29
"61",12.3046875,1980-03-01
"62",13.2353515625,1980-03-02
"63",8.9853515625,1980-03-03
"64",12.865234375,1980-03-04
"65",13.7353515625,1980-03-05
"66",13.5048828125,1980-03-06
"67",14.884765625,1980-03-07
"68",16.0947265625,1980-03-08
"69",13.955078125,1980-03-09
"70",10.8251953125,1980-03-10
"71",9.6650390625,1980-03-11
"72",14.3349609375,1980-03-12
"73",12.03515625,1980-03-13
"74",10.025390625,1980-03-14
"75",13.025390625,1980-03-15
"76",13.3251953125,1980-03-16
"77",12.775390625,1980-03-17
"78",17.21484375,1980-03-18
"79",14.365234375,1980-03-19
"80",14.4345703125,1980-03-20
"81",16.71484375,1980-03-21
"82",12.865234375,1980-03-22
"83",11.0751953125,1980-03-23
"84",11.125,1980-03-24
"85",10.2646484375,1980-03-25
"86",14.5947265625,1980-03-26
"87",14.7548828125,1980-03-27
"88",13.205078125,1980-03-28
"89",11.9052734375,1980-03-29
"90",10.5546875,1980-03-30
"91",5.625,1980-03-31
"92",9.8701171875,1980-04-01
"93",12.8798828125,1980-04-02
"94",9.5595703125,1980-04-03
"95",12.0302734375,1980-04-04
"96",8.5498046875,1980-04-05
"97",9.009765625,1980-04-06
"98",8.4404296875,1980-04-07
"99",9.6103515625,1980-04-08
"100",12.669921875,1980-04-09
"101",12.6796875,1980-04-10
"102",15.26953125,1980-04-11
"103",8.8203125,1980-04-12
"104",8.8798828125,1980-04-13
"105",14.150390625,1980-04-14
"106",19.900390625,1980-04-15
"107",6.98046875,1980-04-16
"108",12.3203125,1980-04-17
"109",16.16015625,1980-04-18
"110",18.1796875,1980-04-19
"111",16.650390625,1980-04-20
"112",20.0400390625,1980-04-21
"113",14.8798828125,1980-04-22
"114",12.6298828125,1980-04-23
"115",12.7197265625,1980-04-24
"116",12.4296875,1980-04-25
"117",9.8701171875,1980-04-26
"118",10.240234375,1980-04-27
"119",9.7001953125,1980-04-28
"120",8.740234375,1980-04-29
"121",7.9501953125,1980-04-30
"122",8.822265625,1980-05-01
"123",9.0322265625,1980-05-02
"124",5.5615234375,1980-05-03
"125",4.6923828125,1980-05-04
"126",6.322265625,1980-05-05
"127",15.1416015625,1980-05-06
"128",13.6416015625,1980-05-07
"129",7.181640625,1980-05-08
"130",7.0419921875,1980-05-09
"131",12.572265625,1980-05-10
"132",9.091796875,1980-05-11
"133",11.7021484375,1980-05-12
"134",7.8720703125,1980-05-13
"135",8.3720703125,1980-05-14
"136",11.322265625,1980-05-15
"137",13.90234375,1980-05-16
"138",7.3720703125,1980-05-17
"139",3.40234375,1980-05-18
"140",6.7724609375,1980-05-19
"141",10.5224609375,1980-05-20
"142",4.181640625,1980-05-21
"143",4.6318359375,1980-05-22
"144",9.5615234375,1980-05-23
"145",10.7822265625,1980-05-24
"146",13.841796875,1980-05-25
"147",14.162109375,1980-05-26
"148",11.2421875,1980-05-27
"149",8.912109375,1980-05-28
"150",9.1220703125,1980-05-29
"151",11.4521484375,1980-05-30
"152",10.8115234375,1980-05-31
"153",7.6650390625,1980-06-01
"154",8.8251953125,1980-06-02
"155",11.2451171875,1980-06-03
"156",6.474609375,1980-06-04
"157",6.3154296875,1980-06-05
"158",7.53515625,1980-06-06
"159",9.544921875,1980-06-07
"160",8.625,1980-06-08
"161",5.46484375,1980-06-09
"162",7.9951171875,1980-06-10
"163",5.8349609375,1980-06-11
"164",5.0751953125,1980-06-12
"165",3.4248046875,1980-06-13
"166",3.5751953125,1980-06-14
"167",7.365234375,1980-06-15
"168",7.8046875,1980-06-16
"169",4.275390625,1980-06-17
"170",5.025390625,1980-06-18
"171",2.89453125,1980-06-19
"172",4.775390625,1980-06-20
"173",2.21484375,1980-06-21
"174",5.115234375,1980-06-22
"175",8.6552734375,1980-06-23
"176",9.5947265625,1980-06-24
"177",10.9150390625,1980-06-25
"178",10.1953125,1980-06-26
"179",8.865234375,1980-06-27
"180",7.205078125,1980-06-28
"181",7.625,1980-06-29
"182",5.1748046875,1980-06-30
