"","tmin","time"
"1",22.2470703125,1980-01-01
"2",25.546875,1980-01-02
"3",24.796875,1980-01-03
"4",22.296875,1980-01-04
"5",22.3974609375,1980-01-05
"6",21.6572265625,1980-01-06
"7",22.466796875,1980-01-07
"8",22.4072265625,1980-01-08
"9",20.3173828125,1980-01-09
"10",20.3173828125,1980-01-10
"11",26.5869140625,1980-01-11
"12",22.45703125,1980-01-12
"13",17.6767578125,1980-01-13
"14",21.466796875,1980-01-14
"15",23.287109375,1980-01-15
"16",24.95703125,1980-01-16
"17",22.6171875,1980-01-17
"18",24.9873046875,1980-01-18
"19",29.77734375,1980-01-19
"20",25.7470703125,1980-01-20
"21",22.6171875,1980-01-21
"22",22.70703125,1980-01-22
"23",23.9169921875,1980-01-23
"24",27.9267578125,1980-01-24
"25",26.4765625,1980-01-25
"26",29.52734375,1980-01-26
"27",24.947265625,1980-01-27
"28",26.13671875,1980-01-28
"29",27.20703125,1980-01-29
"30",26.8271484375,1980-01-30
"31",27.306640625,1980-01-31
"32",26.2802734375,1980-02-01
"33",29.3603515625,1980-02-02
"34",27.8896484375,1980-02-03
"35",24.1103515625,1980-02-04
"36",22.5,1980-02-05
"37",23.3095703125,1980-02-06
"38",26.8095703125,1980-02-07
"39",24.9697265625,1980-02-08
"40",26.099609375,1980-02-09
"41",23.419921875,1980-02-10
"42",23.5400390625,1980-02-11
"43",24.01953125,1980-02-12
"44",24.6796875,1980-02-13
"45",23.4296875,1980-02-14
"46",22.2001953125,1980-02-15
"47",21.41015625,1980-02-16
"48",21.2197265625,1980-02-17
"49",22.3203125,1980-02-18
"50",25.2998046875,1980-02-19
"51",28.76953125,1980-02-20
"52",29.259765625,1980-02-21
"53",29.0302734375,1980-02-22
"54",23.5703125,1980-02-23
"55",20.9296875,1980-02-24
"56",20.51953125,1980-02-25
"57",19.169921875,1980-02-26
"58",22.23046875,1980-02-27
"59",23.9501953125,1980-02-28
"60",23.3203125,1980-02-29
"61",21.5986328125,1980-03-01
"62",22.0693359375,1980-03-02
"63",23.0791015625,1980-03-03
"64",23.228515625,1980-03-04
"65",21.779296875,1980-03-05
"66",22.228515625,1980-03-06
"67",24.5791015625,1980-03-07
"68",23.8994140625,1980-03-08
"69",24.3994140625,1980-03-09
"70",21.19921875,1980-03-10
"71",18.0986328125,1980-03-11
"72",19.0888671875,1980-03-12
"73",21.1494140625,1980-03-13
"74",17.37890625,1980-03-14
"75",19.298828125,1980-03-15
"76",18.4287109375,1980-03-16
"77",20.8291015625,1980-03-17
"78",19.62890625,1980-03-18
"79",25.4287109375,1980-03-19
"80",20.5986328125,1980-03-20
"81",19.728515625,1980-03-21
"82",21.119140625,1980-03-22
"83",21.7890625,1980-03-23
"84",19.939453125,1980-03-24
"85",22.048828125,1980-03-25
"86",22.708984375,1980-03-26
"87",19.7392578125,1980-03-27
"88",20.359375,1980-03-28
"89",21.2587890625,1980-03-29
"90",20.30859375,1980-03-30
"91",19.638671875,1980-03-31
"92",16.6484375,1980-04-01
"93",17.0478515625,1980-04-02
"94",19.3779296875,1980-04-03
"95",19.267578125,1980-04-04
"96",20.087890625,1980-04-05
"97",19.0078125,1980-04-06
"98",17.9677734375,1980-04-07
"99",15.41796875,1980-04-08
"100",14.2177734375,1980-04-09
"101",17.3076171875,1980-04-10
"102",17.517578125,1980-04-11
"103",19.318359375,1980-04-12
"104",18.7275390625,1980-04-13
"105",17.6279296875,1980-04-14
"106",17.9775390625,1980-04-15
"107",21.5283203125,1980-04-16
"108",21.6279296875,1980-04-17
"109",22.267578125,1980-04-18
"110",23.6884765625,1980-04-19
"111",23.2177734375,1980-04-20
"112",22.5380859375,1980-04-21
"113",24.09765625,1980-04-22
"114",16.318359375,1980-04-23
"115",11.7783203125,1980-04-24
"116",13.068359375,1980-04-25
"117",14.1279296875,1980-04-26
"118",12.427734375,1980-04-27
"119",14.828125,1980-04-28
"120",15.4580078125,1980-04-29
"121",15.078125,1980-04-30
"122",14.4306640625,1980-05-01
"123",12.19140625,1980-05-02
"124",10.55078125,1980-05-03
"125",14.470703125,1980-05-04
"126",15.12109375,1980-05-05
"127",13.771484375,1980-05-06
"128",15.5712890625,1980-05-07
"129",14.8408203125,1980-05-08
"130",14.390625,1980-05-09
"131",11.470703125,1980-05-10
"132",14.810546875,1980-05-11
"133",10.3505859375,1980-05-12
"134",9.1005859375,1980-05-13
"135",10.28125,1980-05-14
"136",9.771484375,1980-05-15
"137",10.9609375,1980-05-16
"138",12.1005859375,1980-05-17
"139",12.8408203125,1980-05-18
"140",11.201171875,1980-05-19
"141",13.5712890625,1980-05-20
"142",14.9208984375,1980-05-21
"143",14.5009765625,1980-05-22
"144",8.4013671875,1980-05-23
"145",9.8310546875,1980-05-24
"146",12.2314453125,1980-05-25
"147",15.2109375,1980-05-26
"148",17.19140625,1980-05-27
"149",13.720703125,1980-05-28
"150",7.9912109375,1980-05-29
"151",9.640625,1980-05-30
"152",12.4609375,1980-05-31
"153",14.3369140625,1980-06-01
"154",8.95703125,1980-06-02
"155",7.0966796875,1980-06-03
"156",6.5771484375,1980-06-04
"157",11.556640625,1980-06-05
"158",5.88671875,1980-06-06
"159",4.1865234375,1980-06-07
"160",7.107421875,1980-06-08
"161",11.7470703125,1980-06-09
"162",11.9873046875,1980-06-10
"163",8.1474609375,1980-06-11
"164",9.4873046875,1980-06-12
"165",5.5068359375,1980-06-13
"166",3.5771484375,1980-06-14
"167",5.52734375,1980-06-15
"168",9.287109375,1980-06-16
"169",10.8369140625,1980-06-17
"170",8.13671875,1980-06-18
"171",4.6669921875,1980-06-19
"172",5.4267578125,1980-06-20
"173",4.2568359375,1980-06-21
"174",4.6669921875,1980-06-22
"175",7.4765625,1980-06-23
"176",7.95703125,1980-06-24
"177",8.3271484375,1980-06-25
"178",10.27734375,1980-06-26
"179",11.8466796875,1980-06-27
"180",10.607421875,1980-06-28
"181",3.4765625,1980-06-29
"182",5.2568359375,1980-06-30
"183",11.158203125,1980-07-01
"184",4.9677734375,1980-07-02
"185",6.09765625,1980-07-03
"186",5.7783203125,1980-07-04
"187",6.3681640625,1980-07-05
"188",4.677734375,1980-07-06
"189",4.068359375,1980-07-07
"190",5.017578125,1980-07-08
"191",3.2978515625,1980-07-09
"192",3.23828125,1980-07-10
"193",1.158203125,1980-07-11
"194",7.337890625,1980-07-12
"195",9.158203125,1980-07-13
"196",12.16796875,1980-07-14
"197",12.5576171875,1980-07-15
"198",8.0283203125,1980-07-16
"199",7.8984375,1980-07-17
"200",5.8583984375,1980-07-18
"201",5.017578125,1980-07-19
"202",4.2978515625,1980-07-20
"203",4.658203125,1980-07-21
"204",6.4580078125,1980-07-22
"205",5.9384765625,1980-07-23
"206",4.6884765625,1980-07-24
"207",0.8779296875,1980-07-25
"208",1.837890625,1980-07-26
"209",5.578125,1980-07-27
"210",11.517578125,1980-07-28
"211",10.677734375,1980-07-29
"212",7.248046875,1980-07-30
"213",4.818359375,1980-07-31
"214",3.9765625,1980-08-01
"215",4.447265625,1980-08-02
"216",6.5068359375,1980-08-03
"217",6.2568359375,1980-08-04
"218",4.796875,1980-08-05
"219",8.6767578125,1980-08-06
"220",7.3466796875,1980-08-07
"221",11.1865234375,1980-08-08
"222",10.3271484375,1980-08-09
"223",8.9169921875,1980-08-10
"224",9.0966796875,1980-08-11
"225",10.876953125,1980-08-12
"226",9.2470703125,1980-08-13
"227",9.7373046875,1980-08-14
"228",12.4072265625,1980-08-15
"229",8.6865234375,1980-08-16
"230",7.02734375,1980-08-17
"231",9.626953125,1980-08-18
"232",17.626953125,1980-08-19
"233",14.3466796875,1980-08-20
"234",11.126953125,1980-08-21
"235",12.77734375,1980-08-22
"236",16.4169921875,1980-08-23
"237",18.0068359375,1980-08-24
"238",11.1474609375,1980-08-25
"239",4.95703125,1980-08-26
"240",4.7666015625,1980-08-27
"241",5.3974609375,1980-08-28
"242",6.5068359375,1980-08-29
"243",7.1669921875,1980-08-30
"244",9.947265625,1980-08-31
"245",10.078125,1980-09-01
"246",10.7978515625,1980-09-02
"247",11.3984375,1980-09-03
"248",9.1884765625,1980-09-04
"249",10.6083984375,1980-09-05
"250",10.8876953125,1980-09-06
"251",12.2275390625,1980-09-07
"252",11.7880859375,1980-09-08
"253",15.318359375,1980-09-09
"254",7.177734375,1980-09-10
"255",7.2978515625,1980-09-11
"256",8.828125,1980-09-12
"257",11.9775390625,1980-09-13
"258",14.48828125,1980-09-14
"259",18.158203125,1980-09-15
"260",11.16796875,1980-09-16
"261",19.1279296875,1980-09-17
"262",13.5576171875,1980-09-18
"263",9.59765625,1980-09-19
"264",8.7978515625,1980-09-20
"265",12.48828125,1980-09-21
"266",12.23828125,1980-09-22
"267",9.6884765625,1980-09-23
"268",10.9580078125,1980-09-24
"269",13.4580078125,1980-09-25
"270",18.158203125,1980-09-26
"271",14.0478515625,1980-09-27
"272",11.3681640625,1980-09-28
"273",13.3076171875,1980-09-29
"274",18.1181640625,1980-09-30
"275",16.501953125,1980-10-01
"276",17.2919921875,1980-10-02
"277",18.5224609375,1980-10-03
"278",17.5322265625,1980-10-04
"279",19.9921875,1980-10-05
"280",22.3115234375,1980-10-06
"281",18.4423828125,1980-10-07
"282",17.5615234375,1980-10-08
"283",15.591796875,1980-10-09
"284",18.8515625,1980-10-10
"285",21.9619140625,1980-10-11
"286",14.482421875,1980-10-12
"287",14.7119140625,1980-10-13
"288",13.732421875,1980-10-14
"289",14.431640625,1980-10-15
"290",17.7216796875,1980-10-16
"291",21.26171875,1980-10-17
"292",22.3115234375,1980-10-18
"293",25.3017578125,1980-10-19
"294",27.8720703125,1980-10-20
"295",20.912109375,1980-10-21
"296",21.9619140625,1980-10-22
"297",20.982421875,1980-10-23
"298",17.3623046875,1980-10-24
"299",12.251953125,1980-10-25
"300",10.8916015625,1980-10-26
"301",16.2421875,1980-10-27
"302",19.3515625,1980-10-28
"303",14.2724609375,1980-10-29
"304",16.7216796875,1980-10-30
"305",15.01171875,1980-10-31
"306",14.44140625,1980-11-01
"307",16.9912109375,1980-11-02
"308",20.1806640625,1980-11-03
"309",23.78125,1980-11-04
"310",23.8505859375,1980-11-05
"311",19.05078125,1980-11-06
"312",17.861328125,1980-11-07
"313",15.861328125,1980-11-08
"314",15.8408203125,1980-11-09
"315",16.2607421875,1980-11-10
"316",16.30078125,1980-11-11
"317",18.791015625,1980-11-12
"318",21.5908203125,1980-11-13
"319",22.9609375,1980-11-14
"320",20.9013671875,1980-11-15
"321",21.05078125,1980-11-16
"322",22.7607421875,1980-11-17
"323",24.810546875,1980-11-18
"324",24.6611328125,1980-11-19
"325",24.0908203125,1980-11-20
"326",23.4306640625,1980-11-21
"327",23.4208984375,1980-11-22
"328",23.3310546875,1980-11-23
"329",20.9013671875,1980-11-24
"330",23.7607421875,1980-11-25
"331",22.361328125,1980-11-26
"332",26.78125,1980-11-27
"333",27.6708984375,1980-11-28
"334",21.4306640625,1980-11-29
"335",21.53125,1980-11-30
"336",26.138671875,1980-12-01
"337",22.8193359375,1980-12-02
"338",22.4091796875,1980-12-03
"339",19.1787109375,1980-12-04
"340",18.5087890625,1980-12-05
"341",19.3291015625,1980-12-06
"342",20.279296875,1980-12-07
"343",22.8291015625,1980-12-08
"344",24.4892578125,1980-12-09
"345",22.859375,1980-12-10
"346",24.9892578125,1980-12-11
"347",23.708984375,1980-12-12
"348",25.978515625,1980-12-13
"349",23.0693359375,1980-12-14
"350",19.3291015625,1980-12-15
"351",25.5693359375,1980-12-16
"352",16.119140625,1980-12-17
"353",14.44921875,1980-12-18
"354",15.7685546875,1980-12-19
"355",15.888671875,1980-12-20
"356",16.69921875,1980-12-21
"357",24.3291015625,1980-12-22
"358",21.9091796875,1980-12-23
"359",23.1787109375,1980-12-24
"360",24.6787109375,1980-12-25
"361",27.5087890625,1980-12-26
"362",25.7685546875,1980-12-27
"363",26.048828125,1980-12-28
"364",23.80859375,1980-12-29
"365",24.619140625,1980-12-30
"366",22.46875,1980-12-31
"367",23.6669921875,1981-01-01
"368",21.6865234375,1981-01-02
"369",26.697265625,1981-01-03
"370",28.45703125,1981-01-04
"371",27.63671875,1981-01-05
"372",26.056640625,1981-01-06
"373",26.447265625,1981-01-07
"374",24.95703125,1981-01-08
"375",26.5869140625,1981-01-09
"376",25.1474609375,1981-01-10
"377",24.3974609375,1981-01-11
"378",25.306640625,1981-01-12
"379",21.546875,1981-01-13
"380",20.7568359375,1981-01-14
"381",19.1171875,1981-01-15
"382",19.4267578125,1981-01-16
"383",20.6669921875,1981-01-17
"384",23.1865234375,1981-01-18
"385",24.7568359375,1981-01-19
"386",24.7568359375,1981-01-20
"387",26.3369140625,1981-01-21
"388",25.216796875,1981-01-22
"389",23.4765625,1981-01-23
"390",26.3271484375,1981-01-24
"391",24.796875,1981-01-25
"392",23.4169921875,1981-01-26
"393",23.7373046875,1981-01-27
"394",25.5068359375,1981-01-28
"395",26.0869140625,1981-01-29
"396",25.7265625,1981-01-30
"397",28.216796875,1981-01-31
"398",26.509765625,1981-02-01
"399",26.8798828125,1981-02-02
"400",25.8896484375,1981-02-03
"401",25.009765625,1981-02-04
"402",25.83984375,1981-02-05
"403",22.33984375,1981-02-06
"404",17.6298828125,1981-02-07
"405",19.3896484375,1981-02-08
"406",23.599609375,1981-02-09
"407",25.1396484375,1981-02-10
"408",26.400390625,1981-02-11
"409",26.2197265625,1981-02-12
"410",26.3798828125,1981-02-13
"411",25.900390625,1981-02-14
"412",28.3203125,1981-02-15
"413",26.3798828125,1981-02-16
"414",27.3095703125,1981-02-17
"415",26.6103515625,1981-02-18
"416",27.150390625,1981-02-19
"417",24.8896484375,1981-02-20
"418",23.2197265625,1981-02-21
"419",23.25,1981-02-22
"420",19.3701171875,1981-02-23
"421",22.169921875,1981-02-24
"422",23.2099609375,1981-02-25
"423",22.3203125,1981-02-26
"424",22.6396484375,1981-02-27
"425",24.2998046875,1981-02-28
"426",22.619140625,1981-03-01
"427",16.87890625,1981-03-02
"428",15.7392578125,1981-03-03
"429",15.8994140625,1981-03-04
"430",15.30859375,1981-03-05
"431",15.3193359375,1981-03-06
"432",15.7587890625,1981-03-07
"433",17.298828125,1981-03-08
"434",19.888671875,1981-03-09
"435",18.94921875,1981-03-10
"436",18.5087890625,1981-03-11
"437",15.708984375,1981-03-12
"438",17.548828125,1981-03-13
"439",18.228515625,1981-03-14
"440",14.369140625,1981-03-15
"441",13.7392578125,1981-03-16
"442",17.958984375,1981-03-17
"443",22.7685546875,1981-03-18
"444",23.029296875,1981-03-19
"445",22.728515625,1981-03-20
"446",21.96875,1981-03-21
"447",20.4990234375,1981-03-22
"448",21.5986328125,1981-03-23
"449",21.138671875,1981-03-24
"450",21.8388671875,1981-03-25
"451",24.71875,1981-03-26
"452",22.4990234375,1981-03-27
"453",22.5888671875,1981-03-28
"454",18.548828125,1981-03-29
"455",18.888671875,1981-03-30
"456",19.638671875,1981-03-31
"457",14.658203125,1981-04-01
