"","tmin","time"
"1",22.81640625,1980-01-01
"2",25.4560546875,1980-01-02
"3",25.8857421875,1980-01-03
"4",25.3359375,1980-01-04
"5",25.826171875,1980-01-05
"6",26.166015625,1980-01-06
"7",25.005859375,1980-01-07
"8",24.2255859375,1980-01-08
"9",26.185546875,1980-01-09
"10",24.5859375,1980-01-10
"11",26.67578125,1980-01-11
"12",27.265625,1980-01-12
"13",26.166015625,1980-01-13
"14",25.3857421875,1980-01-14
"15",26.185546875,1980-01-15
"16",26.8359375,1980-01-16
"17",25.65625,1980-01-17
"18",24.666015625,1980-01-18
"19",27.826171875,1980-01-19
"20",23.986328125,1980-01-20
"21",24.8359375,1980-01-21
"22",25.65625,1980-01-22
"23",25.185546875,1980-01-23
"24",24.8056640625,1980-01-24
"25",24.896484375,1980-01-25
"26",26.166015625,1980-01-26
"27",24.4462890625,1980-01-27
"28",24.24609375,1980-01-28
"29",24.845703125,1980-01-29
"30",25.5458984375,1980-01-30
"31",25.42578125,1980-01-31
"32",25.8193359375,1980-02-01
"33",26.0888671875,1980-02-02
"34",24.37890625,1980-02-03
"35",26.0693359375,1980-02-04
"36",24.619140625,1980-02-05
"37",24.6787109375,1980-02-06
"38",25.4990234375,1980-02-07
"39",25.94921875,1980-02-08
"40",23.3193359375,1980-02-09
"41",25.7392578125,1980-02-10
"42",25.0888671875,1980-02-11
"43",24.6494140625,1980-02-12
"44",25.958984375,1980-02-13
"45",24.369140625,1980-02-14
"46",23.8291015625,1980-02-15
"47",24.279296875,1980-02-16
"48",24.529296875,1980-02-17
"49",25.529296875,1980-02-18
"50",25.029296875,1980-02-19
"51",26.3486328125,1980-02-20
"52",26.529296875,1980-02-21
"53",27.69921875,1980-02-22
"54",23.9892578125,1980-02-23
"55",23.298828125,1980-02-24
"56",25.8291015625,1980-02-25
"57",24.30859375,1980-02-26
"58",25.37890625,1980-02-27
"59",25.2587890625,1980-02-28
"60",25.4189453125,1980-02-29
"61",25.9111328125,1980-03-01
"62",21.771484375,1980-03-02
"63",25.720703125,1980-03-03
"64",27.220703125,1980-03-04
"65",23.771484375,1980-03-05
"66",25.060546875,1980-03-06
"67",24.470703125,1980-03-07
"68",24.5712890625,1980-03-08
"69",22.9306640625,1980-03-09
"70",23.640625,1980-03-10
"71",22.3408203125,1980-03-11
"72",22.0712890625,1980-03-12
"73",23.3212890625,1980-03-13
"74",24.2109375,1980-03-14
"75",19.7314453125,1980-03-15
"76",21.6806640625,1980-03-16
"77",25.1513671875,1980-03-17
"78",25.720703125,1980-03-18
"79",25.1611328125,1980-03-19
"80",24.2509765625,1980-03-20
"81",24.060546875,1980-03-21
"82",20.8212890625,1980-03-22
"83",23.390625,1980-03-23
"84",22.19140625,1980-03-24
"85",21.7314453125,1980-03-25
"86",21.6005859375,1980-03-26
"87",21.8505859375,1980-03-27
"88",23.12109375,1980-03-28
"89",20.380859375,1980-03-29
"90",18.5810546875,1980-03-30
"91",20.69140625,1980-03-31
"92",18.5341796875,1980-04-01
"93",20.1337890625,1980-04-02
"94",21.314453125,1980-04-03
"95",22.00390625,1980-04-04
"96",21.68359375,1980-04-05
"97",20.7841796875,1980-04-06
"98",19.923828125,1980-04-07
"99",20.5244140625,1980-04-08
"100",19.57421875,1980-04-09
