"","tmax","time"
"1",18.82421875,1980-01-01
"2",22.064453125,1980-01-02
"3",22.744140625,1980-01-03
"4",18.34375,1980-01-04
"5",19.0341796875,1980-01-05
"6",19.59375,1980-01-06
"7",19.50390625,1980-01-07
"8",22.8740234375,1980-01-08
"9",23.234375,1980-01-09
"10",26.423828125,1980-01-10
"11",19.234375,1980-01-11
"12",18.2939453125,1980-01-12
"13",19.1943359375,1980-01-13
"14",23.1435546875,1980-01-14
"15",17.09375,1980-01-15
"16",22.404296875,1980-01-16
"17",29.8837890625,1980-01-17
"18",19.353515625,1980-01-18
"19",19.00390625,1980-01-19
"20",20.0439453125,1980-01-20
"21",20.5537109375,1980-01-21
"22",27.1640625,1980-01-22
"23",20.00390625,1980-01-23
"24",20.423828125,1980-01-24
"25",20.9541015625,1980-01-25
"26",18.32421875,1980-01-26
"27",24.07421875,1980-01-27
"28",22.4638671875,1980-01-28
"29",19.6640625,1980-01-29
"30",21.4140625,1980-01-30
"31",24.09375,1980-01-31
"32",25.62109375,1980-02-01
"33",18.6005859375,1980-02-02
"34",18.2314453125,1980-02-03
"35",19.2314453125,1980-02-04
"36",19.880859375,1980-02-05
"37",18.390625,1980-02-06
"38",19.310546875,1980-02-07
"39",17.470703125,1980-02-08
"40",18.0810546875,1980-02-09
"41",23.4306640625,1980-02-10
"42",25.8505859375,1980-02-11
"43",34.4912109375,1980-02-12
"44",19.94140625,1980-02-13
"45",23.111328125,1980-02-14
"46",18.8212890625,1980-02-15
"47",20.970703125,1980-02-16
"48",20.7109375,1980-02-17
"49",25.4208984375,1980-02-18
"50",33.3408203125,1980-02-19
"51",38.0107421875,1980-02-20
"52",19.6005859375,1980-02-21
"53",16.80078125,1980-02-22
"54",19.4208984375,1980-02-23
"55",18.291015625,1980-02-24
"56",20.7412109375,1980-02-25
"57",26.451171875,1980-02-26
"58",22.701171875,1980-02-27
"59",18.5107421875,1980-02-28
"60",18.2314453125,1980-02-29
"61",19.373046875,1980-03-01
"62",18.0732421875,1980-03-02
"63",20.0029296875,1980-03-03
"64",20.1728515625,1980-03-04
"65",18.7431640625,1980-03-05
"66",19.203125,1980-03-06
"67",18.6630859375,1980-03-07
"68",16.943359375,1980-03-08
"69",16.212890625,1980-03-09
"70",17.873046875,1980-03-10
"71",21.6728515625,1980-03-11
"72",24.5126953125,1980-03-12
"73",21.7333984375,1980-03-13
"74",21.203125,1980-03-14
"75",21.212890625,1980-03-15
"76",22.3828125,1980-03-16
"77",27.4833984375,1980-03-17
"78",29.5029296875,1980-03-18
"79",21.712890625,1980-03-19
"80",28.802734375,1980-03-20
"81",18.533203125,1980-03-21
"82",18.8232421875,1980-03-22
"83",19.642578125,1980-03-23
"84",20.2431640625,1980-03-24
"85",23.4033203125,1980-03-25
"86",19.802734375,1980-03-26
"87",19.5126953125,1980-03-27
"88",20.373046875,1980-03-28
"89",17.703125,1980-03-29
"90",17.9833984375,1980-03-30
"91",19.9033203125,1980-03-31
"92",20.96484375,1980-04-01
"93",24.224609375,1980-04-02
"94",18.3154296875,1980-04-03
"95",25.4345703125,1980-04-04
"96",18.85546875,1980-04-05
"97",18.2353515625,1980-04-06
"98",20.4853515625,1980-04-07
"99",23.0146484375,1980-04-08
"100",24.5654296875,1980-04-09
"101",26.9951171875,1980-04-10
"102",24.9951171875,1980-04-11
"103",21.275390625,1980-04-12
"104",22.8251953125,1980-04-13
"105",28.4951171875,1980-04-14
"106",25.455078125,1980-04-15
"107",20.0654296875,1980-04-16
"108",23.794921875,1980-04-17
"109",23.1650390625,1980-04-18
"110",23.78515625,1980-04-19
"111",22.4150390625,1980-04-20
"112",21.9853515625,1980-04-21
"113",22.2451171875,1980-04-22
"114",18.9853515625,1980-04-23
"115",18.5546875,1980-04-24
"116",19.6552734375,1980-04-25
"117",17.294921875,1980-04-26
"118",16.205078125,1980-04-27
"119",15.35546875,1980-04-28
"120",17.8447265625,1980-04-29
"121",18.794921875,1980-04-30
"122",17.2783203125,1980-05-01
"123",17.4677734375,1980-05-02
"124",19.91796875,1980-05-03
"125",22.5576171875,1980-05-04
"126",22.9482421875,1980-05-05
"127",19.6181640625,1980-05-06
"128",20.5283203125,1980-05-07
"129",19.748046875,1980-05-08
"130",23.0283203125,1980-05-09
"131",21.9775390625,1980-05-10
"132",16.7080078125,1980-05-11
"133",18.7080078125,1980-05-12
"134",19.5078125,1980-05-13
"135",20.4775390625,1980-05-14
"136",21.09765625,1980-05-15
"137",18.6484375,1980-05-16
"138",16.2578125,1980-05-17
"139",16.3681640625,1980-05-18
"140",17.6181640625,1980-05-19
"141",14.6484375,1980-05-20
"142",15.337890625,1980-05-21
"143",17.578125,1980-05-22
"144",18.837890625,1980-05-23
"145",18.7880859375,1980-05-24
"146",20.3076171875,1980-05-25
"147",20.177734375,1980-05-26
"148",17.927734375,1980-05-27
"149",18.41796875,1980-05-28
"150",18.158203125,1980-05-29
"151",15.0478515625,1980-05-30
"152",17.908203125,1980-05-31
"153",17.2890625,1980-06-01
"154",15.279296875,1980-06-02
"155",15.609375,1980-06-03
"156",17.19921875,1980-06-04
"157",15.46875,1980-06-05
"158",16.8291015625,1980-06-06
"159",16.6689453125,1980-06-07
"160",15.87890625,1980-06-08
"161",15.8193359375,1980-06-09
"162",14.8193359375,1980-06-10
"163",14.5185546875,1980-06-11
"164",14.7685546875,1980-06-12
"165",15.548828125,1980-06-13
"166",14.0888671875,1980-06-14
"167",14.869140625,1980-06-15
"168",14.9990234375,1980-06-16
"169",15.5185546875,1980-06-17
"170",16.9189453125,1980-06-18
"171",16.529296875,1980-06-19
"172",15.8994140625,1980-06-20
"173",15.5693359375,1980-06-21
"174",14.30859375,1980-06-22
"175",16.439453125,1980-06-23
"176",17.619140625,1980-06-24
"177",17.9287109375,1980-06-25
"178",17.44921875,1980-06-26
"179",12.4287109375,1980-06-27
"180",14.19921875,1980-06-28
"181",14.8193359375,1980-06-29
"182",15.029296875,1980-06-30
"183",15.9287109375,1980-07-01
"184",15.048828125,1980-07-02
"185",16.12890625,1980-07-03
"186",13.798828125,1980-07-04
"187",14.119140625,1980-07-05
"188",14.7490234375,1980-07-06
"189",15.9189453125,1980-07-07
"190",14.439453125,1980-07-08
"191",14.96875,1980-07-09
"192",14.1494140625,1980-07-10
"193",15.2392578125,1980-07-11
"194",17.119140625,1980-07-12
"195",15.2490234375,1980-07-13
"196",16.19921875,1980-07-14
"197",16.6494140625,1980-07-15
"198",16.109375,1980-07-16
"199",15.859375,1980-07-17
"200",15.4287109375,1980-07-18
"201",14.0791015625,1980-07-19
"202",14.4990234375,1980-07-20
"203",14.4091796875,1980-07-21
"204",14.5185546875,1980-07-22
"205",13.458984375,1980-07-23
"206",12.69921875,1980-07-24
"207",15.55859375,1980-07-25
"208",14.779296875,1980-07-26
"209",14.1689453125,1980-07-27
"210",14.279296875,1980-07-28
"211",14.44921875,1980-07-29
"212",15.0791015625,1980-07-30
"213",15.0390625,1980-07-31
"214",15.4404296875,1980-08-01
"215",14.73046875,1980-08-02
"216",14.8603515625,1980-08-03
"217",15.51953125,1980-08-04
"218",16.4501953125,1980-08-05
"219",15.6298828125,1980-08-06
"220",14.919921875,1980-08-07
"221",15.330078125,1980-08-08
"222",18.509765625,1980-08-09
"223",18.490234375,1980-08-10
"224",15.33984375,1980-08-11
"225",15.650390625,1980-08-12
"226",14.8203125,1980-08-13
"227",15.5498046875,1980-08-14
"228",13.2998046875,1980-08-15
"229",13.3095703125,1980-08-16
"230",14.8095703125,1980-08-17
"231",16.7099609375,1980-08-18
"232",18.7900390625,1980-08-19
"233",15.4404296875,1980-08-20
"234",15.23046875,1980-08-21
"235",18,1980-08-22
"236",16.2197265625,1980-08-23
"237",14.169921875,1980-08-24
"238",14.2099609375,1980-08-25
"239",14.76953125,1980-08-26
"240",17.25,1980-08-27
"241",17.5595703125,1980-08-28
"242",19.23046875,1980-08-29
"243",20.6904296875,1980-08-30
"244",16.41015625,1980-08-31
"245",16.90234375,1980-09-01
"246",16.5615234375,1980-09-02
"247",16.7021484375,1980-09-03
"248",16.8115234375,1980-09-04
"249",16.4716796875,1980-09-05
"250",21.7119140625,1980-09-06
"251",19.08203125,1980-09-07
"252",17.7724609375,1980-09-08
"253",15.6416015625,1980-09-09
"254",17.3623046875,1980-09-10
"255",17.232421875,1980-09-11
"256",14.732421875,1980-09-12
"257",17.40234375,1980-09-13
"258",21.572265625,1980-09-14
"259",14.5224609375,1980-09-15
"260",19.6220703125,1980-09-16
"261",13.08203125,1980-09-17
"262",14.912109375,1980-09-18
"263",15.8720703125,1980-09-19
"264",15.76171875,1980-09-20
"265",16.2021484375,1980-09-21
"266",17.162109375,1980-09-22
"267",20.751953125,1980-09-23
"268",22.2822265625,1980-09-24
"269",16.2021484375,1980-09-25
"270",16.01171875,1980-09-26
"271",17.5517578125,1980-09-27
"272",23.4716796875,1980-09-28
"273",26.931640625,1980-09-29
"274",20.7216796875,1980-09-30
"275",19.138671875,1980-10-01
"276",16.798828125,1980-10-02
"277",17.5087890625,1980-10-03
"278",22.8193359375,1980-10-04
"279",16.0185546875,1980-10-05
"280",14.5888671875,1980-10-06
