"","tmax","time"
"1",30.2734375,1980-01-01
"2",33.9130859375,1980-01-02
"3",34.962890625,1980-01-03
"4",32.5927734375,1980-01-04
"5",34.86328125,1980-01-05
"6",35.86328125,1980-01-06
"7",36.0634765625,1980-01-07
"8",36.5029296875,1980-01-08
"9",39.0029296875,1980-01-09
"10",42.203125,1980-01-10
"11",33.5732421875,1980-01-11
"12",33.97265625,1980-01-12
"13",37.0927734375,1980-01-13
"14",41.7529296875,1980-01-14
"15",40.5126953125,1980-01-15
"16",38.9326171875,1980-01-16
"17",41.0732421875,1980-01-17
"18",42.953125,1980-01-18
"19",38.3330078125,1980-01-19
"20",34.5732421875,1980-01-20
"21",33.802734375,1980-01-21
"22",36.6826171875,1980-01-22
"23",40.0126953125,1980-01-23
"24",40.22265625,1980-01-24
"25",42.2734375,1980-01-25
"26",38.033203125,1980-01-26
"27",39.9228515625,1980-01-27
"28",39.8525390625,1980-01-28
"29",39.6533203125,1980-01-29
"30",33.873046875,1980-01-30
"31",35.203125,1980-01-31
"32",38.3837890625,1980-02-01
"33",39.1435546875,1980-02-02
"34",34.7939453125,1980-02-03
"35",35.423828125,1980-02-04
"36",35.7041015625,1980-02-05
"37",34.904296875,1980-02-06
"38",37.2236328125,1980-02-07
"39",36.994140625,1980-02-08
"40",36.7841796875,1980-02-09
"41",35.5439453125,1980-02-10
"42",36.84375,1980-02-11
"43",36.7138671875,1980-02-12
"44",37.59375,1980-02-13
"45",38.4541015625,1980-02-14
"46",38.0537109375,1980-02-15
"47",39.484375,1980-02-16
"48",39.404296875,1980-02-17
"49",39.6640625,1980-02-18
"50",40.3037109375,1980-02-19
"51",41.32421875,1980-02-20
"52",37.513671875,1980-02-21
"53",34.8642578125,1980-02-22
"54",34.064453125,1980-02-23
"55",34.1943359375,1980-02-24
"56",33.8740234375,1980-02-25
"57",36.82421875,1980-02-26
"58",40.93359375,1980-02-27
"59",40.8037109375,1980-02-28
"60",34.68359375,1980-02-29
"61",35.0419921875,1980-03-01
"62",36.841796875,1980-03-02
"63",36.591796875,1980-03-03
"64",36.9716796875,1980-03-04
"65",36.7919921875,1980-03-05
"66",37.2421875,1980-03-06
"67",37.482421875,1980-03-07
"68",38.8115234375,1980-03-08
"69",33.9423828125,1980-03-09
"70",33.0322265625,1980-03-10
"71",32.921875,1980-03-11
"72",34.322265625,1980-03-12
"73",34.5615234375,1980-03-13
"74",33.9716796875,1980-03-14
"75",32.2919921875,1980-03-15
"76",32.76171875,1980-03-16
"77",34.8115234375,1980-03-17
"78",35.841796875,1980-03-18
"79",36.9521484375,1980-03-19
"80",36.662109375,1980-03-20
"81",37.2216796875,1980-03-21
"82",36.9619140625,1980-03-22
"83",37.091796875,1980-03-23
"84",36.9423828125,1980-03-24
"85",37.2216796875,1980-03-25
"86",37.4716796875,1980-03-26
"87",37.8515625,1980-03-27
"88",37.58203125,1980-03-28
"89",36.322265625,1980-03-29
"90",29.2021484375,1980-03-30
"91",29.591796875,1980-03-31
"92",30.5654296875,1980-04-01
"93",31.8447265625,1980-04-02
"94",34.0048828125,1980-04-03
"95",35.705078125,1980-04-04
"96",35.14453125,1980-04-05
"97",33.39453125,1980-04-06
"98",32.6552734375,1980-04-07
"99",33.1748046875,1980-04-08
"100",32.884765625,1980-04-09
"101",35.14453125,1980-04-10
"102",34.4345703125,1980-04-11
"103",33.474609375,1980-04-12
"104",32.10546875,1980-04-13
"105",31.5654296875,1980-04-14
"106",32.9951171875,1980-04-15
"107",29.875,1980-04-16
"108",26.5849609375,1980-04-17
"109",32.1845703125,1980-04-18
"110",28.3154296875,1980-04-19
"111",31.8447265625,1980-04-20
"112",34.7451171875,1980-04-21
"113",34.205078125,1980-04-22
"114",21.5751953125,1980-04-23
"115",22.125,1980-04-24
"116",21.4248046875,1980-04-25
"117",21.205078125,1980-04-26
"118",21.89453125,1980-04-27
"119",21.9453125,1980-04-28
"120",23.615234375,1980-04-29
"121",25.1650390625,1980-04-30
"122",25.333984375,1980-05-01
"123",23.9638671875,1980-05-02
"124",23.484375,1980-05-03
"125",25.2041015625,1980-05-04
"126",29.18359375,1980-05-05
"127",30.0341796875,1980-05-06
"128",31.1142578125,1980-05-07
"129",30.4736328125,1980-05-08
"130",28.6142578125,1980-05-09
"131",29.6640625,1980-05-10
"132",22.763671875,1980-05-11
"133",24.833984375,1980-05-12
"134",27.333984375,1980-05-13
"135",26.32421875,1980-05-14
"136",25.013671875,1980-05-15
"137",25.25390625,1980-05-16
"138",23.68359375,1980-05-17
"139",19.3037109375,1980-05-18
"140",22.4541015625,1980-05-19
"141",16.103515625,1980-05-20
"142",10.7138671875,1980-05-21
"143",18.68359375,1980-05-22
"144",21.6640625,1980-05-23
"145",24.00390625,1980-05-24
"146",22.7236328125,1980-05-25
"147",21.18359375,1980-05-26
"148",22.8037109375,1980-05-27
"149",21.3642578125,1980-05-28
"150",24.994140625,1980-05-29
"151",25.484375,1980-05-30
"152",20.013671875,1980-05-31
"153",21.0087890625,1980-06-01
"154",20.638671875,1980-06-02
"155",27.4287109375,1980-06-03
"156",18.939453125,1980-06-04
"157",19.6591796875,1980-06-05
"158",20.6494140625,1980-06-06
"159",23.0185546875,1980-06-07
"160",26.6494140625,1980-06-08
"161",18.388671875,1980-06-09
"162",16.548828125,1980-06-10
"163",16.3486328125,1980-06-11
"164",15.96875,1980-06-12
"165",15.689453125,1980-06-13
"166",18.7890625,1980-06-14
"167",25.5390625,1980-06-15
"168",15.869140625,1980-06-16
"169",17.2890625,1980-06-17
"170",17.6689453125,1980-06-18
"171",16.6591796875,1980-06-19
"172",15.298828125,1980-06-20
"173",16.369140625,1980-06-21
"174",19.69921875,1980-06-22
"175",23.458984375,1980-06-23
"176",24.69921875,1980-06-24
"177",25.6689453125,1980-06-25
"178",26.80859375,1980-06-26
"179",21.8486328125,1980-06-27
"180",16.0087890625,1980-06-28
"181",20.44921875,1980-06-29
"182",22.958984375,1980-06-30
"183",18.498046875,1980-07-01
"184",18.4384765625,1980-07-02
"185",19.998046875,1980-07-03
"186",18.578125,1980-07-04
"187",16.4580078125,1980-07-05
"188",18.2978515625,1980-07-06
"189",18.578125,1980-07-07
"190",21.337890625,1980-07-08
"191",19.3583984375,1980-07-09
"192",19.908203125,1980-07-10
"193",24.337890625,1980-07-11
"194",24.267578125,1980-07-12
"195",20.9775390625,1980-07-13
"196",16.6279296875,1980-07-14
"197",14.408203125,1980-07-15
"198",23.427734375,1980-07-16
"199",23.998046875,1980-07-17
"200",20.568359375,1980-07-18
"201",20.8076171875,1980-07-19
"202",20.908203125,1980-07-20
"203",20.2578125,1980-07-21
"204",18.017578125,1980-07-22
"205",17.7080078125,1980-07-23
"206",16.0478515625,1980-07-24
"207",18.3583984375,1980-07-25
"208",23.927734375,1980-07-26
"209",26.2275390625,1980-07-27
"210",11.7978515625,1980-07-28
"211",15.017578125,1980-07-29
"212",16.6484375,1980-07-30
"213",17.427734375,1980-07-31
"214",18.7451171875,1980-08-01
"215",20.7353515625,1980-08-02
"216",19.8447265625,1980-08-03
"217",21.625,1980-08-04
"218",25.0048828125,1980-08-05
"219",26.974609375,1980-08-06
"220",23.6953125,1980-08-07
"221",23.9150390625,1980-08-08
"222",24.5546875,1980-08-09
"223",26.0751953125,1980-08-10
"224",25.7451171875,1980-08-11
"225",21.724609375,1980-08-12
"226",21.35546875,1980-08-13
"227",24.4150390625,1980-08-14
"228",17.8251953125,1980-08-15
"229",17.275390625,1980-08-16
"230",20.8251953125,1980-08-17
"231",26.974609375,1980-08-18
"232",27.28515625,1980-08-19
"233",22.0947265625,1980-08-20
"234",28.0947265625,1980-08-21
"235",31.125,1980-08-22
"236",31.974609375,1980-08-23
"237",12.955078125,1980-08-24
"238",17.6552734375,1980-08-25
"239",19.4951171875,1980-08-26
"240",24.4853515625,1980-08-27
"241",25.8447265625,1980-08-28
"242",27.6650390625,1980-08-29
"243",30.2353515625,1980-08-30
"244",26.5546875,1980-08-31
"245",30.76953125,1980-09-01
"246",29.400390625,1980-09-02
"247",28.259765625,1980-09-03
"248",31.8701171875,1980-09-04
"249",31.990234375,1980-09-05
"250",31.1904296875,1980-09-06
"251",32.1298828125,1980-09-07
"252",33.76953125,1980-09-08
"253",21.3095703125,1980-09-09
"254",24.41015625,1980-09-10
"255",30.73046875,1980-09-11
"256",33.7802734375,1980-09-12
"257",34.0302734375,1980-09-13
"258",36.419921875,1980-09-14
"259",25.5302734375,1980-09-15
"260",33.9501953125,1980-09-16
"261",31.3203125,1980-09-17
"262",23.4599609375,1980-09-18
"263",27.4599609375,1980-09-19
"264",30.2001953125,1980-09-20
"265",30.2900390625,1980-09-21
"266",30.2001953125,1980-09-22
"267",32.9296875,1980-09-23
"268",34.4296875,1980-09-24
"269",30.3798828125,1980-09-25
"270",27.8603515625,1980-09-26
"271",28.48046875,1980-09-27
"272",30.48046875,1980-09-28
"273",35.5703125,1980-09-29
"274",36.419921875,1980-09-30
"275",35.986328125,1980-10-01
"276",36.1357421875,1980-10-02
"277",31.1162109375,1980-10-03
"278",36.3359375,1980-10-04
"279",37.6259765625,1980-10-05
"280",21.5458984375,1980-10-06
"281",24.666015625,1980-10-07
"282",27.8662109375,1980-10-08
"283",28.4658203125,1980-10-09
"284",33.2958984375,1980-10-10
"285",25.4462890625,1980-10-11
"286",24.236328125,1980-10-12
"287",27.2763671875,1980-10-13
"288",27.6962890625,1980-10-14
"289",29.49609375,1980-10-15
"290",27.935546875,1980-10-16
"291",34.49609375,1980-10-17
"292",37.24609375,1980-10-18
"293",37.42578125,1980-10-19
"294",30.345703125,1980-10-20
"295",35.24609375,1980-10-21
"296",35.3564453125,1980-10-22
"297",21.935546875,1980-10-23
"298",25.236328125,1980-10-24
"299",29.8359375,1980-10-25
"300",35.90625,1980-10-26
"301",28.4560546875,1980-10-27
"302",23.265625,1980-10-28
"303",27.646484375,1980-10-29
"304",30.345703125,1980-10-30
"305",33.90625,1980-10-31
"306",30.8466796875,1980-11-01
"307",36.2470703125,1980-11-02
"308",38.876953125,1980-11-03
"309",37.0068359375,1980-11-04
"310",32.0166015625,1980-11-05
"311",30.216796875,1980-11-06
"312",31.2373046875,1980-11-07
"313",31.0673828125,1980-11-08
"314",33.607421875,1980-11-09
"315",36.5166015625,1980-11-10
"316",37.607421875,1980-11-11
"317",39.3671875,1980-11-12
"318",39.4169921875,1980-11-13
"319",40.7666015625,1980-11-14
"320",38.6171875,1980-11-15
"321",39.1572265625,1980-11-16
"322",38.7265625,1980-11-17
"323",38.0966796875,1980-11-18
"324",32.6767578125,1980-11-19
"325",36.7568359375,1980-11-20
"326",38.3466796875,1980-11-21
"327",38.5068359375,1980-11-22
"328",35.3974609375,1980-11-23
"329",34.966796875,1980-11-24
"330",37.52734375,1980-11-25
"331",40.107421875,1980-11-26
"332",38.4267578125,1980-11-27
"333",33.787109375,1980-11-28
"334",36.126953125,1980-11-29
"335",34.296875,1980-11-30
"336",36.9521484375,1980-12-01
"337",32.2919921875,1980-12-02
"338",29.5322265625,1980-12-03
"339",30.431640625,1980-12-04
"340",30.2919921875,1980-12-05
"341",32.822265625,1980-12-06
"342",34.8017578125,1980-12-07
"343",38.3515625,1980-12-08
"344",39.171875,1980-12-09
"345",39.591796875,1980-12-10
"346",39.9423828125,1980-12-11
"347",36.26171875,1980-12-12
"348",34.591796875,1980-12-13
"349",35.1220703125,1980-12-14
"350",34.671875,1980-12-15
"351",31.3720703125,1980-12-16
"352",30.9619140625,1980-12-17
"353",33.251953125,1980-12-18
"354",37.4716796875,1980-12-19
"355",38.7216796875,1980-12-20
"356",40.671875,1980-12-21
"357",42.162109375,1980-12-22
"358",41.0517578125,1980-12-23
"359",40.7421875,1980-12-24
"360",42.251953125,1980-12-25
"361",42.9423828125,1980-12-26
"362",41.33203125,1980-12-27
"363",41.7822265625,1980-12-28
"364",36.681640625,1980-12-29
"365",37.0224609375,1980-12-30
"366",39.2822265625,1980-12-31
"367",38.953125,1981-01-01
"368",39.1328125,1981-01-02
"369",40.693359375,1981-01-03
"370",41.203125,1981-01-04
"371",39.6630859375,1981-01-05
"372",40.033203125,1981-01-06
"373",39.3525390625,1981-01-07
"374",37.3828125,1981-01-08
"375",38.1533203125,1981-01-09
"376",37.453125,1981-01-10
"377",36.8134765625,1981-01-11
"378",36.5234375,1981-01-12
"379",35.3427734375,1981-01-13
"380",31.3828125,1981-01-14
"381",31.123046875,1981-01-15
"382",31.5830078125,1981-01-16
"383",27.552734375,1981-01-17
"384",35.7529296875,1981-01-18
"385",37.2333984375,1981-01-19
"386",38.4931640625,1981-01-20
"387",39.9833984375,1981-01-21
"388",35.1533203125,1981-01-22
"389",29.6328125,1981-01-23
"390",27.302734375,1981-01-24
"391",25.7431640625,1981-01-25
"392",31.123046875,1981-01-26
"393",32.1533203125,1981-01-27
"394",27.5234375,1981-01-28
"395",31.1025390625,1981-01-29
"396",35.2431640625,1981-01-30
"397",34.892578125,1981-01-31
"398",35.494140625,1981-02-01
"399",37.3642578125,1981-02-02
"400",35.103515625,1981-02-03
"401",32.404296875,1981-02-04
"402",30.34375,1981-02-05
"403",29.734375,1981-02-06
"404",31.673828125,1981-02-07
"405",35.654296875,1981-02-08
"406",37.763671875,1981-02-09
"407",33.43359375,1981-02-10
"408",33.8740234375,1981-02-11
"409",34.8037109375,1981-02-12
"410",35.68359375,1981-02-13
"411",37.6240234375,1981-02-14
"412",38.1640625,1981-02-15
"413",40.5439453125,1981-02-16
"414",36.7841796875,1981-02-17
"415",34.173828125,1981-02-18
"416",35.244140625,1981-02-19
"417",30.8740234375,1981-02-20
"418",32.4736328125,1981-02-21
"419",33.1240234375,1981-02-22
"420",34.8642578125,1981-02-23
"421",34.5439453125,1981-02-24
"422",36.6142578125,1981-02-25
"423",35.8037109375,1981-02-26
"424",36.68359375,1981-02-27
"425",36.0341796875,1981-02-28
"426",25.7021484375,1981-03-01
"427",27.171875,1981-03-02
"428",30.2216796875,1981-03-03
