"","tmax","time"
"1",30.5458984375,1980-01-01
"2",34.185546875,1980-01-02
"3",35.1064453125,1980-01-03
"4",33.06640625,1980-01-04
"5",35.3359375,1980-01-05
"6",36.005859375,1980-01-06
"7",36.1962890625,1980-01-07
"8",36.7861328125,1980-01-08
"9",39.166015625,1980-01-09
"10",42.1357421875,1980-01-10
"11",33.935546875,1980-01-11
"12",34.67578125,1980-01-12
"13",37.92578125,1980-01-13
"14",42.15625,1980-01-14
"15",40.8359375,1980-01-15
"16",39.3359375,1980-01-16
"17",41.3564453125,1980-01-17
"18",42.8759765625,1980-01-18
"19",38.4658203125,1980-01-19
"20",34.8359375,1980-01-20
"21",34.0556640625,1980-01-21
"22",36.7958984375,1980-01-22
"23",39.8759765625,1980-01-23
"24",40.515625,1980-01-24
"25",42.3857421875,1980-01-25
"26",37.935546875,1980-01-26
"27",40.2763671875,1980-01-27
"28",40.4462890625,1980-01-28
"29",39.646484375,1980-01-29
"30",33.9755859375,1980-01-30
"31",35.5556640625,1980-01-31
"32",38.2021484375,1980-02-01
"33",39.0419921875,1980-02-02
"34",35.1123046875,1980-02-03
"35",35.4423828125,1980-02-04
"36",35.5322265625,1980-02-05
"37",34.90234375,1980-02-06
"38",37.4619140625,1980-02-07
"39",37.2919921875,1980-02-08
"40",36.921875,1980-02-09
"41",35.6923828125,1980-02-10
"42",37.1015625,1980-02-11
"43",37.2421875,1980-02-12
"44",37.8623046875,1980-02-13
"45",38.8623046875,1980-02-14
"46",38.4521484375,1980-02-15
"47",39.7919921875,1980-02-16
"48",39.732421875,1980-02-17
"49",40.1015625,1980-02-18
"50",40.0615234375,1980-02-19
"51",41.33203125,1980-02-20
"52",37.232421875,1980-02-21
"53",35.33203125,1980-02-22
"54",34.232421875,1980-02-23
"55",34.5517578125,1980-02-24
"56",34.181640625,1980-02-25
"57",37.26171875,1980-02-26
"58",41.2216796875,1980-02-27
"59",40.90234375,1980-02-28
"60",35.0419921875,1980-02-29
"61",34.6591796875,1980-03-01
"62",36.939453125,1980-03-02
"63",36.8994140625,1980-03-03
"64",37.3994140625,1980-03-04
"65",37.138671875,1980-03-05
"66",37.388671875,1980-03-06
"67",37.779296875,1980-03-07
"68",38.978515625,1980-03-08
"69",34.2490234375,1980-03-09
"70",33.3486328125,1980-03-10
"71",33.5390625,1980-03-11
"72",34.6689453125,1980-03-12
"73",34.978515625,1980-03-13
"74",34.359375,1980-03-14
"75",32.609375,1980-03-15
"76",33.05859375,1980-03-16
"77",34.869140625,1980-03-17
"78",35.958984375,1980-03-18
"79",37.2890625,1980-03-19
"80",37.2587890625,1980-03-20
"81",37.4892578125,1980-03-21
"82",37.458984375,1980-03-22
"83",37.44921875,1980-03-23
"84",37.1591796875,1980-03-24
"85",37.228515625,1980-03-25
"86",37.7490234375,1980-03-26
"87",38.21875,1980-03-27
"88",38.119140625,1980-03-28
"89",36.869140625,1980-03-29
"90",29.359375,1980-03-30
"91",29.859375,1980-03-31
"92",30.98046875,1980-04-01
"93",32.1396484375,1980-04-02
"94",34.259765625,1980-04-03
"95",36.150390625,1980-04-04
"96",35.5498046875,1980-04-05
"97",33.669921875,1980-04-06
"98",33.080078125,1980-04-07
"99",33.7802734375,1980-04-08
"100",33.5,1980-04-09
"101",35.5703125,1980-04-10
"102",35.1796875,1980-04-11
"103",33.9599609375,1980-04-12
"104",32.490234375,1980-04-13
"105",32.1796875,1980-04-14
"106",33.150390625,1980-04-15
"107",30.2802734375,1980-04-16
"108",26.759765625,1980-04-17
"109",31.33984375,1980-04-18
"110",27.7802734375,1980-04-19
"111",32.099609375,1980-04-20
"112",34.330078125,1980-04-21
"113",33.4296875,1980-04-22
"114",21.5400390625,1980-04-23
"115",22.2900390625,1980-04-24
"116",21.6201171875,1980-04-25
"117",21.330078125,1980-04-26
"118",21.990234375,1980-04-27
"119",21.98046875,1980-04-28
"120",23.6796875,1980-04-29
"121",25.3203125,1980-04-30
"122",25.447265625,1980-05-01
"123",24.3369140625,1980-05-02
"124",23.787109375,1980-05-03
"125",25.3466796875,1980-05-04
"126",29.466796875,1980-05-05
"127",30.466796875,1980-05-06
"128",31.216796875,1980-05-07
"129",31.0068359375,1980-05-08
"130",29.126953125,1980-05-09
"131",29.95703125,1980-05-10
"132",23.0673828125,1980-05-11
"133",25.6669921875,1980-05-12
"134",28.056640625,1980-05-13
"135",26.5869140625,1980-05-14
"136",25.197265625,1980-05-15
"137",25.5068359375,1980-05-16
"138",23.8466796875,1980-05-17
"139",19.4169921875,1980-05-18
"140",22.037109375,1980-05-19
"141",16.4970703125,1980-05-20
"142",10.8466796875,1980-05-21
"143",18.9365234375,1980-05-22
"144",21.966796875,1980-05-23
"145",24.126953125,1980-05-24
"146",22.5068359375,1980-05-25
"147",20.357421875,1980-05-26
"148",23.02734375,1980-05-27
"149",21.6669921875,1980-05-28
"150",25.7265625,1980-05-29
"151",24.7265625,1980-05-30
"152",20.607421875,1980-05-31
"153",21.3916015625,1980-06-01
"154",21.431640625,1980-06-02
"155",27.6220703125,1980-06-03
"156",19.251953125,1980-06-04
"157",20.2822265625,1980-06-05
"158",20.671875,1980-06-06
"159",22.931640625,1980-06-07
"160",26.171875,1980-06-08
"161",18.2119140625,1980-06-09
"162",16.7724609375,1980-06-10
"163",16.3623046875,1980-06-11
"164",16.1923828125,1980-06-12
"165",16.1123046875,1980-06-13
"166",19.501953125,1980-06-14
"167",25.1318359375,1980-06-15
"168",16.072265625,1980-06-16
"169",17.3818359375,1980-06-17
"170",17.90234375,1980-06-18
