"","tmax","time"
"1",30.4130859375,1980-01-01
"2",33.8427734375,1980-01-02
"3",34.703125,1980-01-03
"4",32.54296875,1980-01-04
"5",34.802734375,1980-01-05
"6",35.72265625,1980-01-06
"7",35.9228515625,1980-01-07
"8",36.462890625,1980-01-08
"9",38.9326171875,1980-01-09
"10",41.943359375,1980-01-10
"11",33.7626953125,1980-01-11
"12",34.283203125,1980-01-12
"13",37.3828125,1980-01-13
"14",41.7333984375,1980-01-14
"15",40.623046875,1980-01-15
"16",38.97265625,1980-01-16
"17",40.97265625,1980-01-17
"18",42.5830078125,1980-01-18
"19",38.2529296875,1980-01-19
"20",34.5927734375,1980-01-20
"21",33.712890625,1980-01-21
"22",36.5234375,1980-01-22
"23",39.86328125,1980-01-23
"24",40.0634765625,1980-01-24
"25",42.0732421875,1980-01-25
"26",38.0634765625,1980-01-26
"27",39.873046875,1980-01-27
"28",39.712890625,1980-01-28
"29",39.6826171875,1980-01-29
"30",33.8232421875,1980-01-30
"31",35.4033203125,1980-01-31
"32",38.06640625,1980-02-01
"33",38.8857421875,1980-02-02
"34",34.8564453125,1980-02-03
"35",35.1357421875,1980-02-04
"36",35.6064453125,1980-02-05
"37",34.685546875,1980-02-06
"38",37.0263671875,1980-02-07
"39",36.896484375,1980-02-08
"40",36.7255859375,1980-02-09
"41",35.49609375,1980-02-10
"42",36.685546875,1980-02-11
"43",36.576171875,1980-02-12
"44",37.396484375,1980-02-13
"45",38.2763671875,1980-02-14
"46",37.8564453125,1980-02-15
"47",39.3359375,1980-02-16
"48",39.2060546875,1980-02-17
"49",39.5556640625,1980-02-18
"50",39.8359375,1980-02-19
"51",41.1162109375,1980-02-20
"52",37.515625,1980-02-21
"53",34.8857421875,1980-02-22
"54",34.0859375,1980-02-23
"55",34.1357421875,1980-02-24
"56",33.826171875,1980-02-25
"57",36.8759765625,1980-02-26
"58",40.8056640625,1980-02-27
"59",40.7958984375,1980-02-28
"60",34.736328125,1980-02-29
"61",34.81640625,1980-03-01
"62",36.8056640625,1980-03-02
"63",36.6357421875,1980-03-03
"64",37.015625,1980-03-04
"65",36.8056640625,1980-03-05
"66",37.146484375,1980-03-06
"67",37.40625,1980-03-07
"68",38.755859375,1980-03-08
"69",34.0859375,1980-03-09
"70",33.2060546875,1980-03-10
"71",33.1259765625,1980-03-11
"72",34.3662109375,1980-03-12
"73",34.595703125,1980-03-13
"74",34.06640625,1980-03-14
"75",32.40625,1980-03-15
"76",32.826171875,1980-03-16
"77",34.7158203125,1980-03-17
"78",35.74609375,1980-03-18
"79",36.90625,1980-03-19
"80",36.666015625,1980-03-20
"81",37.1962890625,1980-03-21
"82",36.9560546875,1980-03-22
"83",37.185546875,1980-03-23
"84",36.8759765625,1980-03-24
"85",37.1064453125,1980-03-25
"86",37.3857421875,1980-03-26
"87",37.8056640625,1980-03-27
"88",37.6357421875,1980-03-28
"89",36.5361328125,1980-03-29
"90",29.17578125,1980-03-30
"91",29.6259765625,1980-03-31
"92",30.6513671875,1980-04-01
"93",31.9111328125,1980-04-02
"94",34.021484375,1980-04-03
"95",35.78125,1980-04-04
"96",35.3310546875,1980-04-05
"97",33.5009765625,1980-04-06
"98",32.8310546875,1980-04-07
"99",33.4013671875,1980-04-08
"100",33.0908203125,1980-04-09
"101",35.19140625,1980-04-10
"102",34.560546875,1980-04-11
"103",33.44140625,1980-04-12
"104",32.2109375,1980-04-13
"105",31.611328125,1980-04-14
"106",33.0009765625,1980-04-15
"107",29.771484375,1980-04-16
"108",26.6513671875,1980-04-17
"109",32.0908203125,1980-04-18
"110",28.1708984375,1980-04-19
"111",31.9013671875,1980-04-20
"112",34.55078125,1980-04-21
"113",33.9814453125,1980-04-22
"114",21.6005859375,1980-04-23
"115",22.1708984375,1980-04-24
"116",21.4609375,1980-04-25
"117",21.1806640625,1980-04-26
"118",21.80078125,1980-04-27
"119",22.0107421875,1980-04-28
"120",23.701171875,1980-04-29
"121",25.2314453125,1980-04-30
"122",25.4765625,1980-05-01
"123",24.1171875,1980-05-02
"124",23.607421875,1980-05-03
"125",25.2373046875,1980-05-04
"126",29.306640625,1980-05-05
"127",30.0869140625,1980-05-06
"128",31.0869140625,1980-05-07
"129",30.6865234375,1980-05-08
"130",28.63671875,1980-05-09
"131",29.6474609375,1980-05-10
"132",23.046875,1980-05-11
"133",25.20703125,1980-05-12
"134",27.6171875,1980-05-13
"135",26.4267578125,1980-05-14
"136",25.0869140625,1980-05-15
"137",25.3271484375,1980-05-16
"138",23.787109375,1980-05-17
"139",19.4765625,1980-05-18
"140",22.466796875,1980-05-19
"141",16.1669921875,1980-05-20
"142",10.4970703125,1980-05-21
"143",18.8173828125,1980-05-22
"144",21.8671875,1980-05-23
"145",24.0771484375,1980-05-24
"146",22.5966796875,1980-05-25
"147",20.947265625,1980-05-26
"148",22.9873046875,1980-05-27
"149",21.5673828125,1980-05-28
"150",25.27734375,1980-05-29
"151",25.3369140625,1980-05-30
"152",20.3271484375,1980-05-31
"153",21.0888671875,1980-06-01
"154",20.8994140625,1980-06-02
"155",27.4990234375,1980-06-03
"156",19.2490234375,1980-06-04
"157",19.9287109375,1980-06-05
"158",20.8486328125,1980-06-06
"159",23.21875,1980-06-07
"160",26.708984375,1980-06-08
"161",18.4990234375,1980-06-09
"162",16.69921875,1980-06-10
"163",16.388671875,1980-06-11
"164",16.109375,1980-06-12
"165",15.8193359375,1980-06-13
"166",19.0185546875,1980-06-14
"167",25.69921875,1980-06-15
"168",15.9990234375,1980-06-16
"169",17.44921875,1980-06-17
"170",17.8193359375,1980-06-18
"171",16.8994140625,1980-06-19
"172",15.44921875,1980-06-20
"173",16.548828125,1980-06-21
"174",19.7890625,1980-06-22
"175",23.5087890625,1980-06-23
"176",24.779296875,1980-06-24
"177",25.7587890625,1980-06-25
"178",26.80859375,1980-06-26
"179",22.119140625,1980-06-27
"180",16.2587890625,1980-06-28
"181",20.8291015625,1980-06-29
"182",22.9990234375,1980-06-30
"183",18.63671875,1980-07-01
"184",18.5771484375,1980-07-02
"185",20.1669921875,1980-07-03
"186",18.8974609375,1980-07-04
"187",16.6474609375,1980-07-05
"188",18.537109375,1980-07-06
"189",18.966796875,1980-07-07
"190",21.626953125,1980-07-08
"191",19.7666015625,1980-07-09
"192",20.1767578125,1980-07-10
"193",24.4267578125,1980-07-11
"194",24.357421875,1980-07-12
"195",21.1669921875,1980-07-13
"196",16.716796875,1980-07-14
"197",14.7568359375,1980-07-15
"198",23.6767578125,1980-07-16
"199",24.107421875,1980-07-17
"200",20.806640625,1980-07-18
"201",21.0673828125,1980-07-19
"202",21.1171875,1980-07-20
"203",20.296875,1980-07-21
"204",18.2373046875,1980-07-22
"205",17.9365234375,1980-07-23
"206",16.27734375,1980-07-24
"207",18.287109375,1980-07-25
"208",24.2568359375,1980-07-26
"209",26.3173828125,1980-07-27
"210",11.7666015625,1980-07-28
"211",14.8369140625,1980-07-29
"212",16.787109375,1980-07-30
"213",17.5966796875,1980-07-31
"214",18.82421875,1980-08-01
"215",21.1240234375,1980-08-02
"216",19.904296875,1980-08-03
"217",21.6337890625,1980-08-04
"218",25.1142578125,1980-08-05
"219",26.994140625,1980-08-06
"220",23.994140625,1980-08-07
"221",24.173828125,1980-08-08
"222",24.5244140625,1980-08-09
"223",26.083984375,1980-08-10
"224",25.9140625,1980-08-11
"225",21.8740234375,1980-08-12
"226",21.6142578125,1980-08-13
"227",24.654296875,1980-08-14
"228",18.0439453125,1980-08-15
"229",17.5244140625,1980-08-16
"230",21.09375,1980-08-17
"231",27.1435546875,1980-08-18
"232",27.3935546875,1980-08-19
"233",22.513671875,1980-08-20
"234",28.3037109375,1980-08-21
"235",31.1640625,1980-08-22
"236",32.0537109375,1980-08-23
"237",13.8837890625,1980-08-24
"238",17.833984375,1980-08-25
"239",19.734375,1980-08-26
"240",24.6240234375,1980-08-27
"241",25.994140625,1980-08-28
"242",27.7939453125,1980-08-29
"243",30.263671875,1980-08-30
"244",26.9541015625,1980-08-31
"245",30.83203125,1980-09-01
"246",29.65234375,1980-09-02
"247",28.431640625,1980-09-03
"248",31.8623046875,1980-09-04
"249",32.08203125,1980-09-05
"250",31.2919921875,1980-09-06
"251",31.8720703125,1980-09-07
"252",33.7216796875,1980-09-08
"253",21.6015625,1980-09-09
"254",24.662109375,1980-09-10
"255",30.7822265625,1980-09-11
"256",33.7421875,1980-09-12
"257",33.90234375,1980-09-13
"258",36.3115234375,1980-09-14
"259",26.1416015625,1980-09-15
"260",34.091796875,1980-09-16
"261",31.5615234375,1980-09-17
"262",23.7724609375,1980-09-18
"263",27.732421875,1980-09-19
"264",30.33203125,1980-09-20
"265",30.431640625,1980-09-21
"266",30.3720703125,1980-09-22
"267",32.7119140625,1980-09-23
"268",34.3623046875,1980-09-24
"269",30.6123046875,1980-09-25
"270",28.072265625,1980-09-26
"271",28.65234375,1980-09-27
"272",30.26171875,1980-09-28
"273",35.6318359375,1980-09-29
"274",36.26171875,1980-09-30
"275",35.8525390625,1980-10-01
"276",36.04296875,1980-10-02
"277",31.283203125,1980-10-03
"278",36.443359375,1980-10-04
"279",37.453125,1980-10-05
"280",21.9833984375,1980-10-06
"281",25.0830078125,1980-10-07
"282",28.1826171875,1980-10-08
"283",28.5927734375,1980-10-09
"284",33.642578125,1980-10-10
"285",25.7431640625,1980-10-11
"286",24.2333984375,1980-10-12
"287",27.3828125,1980-10-13
"288",27.8330078125,1980-10-14
"289",29.5126953125,1980-10-15
"290",28.2333984375,1980-10-16
"291",34.4130859375,1980-10-17
"292",37.193359375,1980-10-18
"293",37.302734375,1980-10-19
"294",30.462890625,1980-10-20
"295",35.2734375,1980-10-21
"296",35.203125,1980-10-22
"297",22.1533203125,1980-10-23
"298",25.4130859375,1980-10-24
"299",30.0029296875,1980-10-25
"300",35.8828125,1980-10-26
"301",28.8330078125,1980-10-27
"302",23.6728515625,1980-10-28
"303",28.0029296875,1980-10-29
"304",30.443359375,1980-10-30
"305",34.0732421875,1980-10-31
"306",31,1980-11-01
"307",36.259765625,1980-11-02
"308",38.98046875,1980-11-03
"309",36.9296875,1980-11-04
"310",32.23046875,1980-11-05
"311",30.3798828125,1980-11-06
"312",31.41015625,1980-11-07
"313",31.1796875,1980-11-08
"314",33.759765625,1980-11-09
"315",36.650390625,1980-11-10
"316",37.6298828125,1980-11-11
"317",39.2998046875,1980-11-12
"318",39.240234375,1980-11-13
"319",40.83984375,1980-11-14
"320",38.7001953125,1980-11-15
"321",39.1904296875,1980-11-16
"322",38.66015625,1980-11-17
"323",37.990234375,1980-11-18
"324",32.7998046875,1980-11-19
"325",36.7998046875,1980-11-20
"326",38.3896484375,1980-11-21
"327",38.5498046875,1980-11-22
"328",35.5498046875,1980-11-23
"329",35.169921875,1980-11-24
"330",37.6103515625,1980-11-25
"331",40.08984375,1980-11-26
"332",37.990234375,1980-11-27
"333",33.9404296875,1980-11-28
"334",36.2197265625,1980-11-29
"335",34.26953125,1980-11-30
"336",37.0654296875,1980-12-01
"337",32.5048828125,1980-12-02
"338",29.6748046875,1980-12-03
"339",30.525390625,1980-12-04
"340",30.35546875,1980-12-05
"341",32.7646484375,1980-12-06
"342",34.6845703125,1980-12-07
"343",38.28515625,1980-12-08
"344",39.1748046875,1980-12-09
"345",39.46484375,1980-12-10
"346",39.78515625,1980-12-11
"347",36.1748046875,1980-12-12
"348",34.7451171875,1980-12-13
"349",35.224609375,1980-12-14
"350",34.884765625,1980-12-15
"351",31.4951171875,1980-12-16
"352",31.0849609375,1980-12-17
"353",33.375,1980-12-18
"354",37.525390625,1980-12-19
"355",38.7451171875,1980-12-20
"356",40.6650390625,1980-12-21
"357",42.0546875,1980-12-22
"358",41.0048828125,1980-12-23
"359",40.625,1980-12-24
"360",42.0654296875,1980-12-25
"361",42.9345703125,1980-12-26
"362",41.0048828125,1980-12-27
"363",41.71484375,1980-12-28
"364",36.724609375,1980-12-29
"365",36.974609375,1980-12-30
"366",39.1953125,1980-12-31
"367",38.783203125,1981-01-01
"368",39.0634765625,1981-01-02
"369",40.6328125,1981-01-03
"370",41.1826171875,1981-01-04
"371",39.5234375,1981-01-05
"372",40.0126953125,1981-01-06
"373",39.1826171875,1981-01-07
"374",37.2626953125,1981-01-08
"375",38.0927734375,1981-01-09
"376",37.4033203125,1981-01-10
"377",36.703125,1981-01-11
"378",36.5234375,1981-01-12
"379",35.552734375,1981-01-13
"380",31.6533203125,1981-01-14
"381",31.4326171875,1981-01-15
"382",32.0029296875,1981-01-16
"383",27.7529296875,1981-01-17
"384",35.8330078125,1981-01-18
"385",37.212890625,1981-01-19
"386",38.2529296875,1981-01-20
"387",39.8232421875,1981-01-21
"388",35.0634765625,1981-01-22
"389",28.9931640625,1981-01-23
"390",27.0927734375,1981-01-24
"391",25.873046875,1981-01-25
"392",30.9033203125,1981-01-26
"393",31.873046875,1981-01-27
"394",27.1533203125,1981-01-28
"395",30.9931640625,1981-01-29
"396",35.1328125,1981-01-30
"397",34.86328125,1981-01-31
"398",35.326171875,1981-02-01
"399",37.17578125,1981-02-02
"400",34.916015625,1981-02-03
"401",32.3857421875,1981-02-04
"402",30.42578125,1981-02-05
"403",29.7958984375,1981-02-06
"404",31.6357421875,1981-02-07
"405",35.576171875,1981-02-08
"406",37.7060546875,1981-02-09
"407",33.49609375,1981-02-10
"408",33.8056640625,1981-02-11
"409",34.67578125,1981-02-12
"410",35.326171875,1981-02-13
"411",37.265625,1981-02-14
"412",37.845703125,1981-02-15
"413",40.1357421875,1981-02-16
"414",36.4462890625,1981-02-17
"415",34.076171875,1981-02-18
"416",34.916015625,1981-02-19
"417",30.8359375,1981-02-20
"418",32.185546875,1981-02-21
"419",32.916015625,1981-02-22
"420",34.646484375,1981-02-23
"421",34.24609375,1981-02-24
"422",36.326171875,1981-02-25
"423",35.5263671875,1981-02-26
"424",36.42578125,1981-02-27
"425",35.7763671875,1981-02-28
"426",25.8662109375,1981-03-01
"427",27.31640625,1981-03-02
"428",30.42578125,1981-03-03
"429",30.5263671875,1981-03-04
"430",30.935546875,1981-03-05
"431",32.736328125,1981-03-06
"432",36.3857421875,1981-03-07
"433",33.0361328125,1981-03-08
"434",31.2861328125,1981-03-09
"435",30.2158203125,1981-03-10
"436",32.015625,1981-03-11
"437",32.81640625,1981-03-12
"438",31.24609375,1981-03-13
"439",29.595703125,1981-03-14
"440",29.2060546875,1981-03-15
"441",29.515625,1981-03-16
"442",31.666015625,1981-03-17
"443",34.666015625,1981-03-18
"444",35.1064453125,1981-03-19
"445",36.3056640625,1981-03-20
"446",34.935546875,1981-03-21
"447",28.9658203125,1981-03-22
"448",29.5361328125,1981-03-23
"449",29.3359375,1981-03-24
"450",27.3359375,1981-03-25
"451",30.40625,1981-03-26
"452",29.0556640625,1981-03-27
"453",31.185546875,1981-03-28
"454",31.4462890625,1981-03-29
"455",31.005859375,1981-03-30
"456",30.9462890625,1981-03-31
"457",29.7607421875,1981-04-01
"458",29.271484375,1981-04-02
"459",32.0009765625,1981-04-03
"460",33.951171875,1981-04-04
"461",34.970703125,1981-04-05
"462",33.271484375,1981-04-06
"463",32.6708984375,1981-04-07
"464",32.78125,1981-04-08
"465",32.1611328125,1981-04-09
"466",32.880859375,1981-04-10
"467",32.720703125,1981-04-11
"468",33.951171875,1981-04-12
"469",32.05078125,1981-04-13
"470",27.4306640625,1981-04-14
"471",29.2314453125,1981-04-15
"472",29.5107421875,1981-04-16
"473",29.12109375,1981-04-17
"474",29.87109375,1981-04-18
"475",30.2509765625,1981-04-19
"476",30.701171875,1981-04-20
"477",29.4111328125,1981-04-21
"478",30.5908203125,1981-04-22
"479",30.1708984375,1981-04-23
"480",29.4306640625,1981-04-24
"481",28.720703125,1981-04-25
"482",29.521484375,1981-04-26
"483",28.9306640625,1981-04-27
"484",29.1611328125,1981-04-28
"485",27.970703125,1981-04-29
"486",26.9306640625,1981-04-30
"487",26.3271484375,1981-05-01
"488",27.5771484375,1981-05-02
"489",27.4072265625,1981-05-03
"490",27.8671875,1981-05-04
"491",27.6865234375,1981-05-05
"492",27.546875,1981-05-06
"493",22.806640625,1981-05-07
"494",22.287109375,1981-05-08
"495",21.966796875,1981-05-09
"496",20.7568359375,1981-05-10
"497",22.306640625,1981-05-11
"498",22.447265625,1981-05-12
"499",23.2265625,1981-05-13
"500",24.5869140625,1981-05-14
"501",26.697265625,1981-05-15
"502",23.3271484375,1981-05-16
"503",25.537109375,1981-05-17
"504",23.6474609375,1981-05-18
"505",17.7568359375,1981-05-19
"506",14.5673828125,1981-05-20
"507",17.296875,1981-05-21
"508",20.3369140625,1981-05-22
"509",24.296875,1981-05-23
"510",22.857421875,1981-05-24
"511",27.0869140625,1981-05-25
"512",26.3173828125,1981-05-26
"513",20.787109375,1981-05-27
"514",24.716796875,1981-05-28
"515",25.27734375,1981-05-29
"516",28.1474609375,1981-05-30
"517",23.27734375,1981-05-31
"518",18.0986328125,1981-06-01
"519",17.8388671875,1981-06-02
"520",22.609375,1981-06-03
"521",19.5693359375,1981-06-04
"522",16.80859375,1981-06-05
"523",17.0791015625,1981-06-06
"524",21.2890625,1981-06-07
"525",26.2685546875,1981-06-08
"526",21.689453125,1981-06-09
"527",17.2890625,1981-06-10
"528",16.5888671875,1981-06-11
"529",19.4189453125,1981-06-12
"530",22.298828125,1981-06-13
"531",16.529296875,1981-06-14
"532",16.7392578125,1981-06-15
"533",22.2490234375,1981-06-16
"534",25.2392578125,1981-06-17
"535",19.3291015625,1981-06-18
"536",17.5888671875,1981-06-19
"537",16.2890625,1981-06-20
"538",23.0888671875,1981-06-21
"539",15.189453125,1981-06-22
"540",14.8994140625,1981-06-23
"541",17.80859375,1981-06-24
"542",22.978515625,1981-06-25
"543",25.228515625,1981-06-26
"544",22.298828125,1981-06-27
"545",20.619140625,1981-06-28
"546",23.5791015625,1981-06-29
"547",27.048828125,1981-06-30
"548",15.1572265625,1981-07-01
"549",13.7373046875,1981-07-02
"550",16.7568359375,1981-07-03
"551",16.9072265625,1981-07-04
"552",16.1572265625,1981-07-05
"553",15.2373046875,1981-07-06
"554",14.5673828125,1981-07-07
"555",15.4873046875,1981-07-08
"556",16.607421875,1981-07-09
"557",19.1474609375,1981-07-10
"558",20.52734375,1981-07-11
"559",20.126953125,1981-07-12
"560",20.2265625,1981-07-13
"561",19.0673828125,1981-07-14
"562",19.876953125,1981-07-15
"563",21.787109375,1981-07-16
"564",21.1669921875,1981-07-17
"565",23.5771484375,1981-07-18
"566",24.2265625,1981-07-19
"567",25.3466796875,1981-07-20
"568",18.1865234375,1981-07-21
"569",27.0166015625,1981-07-22
"570",27.9765625,1981-07-23
"571",19.357421875,1981-07-24
"572",24.0966796875,1981-07-25
"573",21.2373046875,1981-07-26
"574",28.8173828125,1981-07-27
"575",14.466796875,1981-07-28
"576",15.5166015625,1981-07-29
"577",16.5166015625,1981-07-30
"578",18.9072265625,1981-07-31
"579",25.1943359375,1981-08-01
"580",29.18359375,1981-08-02
"581",29.923828125,1981-08-03
"582",25.1337890625,1981-08-04
"583",30.1240234375,1981-08-05
"584",26.083984375,1981-08-06
"585",29.9140625,1981-08-07
"586",23.5537109375,1981-08-08
"587",18.744140625,1981-08-09
"588",27.4140625,1981-08-10
"589",30.1640625,1981-08-11
"590",23.8642578125,1981-08-12
"591",19.8037109375,1981-08-13
"592",20.314453125,1981-08-14
"593",24.7939453125,1981-08-15
"594",28.8935546875,1981-08-16
"595",24.0244140625,1981-08-17
"596",21.904296875,1981-08-18
"597",28.2138671875,1981-08-19
"598",24.154296875,1981-08-20
"599",18.244140625,1981-08-21
"600",20.8935546875,1981-08-22
"601",21.6337890625,1981-08-23
"602",24.234375,1981-08-24
"603",26.8837890625,1981-08-25
"604",29.3837890625,1981-08-26
"605",23.513671875,1981-08-27
"606",26.314453125,1981-08-28
"607",24.9541015625,1981-08-29
"608",21.423828125,1981-08-30
"609",17.994140625,1981-08-31
"610",18.9619140625,1981-09-01
"611",19.7919921875,1981-09-02
"612",20.6416015625,1981-09-03
"613",21.751953125,1981-09-04
"614",22.001953125,1981-09-05
"615",24.662109375,1981-09-06
"616",25.7021484375,1981-09-07
"617",30.1318359375,1981-09-08
"618",30.732421875,1981-09-09
"619",33.1220703125,1981-09-10
"620",33.83203125,1981-09-11
"621",26.6416015625,1981-09-12
"622",26.3916015625,1981-09-13
"623",29.0419921875,1981-09-14
"624",30.7119140625,1981-09-15
"625",32.1923828125,1981-09-16
"626",32.072265625,1981-09-17
"627",33.0322265625,1981-09-18
"628",33.322265625,1981-09-19
"629",33.5224609375,1981-09-20
"630",34.6015625,1981-09-21
"631",34.681640625,1981-09-22
"632",29.982421875,1981-09-23
"633",26.9619140625,1981-09-24
"634",33.6318359375,1981-09-25
"635",25.15234375,1981-09-26
"636",17.1123046875,1981-09-27
"637",23.26171875,1981-09-28
"638",27.5419921875,1981-09-29
"639",31.90234375,1981-09-30
"640",34.533203125,1981-10-01
"641",30.2529296875,1981-10-02
"642",18.8525390625,1981-10-03
"643",22.9833984375,1981-10-04
"644",25.7333984375,1981-10-05
"645",29.0126953125,1981-10-06
"646",31.0634765625,1981-10-07
"647",31.3134765625,1981-10-08
"648",33.6025390625,1981-10-09
"649",33.2734375,1981-10-10
"650",33.533203125,1981-10-11
"651",33.0732421875,1981-10-12
"652",35.962890625,1981-10-13
"653",27.1328125,1981-10-14
"654",27.8330078125,1981-10-15
"655",27.943359375,1981-10-16
"656",27.712890625,1981-10-17
